date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-11-18,5007031.000000001,21,148700.0,0.025452845968484197,-0.04754613898548367
2020-11-18,5007031.000000001,22,95100.0,0.010412770385754928,-0.16375577434241884
2020-11-18,5007031.000000001,23,105600.0,0.00529832228036353,-0.5960181109197892
2020-11-18,5007031.000000001,24,429300.0,0.016171997401673195,0.16407376442726018
2020-11-19,4617531.000000001,0,21000.0,3.6207350015182707,0.01414151187234244
2020-11-19,4617531.000000001,1,342800.0,0.029271874059255756,0.17856719585397315
2020-11-19,4617531.000000001,2,196600.0,0.016634233230001835,-0.12876795966626886
2020-11-19,4617531.000000001,3,127400.0,0.01701791827595166,0.06144522370411456
2020-11-19,4617531.000000001,4,199300.0,0.007049536482728723,0.3965111221468135
2020-11-19,4617531.000000001,5,347631.00000000047,0.02336722562219415,-0.2991459287291111
2020-11-19,4617531.000000001,6,387600.0,0.03634008329427785,0.0726555204938347
2020-11-19,4617531.000000001,7,200500.0,0.023104126410107097,-0.2183668425126946
2020-11-19,4617531.000000001,8,74200.0,0.015771477286493644,-0.5842357066454151
2020-11-19,4617531.000000001,9,37200.0,0.009948320067475997,-0.13900461357292132
2020-11-19,4617531.000000001,10,36900.0,0.01070525401874461,0.3582991959456955
2020-11-19,4617531.000000001,11,63900.0,0.018629978779250423,0.42533689556207266
2020-11-19,4617531.000000001,12,46800.0,0.014467454677447391,-0.08636873676437366
2020-11-19,4617531.000000001,13,102600.0,0.01501548286416228,-0.21014526103741635
2020-11-19,4617531.000000001,14,120800.0,0.012228498603985024,-0.8296676445701112
2020-11-19,4617531.000000001,15,134600.0,0.013174755919879126,-0.4783618210572519
2020-11-19,4617531.000000001,16,46300.0,0.010225706790489878,0.2049146671199461
2020-11-19,4617531.000000001,17,47800.0,0.008749134022693077,-0.006117810661453767
2020-11-19,4617531.000000001,18,131300.0,0.007097444714766492,0.4296381903699233
2020-11-19,4617531.000000001,19,88400.0,0.010352625983319931,-0.0362145721223877
2020-11-19,4617531.000000001,20,32500.0,0.006731749824243532,-0.671581065792203
2020-11-19,4617531.000000001,21,230300.0,0.01982986102588201,-0.17175819860824668
2020-11-19,4617531.000000001,22,803000.0,0.019854080428175533,-0.3369828604774881
2020-11-19,4617531.000000001,23,414600.0,0.005950381203448642,0.13083657589803527
2020-11-19,4617531.000000001,24,383500.0,0.006970734036307958,0.16687576794147752
2020-11-20,3170300.0,0,43600.0,3.244194996678003,-0.36593440206285976
2020-11-20,3170300.0,1,222300.0,0.014813346561169843,0.0683042818138377
2020-11-20,3170300.0,2,228000.0,0.011322522889196046,-0.001785221650325892
2020-11-20,3170300.0,3,187700.0,0.020179951066738037,-0.7453963910430063
2020-11-20,3170300.0,4,77800.0,0.006373376068432983,-0.5796174031767447
2020-11-20,3170300.0,5,288000.0,0.0377328958413118,-0.03867976273376408
2020-11-20,3170300.0,6,339300.0,0.012791477792370118,0.012382788604384257
2020-11-20,3170300.0,7,151100.0,0.01154900850730123,0.3642408589296598
2020-11-20,3170300.0,8,285000.0,0.026972085970705495,-0.043913101059246236
2020-11-20,3170300.0,9,110000.0,0.011592007289531674,0.5355178484759107
2020-11-20,3170300.0,10,54100.0,0.009156836021127827,0.019543249713401396
2020-11-20,3170300.0,11,71700.0,0.006122511618188449,-0.30654397294381386
2020-11-20,3170300.0,12,78800.0,0.009490394481941066,0.036956994629554554
2020-11-20,3170300.0,13,60200.0,0.004565315461515216,-0.13035971034798466
2020-11-20,3170300.0,14,122300.0,0.008767569868563184,-0.3788599882393935
2020-11-20,3170300.0,15,47800.0,0.005849916717427246,0.7054121826558112
2020-11-20,3170300.0,16,53900.0,0.0036030842541180173,-0.10490085443279469
2020-11-20,3170300.0,17,104400.0,0.00841392586016467,0.5935090611626826
2020-11-20,3170300.0,18,46600.0,0.005600643813998845,0.3390055846225014
2020-11-20,3170300.0,19,34700.0,0.006109727254411187,-0.7202053287950088
2020-11-20,3170300.0,20,56800.0,0.004954336943067787,0.03557974413453341
2020-11-20,3170300.0,21,89300.0,0.004841917003917717,0.12374653455422018
2020-11-20,3170300.0,22,132600.0,0.004417261042993296,0.086444752369593
2020-11-20,3170300.0,23,115200.0,0.004587520507838683,-0.3639880450299006
2020-11-20,3170300.0,24,169100.0,0.0063383193307835544,0.6289920132016444
2020-11-23,2668800.0,0,27000.0,4.533180439954466,-0.40806093846678426
2020-11-23,2668800.0,1,313300.0,0.0395353615484746,0.21730657074461493
2020-11-23,2668800.0,2,269400.0,0.014612257928228456,0.30003143027186147
2020-11-23,2668800.0,3,134800.0,0.02672381680034304,-0.6471467813731244
2020-11-23,2668800.0,4,135300.0,0.020684793847593905,0.31858694706528345
2020-11-23,2668800.0,5,52200.0,0.011192755593586609,0.8063561300089931
2020-11-23,2668800.0,6,71400.0,0.004971266247016095,-0.17542020840993347
2020-11-23,2668800.0,7,172100.0,0.015446893233441283,-0.4296508171869579
2020-11-23,2668800.0,8,75900.0,0.008283735185306519,0.17041246143907304
2020-11-23,2668800.0,9,43700.0,0.01663067914086681,0.0641317574561421
2020-11-23,2668800.0,10,67400.0,0.013197302677211312,-0.05692370559693147
2020-11-23,2668800.0,11,43000.0,0.008569437577332589,-0.42063821638097365
2020-11-23,2668800.0,12,35600.0,0.005944660045017971,-0.19130550065685428
2020-11-23,2668800.0,13,43700.0,0.008623635463516143,0.5056025190195815
2020-11-23,2668800.0,14,71000.0,0.013722688266648964,-0.7162568918635327
2020-11-23,2668800.0,15,86800.0,0.006183096561651831,-0.6527358389784815
2020-11-23,2668800.0,16,179900.0,0.017905096928423406,-0.49581865265657515
2020-11-23,2668800.0,17,78800.0,0.008288096489041072,-0.4028770482626891
2020-11-23,2668800.0,18,64900.0,0.004998677773347901,-0.6175994643662703
2020-11-23,2668800.0,19,73600.0,0.011027079904855137,0.6120445569518356
2020-11-23,2668800.0,20,45300.0,0.016639679815094045,-0.09858214032324923
2020-11-23,2668800.0,21,67500.0,0.00492717127191409,-0.23526629605482785
2020-11-23,2668800.0,22,181100.0,0.01609136765134969,0.6977424780967119
2020-11-23,2668800.0,23,195100.0,0.008678904486430435,0.6109214254648723
2020-11-23,2668800.0,24,140000.0,0.004646191641998861,0.2680893230220976
2020-11-24,2132200.0,0,14200.0,4.195268688067471,-0.3065624844729655
2020-11-24,2132200.0,1,168200.0,0.008489762225162354,-0.040868552914773634
2020-11-24,2132200.0,2,274800.0,0.009956058139738789,0.550875144078241
2020-11-24,2132200.0,3,187600.0,0.014802887708015633,0.013193982598313706
2020-11-24,2132200.0,4,69400.0,0.012487446101661167,0.20467911743685477
2020-11-24,2132200.0,5,56800.0,0.005977920175704248,0.4899859152335396
2020-11-24,2132200.0,6,64900.0,0.0044025018423516585,0.16217240018846166
2020-11-24,2132200.0,7,88300.0,0.0040782818920820085,-0.044559771261795104
2020-11-24,2132200.0,8,84300.0,0.006593420468404177,-0.35952095178850535
2020-11-24,2132200.0,9,107300.0,0.004381229396661438,-0.18309489824571493
2020-11-24,2132200.0,10,27000.0,0.011653375622780529,0.28465109075616946
2020-11-24,2132200.0,11,62000.0,0.007014877257646311,-0.33484875020211174
2020-11-24,2132200.0,12,18900.0,0.006503042540962222,-0.1728138222599188
2020-11-24,2132200.0,13,66000.0,0.004660303262775556,0.3064962633133698
2020-11-24,2132200.0,14,51900.0,0.0065602232950079655,-0.15590960037754906
2020-11-24,2132200.0,15,76500.0,0.0066609842709111225,0.3577700479929196
2020-11-24,2132200.0,16,115800.0,0.011132672792674377,-0.12022118596773353
2020-11-24,2132200.0,17,45700.0,0.00624287886215893,-0.07295796103088793
2020-11-24,2132200.0,18,51700.0,0.006176773923152824,0.4821025589043668
2020-11-24,2132200.0,19,84000.0,0.00492805380304623,-0.33313640901791397
2020-11-24,2132200.0,20,34700.0,0.004683243866087486,0.3705077262603842
2020-11-24,2132200.0,21,54900.0,0.005163977794943585,0.46464626385556745
2020-11-24,2132200.0,22,114000.0,0.0055461266035836355,0.6799807471601628
2020-11-24,2132200.0,23,71200.0,0.006483587776684021,0.07348616841152275
2020-11-24,2132200.0,24,142100.0,0.012564544023924777,0.09574993217659337
2020-11-25,2908613.700000001,0,8900.0,4.0765177837683115,-0.34724589774730963
2020-11-25,2908613.700000001,1,170800.0,0.02260599367751609,-0.23031789371430694
2020-11-25,2908613.700000001,2,236979.30000000016,0.013735134827323307,0.361005110544763
2020-11-25,2908613.700000001,3,132600.0,0.00983943280806808,-0.10335097832997639
2020-11-25,2908613.700000001,4,46300.0,0.006313996789901888,-0.3980894729747173
2020-11-25,2908613.700000001,5,203993.10000000003,0.016945478049640663,0.11355879290243599
2020-11-25,2908613.700000001,6,105600.0,0.011791912417083064,-0.06102480432948301
2020-11-25,2908613.700000001,7,93800.0,0.007329376949786128,0.7341871024943767
2020-11-25,2908613.700000001,8,43900.0,0.010496340322852854,-0.013665713058640254
2020-11-25,2908613.700000001,9,132900.0,0.012179217270964403,-0.04863142122563353
2020-11-25,2908613.700000001,10,39900.0,0.009941109340673132,0.5316935556574017
2020-11-25,2908613.700000001,11,62900.0,0.008112303504386872,0.3625783304125608
2020-11-25,2908613.700000001,12,49900.0,0.010684587076837731,0.11974631069253502
2020-11-25,2908613.700000001,13,6600.0,0.006246631745450707,0.1186914460153391
2020-11-25,2908613.700000001,14,18700.0,0.008817077961966202,0.31383981691112933
2020-11-25,2908613.700000001,15,75300.0,0.011206232403682325,0.29472076004780534
2020-11-25,2908613.700000001,16,60100.0,0.0104146622544107,-0.1427897821502361
