date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-10,261402661,14,7346214,-0.3276189692352398,0.0028583930680967716
2020-09-10,261402661,15,3916030,-0.25250681268693664,0.003547901747462894
2020-09-10,261402661,16,3985483,-0.194260752646442,0.003536887324000826
2020-09-10,261402661,17,3085757,0.23664669585346573,0.0035433123002370803
2020-09-10,261402661,18,4828761,0.4084264470271795,0.003288946256087584
2020-09-10,261402661,19,5534180,0.026603753400444193,0.003158814825095889
2020-09-10,261402661,20,10540696,0.2933806683417896,0.003256651551820323
2020-09-10,261402661,21,12376130,0.08905994076793435,0.0036292280334831594
2020-09-10,261402661,22,22835757,-0.10489574040316371,0.005092949562731709
2020-09-10,261402661,23,33044035,-0.0984428328075296,0.005878265682546302
2020-09-10,261402661,24,32394704,0.21380653248991946,0.006408541851267878
2020-09-11,195046309,0,2243600,-0.4081412958577552,0.007981196411543524
2020-09-11,195046309,1,27797738,-0.06058421397972084,0.006915262272448131
2020-09-11,195046309,2,14909200,0.05509953940110046,0.007157960753804216
2020-09-11,195046309,3,8592419,-0.10741342798572877,0.007362163310548471
2020-09-11,195046309,4,11173522,0.07147600098862977,0.005318661972000193
2020-09-11,195046309,5,6142439,0.2525801214468144,0.0059804647768663885
2020-09-11,195046309,6,8954206,-0.03412264209993988,0.004788836896415945
2020-09-11,195046309,7,5720316,-0.34683098812657337,0.004055707638048272
2020-09-11,195046309,8,6793896,0.06640372523771212,0.004414511626428193
2020-09-11,195046309,9,6520634,0.475469041555545,0.00432543901506013
2020-09-11,195046309,10,4754440,-0.07635906994689509,0.004335541212380205
2020-09-11,195046309,11,4613644,0.06552012800634928,0.004442404829774503
2020-09-11,195046309,12,3470910,-0.00894082065302282,0.004302048004942003
2020-09-11,195046309,13,4781743,-0.1157022658544183,0.004041704407272298
2020-09-11,195046309,14,7557522,0.3950805929767463,0.004241559399694236
2020-09-11,195046309,15,4499271,-0.07459586523366125,0.003840737979796754
2020-09-11,195046309,16,7088874,0.10041716044731279,0.003650017074806447
2020-09-11,195046309,17,5003465,-0.1585660784494248,0.003820695601154495
2020-09-11,195046309,18,7676460,-0.09461488865683003,0.003143696372303495
2020-09-11,195046309,19,5789659,0.05133629865195823,0.002805989960203961
2020-09-11,195046309,20,6680679,-0.1726794666578646,0.0026927344707491536
2020-09-11,195046309,21,8867653,-0.1691551991437758,0.002780163186273143
2020-09-11,195046309,22,10145314,-0.4997083579580356,0.002885451857125082
2020-09-11,195046309,23,6346842,-0.07168160640767002,0.0032452509064306717
2020-09-11,195046309,24,8921863,0.2685081692410101,0.003361939238117578
2020-09-14,172074530,0,1030800,-0.3750777307075082,0.0027188322388071165
2020-09-14,172074530,1,22833836,-0.1831482927269227,0.0008475641062124184
2020-09-14,172074530,2,14122897,0.3042458117334444,0.004092072746101464
2020-09-14,172074530,3,15603562,-0.1103597454343124,0.004633061520877374
2020-09-14,172074530,4,12280428,0.23438786476693496,0.0060504730782231534
2020-09-14,172074530,5,7403352,-0.0004968744622508224,0.006847395329443167
2020-09-14,172074530,6,7150158,-0.36431416755107526,0.0058923545899572
2020-09-14,172074530,7,5817511,0.16323007035162382,0.00548701794367421
2020-09-14,172074530,8,4973250,-0.051806954738835356,0.003939479073288501
2020-09-14,172074530,9,4064888,0.15642072681001054,0.003444642010080215
2020-09-14,172074530,10,4640513,-0.1611306403573706,0.0026532276834392745
2020-09-14,172074530,11,2405629,-0.009342336363027018,0.002764095272514612
2020-09-14,172074530,12,2955120,-0.5316997908600799,0.0030347462290708917
2020-09-14,172074530,13,2945191,-0.018224908117725966,0.0030671645991180974
2020-09-14,172074530,14,7496135,-0.02167374269354456,0.0029463018437649023
2020-09-14,172074530,15,5395029,0.19298096443678397,0.0031636317174523333
2020-09-14,172074530,16,6179252,0.314647201210042,0.0030243479582061214
2020-09-14,172074530,17,9687613,-0.028642074153913052,0.0030083821379687597
2020-09-14,172074530,18,4483420,0.736392232380223,0.004628026334565956
2020-09-14,172074530,19,4486579,0.07818840277739098,0.004517073292231315
2020-09-14,172074530,20,3770767,-0.049092774352404535,0.0047077634331847635
2020-09-14,172074530,21,3270684,0.05585415944217328,0.004723428308443427
2020-09-14,172074530,22,4879080,-0.11168837401362607,0.0033426293855945565
2020-09-14,172074530,23,5279030,-0.28930966044186257,0.0031601466826034373
2020-09-14,172074530,24,8919806,0.1397520558405389,0.0026916637634232746
2020-09-15,157556723,0,1021213,-0.37275395032204556,0.0028909267445346386
2020-09-15,157556723,1,12909545,-0.11540607698503362,0.002372839962474479
2020-09-15,157556723,2,9126194,-0.07254414065391998,0.004001613638649065
2020-09-15,157556723,3,11278546,0.17139344257905914,0.004733258804924065
2020-09-15,157556723,4,13994184,-0.2219717146995052,0.004933455257622876
2020-09-15,157556723,5,9277974,-0.29816738405722565,0.005356679159686458
2020-09-15,157556723,6,5088308,0.03477143209029844,0.004725944793045076
2020-09-15,157556723,7,5279845,0.238780136990222,0.004087366954375621
2020-09-15,157556723,8,3806776,0.209501431296398,0.00395282153791823
2020-09-15,157556723,9,2745509,-0.19499823406335606,0.0037525300849435765
2020-09-15,157556723,10,2668966,-0.041446953764117125,0.003102709093261681
2020-09-15,157556723,11,2262319,0.21608467433177264,0.0030089122125263454
2020-09-15,157556723,12,5347140,0.413200950417066,0.002506179355045931
2020-09-15,157556723,13,4668792,-0.20679295245298285,0.002845653887869758
2020-09-15,157556723,14,6751511,0.24933115023713792,0.002667748940655377
2020-09-15,157556723,15,4331548,-0.043068297584844324,0.002795494304438898
2020-09-15,157556723,16,3661668,-0.11509825602814985,0.002812245601879293
2020-09-15,157556723,17,4610280,0.40132295807826873,0.0023901190494282775
2020-09-15,157556723,18,4040998,0.0692172463437513,0.0029098299827720205
2020-09-15,157556723,19,5223774,0.5190287189049152,0.0026714853215063583
2020-09-15,157556723,20,5695911,-0.1594987268597424,0.0029546166288754033
2020-09-15,157556723,21,4669041,0.16214015170781687,0.0029189805645364435
2020-09-15,157556723,22,5892698,0.19070192009783443,0.002624700080554441
2020-09-15,157556723,23,14269792,-0.13681571000008713,0.0027357626804018352
2020-09-15,157556723,24,8934191,-0.4354458484678901,0.002639153712522097
2020-09-16,178427047,0,575200,-0.40380573883171883,0.002286861359947643
2020-09-16,178427047,1,8359593,-0.12305100263863435,0.0014023123125016395
2020-09-16,178427047,2,18537370,-0.14799550560102528,0.0027914870742963686
2020-09-16,178427047,3,9426805,0.24608193499206643,0.00415653050379673
2020-09-16,178427047,4,6150338,0.1325584900365163,0.00453495116897667
2020-09-16,178427047,5,4249700,0.2440973934579339,0.005229767160906934
2020-09-16,178427047,6,6004317,-0.03945644799972316,0.0046217459710448956
2020-09-16,178427047,7,8586262,-0.29942465363555154,0.003340965064003541
2020-09-16,178427047,8,7183722,-0.22598742983192713,0.0032422163320579697
2020-09-16,178427047,9,7305837,-0.13562450542667856,0.0028920266609225183
2020-09-16,178427047,10,4413640,-0.31601806588763726,0.0032692674441473896
2020-09-16,178427047,11,5638404,-0.14256703895791098,0.00344071480477549
