date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-11-12,8987098.123,7,374500.0,0.005601513173891794,-0.7176525705584501
2020-11-12,8987098.123,8,173100.0,0.0031041672541499868,-0.28523555508091114
2020-11-12,8987098.123,9,230185.0,0.0072041127353669725,-0.2683741159183886
2020-11-12,8987098.123,10,227669.0,0.00562884592428066,-0.7252172814082616
2020-11-12,8987098.123,11,416090.0,0.007214648868874523,0.2883569128008539
2020-11-12,8987098.123,12,165100.0,0.004532136917137304,0.6075044445866221
2020-11-12,8987098.123,13,116557.0,0.005353366845768011,-0.9829874262732428
2020-11-12,8987098.123,14,169600.0,0.0031703528771328043,0.6497092063574179
2020-11-12,8987098.123,15,96459.0,0.005732675484962478,-0.7693551477664177
2020-11-12,8987098.123,16,248141.0,0.0031098869054356853,-0.03751234543702049
2020-11-12,8987098.123,17,507256.0,0.004977826941743466,0.25632979640831355
2020-11-12,8987098.123,18,143500.0,0.004178554470186146,-0.1557149108249037
2020-11-12,8987098.123,19,416900.0,0.005183944274093856,0.0957766580517945
2020-11-12,8987098.123,20,398550.0,0.004585747787880383,-0.028163647731622523
2020-11-12,8987098.123,21,881733.9230000002,0.004670340516163158,0.2932662881850161
2020-11-12,8987098.123,22,392507.20000000007,0.004962499189953521,0.19055505113284457
2020-11-12,8987098.123,23,980750.0,0.0034835910043081045,0.25069858791236355
2020-11-12,8987098.123,24,510200.0,0.004946123425327512,-0.019782541536050118
2020-11-13,7409387.0,0,60600.0,1.341021824909543,-0.3525617921244547
2020-11-13,7409387.0,1,476270.0,0.005800745525244916,-0.43454092626669094
2020-11-13,7409387.0,2,510130.0,0.007112888520294417,0.3167217809004583
2020-11-13,7409387.0,3,732025.0,0.005749105046469408,-0.27982348217848924
2020-11-13,7409387.0,4,167800.0,0.004921686623810535,-0.16588087638738866
2020-11-13,7409387.0,5,688800.0,0.00702937073394471,0.13347135006283073
2020-11-13,7409387.0,6,78600.0,0.004919520370144497,0.2454253071804931
2020-11-13,7409387.0,7,413500.0,0.004214294717388357,-0.24782494973697128
2020-11-13,7409387.0,8,345100.0,0.005352234972196708,0.22230710950644378
2020-11-13,7409387.0,9,198530.0,0.005180403624153358,0.47089746714049363
2020-11-13,7409387.0,10,602370.0,0.007463381187872969,0.8677493620737631
2020-11-13,7409387.0,11,59880.0,0.00606544566430851,0.15921547842633907
2020-11-13,7409387.0,12,52900.0,0.00498063259344898,-0.22654472004042098
2020-11-13,7409387.0,13,74000.0,0.0048106797031929865,-0.1364692669746328
2020-11-13,7409387.0,14,366263.10000000003,0.005477225575052082,0.6480499170286981
2020-11-13,7409387.0,15,376755.0,0.004768251301309924,-0.10035364356312612
2020-11-13,7409387.0,16,461595.0,0.005080655956863294,0.7269544700706495
2020-11-13,7409387.0,17,72900.0,0.003438160469519828,0.9134885860399332
2020-11-13,7409387.0,18,103058.0,0.004852474794154475,0.22544214173456548
2020-11-13,7409387.0,19,232300.0,0.004633471699552319,0.4965453183419826
2020-11-13,7409387.0,20,304900.0,0.005322943865081811,0.8012949220315134
2020-11-13,7409387.0,21,382107.90000000043,0.007293638855605686,-0.8067315905336393
2020-11-13,7409387.0,22,169400.0,0.00535319684094537,0.7326788090305799
2020-11-13,7409387.0,23,112397.0,0.006170690037767443,-0.6250043169782179
2020-11-13,7409387.0,24,367206.0,0.004712779522504556,-0.4734200304950451
