000046-pred,000046-true
-0.35513717,-0.6054
-0.3762913,-0.4156
-0.3937533,-0.7426
-0.39616117,0.3305
-0.38845968,0.072
-0.38944033,-0.5248
-0.33326337,-0.4599
-0.39723507,0.1225
-0.40343955,-0.4116
-0.394363,-0.0474
-0.4010753,-0.6498
-0.40406317,-0.3148
-0.3979816,-0.2351
-0.3686801,-0.3169
-0.39524302,0.1774
-0.3998686,-0.2373
-0.3787098,-0.3238
-0.39893505,-0.749
-0.38867712,-0.5426
-0.3817799,-0.6686
-0.39417464,-0.5823
-0.4031558,-0.3943
-0.40108484,0.0315
-0.4038099,-0.5586
-0.38704398,-0.2891
-0.38572973,-0.2755
-0.3737935,0.2674
-0.37405634,-0.2743
-0.38359913,-0.0876
-0.38039514,-0.0179
-0.39776975,0.3867
-0.40281475,-0.3645
-0.34345695,-0.2598
-0.3743342,-0.6107
-0.40904608,-0.1453
-0.39954954,-0.5006
-0.4036613,-0.3963
-0.40644577,-0.6396
-0.38592285,-0.4119
-0.39944512,-0.5868
-0.42486012,-0.5033
-0.4082605,0.3087
-0.40283552,0.8122
-0.38657126,0.7255
-0.3679396,0.0232
-0.39017293,-0.3019
-0.34108943,-0.2367
-0.19285466,-0.4486
-0.31856123,1.3903
-0.27013707,-0.0115
-0.31013483,0.0712
-0.31940278,0.1438
-0.36257255,-0.2548
-0.3546813,0.1341
-0.36905545,-0.0596
-0.33335015,-0.4621
-0.3198705,-0.565
-0.36255267,-0.6757
-0.36185524,-0.7107
-0.3831184,-0.5382
-0.36511844,0.0275
-0.36640498,0.2815
-0.38126236,0.0437
-0.36577278,0.7286
-0.3208901,-0.4912
-0.36712942,-0.4413
-0.39290136,0.1167
-0.34162977,-0.5869
-0.4020158,-0.5546
-0.36833543,-0.6235
-0.3733465,-0.5633
-0.38310134,-0.0283
-0.3712106,0.4562
-0.3524821,-0.1283
-0.3722006,-0.1094
-0.39667988,-0.5286
-0.3743102,-0.7378
-0.39442053,-0.7151
-0.40226677,-0.7032
-0.39488935,-0.6928
-0.39767987,-0.7678
-0.40194005,-0.2441
-0.41119525,-0.4656
-0.35425776,-0.5749
-0.3534801,-0.5725
-0.3492738,-0.5031
-0.36227113,-0.0505
-0.31716558,-0.2996
-0.34756747,-0.6935
-0.32465905,-0.615
-0.3780992,-0.6492
-0.37060562,-0.5621
-0.38500935,-0.7252
-0.4144705,-0.6087
-0.40465325,-0.7069
-0.39616886,-0.5554
-0.41245124,0.0362
-0.387159,-0.4194
-0.3937248,-0.273
-0.39192057,-0.6847
-0.34353352,-0.5915
-0.39798602,-0.1535
-0.39279494,-0.5304
-0.38985127,-0.6154
-0.33687449,-0.066
-0.35665697,-0.2625
-0.31348914,-0.3147
-0.3630831,-0.1103
-0.38287836,-0.5471
-0.3961779,-0.2634
-0.3885221,-0.6359
-0.36680853,-0.7027
-0.3856651,-0.7186
-0.3982404,-0.6527
-0.39405122,-0.2507
-0.3912161,-0.7337
-0.415912,-0.5766
-0.38059616,-0.2948
-0.37743536,-0.6529
-0.30908942,-0.6466
-0.37220487,-0.7779
-0.33980238,-0.5945
-0.37285706,-0.4759
-0.3804077,-0.6203
-0.36356568,-0.719
-0.3086335,-0.5854
-0.3815966,-0.5222
-0.3787407,-0.565
-0.37169117,-0.4304
-0.3896455,-0.6392
-0.38274983,-0.6587
-0.3669025,-0.6885
-0.36688095,-0.4588
-0.3151919,0.4021
-0.33292794,-0.1937
-0.3713315,-0.5172
-0.38696337,-0.6472
-0.38573802,-0.5047
-0.3621638,-0.5665
-0.37419695,-0.5132
-0.358136,-0.6063
-0.37651575,-0.6869
-0.35850954,-0.6302
-0.33702022,-0.5423
-0.34276375,-0.5249
-0.30104554,-0.6801
-0.2786184,-0.3851
-0.33676833,-0.465
-0.39274186,-0.5919
-0.36496562,-0.4069
-0.3479665,-0.4863
-0.37750643,0.0273
-0.2612347,-0.6927
-0.3705902,-0.3458
-0.32987738,-0.3739
-0.38423243,-0.1881
-0.3764296,-0.6713
-0.38590485,-0.7186
-0.36854947,-0.6673
-0.39300916,-0.6985
-0.36623237,-0.6881
-0.3642215,-0.2414
-0.36134437,-0.7025
-0.35223684,-0.676
-0.30958852,-0.6942
-0.3077345,-0.5401
-0.32773906,-0.3507
-0.40899757,-0.6757
-0.3986268,-0.5975
-0.41818574,-0.5239
-0.40662324,-0.2219
-0.37167698,-0.5211
-0.38130483,-0.6024
-0.38701504,-0.6505
-0.3897372,-0.7019
-0.40866825,-0.5668
-0.41807008,-0.1487
-0.41105205,-0.7143
-0.396237,-0.7021
-0.38766128,-0.4282
-0.3836427,-0.6831
-0.36121005,-0.6332
-0.35787168,-0.4902
-0.2726733,-0.7569
-0.3510191,-0.2718
-0.35009688,-0.3691
-0.3048452,-0.3869
-0.4097905,-0.4582
-0.39204818,-0.6796
-0.41828153,-0.6005
-0.387647,-0.5812
-0.3971233,-0.7743
-0.4039814,-0.616
-0.40990427,-0.719
-0.3911854,-0.5207
-0.39676133,-0.6467
-0.40293872,-0.5718
-0.37747914,-0.301
-0.39767313,-0.7885
-0.34751624,-0.4769
-0.35570896,-0.6432
-0.36758137,-0.5971
-0.36268622,-0.6095
-0.3559568,-0.7301
-0.33320206,-0.4235
-0.3162582,-0.5424
-0.3070343,-0.3886
-0.39669734,-0.4169
-0.40525636,-0.3196
-0.40200996,-0.2996
-0.379413,-0.1251
-0.38324428,0.0341
-0.38985908,-0.7498
-0.39642185,-0.4932
-0.38303092,-0.6125
-0.4010225,0.2223
-0.3971998,-0.1678
-0.38726255,-0.0395
-0.4066406,-0.206
-0.3992558,0.7131
-0.38529974,-0.2505
-0.38593128,-0.5848
-0.36301315,-0.6441
-0.38014585,-0.498
-0.35415155,-0.5716
-0.3633461,-0.5708
-0.33251873,-0.0734
-0.4033614,-0.534
-0.39913553,-0.1886
-0.39441258,-0.4709
-0.39189762,-0.603
-0.41237637,-0.7508
-0.38799804,-0.6357
-0.39545688,-0.6222
-0.38469353,-0.738
-0.40038422,-0.5501
-0.36978352,-0.4876
-0.4073539,-0.5393
-0.37642694,-0.0907
-0.3794261,-0.4782
-0.36715078,-0.6542
-0.37304682,-0.6435
-0.36811578,-0.3005
-0.38855857,-0.3356
-0.38265067,-0.4322
-0.34817111,-0.6216
-0.36092868,-0.4262
-0.39619535,-0.2872
-0.36519918,-0.3857
-0.39501128,-0.307
-0.40655875,-0.2352
-0.40322638,-0.5126
-0.41141802,-0.2758
-0.41262382,-0.6678
-0.40431803,-0.4479
-0.39286694,-0.756
-0.40852723,-0.6269
-0.40130818,-0.7135
-0.39864942,-0.6925
-0.37346926,-0.2606
-0.38027835,-0.4235
-0.37278235,-0.7235
-0.38413525,-0.6163
-0.34921587,-0.6092
-0.36034688,-0.423
-0.34622532,-0.4811
-0.32056144,-0.2059
-0.34536535,-0.5389
-0.3902192,-0.4444
-0.36997846,-0.6688
-0.4033742,-0.3325
-0.405774,-0.4511
-0.39145806,-0.1172
-0.3810856,-0.3782
-0.3960718,-0.4406
-0.40613738,-0.7267
-0.40990207,-0.6366
-0.39201942,-0.5949
-0.3911307,-0.7951
-0.39260554,-0.5055
-0.40214574,-0.7595
-0.40650767,-0.7932
-0.37745368,-0.5364
-0.36784452,-0.7094
-0.32910445,-0.6748
-0.29386437,-0.654
-0.32917076,-0.0967
-0.37997505,-0.6778
-0.36607903,-0.705
-0.37761152,-0.7643
-0.4008426,-0.776
-0.39051026,-0.5871
-0.39411768,-0.7287
-0.38586017,-0.3229
-0.3831459,-0.5248
-0.39210114,-0.3506
-0.40302685,-0.7124
-0.41315824,-0.6426
-0.4047426,-0.7595
-0.41273952,-0.7721
-0.3861479,-0.6446
-0.36116922,-0.5585
-0.32899898,-0.7604
-0.36132523,-0.7282
-0.3378284,-0.6365
-0.2612757,-0.2849
-0.28338027,0.2255
-0.3928669,-0.0625
-0.34476602,0.3466
-0.39004603,0.459
-0.37308055,-0.3291
-0.40700266,-0.4808
-0.38954327,-0.5677
-0.38234589,-0.3838
-0.3829916,-0.4455
-0.39830378,-0.0951
-0.38556102,-0.1531
-0.40193212,-0.597
-0.391486,-0.3694
-0.3889412,-0.7576
-0.35929948,-0.6021
-0.38722092,-0.5448
-0.3689903,-0.586
-0.3390677,-0.154
-0.36298418,-0.5543
-0.3487791,-0.0547
-0.2930261,-0.2445
-0.37615412,-0.4284
-0.40294886,0.0136
-0.38300154,-0.438
-0.38822064,-0.5966
-0.3881392,-0.5791
-0.3643022,-0.0339
-0.40793642,-0.4848
-0.37990084,-0.1984
-0.40790853,0.0092
-0.41066614,-0.5106
-0.4094231,-0.6227
-0.41839764,-0.3267
-0.394945,-0.4458
-0.41421288,-0.2911
-0.38503647,0.9825
-0.36295697,-0.1788
-0.36649185,0.7596
-0.37806937,-0.1245
-0.375332,1.6993
-0.3561167,2.9413
-0.34520698,0.2051
-0.40736106,0.6444
-0.3719179,-0.1787
-0.37838033,0.4281
-0.38876826,0.9353
-0.39429978,-0.268
-0.37400553,-0.511
-0.3997904,-0.572
-0.35266474,0.2179
-0.38453418,-0.6242
-0.36605275,-0.6453
-0.3766739,0.1666
-0.4037683,-0.337
-0.38755292,-0.3739
-0.40650943,-0.5898
-0.4026644,-0.611
-0.37287596,-0.4489
-0.36686242,-0.6326
-0.3757863,-0.4413
-0.3379921,-0.3058
-0.39536494,0.1596
-0.42657676,-0.3207
-0.42164546,-0.6708
-0.70220554,-0.5626
-0.38988477,-0.5174
-0.3909664,-0.6804
-0.39281762,-0.7327
-0.3932586,-0.2193
-0.40638012,0.9453
-0.37149274,1.5043
-0.3730269,0.5008
-0.38366312,-0.3301
-0.36302257,-0.6528
-0.38946405,-0.4533
-0.37283337,-0.2608
-0.35930672,-0.0876
-0.34610847,-0.4514
-0.379756,-0.1344
-0.31925642,-0.0629
-0.32063475,-0.1782
-0.378633,-0.1633
-0.40949088,-0.5946
-0.3881588,-0.616
-0.40348488,-0.1528
-0.4146261,-0.6725
-0.4057344,-0.5815
-0.4015474,-0.738
-0.40718764,-0.0071
-0.38742974,-0.3616
-0.3973928,-0.731
-0.39133605,-0.7691
-0.3814034,-0.6021
-0.3844238,-0.5622
-0.39681926,-0.4244
-0.39544892,-0.2647
-0.39806753,-0.5431
-0.3544632,-0.5304
-0.35522303,-0.4339
-0.3582163,-0.1918
-0.36793816,0.0725
-0.3899573,-0.2718
-0.35902697,-0.6563
-0.39217615,-0.5628
-0.40222207,-0.517
-0.3902591,-0.4062
-0.37195665,0.2954
-0.39698648,-0.635
-0.38447452,-0.7403
-0.4078768,-0.6617
-0.39488325,-0.776
-0.3971474,-0.7277
-0.36732078,-0.6008
-0.3923297,-0.6682
-0.39138982,-0.7218
-0.3902378,-0.7076
-0.40043747,-0.5253
-0.4078556,-0.7116
-0.3848661,-0.5202
-0.33599007,-0.2453
-0.35008973,-0.5802
-0.37695202,-0.0206
-0.40802443,-0.4547
-0.41741586,-0.0773
-0.41201308,-0.5427
-0.40930036,-0.4997
-0.39053762,-0.4788
-0.3639407,-0.6429
-0.36583996,-0.695
-0.36825255,-0.4334
-0.3845583,-0.194
-0.37956253,-0.1617
-0.3416184,-0.6572
-0.36818343,-0.6936
-0.37623906,-0.7046
-0.33137736,-0.5041
-0.32461166,-0.5155
-0.31613183,-0.4067
-0.29225865,-0.5988
-0.3140483,-0.5819
-0.29281163,-0.513
-0.42215684,-0.3689
-0.42118666,-0.5146
-0.423875,-0.6721
-0.3965757,-0.6826
-0.41636506,-0.6691
-0.40597346,-0.7385
-0.38195407,-0.6593
-0.314807,-0.7524
-0.39648288,-0.5154
-0.39277145,-0.1611
-0.36535913,-0.305
-0.34845415,-0.5142
-0.36148405,-0.6555
-0.33929634,-0.487
-0.3409439,-0.3088
-0.3468899,-0.2259
-0.34065348,-0.5217
-0.3393919,-0.333
-0.27959543,-0.0689
-0.24157697,0.6003
-0.41180548,-0.5199
-0.37989238,-0.603
-0.33548835,-0.6922
-0.3595252,-0.3252
-0.37905595,-0.7155
-0.36701167,-0.615
-0.37731928,-0.7482
-0.38670513,-0.6784
-0.38769865,-0.2053
-0.35805237,-0.4826
-0.34894764,-0.7475
-0.35878557,-0.7704
-0.3651448,-0.6423
-0.3958933,-0.5937
-0.28855342,-0.3902
-0.34567565,-0.3312
-0.3494494,-0.5128
-0.33269033,-0.3293
-0.27001405,-0.4161
-0.25608385,-0.3361
-0.4061847,-0.4597
-0.3943075,-0.3259
-0.36529988,-0.5521
-0.36684638,-0.5385
-0.38966793,0.4207
-0.38639247,-0.5732
-0.3977212,-0.497
-0.40911698,0.17
-0.40556183,-0.2524
-0.37213787,-0.4187
-0.40818036,-0.535
-0.40693232,-0.4603
-0.37282866,-0.5729
-0.34972712,0.0406
-0.39609307,-0.1357
-0.33994287,0.1059
-0.3517509,-0.6218
-0.33535057,-0.5739
-0.3271125,-0.533
-0.32749623,-0.4221
-0.40446654,-0.5753
-0.41661215,-0.6581
-0.40154007,-0.6964
-0.4210783,-0.3952
-0.39236972,-0.7107
-0.3815668,-0.5417
-0.40541023,-0.7939
-0.4077942,-0.7103
-0.42219213,-0.5797
-0.38660914,-0.5277
-0.3851781,-0.7846
-0.3868171,-0.7019
-0.3711455,-0.5989
-0.3705947,-0.5113
-0.371204,-0.7905
-0.37259015,-0.7315
-0.35176426,-0.7831
-0.33013603,-0.4246
-0.36301163,-0.5889
-0.32867593,-0.4189
-0.40975282,-0.468
-0.40123186,-0.5733
-0.41865522,-0.4021
-0.40437555,-0.7161
-0.39754602,-0.6584
-0.41657585,-0.6768
-0.41093165,-0.7177
-0.39461192,-0.5828
-0.40482044,-0.6922
-0.3833288,-0.7674
-0.37617034,-0.6056
-0.36010766,-0.6802
-0.3617333,-0.6265
-0.37342018,-0.6545
-0.37650004,-0.4989
-0.35531142,0.114
-0.34055912,-0.5929
-0.2886175,-0.5395
-0.2732893,-0.4063
-0.16846007,-0.3071
-0.40387392,-0.5944
-0.39317936,-0.3003
-0.38714245,-0.4181
-0.4067366,-0.4784
-0.3799106,-0.2029
-0.3538314,-0.6302
-0.4013774,-0.649
-0.4065097,-0.6453
-0.3999584,-0.6356
-0.40234545,-0.7247
-0.37380245,-0.7323
-0.34329203,-0.6615
-0.37621307,-0.6328
-0.3785876,-0.6542
-0.3601898,-0.7179
-0.32786268,-0.647
-0.31391385,-0.6374
-0.34535587,-0.6137
-0.3361994,-0.7664
-0.26814812,-0.4422
-0.3821395,-0.5892
-0.35536957,-0.5248
-0.3487734,-0.2248
-0.33202833,-0.4404
-0.27710593,-0.1395
-0.3915359,-0.5415
-0.38098803,0.0693
-0.36243445,-0.0595
-0.39733732,-0.5046
-0.35333997,-0.6622
-0.38579854,-0.7712
-0.36065143,-0.6542
-0.34997922,-0.5152
-0.32223058,-0.3425
-0.32718772,-0.4575
-0.3314125,-0.6075
-0.33117488,-0.5779
-0.30552012,-0.4972
-0.26149905,-0.3972
-0.3163216,-0.3202
-0.38891238,-0.4505
-0.39105365,-0.5918
-0.38376173,-0.6538
-0.38924646,-0.5107
-0.37638322,-0.6165
-0.38207215,-0.3887
-0.38502708,-0.3442
-0.37667084,-0.6097
-0.3575758,-0.3529
-0.38648283,-0.1306
-0.36290494,-0.4931
-0.37051028,-0.537
-0.32346725,-0.7538
-0.32489,-0.6486
-0.37289387,-0.5759
-0.34198347,-0.2167
-0.34000266,-0.5751
-0.3548463,-0.4412
-0.32806072,-0.538
-0.26545614,-0.5375
-0.3773745,-0.5773
-0.39423972,-0.269
-0.4026588,0.3298
-0.3934399,-0.5898
-0.39171407,-0.5269
-0.42062634,-0.3807
-0.38812977,-0.477
-0.35907763,-0.6439
-0.39197743,-0.6927
-0.34589726,-0.6337
-0.3673352,-0.7437
-0.32615626,-0.5712
-0.35564616,-0.7893
-0.3544246,-0.7319
-0.33884245,-0.4666
-0.36248785,-0.2251
-0.3506205,-0.6657
-0.31771034,-0.6264
-0.31143075,-0.5237
-0.27828735,-0.4356
-0.41040683,-0.3121
-0.395501,-0.7628
-0.40915596,-0.6319
-0.3904171,-0.7126
-0.40132162,-0.7416
-0.35854185,-0.6141
-0.4097131,-0.7713
-0.39986694,-0.5185
-0.394836,-0.2694
-0.3909996,-0.1928
-0.3934377,-0.116
-0.3912351,-0.5376
-0.36301205,-0.6198
-0.3669083,-0.5827
-0.37291104,-0.5845
-0.35716248,-0.1435
-0.36257148,-0.6638
-0.33455223,-0.5077
-0.32177767,-0.2897
-0.3011946,-0.1663
-0.39121518,-0.6147
-0.39307693,-0.6195
-0.40417135,-0.7608
-0.38726616,-0.6028
-0.38435295,-0.3954
-0.4052155,-0.4422
-0.4039565,-0.3117
-0.38212693,2.0964
-0.38053182,-0.6481
-0.3898441,-0.5825
-0.37684584,-0.6098
-0.36967704,-0.5143
-0.34893632,-0.434
-0.36574352,-0.4349
-0.34871906,-0.5001
-0.33369726,-0.4917
-0.32125574,-0.6392
-0.3696928,-0.5498
-0.3422019,-0.611
-0.28598905,-0.3676
-0.41236186,-0.4281
-0.39503855,-0.6187
-0.3865133,-0.7472
-0.38200185,-0.4515
-0.41033977,-0.5198
-0.38694385,-0.3168
-0.40530744,-0.5973
-0.39557028,-0.4781
-0.34913692,-0.6972
-0.3728081,-0.6114
-0.3851454,-0.3334
-0.37516868,-0.7481
-0.38192278,-0.4838
-0.35276294,-0.4664
-0.33050558,-0.7459
-0.32477406,-0.7082
-0.35280117,-0.6809
-0.3363717,-0.7898
-0.32216167,-0.4831
-0.31670004,-0.3984
-0.4114791,-0.6642
-0.4097958,-0.6871
-0.39597964,-0.6034
-0.39420608,-0.3762
-0.4056252,-0.2491
-0.41784424,-0.6318
-0.38005447,-0.6563
-0.33066103,-0.4489
-0.35883996,-0.5528
-0.3701464,-0.6078
-0.3982445,-0.6607
-0.3913998,1.8349
-0.34605893,-0.5896
-0.3365132,0.0684
-0.3468675,-0.603
-0.35636467,-0.5231
-0.31313798,-0.6611
-0.32297835,-0.3583
-0.32625338,-0.6745
-0.32071233,-0.2333
-0.35451707,0.6479
-0.35461366,-0.0249
-0.33699378,0.7289
-0.3554053,0.3705
-0.34534416,-0.0351
-0.31063265,-0.3344
-0.30298385,-0.2133
-0.33961844,-0.12
-0.25341517,-0.3278
-0.32059577,-0.1585
-0.38873369,-0.3455
-0.35840708,-0.4296
-0.38029745,-0.219
-0.3113478,-0.5863
-0.35135162,-0.5292
-0.38432822,-0.5262
-0.37969506,-0.5287
-0.3829936,0.0385
-0.37730554,-0.2208
-0.401286,-0.3181
-0.13820362,-0.3016
-0.23460598,-0.1524
-0.28458598,-0.1799
-0.2746199,0.101
-0.31603253,-0.4003
-0.26623344,-0.0702
-0.24913886,-0.1581
-0.20754404,-0.4743
-0.23425536,-0.4634
-0.30272138,-0.6361
-0.3652773,-0.6393
-0.37052786,-0.4299
-0.31683773,-0.6773
-0.35435516,-0.6041
-0.26285326,0.3341
-0.31614044,0.1188
-0.3576997,-0.0724
-0.34807187,0.2858
-0.37059444,0.1994
-0.3403448,0.0403
-0.012755305,3.8657
-0.19848064,2.1322
-0.34149668,0.5045
-0.29054117,0.6267
-0.31325352,0.3303
-0.21143723,-0.1634
-0.17458063,0.1862
-0.1412285,-0.358
-0.3205844,-0.047
-0.16483387,-0.2961
-0.111941636,-0.1722
-0.09077269,-0.1466
-0.29823148,-0.4051
-0.22224979,-0.281
-0.19020893,-0.3341
-0.17043415,0.0052
-0.27351373,-0.2985
-0.17540297,-0.1926
-0.24787162,0.7598
-0.2391627,1.4027
0.34253272,0.1926
0.026117176,0.4128
-0.061423242,0.1118
0.026914954,-0.1893
-0.12648028,-0.2334
-0.24101536,0.0237
-0.21375321,-0.3272
-0.19579251,-0.5643
-0.17426386,0.3618
-0.21998303,-0.5222
-0.2610277,-0.0491
-0.25875348,-0.3369
-0.28210914,-0.6037
-0.2721607,-0.5388
-0.30397892,-0.2704
-0.26169348,-0.5356
-0.2876093,-0.0282
-0.19324598,-0.2107
-0.2668614,-0.0947
-0.2438994,0.4464
0.32655516,0.8601
0.13223895,-0.2909
-0.07226142,-0.2134
-0.091015905,-0.4959
-0.21962862,-0.2558
-0.2666081,-0.3268
-0.2513803,-0.1022
-0.24746916,-0.0534
-0.12433565,0.0311
-0.26679438,-0.1538
-0.21299979,-0.1114
-0.21942759,-0.111
-0.3070677,0.033
-0.34273833,-0.4663
-0.34645247,0.2868
-0.33821234,-0.341
-0.31817168,0.2823
-0.28664503,0.1437
-0.2862019,1.6429
-0.33670115,0.2125
0.09607902,-0.19
-0.12941375,-0.1741
-0.2619643,-0.1016
-0.31555128,-0.2518
-0.2612369,-0.3733
-0.31928226,-0.2606
-0.2275573,-0.5413
-0.25240207,-0.4707
-0.27584064,-0.4268
-0.27045962,-0.5107
-0.33255184,0.0539
-0.28468305,0.3052
-0.3614618,-0.6367
-0.35420403,-0.2854
-0.32739598,-0.2164
-0.34507298,-0.1662
-0.2857421,-0.5375
-0.29479223,-0.4932
-0.2667945,-0.0137
-0.27679592,0.0807
-0.24861887,-0.2588
-0.2881258,-0.3223
-0.27998093,-0.2402
-0.33959576,-0.0693
-0.30635932,-0.4888
-0.32358885,-0.5362
-0.35889253,-0.375
-0.3694244,-0.6547
-0.32582858,-0.0432
-0.3689036,-0.5668
-0.3500327,0.1472
-0.37751254,0.6904
-0.3905357,-0.0507
-0.3493542,-0.3171
-0.34459567,-0.4602
-0.31781706,-0.0893
-0.2652799,-0.3599
-0.36776483,-0.4743
-0.2849903,-0.2427
-0.32028514,0.3529
0.15788576,0.0188
-0.097739846,0.5684
-0.24958932,0.3498
-0.21169661,0.4403
-0.2846371,-0.3914
-0.2970661,-0.3702
-0.27012783,-0.4291
-0.32432845,-0.4761
-0.2932984,-0.4071
-0.22545522,-0.4712
-0.33885,-0.4828
-0.27561274,-0.3954
-0.29941857,-0.33
-0.32618582,-0.2755
-0.36377054,-0.4081
-0.27098387,-0.658
-0.33731517,-0.3316
-0.29110032,-0.536
-0.31319362,-0.5045
-0.2669679,0.0232
-0.10574332,0.0386
-0.19019562,-0.272
-0.26563668,0.2899
-0.28382403,-0.3617
-0.32874298,-0.5876
-0.36062002,-0.4066
-0.3292749,-0.2812
-0.37261567,-0.6054
-0.33794308,-0.6392
-0.37594643,-0.0269
-0.3581967,-0.0229
-0.36165497,-0.481
-0.36153072,-0.0486
-0.3795217,-0.3506
-0.34778607,-0.4735
-0.3995576,-0.1874
-0.38047904,0.189
-0.3850125,-0.3926
-0.3552615,-0.3664
-0.4010115,-0.4548
-0.22689697,-0.3918
-0.2918201,-0.2005
-0.23441629,-0.3038
-0.31105527,-0.1376
-0.36536002,-0.3781
-0.3298571,-0.4927
-0.32786557,-0.4785
-0.3197714,-0.4293
-0.34899887,-0.4747
-0.3589486,-0.6253
-0.3760668,-0.101
-0.3628767,-0.2984
-0.39642188,-0.5208
-0.40380993,1.2809
-0.40651694,0.1289
-0.39412582,-0.1472
-0.34433874,-0.4798
-0.37134025,-0.0902
-0.3606652,0.529
-0.3119928,0.2239
-0.31972858,0.1364
-0.28036153,-0.1505
-0.35051996,-0.4382
-0.32607263,-0.1927
-0.35357183,-0.2687
-0.23047426,1.6804
-0.32451016,0.0211
-0.32625037,-0.5356
-0.34045362,-0.6091
-0.37871364,-0.4085
-0.3945758,-0.3048
-0.37664247,-0.5593
-0.39234668,-0.4975
-0.37261564,-0.2965
-0.38010162,-0.6367
-0.3744129,-0.3287
-0.40446365,-0.4414
-0.3986085,-0.2269
-0.38676322,-0.4216
-0.4026934,-0.4559
-0.32804686,-0.2055
-0.3525895,0.2064
-0.35877895,-0.6262
-0.3756312,-0.4207
-0.2981127,-0.667
-0.33404118,-0.6832
-0.30459303,-0.6037
-0.3228613,-0.597
-0.3112563,-0.6335
-0.33978412,-0.5901
-0.36127552,-0.5251
-0.3997656,-0.5622
-0.38374457,-0.58
-0.36331612,-0.0361
-0.37085778,0.1867
-0.38093987,-0.5391
-0.38495097,-0.5247
-0.40252113,-0.2768
-0.40023446,-0.4343
-0.4010355,-0.3204
-0.14682025,-0.0437
-0.32230604,-0.319
-0.35675067,-0.3269
-0.29833516,-0.4915
-0.35744438,-0.7507
-0.2936993,-0.6859
-0.34497175,-0.3323
-0.2982452,-0.5291
-0.29285115,-0.0794
-0.3456145,-0.6161
-0.35684487,-0.5585
-0.3808764,-0.6779
-0.367243,-0.4347
-0.35026866,-0.6007
-0.37413603,-0.573
-0.37146288,-0.3925
-0.37728447,-0.5594
-0.35495028,-0.5024
-0.40054256,-0.1112
-0.33101958,-0.177
-0.29873037,-0.2107
-0.26679897,-0.5549
-0.3381795,-0.6503
-0.34294704,-0.5084
-0.37865347,-0.5738
-0.36779165,-0.7002
-0.3400042,-0.4708
-0.36932582,-0.5362
-0.38053185,-0.4001
-0.35617408,-0.6172
-0.41555324,0.1887
-0.3741477,-0.5963
-0.3933261,-0.5453
-0.3626007,-0.5817
-0.40024894,-0.7015
-0.3947918,-0.2704
-0.4148225,-0.5761
-0.3951586,-0.1905
-0.41813362,0.0031
-0.3960976,-0.1691
-0.2243581,2.6389
-0.33149946,2.9778
-0.35140562,0.0608
-0.36084327,-0.3455
-0.3407749,-0.2389
-0.33393082,-0.2006
-0.3696746,1.7151
-0.3374005,1.6834
-0.31258503,0.2375
-0.3314578,-0.3396
-0.35118496,-0.0458
-0.34789494,-0.2338
-0.32881057,-0.4355
-0.37405685,-0.2463
-0.3716726,0.1135
-0.3801859,-0.2416
-0.34993806,-0.468
-0.368842,-0.5664
-0.33037692,0.0309
-0.3890753,0.3936
-0.16926664,-0.427
-0.057985544,-0.5064
-0.2728262,-0.3448
-0.29485285,0.3058
-0.37994134,-0.123
-0.34095365,-0.5402
-0.33868337,-0.5569
-0.32701004,-0.1374
-0.34086448,-0.6112
-0.30317616,-0.6344
-0.3340302,-0.0957
-0.31837642,-0.004
-0.35508937,-0.3071
-0.38982058,3.1277
-0.30298758,-0.2397
-0.3520034,-0.6144
-0.33133638,-0.5293
-0.35825136,-0.5747
-0.39362732,-0.2619
-0.35459062,-0.3648
-0.2528676,-0.4332
-0.2669018,-0.5068
-0.22820023,-0.5224
-0.24967977,-0.0014
-0.3907122,0.1328
-0.34385848,-0.2301
-0.40123296,1.5358
-0.34165376,0.7892
-0.3203057,0.9566
-0.32811135,-0.3031
-0.31129554,-0.3574
-0.3339873,-0.5082
-0.36772755,-0.4227
-0.31560454,-0.3132
-0.37945974,-0.6319
-0.28971463,-0.6384
-0.39617285,-0.4347
-0.4138974,-0.376
-0.38139683,-0.4423
-0.39696452,-0.1602
-0.3039959,-0.209
-0.36036032,-0.1673
-0.35660106,-0.6335
-0.3886717,-0.474
-0.39697945,-0.1894
-0.38567212,-0.4996
-0.37381247,-0.7363
-0.38687772,-0.7517
-0.35926762,-0.3823
-0.3547417,-0.7792
-0.37723228,-0.6676
-0.37160733,-0.4797
-0.40308413,-0.2625
-0.40530747,-0.3371
-0.40042636,-0.4084
-0.41105688,-0.5047
-0.39563167,-0.4419
-0.40695012,-0.586
-0.40440914,0.2253
-0.4135638,-0.2445
-0.3526305,-0.6663
-0.37914467,-0.2629
-0.38482583,-0.5701
-0.39389083,-0.499
-0.37111267,-0.0045
-0.35303825,-0.1435
-0.40316173,-0.0351
-0.37632787,-0.6624
-0.3537454,-0.6551
-0.3595612,-0.0823
-0.40476066,-0.5356
-0.4099081,-0.4894
-0.39699668,-0.5815
-0.40488577,-0.4817
-0.41366592,-0.5689
-0.41075727,-0.0791
-0.3839208,0.1023
-0.39613447,-0.3691
-0.37333456,-0.5526
-0.3995181,-0.1879
-0.3566028,-0.5241
-0.30385756,-0.699
-0.34498322,-0.7234
-0.38260046,-0.5655
-0.36822703,-0.62
-0.38387823,-0.4792
-0.39440435,-0.6933
-0.37232953,-0.3695
-0.34855312,-0.7424
