300133-pred,300133-true
-0.6152324,-0.6807
-0.5528821,-0.5626
-0.5662377,-0.1616
-0.553538,-0.2125
-0.5285392,0.2632
-1.1414434,-0.0089
-2.443071,-0.0536
-0.68817246,-0.1394
-0.49253386,-0.29
-0.47574684,-0.2606
-0.54622906,-0.4712
-0.66102546,-0.2333
-0.534024,-0.5082
-0.7843386,-0.2489
-0.5709058,-0.0303
-0.61573124,-0.1896
-0.532312,-0.16
-0.50953925,-0.2296
-0.6322694,-0.358
-0.65038496,-0.595
-0.6463536,-0.5267
-0.6258844,0.1042
-0.6838916,-0.4286
-0.6708293,-0.3098
-0.5478354,0.5786
-7.422086,-0.0754
-4.0294538,0.2195
-0.69827986,0.3683
-0.5425117,0.0687
-0.64167285,-0.5531
-0.8357992,0.173
-1.0431768,-0.4013
-1.0178654,-0.4438
-1.019441,-0.0156
-1.0122408,-0.4744
-0.80550194,-0.4826
-0.6808214,-0.2388
-0.6056417,-0.4527
-0.7475666,-0.5027
-0.93031526,-0.2429
-0.82453066,-0.1617
-1.52367,-0.0636
-0.9708772,-0.6402
-0.7750033,-0.4192
-0.6433587,0.33
-8.806187,0.5186
-5.815091,0.4825
-0.8227843,-0.1521
-0.56191564,-0.1104
-0.75270563,-0.456
-0.933136,-0.2856
-1.0020883,0.2546
-1.0786409,-0.3918
-1.1153051,0.5036
-1.0224011,-0.1949
-0.7967696,-0.2074
-0.9343933,-0.4154
-0.65875113,-0.5659
-0.89647806,-0.6154
-1.15414,-0.6995
-1.3454849,-0.4375
-1.4621577,-0.3452
-1.3279998,-0.6144
-1.0517123,-0.3053
-0.6730992,0.4735
-5.8150425,0.5256
-1.776032,0.2564
-0.5679614,0.0054
-0.54584265,-0.3118
-0.61978585,-0.1073
-0.9021571,-0.4603
-0.8233634,-0.5313
-0.792525,-0.5154
-0.78248656,-0.5173
-0.7218586,0.6243
-0.72985053,0.0031
-0.5913656,0.0755
-0.55746317,-0.3784
-0.8508015,0.1636
-0.7007537,-0.0227
-0.8538873,-0.1822
-0.9198744,-0.3763
-0.7682953,-0.1299
-0.651422,0.3732
-0.7265456,1.1669
-1.1384095,-0.405
-0.8382488,-0.1714
-0.55241317,-0.1892
-0.5615312,0.042
-0.6509445,0.0297
-0.7005458,-0.6613
-0.713755,0.9002
-0.6572721,0.3007
-0.71089005,-0.0695
-0.6112085,-0.3174
-0.55161726,-0.464
-0.60057396,-0.4048
-0.6411381,-0.3319
-0.56976545,0.1419
-0.5851711,-0.2404
-0.5786791,-0.3105
-0.64191365,0.1128
-0.5953421,-0.1128
-0.5705527,-0.2921
-0.48426646,0.6807
-0.6681166,0.5595
-0.53821075,-0.0667
-0.49216688,-0.1048
-0.5554788,0.1757
-0.567066,-0.4607
-0.58639574,-0.5607
-0.503806,-0.4266
-0.59120554,-0.2209
-0.5510016,-0.3944
-0.556355,-0.5284
-0.5257748,-0.6522
-0.5540539,-0.7313
-0.6520173,-0.71
-0.5461207,0.6932
-0.5460167,-0.4604
-0.592996,-0.5795
-0.5097085,-0.6469
-0.5342665,-0.4314
-0.5241828,-0.5199
-0.53442794,-0.0081
-0.83061886,0.9023
-0.52154315,0.1959
-0.51873267,1.3635
-0.51898605,1.2097
-0.5355792,-0.4495
-0.57470655,-0.0087
-0.5560398,-0.3233
-0.52597237,-0.7167
-0.57409775,-0.4188
-0.56654155,-0.6595
-0.5218126,-0.1309
-0.7016317,-0.0917
-0.868141,0.4092
-0.6212394,-0.3547
-0.65531236,-0.6265
-0.5257545,-0.4823
-0.50504047,-0.4827
-0.56953704,-0.5785
-0.51166767,-0.1982
-0.6105602,0.1508
-0.96650326,0.0712
-0.5945287,-0.1843
-0.59477174,0.1566
-0.6614833,0.3068
-0.6931233,-0.3295
-0.58673596,-0.4375
-0.711458,-0.3534
-0.7094354,-0.5793
-0.58126163,-0.0312
-0.5263326,-0.0669
-0.63284945,-0.6155
-0.6533922,-0.5359
-0.67121494,-0.6967
-0.6549072,-0.6602
-0.75189376,-0.6553
-0.59064984,-0.314
-0.5359218,-0.5191
-0.6357656,-0.3333
-0.6481023,0.0895
-0.6243485,0.2164
-0.792462,-0.2588
-0.55116946,0.0868
-0.6298126,0.3637
-0.69608855,-0.3005
-0.6610299,-0.3041
-0.7538936,-0.5416
-0.73525274,0.1949
-0.61762273,0.3104
-0.6002977,-0.3027
-0.62454516,-0.4401
-0.50246245,-0.5831
-0.59999675,-0.5749
-0.6498544,-0.4724
-0.75829697,-0.4394
-0.7148266,-0.6361
-0.5753344,-0.3602
-0.6214407,-0.4342
-0.67852855,-0.2785
-0.616866,0.1126
-0.58456784,0.1375
-0.75221217,-0.1543
-0.5637566,-0.3392
-0.6838831,-0.4651
-0.59168303,-0.2419
-0.60448,-0.3882
-0.65462434,-0.3239
-0.6692516,-0.4182
-0.8026618,-0.3682
-0.6602408,-0.5641
-0.5258571,-0.4287
-0.5603812,-0.3254
-0.52847904,-0.0728
-0.5673677,-0.1891
-0.5790955,-0.0784
-0.5068795,-0.1603
-0.57862115,-0.5167
-0.56104755,-0.3907
-0.56227636,0.3356
-0.64196974,-0.2573
-0.52283305,0.2516
-0.67405486,1.8576
-0.53944284,3.1481
-0.46475422,1.0638
-0.45707527,0.2565
-0.4865319,-0.0046
-0.5443978,0.0861
-0.6706595,-0.5964
-0.7002091,-0.1468
-0.5527234,-0.201
-0.51282287,-0.4249
-0.5200349,-0.6283
-0.61346245,-0.3843
-0.5375926,-0.5292
-0.5704483,-0.5727
-0.5430864,-0.446
-0.49649835,-0.5976
-0.6089772,-0.1892
-0.6331774,-0.1876
-0.5074985,0.1219
-0.5010246,0.9088
-0.79036474,0.2014
-0.549616,-0.0703
-0.64007133,-0.0651
-0.6060487,-0.5091
-0.5374756,-0.3912
-0.57108927,-0.1128
-0.56733906,-0.5143
-0.6127114,0.2043
-0.5750105,-0.3642
-0.58961564,-0.0897
-0.55067956,-0.3752
-0.5754334,-0.2909
-0.69010735,-0.2144
-0.5813129,-0.4876
-0.4989968,-0.4529
-0.67588496,-0.0443
-0.6773199,-0.306
-0.556909,0.1243
-0.5268569,0.5082
-0.57380056,1.0839
-0.7868339,-0.2657
-0.6321005,1.4904
-0.593088,-0.4009
-0.62008554,-0.3756
-0.6066028,-0.4227
-0.49037635,-0.3102
-0.5047563,-0.7014
-0.56246746,-0.4687
-0.5409034,-0.331
-0.55462515,0.0721
-0.50865966,-0.6209
-0.6379045,-0.5019
-0.5693483,-0.3957
-0.52215433,-0.3966
-0.5613637,-0.3448
-0.52974707,-0.3204
-0.50452536,0.2814
-0.5099697,0.3824
-0.5321632,2.4275
-0.49530256,2.9927
-0.8325827,0.7958
-0.66241944,1.4239
-0.51684296,0.6123
-0.5282659,-0.0733
-0.55613184,-0.4646
-0.5791556,-0.3306
-0.5806608,-0.473
-0.67546177,0.0391
-0.5297791,0.0555
-0.54737777,-0.5024
-0.57760113,-0.5218
-0.5174184,0.2659
-0.5523353,-0.2727
-0.50842416,-0.1289
-0.4862625,1.5971
-0.49661472,0.2477
-0.522688,1.1159
-0.63713646,-0.2613
-0.5670025,-0.2818
-0.68513894,0.8997
-0.8492149,-0.1185
-0.3817503,1.0775
-0.5649515,0.0798
-0.61585593,-0.3405
-0.6712643,-0.5156
-0.5805768,-0.0904
-0.6194545,-0.3391
-0.6151616,-0.4804
-0.6110093,-0.4943
-0.60810435,-0.4254
-0.5694466,-0.3735
-0.59299296,-0.3963
-0.6284673,0.0172
-0.6649226,-0.3965
-0.58238965,0.0278
-0.63277566,0.0536
-0.51084936,0.1016
-0.61634195,1.872
-0.67367923,-0.2277
-0.7190982,0.5618
-0.85488075,0.6346
-0.8791795,0.1675
-0.56440794,0.2669
-0.6743622,0.1399
-0.6334668,-0.1578
-0.61863387,-0.2546
-0.6399282,-0.3743
-0.6289968,-0.3137
-0.641953,-0.36
-0.56061244,0.7396
-0.677575,-0.003
-0.5616975,-0.1584
-0.61590356,-0.2821
-0.5879483,0.4539
-0.6022226,1.1044
-0.71303546,0.5774
-0.7964561,-0.0209
-0.63641167,-0.2515
-0.8389286,-0.1538
-0.8336631,0.1038
-0.732596,-0.0004
-0.6219469,-0.6752
-0.5331821,-0.4455
-0.54369336,-0.4647
-0.5118216,-0.1407
-0.5113463,-0.6125
-0.6531714,-0.6828
-0.70576084,-0.5857
-0.53473747,-0.5603
-0.6080881,-0.2369
-0.54273003,-0.3349
-0.6060257,-0.6224
-0.5900976,1.6073
-0.5599226,1.094
-0.56662214,-0.5068
-0.62502146,-0.3528
-0.6591231,-0.4763
-0.5286062,-0.1951
-0.5271128,-0.6123
-0.4959148,0.0538
-0.5179364,0.4331
-0.51480687,0.4647
-0.4721144,0.0891
-0.50411713,0.6875
-0.4944113,-0.1875
-0.5972701,0.0035
-0.5241571,-0.0272
-0.47918516,-0.535
-0.48036534,-0.6856
-0.5135394,-0.3354
-0.55111194,-0.4551
-0.5394857,-0.7288
-0.5508127,-0.0609
-0.5053643,-0.5644
-0.50660783,-0.3242
-0.5535511,-0.2618
-0.45244402,-0.6113
-0.53108096,-0.608
-0.47286734,-0.5065
-0.48994413,-0.344
-0.7610748,0.8558
-0.60973674,-0.0012
-0.5981026,0.8479
-0.48805454,-0.562
-0.5859713,-0.4894
-0.6405872,-0.6127
-0.58698064,-0.5201
-0.65559906,-0.2484
-0.57708585,-0.614
-0.5399813,-0.7055
-0.6013868,-0.7505
-0.58936,-0.7086
-0.525972,-0.3358
-0.5415098,0.0621
-0.54569185,0.2014
-0.5061057,-0.3999
-0.5929749,-0.4988
-0.573861,-0.551
-0.50436044,-0.1163
-0.5883929,0.9054
-0.8577194,0.2713
-0.7090144,-0.3582
-0.5603211,-0.6396
-0.55681497,-0.6578
-0.5729711,-0.6616
-0.5795884,-0.7284
-0.60928273,-0.3954
-0.6437069,-0.7582
-0.61476505,-0.6666
-0.6514894,-0.683
-0.6411494,-0.4586
-0.6579293,-0.5706
-0.6932993,-0.3346
-0.6419612,-0.3755
-0.7302872,-0.6034
-0.53547955,-0.7009
-0.64872766,-0.7293
-0.6457923,-0.4876
-0.7326523,0.0377
-0.57180244,1.0645
-0.7295834,-0.404
-0.894802,-0.6538
-0.6149173,-0.2393
-0.5530527,-0.745
-0.63415855,-0.7393
-0.5248992,-0.7329
-0.63855815,-0.6841
-0.6394928,-0.8329
-0.60979515,-0.7041
-0.65505344,0.2404
-0.6314342,-0.0873
-0.68382955,-0.686
-0.78065395,-0.8283
-0.70053315,-0.7182
-0.61658317,-0.6378
-0.58892214,-0.2768
-0.70980084,-0.6232
-0.70187974,-0.6546
-0.61711466,-0.1889
-0.6782867,-0.03
-0.673422,-0.3798
-0.5353869,-0.6963
-0.5547349,-0.6361
-0.56288195,-0.4412
-0.5092786,-0.1673
-0.54224366,0.1588
-0.55726516,-0.0285
-0.5822068,-0.427
-0.5937252,-0.54
-0.49481145,-0.3543
-0.61227524,-0.2958
-0.673983,-0.5225
-0.5764222,-0.7229
-0.60799104,-0.4985
-0.5758138,-0.2558
-0.5875704,-0.2143
-0.6688489,-0.4751
-0.51049453,-0.3883
-0.48277354,-0.2797
-0.54016536,0.2771
-0.5138147,-0.4933
-0.5956525,-0.7662
-0.5595028,-0.6099
-0.4928825,-0.329
-0.5662079,-0.3079
-0.5296535,-0.4395
-0.521087,-0.4935
-0.55156577,-0.6337
-0.5385193,-0.4244
-0.5819419,-0.0032
-0.61072814,0.3066
-0.63835007,-0.1937
-0.6175758,-0.6143
-0.48516902,-0.4226
-0.4963907,-0.5333
-0.5531628,-0.3541
-0.49924472,-0.4082
-0.5220152,-0.7483
-0.6271806,-0.4804
-0.52997655,0.0552
-0.5546706,0.5645
-0.61900115,-0.2984
-0.5556382,-0.6486
-0.5409451,-0.4545
-0.6139799,-0.7828
-0.5969001,-0.6631
-0.54533243,-0.7457
-0.5208729,-0.6889
-0.5652499,-0.4919
-0.5541332,-0.3568
-0.68608814,-0.5438
-0.6029186,-0.6385
-0.7317047,-0.7803
-0.5553887,-0.6467
-0.6516632,-0.5629
-0.66888726,-0.4974
-0.7115594,-0.5247
-0.6633478,-0.3617
-0.62837887,-0.3148
-0.64645374,-0.0767
-0.7019689,-0.1849
-0.60517323,-0.4903
-0.7708941,-0.5698
-0.7635292,-0.5153
-0.6753068,-0.5735
-0.6719532,-0.4719
-0.62848014,-0.6471
-0.6197251,-0.7702
-0.61713547,-0.4559
-0.54916227,-0.7341
-0.6336458,-0.3281
-0.7518629,-0.5993
-0.63232344,-0.5366
-0.68372464,-0.6361
-0.73144954,-0.2156
-0.6028547,-0.3908
-0.70458007,-0.6471
-0.70582074,-0.5096
-0.78505653,-0.5946
-0.60039836,-0.3368
-0.69347477,0.1489
-0.68352866,-0.57
-0.7006041,-0.2062
-0.69978595,-0.3759
-0.63992107,-0.4904
-0.625434,-0.7641
-0.60445094,-0.7849
-0.5748503,-0.6864
-0.580642,-0.2826
-0.6862438,-0.6399
-0.62185454,-0.725
-0.6857507,-0.6354
-0.6706095,-0.5338
-0.6820419,-0.7975
-0.614674,-0.7168
-0.60638225,-0.6237
-0.66430604,-0.6725
-0.8958636,-0.4074
-0.60055494,-0.5733
-0.6233277,-0.1649
