300263-pred,300263-true
-0.46921816,-0.3937
-0.47163007,-0.6788
-0.46242815,-0.5924
-0.49332154,-0.4997
-0.48907873,-0.6547
-0.45693323,-0.6468
-0.49550843,-0.7192
-0.46169809,-0.6302
-0.48348778,-0.4907
-0.51326954,-0.6383
-0.49170125,-0.5749
-0.4847456,-0.6589
-0.49267456,-0.6095
-0.47584754,-0.4612
-0.46116298,-0.2178
-0.46832472,-0.5904
-0.4731358,-0.42
-0.44543657,-0.5675
-0.4480644,-0.602
-0.46457276,-0.6436
-0.43996283,-0.4545
-0.46636912,-0.6282
-0.46205541,-0.2768
-0.46451122,-0.5287
-0.4674354,-0.5853
-0.48054922,-0.2786
-0.4690373,-0.6073
-0.46742895,-0.6186
-0.47055525,-0.495
-0.4815411,-0.3504
-0.49741146,-0.5966
-0.4925239,-0.6265
-0.51146185,-0.4862
-0.4859366,0.105
-0.47745812,-0.4134
-0.46887198,-0.1304
-0.48941037,-0.4401
-0.47580117,-0.2614
-0.4514323,-0.5185
-0.4447565,-0.5811
-0.48274675,-0.6113
-0.48149204,-0.3986
-0.46521282,-0.5584
-0.4751858,-0.752
-0.45302534,-0.6256
-0.4945424,-0.581
-0.45524317,-0.6848
-0.47359875,-0.5144
-0.4971637,-0.521
-0.4760848,-0.5841
-0.4937296,-0.5054
-0.48790026,-0.5309
-0.50062585,-0.5818
-0.46665737,-0.3107
-0.46543738,0.2568
-0.4611424,-0.2044
-0.46287832,-0.4303
-0.46464634,0.0479
-0.4724209,-0.5273
-0.44584936,-0.1149
-0.47759345,-0.1977
-0.47696736,-0.4019
-0.46068683,-0.2226
-0.47426108,-0.3264
-0.4676793,-0.5808
-0.49085125,-0.3745
-0.48673305,-0.5229
-0.48989266,-0.5659
-0.49978974,-0.4156
-0.48790506,0.1858
-0.4845911,-0.4941
-0.4813995,-0.2461
-0.47773218,-0.379
-0.5038623,0.2395
-0.48002002,1.2754
-0.47996238,-0.1893
-0.4832252,-0.4504
-0.4754717,-0.3217
-0.47203687,-0.3133
-0.45171216,-0.6427
-0.46430814,-0.4302
-0.4691147,-0.6348
-0.4773346,-0.6243
-0.45428422,-0.6211
-0.47155815,-0.4726
-0.46566615,-0.317
-0.48700354,-0.7075
-0.4837552,-0.4078
-0.4837146,-0.521
-0.49588212,-0.5131
-0.47831056,-0.392
-0.48020104,-0.5903
-0.48657894,-0.5634
-0.48535866,-0.3917
-0.47051582,-0.1571
-0.474038,-0.3986
-0.46196744,-0.4525
-0.46836686,-0.6255
-0.45501557,-0.3682
-0.45761666,-0.5284
-0.45501038,-0.6811
-0.46147662,-0.6956
-0.466725,-0.5899
-0.46006852,-0.6602
-0.46945018,-0.7518
-0.46796846,-0.522
-0.46891728,-0.5544
-0.47257975,-0.5252
-0.48078865,-0.6442
-0.4838174,-0.3015
-0.4839857,-0.2339
-0.48870978,-0.4542
-0.478805,-0.5365
-0.4910352,-0.2504
-0.47431934,-0.5513
-0.46019948,-0.6703
-0.4548403,-0.6322
-0.45248014,-0.6657
-0.4638418,-0.6816
-0.46322733,-0.5474
-0.4608156,-0.6128
-0.45770544,-0.7465
-0.46505913,-0.7877
-0.48301798,-0.6601
-0.45800596,-0.7445
-0.4647121,-0.5776
-0.4921422,-0.5221
-0.46722695,-0.5968
-0.49324554,-0.6913
-0.47510162,-0.6294
-0.4788784,-0.7257
-0.4990357,-0.5238
-0.47940305,-0.6299
-0.50965935,-0.2695
-0.46431267,-0.5591
-0.4760542,-0.6682
-0.4515021,-0.6865
-0.4769004,-0.5397
-0.4692404,-0.5876
-0.4655344,-0.6772
-0.4849063,-0.7569
-0.4831501,-0.6679
-0.4796378,-0.7131
-0.49911335,-0.6378
-0.48637018,-0.7845
-0.49732822,-0.6539
-0.48847786,-0.659
-0.4780178,-0.6853
-0.48859477,-0.5951
-0.51248366,-0.7772
-0.51834995,-0.716
-0.5172916,-0.5195
-0.59298426,-0.5743
-0.53601676,-0.2881
-0.4801201,-0.3953
-0.46905974,-0.558
-0.47273988,-0.673
-0.4841511,-0.6254
-0.4648162,-0.7398
-0.47409526,-0.7156
-0.49115163,-0.7237
-0.4965892,-0.6344
-0.49007407,-0.5926
-0.48786488,-0.5987
-0.5270562,-0.7066
-0.5163261,-0.607
-0.47881576,-0.7437
-0.5137821,-0.7433
-0.4936847,-0.5874
-0.5060157,-0.6366
-0.5087229,-0.6317
-0.53648865,-0.5607
-0.5282944,-0.5347
-0.56110954,-0.4013
-0.4771709,-0.3242
-0.5054886,-0.0105
-0.4834977,-0.6301
-0.48220375,-0.6085
-0.48451784,-0.7027
-0.48586702,-0.7556
-0.49051467,-0.7407
-0.47671202,-0.6656
-0.49421158,-0.7158
-0.51888275,-0.69
-0.4979778,-0.7065
-0.5262413,-0.4087
-0.5390741,-0.6569
-0.5034119,-0.7287
-0.49959716,-0.7302
-0.4940583,-0.6881
-0.49941647,-0.7703
-0.4775985,-0.6642
-0.5207739,-0.584
-0.4998115,-0.4424
-0.46870264,-0.6258
-0.4733566,-0.7325
-0.46993366,-0.73
-0.47256857,-0.5112
-0.4730652,-0.535
-0.47692603,-0.7503
-0.4658207,-0.6822
-0.4880831,-0.7355
-0.4701177,-0.7402
-0.48880702,-0.674
-0.51283056,-0.7526
-0.49727565,-0.6575
-0.58278805,-0.3281
-0.5168579,-0.643
-0.48121026,-0.4604
-0.5290538,-0.5146
-0.49584606,-0.3825
-0.5311653,-0.6263
-0.5189161,-0.6885
-0.5395105,-0.5029
-0.4679312,-0.6092
-0.46874705,-0.7306
-0.47487494,-0.7677
-0.47335425,-0.3598
-0.46476778,-0.6766
-0.48601174,-0.7443
-0.46424925,-0.8015
-0.47586203,-0.7529
-0.4793762,-0.7373
-0.49951327,-0.382
-0.51784617,-0.5981
-0.5401094,-0.6725
-0.5078954,-0.5373
-0.50767094,-0.4046
-0.49829078,-0.4504
-0.4963877,-0.4722
-0.5227304,-0.2094
-0.58940375,-0.2992
-0.5075855,-0.5167
-0.53274155,0.0829
-0.46987447,-0.14
-0.46748218,-0.4681
-0.4722725,-0.4875
-0.45869976,-0.6808
-0.4551465,-0.6798
-0.44106448,-0.5529
-0.4909856,-0.6867
-0.48772112,-0.5798
-0.4669376,-0.7295
-0.48310742,-0.6903
-0.48793852,-0.5788
-0.4857598,-0.6686
-0.48448542,-0.6486
-0.46719462,-0.6812
-0.47143477,-0.3242
-0.5157284,-0.7153
-0.51412404,-0.6703
-0.5177577,-0.2554
-0.52535415,-0.5891
-0.5155174,-0.1926
-0.473583,-0.4221
-0.47391725,-0.4789
-0.47290134,-0.3228
-0.4768521,0.0556
-0.47443733,-0.4349
-0.4826316,-0.5713
-0.47043782,-0.305
-0.47859648,-0.6264
-0.4821026,-0.3922
-0.5090238,-0.656
-0.50934917,-0.5956
-0.5169219,-0.5734
-0.4958788,-0.7579
-0.4905912,-0.4385
-0.506136,-0.6185
-0.48770416,-0.6247
-0.546612,-0.6328
-0.51054513,-0.7428
-0.4928042,-0.6152
-0.53074175,-0.5579
-0.4737268,-0.2305
-0.47428367,0.6175
-0.4776546,-0.3724
-0.46825498,-0.5453
-0.47113353,-0.5964
-0.4878066,-0.5805
-0.47928852,-0.747
-0.47154987,-0.7821
-0.47495583,-0.6655
-0.4836864,-0.5841
-0.49415827,-0.7234
-0.5300212,-0.6984
-0.49256697,-0.5828
-0.488253,-0.7472
-0.49661428,-0.6927
-0.49788627,-0.544
-0.48043698,-0.8013
-0.54890776,-0.687
-0.51414186,-0.6699
-0.50780976,-0.4873
-0.47715035,-0.5327
-0.4726517,-0.6541
-0.47363546,-0.5524
-0.47269884,-0.7344
-0.47666115,-0.5371
-0.47247332,-0.7154
-0.4879149,-0.7175
-0.48826015,-0.5919
-0.5035638,-0.7295
-0.48151135,-0.6726
-0.51203424,-0.6682
-0.48344028,-0.6469
-0.50762796,-0.5172
-0.47115737,-0.1485
-0.48025954,-0.4419
-0.4942744,-0.5659
-0.4900563,-0.3005
-0.51364017,-0.4616
-0.5397462,-0.564
-0.5424871,-0.3664
-0.46095967,-0.4574
-0.467788,-0.4572
-0.46585432,-0.6504
-0.4749264,-0.5545
-0.46370623,-0.5013
-0.48217338,-0.4948
-0.48041365,-0.6058
-0.48337632,-0.7402
-0.48958617,-0.67
-0.5037843,-0.6943
-0.5075547,-0.7618
-0.49755105,-0.734
-0.481408,-0.5184
-0.49315697,-0.7092
-0.5014982,-0.7065
-0.5072454,-0.6411
-0.49987343,-0.7798
-0.48966068,-0.5875
-0.539688,-0.6179
-0.5164487,-0.3074
-0.45582443,-0.5455
-0.47465545,-0.6952
-0.47047594,-0.7545
-0.4754422,-0.7154
-0.47949147,-0.77
-0.4718441,-0.768
-0.46825868,-0.7197
-0.48370945,-0.615
-0.4828954,-0.5384
-0.4916231,-0.7589
-0.5055115,-0.6327
-0.50328285,-0.7902
-0.4918957,-0.7453
-0.50603706,-0.7603
-0.53411883,-0.779
-0.48511013,-0.8491
-0.47610903,-0.7562
-0.5328616,-0.7448
-0.5085993,-0.5412
-0.49345672,-0.5597
-0.47440502,-0.5592
-0.4771237,-0.4585
-0.46899852,-0.4577
-0.4715271,-0.6687
-0.4733991,-0.5058
-0.48072657,-0.6979
-0.47771585,-0.7383
-0.48353276,-0.7197
-0.49092808,-0.6625
-0.4883707,-0.6775
-0.5028197,-0.6379
-0.48573694,-0.4234
-0.5081498,-0.5261
-0.5007088,-0.7482
-0.506801,-0.6557
-0.554045,-0.644
-0.5423875,-0.5774
-0.51708794,-0.7523
-0.51210266,-0.6646
-0.51000583,-0.573
-0.48159277,-0.5019
-0.47695902,-0.5673
-0.47828072,-0.6377
-0.4796078,-0.7191
-0.47612634,-0.7134
-0.47851583,-0.767
-0.48194322,-0.7175
-0.48039135,-0.7354
-0.47822157,-0.6759
-0.48778957,-0.7619
-0.4807656,-0.7568
-0.4825014,-0.6204
-0.49654683,-0.7388
-0.51564217,-0.677
-0.55884993,-0.7002
-0.49240106,-0.7676
-0.53101885,-0.4038
-0.5258589,-0.58
-0.5380205,-0.4437
-0.5357479,-0.3205
-0.47743917,-0.3591
-0.4735514,-0.5617
-0.4705254,-0.5123
-0.4766384,-0.5848
-0.4783713,-0.6736
-0.47717357,-0.6921
-0.47390112,-0.7272
-0.47137803,-0.5693
-0.49182117,-0.3892
-0.47648263,0.1171
-0.47504488,0.7963
-0.492708,-0.2913
-0.48324862,-0.6579
-0.48384172,-0.5517
-0.492153,-0.6399
-0.49415272,-0.6112
-0.4867132,-0.5877
-0.5315571,-0.7186
-0.4880335,-0.573
-0.53152895,-0.3429
-0.47907534,-0.4073
-0.47795174,-0.319
-0.47828457,-0.4737
-0.4790968,-0.6426
-0.479202,-0.4296
-0.47611752,-0.6215
-0.47031385,-0.7109
-0.46667716,-0.601
-0.47551286,-0.7144
-0.4735225,-0.665
-0.48511386,-0.7246
-0.48816076,-0.6791
-0.47845784,-0.6473
-0.4690718,-0.4746
-0.47160497,-0.5749
-0.4792645,-0.6599
-0.4845052,-0.5047
-0.5022352,-0.7186
-0.52370536,-0.7281
-0.50089467,-0.4363
-0.46169913,-0.3825
-0.46136948,-0.6402
-0.466489,-0.7001
-0.468764,-0.7181
-0.46745458,-0.6247
-0.4670092,-0.6784
-0.44226715,-0.7207
-0.46352112,-0.7017
-0.48511577,-0.7181
-0.48446777,-0.7308
-0.4882997,-0.6678
-0.48193735,-0.6222
-0.47945166,-0.6927
-0.49158812,-0.6629
-0.49746907,-0.5851
-0.4959746,-0.5335
-0.48087993,-0.414
-0.4818462,-0.588
-0.5507734,-0.5186
-0.50619847,-0.548
-0.46646082,-0.4212
-0.47127667,-0.5906
-0.47268513,-0.7339
-0.46786895,-0.7057
-0.47357154,-0.6453
-0.4740174,-0.7231
-0.4769861,-0.0374
-0.4829868,0.4498
-0.48875964,-0.3344
-0.47485238,-0.5803
-0.48270437,0.1278
-0.47676903,0.4646
-0.4790965,0.181
-0.48727074,-0.4288
-0.48383707,-0.4161
-0.5146836,-0.4329
-0.49914,-0.5544
-0.50771487,-0.5349
-0.5000342,-0.4162
-0.5206674,-0.1333
-0.48345128,-0.3934
-0.46912533,-0.2781
-0.46915805,-0.3052
-0.45697862,-0.2948
-0.46016398,-0.6194
-0.4557662,-0.3145
-0.46091074,-0.5384
-0.47277805,-0.7152
-0.47861344,-0.6431
-0.4780165,-0.5491
-0.47693428,-0.6426
-0.4615487,-0.5061
-0.481382,-0.6972
-0.47233984,-0.7138
-0.4816567,-0.6008
-0.4682805,-0.6326
-0.47951192,-0.5213
-0.49432996,-0.6479
-0.4788857,-0.4256
-0.49362716,-0.1918
-0.46904564,-0.4334
-0.4699364,-0.6515
-0.46976984,-0.687
-0.44507676,-0.6501
-0.4614468,-0.7615
-0.44041494,-0.7617
-0.4719806,-0.7631
-0.44711238,-0.7261
-0.45588005,-0.6923
-0.46470416,-0.755
-0.4801915,-0.6671
-0.47465664,-0.7196
-0.47851297,-0.6873
-0.48644865,-0.4991
-0.45670098,-0.2501
-0.47264943,-0.3162
-0.46888122,-0.5103
-0.4739349,-0.3907
-0.4950877,-0.2557
-0.47907618,0.1256
-0.46193802,-0.6549
-0.44597086,-0.6797
-0.48228654,-0.7088
-0.4628175,-0.6926
-0.43879664,-0.7946
-0.3638278,-0.6487
-0.45138872,-0.76
-0.46929067,-0.646
-0.48662278,-0.7098
-0.49403942,-0.7628
-0.48981568,-0.7056
-0.47876206,-0.6424
-0.49986288,-0.6713
-0.477274,-0.6733
-0.4916921,-0.6312
-0.47455,-0.5948
-0.4727207,-0.7332
-0.5044045,-0.673
-0.47375455,-0.4705
-0.4958107,-0.3024
-0.47022915,1.1866
-0.4471792,1.5661
-0.4464172,1.0761
-0.5050366,2.5594
-0.45429713,2.2921
-0.450783,0.2548
-0.47165483,0.0819
-0.48637623,-0.2506
-0.43858916,-0.357
-0.4599256,-0.4206
-0.4492579,-0.6833
-0.4855263,-0.5268
-0.46074954,-0.5749
-0.47741005,-0.5443
-0.49271175,-0.4198
-0.47881654,-0.6667
-0.4884746,-0.6731
-0.47179845,-0.6857
-0.50431764,-0.2763
-0.45948598,-0.1752
-0.4633916,-0.6816
-0.44866142,-0.6618
-0.44923598,-0.7225
-0.44508517,-0.6953
-0.46305922,-0.6883
-0.43747067,-0.6064
-0.47407493,-0.7523
-0.46431288,-0.7425
-0.44033366,-0.6525
-0.46657187,-0.7313
-0.4654911,-0.7425
-0.4657352,-0.6056
-0.49720666,-0.5826
-0.4615291,-0.6751
-0.493868,-0.7044
-0.48414636,-0.7602
-0.47318637,-0.6833
-0.46133307,-0.5298
-0.48779482,-0.6333
-0.47521594,-0.5519
-0.48582122,0.251
-0.47369084,-0.3054
-0.4742453,-0.5446
-0.4702008,-0.2419
-0.48011938,-0.659
-0.457818,-0.5313
-0.49367964,-0.697
-0.48262563,-0.5964
-0.48774502,-0.6986
-0.48521635,-0.7933
-0.47775745,-0.7959
-0.487151,-0.7107
-0.48530564,-0.7004
-0.4679531,-0.6859
-0.47444284,-0.6367
-0.48265865,-0.4097
-0.47415397,-0.5324
-0.4724912,-0.6878
-0.47887322,-0.6352
-0.49623322,0.4629
-0.47137687,-0.3926
-0.46560094,-0.6806
-0.4681508,-0.6456
-0.46381176,-0.5204
-0.46001452,-0.5976
-0.4765776,-0.6986
-0.46483755,-0.7416
-0.4684316,-0.7577
-0.48263806,-0.7478
-0.50483507,-0.7927
-0.48343274,-0.8063
-0.50691617,-0.7444
-0.48699903,-0.764
-0.49126846,-0.7232
-0.50004107,-0.7999
-0.4929094,-0.809
-0.5154923,-0.7769
-0.507795,-0.6514
-0.4915489,-0.4188
-0.49479583,-0.408
-0.48124996,-0.3711
-0.47575122,-0.5888
-0.46656117,-0.6045
-0.47641027,-0.5789
-0.47359833,-0.5257
-0.47278747,-0.6322
-0.45826337,-0.6969
-0.4899624,-0.6238
-0.47122198,-0.5825
-0.48973352,-0.5092
-0.4706035,-0.6936
-0.47549528,-0.6038
-0.4855681,-0.5584
-0.51032805,-0.699
-0.49467272,-0.706
-0.5201335,-0.7082
-0.5040653,-0.4425
-0.51287913,-0.7219
-0.5276207,-0.634
-0.51529706,-0.4395
-0.46801654,-0.6092
-0.46435595,1.1965
-0.46388558,0.8161
-0.5043665,-0.1198
-0.5015231,-0.649
-0.4918429,-0.7416
-0.46989623,-0.3823
-0.4936866,-0.5501
-0.47415778,-0.6969
-0.47063532,-0.44
-0.48682827,-0.7707
-0.46234712,-0.7129
-0.49449104,-0.7648
-0.48181605,-0.5192
-0.48682728,-0.6886
-0.4600597,-0.7868
-0.5001031,-0.7116
-0.5021032,-0.6824
-0.5028191,-0.6479
-0.49303254,-0.2145
-0.48534834,-0.2175
-0.4527796,-0.5832
-0.45617616,-0.5116
-0.47973904,-0.7246
-0.4710927,-0.4737
-0.4747783,-0.6365
-0.48175135,-0.598
-0.47098744,-0.6521
-0.46981153,-0.7472
-0.48769492,-0.5744
-0.46827316,-0.5379
-0.48679757,-0.7241
-0.49042216,-0.6953
-0.48732677,-0.7845
-0.53915215,-0.5884
-0.5033046,-0.6286
-0.52828336,-0.5367
-0.50023425,-0.2923
-0.48134586,-0.2696
-0.51342565,-0.5264
-0.46348014,-0.1794
-0.48218518,-0.4345
-0.4605527,-0.537
-0.4639115,-0.6541
-0.4757445,-0.6276
-0.4605525,-0.7664
-0.48361668,-0.7023
-0.46103343,-0.7598
-0.47924867,-0.6512
-0.46491587,-0.3083
-0.47124267,-0.0287
-0.48281756,-0.2199
-0.48196545,-0.5859
-0.49531364,-0.591
-0.49787003,-0.2215
-0.48827738,-0.3756
-0.49792287,-0.1767
-0.49437657,0.0251
-0.49119025,-0.2055
-0.47568548,-0.0753
-0.46025914,-0.6956
-0.46943066,-0.6497
-0.46888468,-0.4798
-0.44767618,-0.6695
-0.48282817,-0.7228
-0.45306662,-0.3623
-0.48281386,-0.6879
-0.4821379,-0.4342
-0.48798448,-0.7728
-0.4949957,-0.7314
-0.48040804,-0.4317
-0.47889027,-0.5334
-0.48020327,-0.6495
-0.47321612,-0.6934
-0.48363525,-0.6698
-0.5041303,-0.6975
-0.48205167,-0.6569
-0.5156571,-0.5249
-0.47435144,-0.495
-0.48597264,-0.594
-0.4854236,0.081
-0.47102037,-0.3493
-0.48147753,-0.0513
-0.4612089,1.222
-0.4769951,-0.2358
-0.4730134,-0.1197
-0.46465668,-0.226
-0.4732089,-0.1409
-0.46003196,-0.2252
-0.47490224,-0.3238
-0.48054063,-0.4153
-0.48190448,-0.6529
-0.47232035,-0.6661
-0.49756444,-0.448
-0.47474888,-0.52
-0.50624067,-0.2406
-0.50010115,-0.6116
-0.479126,-0.5595
-0.50201553,-0.6659
-0.48406306,-0.2174
-0.47672325,-0.5436
-0.4594073,-0.6535
-0.4597427,-0.6634
-0.45400977,-0.6209
-0.45225245,-0.7523
-0.47436848,-0.6008
-0.47083193,-0.8016
-0.46048027,-0.6936
-0.44873846,-0.703
-0.46457103,-0.7342
-0.45817906,-0.7177
-0.4851926,-0.6629
-0.46366122,-0.587
-0.48828095,-0.7667
-0.47575423,-0.7639
-0.46671832,-0.6571
-0.4894237,-0.4177
-0.4725093,-0.5657
-0.47730345,-0.4956
-0.4798163,-0.4461
-0.47208536,-0.1774
-0.48264262,0.034
-0.47373122,-0.4273
-0.46456024,-0.6119
-0.4756293,-0.7325
-0.4672567,-0.6861
-0.44922477,-0.1308
-0.47762743,-0.641
-0.46788338,-0.5782
-0.45443407,-0.5562
-0.48226228,-0.7699
-0.46880558,-0.6875
-0.4754191,-0.6701
-0.4697359,-0.6609
-0.49727315,-0.75
-0.49084267,-0.6053
-0.46503675,-0.6653
-0.5230627,-0.5828
-0.5036116,-0.6614
-0.49660665,-0.4503
-0.47568673,-0.4186
-0.46336702,-0.5997
-0.4428901,-0.1764
-0.4537704,-0.0244
-0.473481,-0.5286
-0.4886883,-0.3544
-0.46148452,-0.5478
-0.4674965,-0.5763
-0.4499074,-0.3692
-0.43987292,-0.5665
-0.46142742,-0.1165
-0.4527954,-0.1041
-0.45401928,-0.2142
-0.4806384,0.4525
-0.49821672,0.7687
-0.47822553,-0.3873
-0.52266705,-0.5487
-0.48172006,-0.576
-0.46123013,-0.6089
-0.50754124,-0.459
-0.44945082,-0.2852
-0.4581036,-0.1067
-0.4582101,-0.3117
-0.46820906,-0.4613
-0.46746278,-0.4231
-0.4416524,-0.0348
-0.478489,-0.1531
-0.47445813,-0.4558
-0.48087165,-0.5297
-0.46443915,-0.2711
-0.4977264,-0.3693
-0.47134066,-0.1779
-0.4605679,-0.3528
-0.48070768,-0.6007
-0.45296258,-0.4737
-0.49660617,-0.5063
-0.4706069,-0.6016
-0.45961836,-0.6183
-0.47974503,-0.1957
-0.47900334,0.3757
-0.47885314,-0.0866
-0.457109,-0.4973
-0.47290963,-0.5754
-0.46754324,-0.2615
-0.47120392,-0.4298
-0.47514182,-0.3776
-0.4514668,-0.5595
-0.46144062,-0.6814
-0.4591293,-0.7078
-0.49028128,-0.5698
-0.46442065,-0.6462
-0.44171637,-0.4915
-0.43438184,-0.5857
-0.47398588,-0.6507
-0.47520185,-0.6277
-0.47255462,-0.64
-0.48426893,-0.7051
-0.4574953,-0.5712
-0.45976284,-0.5378
-0.46127564,-0.0369
-0.48654714,0.1431
-0.46295255,-0.3913
-0.45828027,-0.0481
-0.47919747,-0.4795
-0.4655061,-0.2032
-0.44977885,-0.1329
-0.45196664,-0.2355
-0.4626266,-0.5247
-0.46506768,-0.094
-0.4723373,0.0923
-0.48773995,-0.5195
-0.45385045,-0.0884
-0.47086602,-0.6333
-0.44209322,0.3606
-0.48825833,-0.6123
-0.49674988,-0.5535
-0.46693602,-0.4201
-0.45904952,-0.3383
-0.47442994,-0.4093
-0.47105843,-0.2137
-0.4817351,-0.3159
-0.45329767,-0.3421
-0.49103457,-0.2459
-0.46621868,-0.3447
-0.4745545,-0.3073
-0.4245589,-0.3201
-0.43032753,-0.2991
-0.44473797,-0.6839
-0.4686829,-0.6311
-0.43966272,-0.586
-0.46241915,-0.66
-0.4506136,-0.5679
-0.46084258,-0.2167
-0.44196394,-0.6191
-0.45555001,-0.4815
-0.43707967,-0.5406
-0.49680504,-0.2522
-0.47342756,-0.2389
-0.44764912,-0.2643
-0.49028683,-0.1774
-0.4765752,-0.1903
-0.45007583,-0.2965
-0.45611483,-0.3641
-0.47367173,-0.4526
-0.4437931,-0.519
-0.4263891,-0.3654
-0.44771877,-0.6046
-0.43365687,-0.6865
-0.43458563,-0.4125
-0.4761983,-0.0816
-0.4378407,-0.7245
-0.47129413,-0.6447
-0.44669986,-0.4541
-0.44828522,-0.5442
-0.4683988,-0.608
-0.4757341,-0.5562
-0.4738273,-0.1784
-0.48474634,-0.3308
-0.4784688,-0.4155
-0.46510503,0.2133
-0.48097506,0.1268
-0.47434396,0.79
-0.50599986,-0.3441
-0.47471076,-0.354
-0.45602491,-0.4169
-0.47168314,-0.5673
-0.44462785,-0.4173
-0.46441135,0.095
-0.4770004,-0.0551
-0.48236465,-0.3177
-0.4988314,0.4187
-0.45569047,0.8423
-0.48673335,0.6117
-0.46994025,-0.0353
-0.4878998,-0.199
-0.49147877,0.3856
-0.4821762,0.7623
-0.47777453,0.128
-0.48537225,-0.2078
-0.47205567,-0.2185
-0.4724907,0.1403
-0.466686,0.0911
-0.47386298,0.3057
-0.48364758,-0.2422
-0.48021886,-0.4566
-0.47537425,-0.6524
-0.45740357,-0.4755
-0.45672715,-0.5311
-0.47078162,-0.7142
-0.43441018,-0.6059
-0.4637885,-0.6434
-0.47649994,-0.4128
-0.46212205,-0.4829
-0.4608061,-0.5364
-0.4529095,-0.59
-0.46867192,-0.6871
-0.44427553,-0.6019
-0.47167233,-0.4211
-0.44724563,-0.5601
-0.4735427,-0.3721
-0.4955827,-0.243
-0.45295483,-0.3808
-0.5528203,-0.1757
-0.47993127,-0.3839
-0.4694268,-0.1067
-0.47974098,0.2528
-0.4813388,-0.5018
-0.48016793,-0.5311
-0.45368308,-0.5399
-0.46749848,-0.5466
-0.48149776,-0.5456
-0.46092078,-0.6185
-0.45388624,-0.518
-0.4669869,-0.5362
-0.46143016,-0.643
-0.48555246,-0.4794
-0.4339682,-0.7371
-0.44251412,-0.5923
-0.47118652,-0.6689
-0.45980817,-0.3964
-0.46695063,-0.3118
-0.4578787,-0.3669
-0.482448,-0.4194
-0.47487798,-0.539
-0.4429526,-0.6734
-0.45330292,0.9954
-0.45646045,-0.1709
-0.475623,-0.2271
-0.46937904,0.3975
-0.47687796,-0.3
-0.4592049,-0.1572
-0.47876942,-0.4675
-0.4693238,-0.577
-0.47185814,-0.6269
-0.48882943,-0.3186
-0.47031483,-0.6103
-0.49624163,-0.1188
-0.46150404,-0.4298
-0.48583362,-0.4944
-0.48609078,-0.2952
-0.4902944,0.0776
-0.46918985,-0.0779
-0.46070015,-0.3894
-0.45338234,-0.2911
-0.4725885,-0.3069
-0.48013532,-0.3856
-0.45402628,-0.383
-0.46626014,0.0746
-0.46566087,-0.1808
-0.45337456,-0.2732
-0.47491315,-0.371
-0.43246135,-0.4082
-0.46973884,-0.4315
-0.44707125,-0.5258
-0.47351643,-0.07
-0.47483644,-0.4238
-0.4573611,-0.4475
-0.47059777,-0.3014
-0.4770153,-0.3501
-0.48419908,-0.1768
-0.4843664,-0.2302
-0.4651537,-0.4514
-0.4566236,-0.5134
-0.4633905,-0.459
-0.48701078,-0.0578
-0.46410698,-0.3259
-0.4245548,-0.4125
-0.45308578,-0.4484
-0.45883757,-0.4489
-0.45323598,-0.4435
-0.44550455,-0.312
-0.4502975,-0.4828
-0.43997586,-0.4093
-0.45097834,-0.4808
-0.4603603,-0.56
-0.45498043,-0.47
-0.46496916,-0.5739
-0.47013983,-0.4186
-0.47071317,-0.3496
-0.46966776,0.0366
-0.48811644,-0.1634
-0.475374,-0.5025
-0.474719,-0.4997
-0.47974035,-0.4744
-0.46380472,-0.5763
-0.48370346,-0.3966
-0.47212982,-0.4508
-0.4713205,-0.5575
-0.4709847,-0.503
-0.47872686,-0.5777
-0.48175102,-0.4011
-0.47016305,-0.6308
-0.47650674,-0.3986
-0.47332704,-0.3982
-0.47484672,-0.4927
-0.4867463,-0.5293
-0.47393078,-0.6019
-0.47597945,-0.5057
-0.47657385,-0.4772
-0.4836661,-0.3327
-0.47706413,-0.3647
-0.46386135,-0.5054
-0.46645373,-0.4904
-0.46902308,-0.3669
-0.46899655,-0.5422
-0.4727621,-0.6689
-0.47228745,-0.4653
-0.48215324,-0.6704
-0.4746825,-0.4982
-0.47626203,-0.3795
-0.4816431,-0.3449
-0.48823604,-0.475
-0.48738173,-0.5772
-0.49901295,-0.6608
-0.5024674,-0.6147
-0.5167489,-0.3919
-0.49212524,-0.2391
-0.4828086,-0.2599
-0.48128352,-0.1386
-0.5026161,0.0493
-0.47777554,-0.1093
-0.4789489,-0.1479
-0.47510096,-0.4312
-0.4576624,-0.1517
-0.47140768,-0.6728
-0.47643906,-0.5435
-0.4735785,-0.3236
-0.47779012,-0.0929
-0.4839429,-0.6362
-0.4807902,-0.5515
-0.48236832,-0.7397
-0.48274565,-0.5674
-0.46826416,-0.5422
-0.48380286,-0.4896
-0.48519975,-0.4971
-0.48978147,-0.6534
-0.4902151,-0.4743
-0.47471762,-0.5221
-0.47964263,-0.2416
-0.47763753,-0.2008
-0.4885094,-0.4893
-0.48637292,-0.4127
-0.47857267,-0.5045
-0.4726331,-0.6768
-0.46264952,-0.5774
-0.46683335,-0.5216
-0.45034477,-0.5635
-0.48074564,-0.7147
-0.46896407,-0.7743
-0.47365463,-0.6665
-0.47883716,-0.736
-0.46055666,-0.2195
-0.4702981,-0.4459
-0.4845746,-0.5753
-0.48558116,-0.6986
-0.4864073,-0.6905
-0.472512,-0.7194
