002841-pred,002841-true
-0.48278937,-0.4934
-0.48303744,-0.874
-0.48283738,-0.7641
-0.4822559,-0.933
-0.48217767,-0.6961
-0.48009104,-0.9635
-0.48278376,-0.9434
-0.47964597,-0.6747
-0.4818812,-0.6099
-0.48043546,-0.664
-0.4807481,-0.8374
-0.48001936,-0.291
-0.48096064,-0.4079
-0.48078912,-0.7824
-0.4790653,-0.7478
-0.47907162,-0.3073
-0.47942245,-0.874
-0.47915393,-0.7275
-0.47935614,-0.7376
-0.48010767,-0.6074
-0.4807534,-0.4893
-0.48114794,0.4426
-0.4817763,-0.5076
-0.4816784,-0.4222
-0.4808258,-0.6338
-0.47990757,-0.7505
-0.4784416,-0.521
-0.4819351,-0.6754
-0.47899184,-0.9025
-0.47993386,-0.7329
-0.4840847,-0.4608
-0.48365387,-0.0663
-0.47939965,-0.3143
-0.48055938,-0.6867
-0.48125812,-0.2146
-0.480777,-0.8353
-0.48035532,-0.8859
-0.4797574,-0.7056
-0.48066103,-0.9221
-0.4809552,-0.9727
-0.47961253,-0.8028
-0.4818898,-0.815
-0.47823828,-0.6603
-0.48164925,-0.815
-0.47782308,0.5686
-0.48064286,0.2515
-0.47766373,0.0439
-0.47584435,-0.5667
-0.4780099,-0.7973
-0.47961664,-0.6555
-0.48148647,-0.7295
-0.48061436,-0.1496
-0.4794938,0.5466
-0.480377,0.0938
-0.47960705,-0.3021
-0.48028097,-0.2939
-0.4801286,-0.4588
-0.48152703,-0.8557
-0.481558,-0.6033
-0.48113915,-0.4954
-0.48107716,-0.4649
-0.4791745,-0.471
-0.47918245,-0.528
-0.47976553,-0.76
-0.47905153,-0.9164
-0.47987252,-0.797
-0.47842416,-0.8621
-0.47841465,-0.9758
-0.47782904,-0.7997
-0.48260218,-0.6603
-0.4773522,-0.6053
-0.4824888,-0.2189
-0.48101756,-0.2166
-0.47953367,0.0801
-0.48116016,-0.758
-0.48012826,-0.4791
-0.48415166,-0.7315
-0.48310828,-0.6949
-0.48331013,-0.241
-0.4827502,-0.009
-0.48103994,-0.3876
-0.48070863,-0.1555
-0.4807155,0.1559
-0.4811485,-0.6155
-0.480626,-0.6827
-0.47882307,-0.7397
-0.47962502,-0.6318
-0.478994,-0.7295
-0.4790402,-0.5036
-0.47911155,-0.5443
-0.48017684,-0.5361
-0.4770267,-0.1464
-0.4787928,-0.1385
-0.48047394,-0.3163
-0.4799341,-0.7417
-0.47835895,-0.127
-0.47888166,-0.8292
-0.48347235,-1.104
-0.48140135,-0.8353
-0.4817428,-0.7621
-0.4824704,-0.6766
-0.48104307,-0.4573
-0.48185906,-0.6013
-0.48187062,-0.3957
-0.4802742,-0.76
-0.4830334,-0.6758
-0.47887102,-0.7722
-0.4803661,-0.7437
-0.47950613,-0.3767
-0.4790955,-0.4984
-0.47993842,-0.4629
-0.4806377,-0.0006
-0.47888058,-0.3672
-0.48073718,-0.6805
-0.48003346,0.2819
-0.48086378,1.2853
-0.48231024,-0.2207
-0.48173723,-0.5585
-0.47846505,-0.8353
-0.48068357,-0.9513
-0.48192582,-0.9228
-0.4794055,-0.9127
-0.48203254,-0.693
-0.47928044,-0.353
-0.48193315,-0.5504
-0.4802479,-0.503
-0.48129004,-0.7182
-0.4779278,-1.0063
-0.48280403,-0.0418
-0.476968,0.5717
-0.48066384,0.4732
-0.48016232,-0.464
-0.4806655,-0.8414
-0.4806221,-0.9635
-0.48007149,-0.8196
-0.48070788,-0.9127
-0.47983184,-0.9961
-0.47994557,-0.9595
-0.48020563,-1.0165
-0.4788937,-0.7458
-0.47986713,-0.9066
-0.48169088,-0.1984
-0.4812834,0.3289
-0.47859523,-0.473
-0.48130322,-0.7865
-0.47893682,-0.2188
-0.4789402,-0.5566
-0.47736648,-0.6967
-0.47847864,-0.6728
-0.4790304,-0.6914
-0.47534084,-0.1941
-0.4835521,-0.2766
-0.48029023,-0.8394
-0.48041216,-0.4669
-0.48123956,-0.3713
-0.48131815,-0.5137
-0.47998184,-0.6789
-0.48031902,-0.9635
-0.4806379,-0.9127
-0.4802866,-0.933
-0.4805316,-0.4405
-0.48218971,0.1108
-0.48069203,-0.7629
-0.4819161,-0.2451
-0.47893777,-0.6196
-0.47875732,-0.3672
-0.48295704,-0.8742
-0.47530437,-0.2235
-0.4819349,-0.3238
-0.4779942,-0.6849
-0.4797582,-0.6482
-0.4768448,-0.3275
-0.48093972,0.2533
-0.4817324,0.2925
-0.4818881,0.8243
-0.48222998,0.1335
-0.48286638,0.049
-0.48344022,-0.8394
-0.48287624,-0.8374
-0.49523413,-0.9005
-0.4813238,-0.7554
-0.4803374,-0.9411
-0.48051667,-0.6969
-0.47922498,-0.8926
-0.4788762,-0.929
-0.48144764,-0.0824
-0.4814915,-0.703
-0.4792826,-0.5387
-0.48312232,-0.931
-0.4781021,-0.174
-0.4804888,0.7028
-0.47729915,0.6579
-0.48095018,-0.4079
-0.4801433,0.103
-0.47954643,-0.6542
-0.4795012,-0.876
-0.4807881,-0.7498
-0.48292255,-0.4751
-0.4813917,-0.7743
-0.48416877,-0.6237
-0.48327175,-0.2146
-0.48233593,-0.6114
-0.48122072,-0.4486
-0.48202074,-0.3509
-0.47954217,-0.0456
-0.48016188,-0.872
-0.48001134,-0.5056
-0.48193315,-0.8103
-0.4803534,-0.7743
-0.48257813,-0.2329
-0.47639152,-0.4466
-0.48370513,-0.2955
-0.47963926,-0.7051
-0.47984636,-0.8374
-0.47923303,-0.4364
-0.4811022,-0.3652
-0.4830361,-0.7804
-0.48274896,-0.5137
-0.48016295,-0.349
-0.48253044,-0.3285
-0.4825993,1.3923
-0.48000902,-0.0314
-0.48117247,0.7253
-0.4784964,0.1567
-0.47848517,-0.2767
-0.47870442,-0.4354
-0.47946918,1.6976
-0.48028848,1.5198
-0.48248643,0.3926
-0.482508,0.2719
-0.48175487,0.4598
-0.48366144,0.6209
-0.48047674,2.7021
-0.48019734,1.9218
-0.47815943,0.799
-0.47963855,0.3985
-0.48331997,-0.4962
-0.48379338,-0.1268
-0.48308203,-0.2896
-0.48480925,-0.4405
-0.4798808,0.9203
-0.47954562,0.1895
-0.47993687,0.0561
-0.47603667,-0.3774
-0.47962028,-0.3703
-0.47889572,-0.7821
-0.4785924,-0.5911
-0.47886822,-0.6521
-0.48074612,-0.3222
-0.47900036,1.2997
-0.4791944,5.4004
-0.47849137,1.5827
-0.48558453,0.245
-0.48357838,0.048
-0.4813098,-0.1058
-0.48580375,-0.2807
-0.49089277,-0.6788
-0.480219,-0.3186
-0.49151227,-0.9331
-0.5012812,-0.076
-0.47754887,-0.1465
-0.47788888,-0.6233
-0.47017363,-1.0083
-0.46881744,-0.6094
-0.48560938,-0.5907
-0.49026597,-0.2614
-0.476197,0.0012
-0.4760477,-0.577
-0.4757053,-0.3184
-0.4848496,-0.0823
-0.47212827,1.0836
-0.48174712,1.1934
-0.48835167,0.5466
-0.48334295,0.1301
-0.47249344,-0.3061
-0.48272502,-0.3109
-0.47459102,0.6666
-0.47715336,-0.2207
-0.4794671,-0.7987
-0.4817856,-0.9473
-0.475424,-0.1616
-0.48267838,-0.3351
-0.47495696,-0.5422
-0.4835171,-0.0751
-0.48729002,-0.6399
-0.47830927,-0.7763
-0.48374176,-0.6877
-0.4827628,-0.8807
-0.478342,-0.9473
-0.4799054,-0.5665
-0.48125666,-0.473
-0.47815448,1.8004
-0.47862256,-0.6074
-0.48014563,-0.7571
-0.47836027,-0.8068
-0.47610426,-0.8433
-0.47979406,-0.9515
-0.48144677,-1.0694
-0.48436186,-0.6542
-0.4828926,-0.9147
-0.48164183,-0.815
-0.48118907,-0.5015
-0.48092994,-0.2817
-0.48195654,-0.7275
-0.48077655,-0.6684
-0.48150527,0.4937
-0.47979972,0.3777
-0.47980833,-0.4341
-0.4805425,-0.5344
-0.48113933,-0.1349
-0.48010176,0.1948
-0.47981116,0.1894
-0.48041442,-0.5017
-0.4800417,0.0232
-0.48229694,-0.5305
-0.48117805,0.5283
-0.48198164,-0.2602
-0.47744918,-0.6033
-0.4784402,-0.9477
-0.47920486,-0.964
-0.48388296,-0.7942
-0.48319253,-1.0214
-0.48222658,-0.9492
-0.4808337,-0.5435
-0.48086607,-0.5088
-0.47966433,-0.6715
-0.47983062,-0.3719
-0.47859386,-0.5121
-0.47936648,-0.129
-0.47867197,-0.2036
-0.4814443,-0.2772
-0.48205957,0.0379
-0.4778655,1.2904
-0.48023304,-0.4568
-0.48260063,-0.3922
-0.4825393,-0.7315
-0.48522982,-0.9819
-0.48362827,-0.872
-0.48304698,-1.0246
-0.4779876,-1.1318
-0.4866818,-1.0012
-0.48535612,-0.1294
-0.48423564,-0.8577
-0.48279357,-0.8679
-0.4842074,-0.8435
-0.482412,-0.8577
-0.48253515,-0.8401
-0.48364872,-1.0511
-0.4815041,-0.5667
-0.47915518,-0.8781
-0.48333794,-1.0246
-0.4862997,-0.5258
-0.4802337,-0.6056
-0.48278695,0.3687
-0.48267213,-0.5056
-0.48010382,-0.8068
-0.48029482,-1.0063
-0.4801134,-0.9391
-0.48313802,-0.9127
-0.48407242,-0.684
-0.48398316,-0.4262
-0.4828517,-0.8352
-0.48493916,-0.5076
-0.48352423,0.2393
-0.47897086,-0.2227
-0.4783569,-0.5361
-0.47954264,-0.4669
-0.48051202,-0.3245
-0.48097003,-0.5321
-0.47892183,0.2841
-0.4747878,-0.2938
-0.4741845,0.4708
-0.4823708,-0.3876
-0.47960964,0.8344
-0.4834715,0.5309
-0.48417467,-0.2386
-0.4806452,-0.5044
-0.48145333,-0.5565
-0.48176944,-0.7893
-0.48347366,-0.373
-0.47932622,-0.3632
-0.4816252,1.4398
-0.48146766,-0.0862
-0.47998855,-0.7234
-0.47851604,-0.7967
-0.4787886,-0.5809
-0.48103523,-0.4481
-0.4782937,-0.3896
-0.48202994,0.5639
-0.47858527,0.7331
-0.48535123,0.5263
-0.48739555,1.1884
-0.4796746,-0.3753
-0.47954226,0.1098
-0.48027128,-0.0973
-0.47967404,-0.5015
-0.47971237,-0.2894
-0.48213264,-0.4537
-0.48309702,-0.5892
-0.48265222,0.3305
-0.48263606,0.337
-0.48001766,1.1287
-0.48051432,0.8059
-0.47996548,0.2552
-0.47990432,0.0114
-0.48056543,-0.3509
-0.48061213,0.0167
-0.48091644,0.1084
-0.48001638,-0.0253
-0.47973087,0.4526
-0.47931597,0.4306
-0.47885317,1.1108
-0.48025626,-0.7356
-0.47938007,-0.259
-0.47911072,-1.0002
-0.47848073,0.2554
-0.48001388,0.5282
-0.47951382,-0.414
-0.48093942,0.0974
-0.48074973,-0.8801
-0.4793043,0.105
-0.47793517,0.6951
-0.47847193,0.1437
-0.47970122,1.0458
-0.4798694,1.7326
-0.48070017,0.5487
-0.48051396,0.3492
-0.482146,0.0053
-0.4796088,-0.1559
-0.47934273,-0.5829
-0.4795402,-0.4143
-0.4790465,-0.1392
-0.48114797,-0.33
-0.48025268,-0.1414
-0.47980216,-0.6399
-0.47900137,-0.1291
-0.4803875,-0.2858
-0.48072034,-0.1718
-0.47964785,-0.355
-0.4798571,-0.1922
-0.4807184,-0.1393
-0.47989574,-0.1372
-0.4793499,0.2875
-0.47811827,-0.2207
-0.47810063,-0.0558
-0.47975785,-0.1881
-0.48016503,0.1294
-0.47950825,-0.5146
-0.47942916,-0.5524
-0.47904727,-0.5667
-0.48068562,-0.5848
-0.4799261,-0.4966
-0.48083058,-0.5992
-0.4803295,-0.4837
-0.4800419,-0.9411
-0.47986805,-0.9134
-0.47970292,-0.1491
-0.47903138,-0.6745
-0.48048306,-0.4458
-0.4811891,-0.7605
-0.4797684,-0.473
-0.4815789,-0.355
-0.48198932,-0.4404
-0.4787916,-0.2478
-0.47895306,-0.5553
-0.48371452,-0.646
-0.4818287,-0.4832
-0.48157954,-0.4527
-0.47823688,-0.6418
-0.47978726,-0.2349
-0.47948697,-0.1169
-0.47868624,-0.0177
-0.47993895,0.1451
-0.47973883,-0.0634
-0.47988603,0.7476
-0.48067883,0.3227
-0.47908533,0.6241
-0.47986484,0.3833
-0.47998294,0.1519
-0.4818614,-0.5317
-0.47857684,-0.0864
-0.47956544,-0.5515
-0.47941378,-0.6018
-0.4797441,-0.3082
-0.47810698,-0.3367
-0.48168588,0.0314
-0.4802974,-0.3102
-0.4777912,-0.4295
-0.4818678,-0.1128
-0.48151547,-0.4995
-0.47433755,-0.1369
-0.48341665,-0.1024
-0.48096806,-0.5294
-0.48026225,-0.1071
-0.4788774,-0.7742
-0.47933394,-0.8726
-0.47890678,-0.7387
-0.47974557,-0.8892
-0.48006135,-0.8557
-0.4777488,-0.6745
-0.4807583,-0.699
-0.4782359,-0.5422
-0.4806279,-0.6628
-0.48066857,-0.7519
-0.4810881,-0.833
-0.4783856,-0.1739
-0.47765774,-0.8028
-0.4779757,-0.5757
-0.48171708,-0.4222
-0.48038712,-0.6644
-0.48019028,0.6845
-0.48044318,-0.2308
-0.48019487,-0.3387
-0.4791561,-0.1555
-0.47999838,-0.7397
-0.47967136,-0.8129
-0.47994354,-0.9086
-0.4798295,-0.5606
-0.47951463,-0.8984
-0.48012358,-0.5415
-0.47752196,-0.8638
-0.4798392,-0.47
-0.4791723,-0.7946
-0.4830574,-0.3385
-0.4786041,-0.7295
-0.47796476,-0.7315
-0.4769027,-0.2735
-0.4747905,0.1139
-0.4785908,-0.2329
-0.48527703,-0.4242
-0.4811413,0.202
-0.48442116,-0.068
-0.48149085,-0.6298
-0.48072153,-0.0293
-0.48031208,-0.8781
-0.4812698,-0.874
-0.48168913,-0.874
-0.48160172,-0.8903
-0.4826735,-0.9127
-0.4806765,-0.3287
-0.48410183,-0.5667
-0.479495,-0.642
-0.48130125,-0.6684
-0.47550866,-0.5036
-0.47706544,-0.7392
-0.48300228,-0.7743
-0.47672722,-0.9289
-0.48071018,-0.5076
-0.48252153,-0.6644
-0.4748162,-0.5341
-0.48164612,-0.2146
-0.47971272,-0.4989
-0.48168933,0.2168
-0.47947198,-0.6603
-0.4828499,-0.2136
-0.48321602,-0.1454
-0.4855506,0.1416
-0.48419622,-0.3387
-0.4823005,-0.4344
-0.48455268,-0.5768
-0.47957286,-0.6101
-0.48213267,0.3411
-0.47983286,-0.0639
-0.4809893,-0.3692
-0.48797148,-0.1311
-0.481103,-0.1922
-0.48084828,-0.3876
-0.48424828,-0.3224
-0.4808774,0.3246
-0.48065552,-0.3547
-0.477084,0.107
-0.47991315,0.8289
-0.480718,-0.066
-0.4818549,-0.6257
-0.48052195,-0.2794
-0.47999173,-0.0356
-0.48037404,-0.1747
-0.4801859,-0.4649
-0.48166904,-0.8449
-0.4788088,-0.7641
-0.4793973,-0.6847
-0.4820273,-0.4079
-0.48080817,-0.642
-0.48282465,-0.8638
-0.4809901,-0.8862
-0.48151603,-0.7783
-0.48196527,-0.7806
-0.48113242,-0.6196
-0.48056367,-0.3631
-0.48084134,-0.5763
-0.47839922,-0.76
-0.48050156,-0.0924
-0.47975382,-0.5158
-0.47953308,-0.2166
-0.479858,-0.3346
-0.48048326,-0.9852
-0.48080587,0.4866
-0.4800746,0.0297
-0.4800194,0.2696
-0.48088813,0.0602
-0.48065376,1.0857
-0.4808571,0.5344
-0.48074222,0.023
-0.48031938,0.6627
-0.4795319,-0.1943
-0.48171908,-0.3021
-0.48011464,-0.703
-0.48093575,-0.3692
-0.4796313,0.466
-0.48011264,0.1905
-0.48041534,0.9137
-0.4775963,-0.3741
-0.4793227,-0.8321
-0.48075658,-0.8964
-0.48024273,-0.8964
-0.48094597,-0.7621
-0.47967,-0.6114
-0.48024222,-0.9492
-0.4801154,-0.8964
-0.47935048,-0.7093
-0.480543,-0.75
-0.4797343,-0.9249
-0.47969663,-0.6421
-0.48022583,-0.7763
-0.4795262,-1.0409
-0.48027217,-1.0592
-0.47719926,-1.1182
-0.48013717,-0.8536
-0.48063096,-0.9412
-0.48028532,-0.7763
-0.4796254,-0.8374
-0.48253563,-0.713
-0.479295,-0.8
-0.4807012,-0.1983
-0.48105088,-0.8333
-0.48102164,-0.8048
-0.4804812,-0.7804
-0.48066643,-0.3348
-0.47836712,-0.6136
-0.48064592,-0.8659
-0.4788482,0.8131
-0.48072132,-0.9208
-0.47934356,-0.936
-0.47888845,-0.7062
-0.48009056,-0.9798
-0.47962472,-0.3675
-0.47747973,-0.9249
-0.48068458,0.1819
-0.48259214,0.4122
-0.48128498,-0.6969
-0.48127788,-0.0782
-0.48050243,-0.4617
-0.4811821,-0.8435
-0.48262617,-0.8231
-0.48351377,-0.6399
-0.4840718,-0.6888
-0.4837717,-0.9371
-0.4831055,-0.8068
-0.48003224,-0.6277
-0.48119324,-0.9228
-0.4816201,-0.2573
-0.48082995,-0.3407
-0.48174295,0.2499
-0.4807242,-0.426
-0.48209098,-0.3143
-0.48187637,-0.3753
-0.48338875,-0.5056
-0.47914317,-0.9249
-0.48181084,-0.8048
-0.47936296,-0.876
-0.4796765,-0.5239
-0.47752565,-0.6278
-0.48037,-0.3629
-0.4811232,0.477
-0.48126072,0.7604
-0.4813926,0.9395
-0.48110265,-0.4672
-0.47985607,-0.8394
-0.47927073,-0.7987
-0.48027655,-0.988
-0.47989932,-0.3438
-0.47898954,-1.0653
-0.47977412,-0.4344
-0.48105225,-0.723
-0.4804439,-0.9035
-0.48287848,-0.9554
-0.47606057,-0.0664
-0.47852165,-0.6725
-0.4804823,-1.0022
-0.48120567,-0.5321
-0.4759181,-0.5503
-0.47566345,-0.5665
-0.4798331,-0.2351
-0.48089942,-0.5565
-0.4798515,-0.9574
-0.4797822,-0.8231
-0.47980312,0.0012
-0.47998154,0.2581
-0.48035383,-0.1536
-0.48113397,-0.6741
-0.47994837,-0.0253
-0.4799465,0.2169
-0.47924727,0.3533
-0.4785528,-0.3926
-0.47993454,-0.6684
-0.48010117,-0.8231
-0.48078448,-0.6135
-0.47881952,-0.7132
-0.48093754,-0.8084
-0.48269066,-0.5585
-0.47450286,-0.5094
-0.48247918,-0.3539
-0.47933096,-0.0131
-0.4812631,-0.4812
-0.48056287,-0.5056
-0.48200217,-0.2937
-0.479808,-0.4405
-0.48003244,-0.1535
-0.48088396,0.1335
-0.48009512,-0.1416
-0.48174134,-0.7478
-0.48106918,-0.7984
-0.4809652,-0.4158
-0.47940058,-0.8089
-0.47970614,-0.9574
-0.47950375,-0.4445
-0.47860476,-0.7315
-0.48050925,-0.9998
-0.48257384,-0.9798
-0.47914752,-0.9228
-0.48413604,-0.9045
-0.4786499,-0.586
-0.4820819,-0.2023
-0.47997934,-0.4507
-0.4781216,-0.4161
-0.4815777,0.4183
-0.48123702,-0.357
-0.4804739,-0.469
-0.47992095,-0.2186
-0.4794589,-0.7682
-0.47972637,-0.5606
-0.48095423,-0.3733
-0.4801544,-0.931
-0.4789568,-0.7682
-0.48040217,-0.6745
-0.47984785,-0.7804
-0.4822547,-0.3102
-0.4820403,0.0253
-0.48109084,-0.2728
-0.4815529,-0.6135
-0.48022214,-0.1922
-0.4816423,-0.1597
-0.47979167,-0.8089
-0.48065814,-0.1177
-0.48098856,-0.7071
-0.47922385,0.0073
-0.47914982,0.5385
-0.4769694,2.1469
-0.48069608,1.2241
-0.47981486,0.4286
-0.4795292,0.0008
-0.47973135,-0.4364
-0.48231503,-0.3937
-0.48038208,-0.0029
-0.47943845,-0.2486
-0.48184973,-0.1209
-0.47577113,-0.0843
-0.4802104,-0.4445
-0.47735035,-0.6318
-0.4840101,-0.7539
-0.47518122,-0.3909
-0.4774694,-0.1339
-0.47950256,0.8059
-0.4797228,-0.0171
-0.48054355,-0.18
-0.47851977,-0.0639
-0.47952163,-0.1718
-0.47980526,0.0561
-0.47950625,-0.2777
-0.47958663,-0.3346
-0.47938094,-0.127
-0.48019442,-0.5813
-0.47916704,-0.9103
-0.4806518,-0.7263
-0.48281464,-0.9359
-0.48082286,-0.8912
-0.48132697,-0.9045
-0.48013327,-1.0287
-0.4774985,-0.9045
-0.48021153,-0.5524
-0.4803668,-0.3159
-0.4781826,-0.2057
-0.47986472,-0.8709
-0.4801253,-0.8689
-0.47931445,-0.1494
-0.48126397,0.0907
-0.47985017,-0.1311
-0.4789132,0.2426
-0.479812,-0.4079
-0.47825226,-0.5076
-0.47972456,-0.3469
-0.4786741,-0.3522
-0.4809302,1.1115
-0.4827717,0.5327
-0.48179162,0.0457
-0.48224446,-0.8328
-0.4806322,-0.3013
-0.47983122,-0.2797
-0.48190862,-0.5359
-0.4820638,-0.7437
-0.4809781,-0.3639
-0.48015833,0.3407
-0.4803084,0.461
-0.4810074,0.0629
-0.48165017,0.9883
-0.47972217,0.3818
-0.48063162,-0.0924
-0.47972512,-0.3143
-0.47878337,-0.1373
-0.47912118,-0.3339
-0.47972715,-0.3965
-0.48029542,-0.351
-0.47984263,-0.5586
-0.4798028,-0.4201
-0.4801487,-0.3794
-0.48031944,-0.587
-0.48013273,-0.8374
-0.48033145,-0.5952
-0.48559713,-0.6318
-0.48216933,-0.3448
-0.48350382,-0.5209
-0.4806633,0.9916
-0.47949395,1.0059
-0.47991928,0.6072
-0.4793252,-0.1657
-0.47991583,0.9886
-0.47983557,0.3083
-0.4799587,0.1897
-0.47918615,1.7232
-0.48141697,1.8991
-0.47888827,2.3571
-0.4800575,1.4913
-0.4806507,0.7007
-0.47910488,0.4431
-0.48035327,-0.3184
-0.47970572,-0.7193
-0.48155606,-0.357
-0.48120397,-0.585
-0.48265997,-0.2214
-0.48022464,1.846
-0.48193258,2.7632
-0.4785172,1.4935
-0.4800768,0.4754
-0.47774896,0.6566
-0.4785683,0.3372
-0.4807597,0.9873
-0.47940618,0.2159
-0.48268777,0.3859
-0.48253533,0.2092
-0.48389378,0.8144
-0.48102403,0.626
-0.47852185,-0.0866
-0.48670396,-0.0116
-0.47797096,-0.2553
-0.47636056,-0.4568
-0.4793766,-0.5341
-0.47888938,0.5611
-0.48881721,0.1559
-0.4818493,-0.0212
-0.47805607,0.103
-0.4767085,-0.1393
-0.47835392,-0.0933
-0.48133394,0.4846
-0.47910142,0.0093
-0.47840086,1.0379
-0.48064715,0.7502
-0.48072654,0.51
-0.4779279,0.7278
-0.486073,0.4408
-0.478297,1.072
-0.47670326,1.2331
-0.47988746,0.5196
-0.48196584,-0.3733
-0.48714215,0.0846
-0.48185167,-0.0151
-0.4984458,-0.1372
-0.47930235,0.2129
-0.4953673,1.3563
-0.48324168,0.9232
-0.4634168,0.1803
-0.48526427,0.0439
-0.48176873,0.122
-0.48083386,-0.1189
-0.48038867,-0.2675
-0.47813192,-0.4364
-0.48045558,0.0826
-0.47900948,0.6085
-0.47829998,0.4988
-0.48016107,0.5874
-0.47959444,-0.353
-0.47904944,0.2475
-0.48368308,-0.4926
-0.47715142,0.5812
-0.47598726,0.8872
-0.47897908,0.8503
-0.47644168,0.8384
-0.47609255,1.4234
-0.4816981,2.2381
-0.46431392,1.0636
-0.48164302,0.4428
-0.47224513,3.2349
-0.47212762,1.2346
-0.47858188,0.5817
-0.47869918,0.732
-0.4794965,0.5163
-0.47937778,0.7895
-0.47993794,0.4642
-0.4800746,-0.0395
-0.47916192,0.2027
-0.47678274,-0.5341
-0.47277102,-0.172
-0.4805985,-0.2003
-0.48110867,-0.2288
-0.47593766,0.1021
-0.4777673,-0.296
-0.48214027,-0.3713
-0.4770006,0.3809
-0.47984788,0.2366
-0.47487563,1.5134
-0.48357198,1.1674
-0.47954234,0.6667
-0.48380932,1.7747
-0.4761866,-0.25
-0.47543484,-0.3998
-0.48016992,0.0447
-0.4755122,-0.4384
-0.4743153,-0.1515
-0.4819664,-0.1433
-0.4809211,-0.7275
-0.48049092,-0.5835
-0.4781155,0.5099
-0.48811117,0.1213
-0.47986424,-0.7336
-0.47857526,-0.7417
-0.48138246,-0.4629
-0.47836977,-0.4262
-0.48572594,-0.4466
-0.4775842,-0.1206
-0.47453114,0.3625
-0.4757733,1.1676
-0.48254627,-0.1648
-0.47088277,0.0351
-0.4785845,1.0718
-0.47734776,0.3955
-0.47770882,0.8474
-0.47719595,0.8802
-0.48530626,0.2051
-0.47693607,0.7054
-0.48076728,0.1131
-0.48263544,1.0673
-0.483553,1.32
-0.48147923,0.9087
-0.48195624,0.4778
-0.4823332,0.0602
-0.4851022,0.1616
-0.47899476,-0.1047
-0.47812733,0.0704
-0.47935078,-0.5777
-0.4781451,0.0129
-0.4778337,-0.644
-0.47786313,0.4421
-0.47672582,-0.2003
-0.47823688,-0.1372
-0.4763647,-0.3977
-0.48069578,-0.6969
-0.48069176,-0.6501
-0.48116896,-0.6379
-0.47802025,-0.2247
-0.4806423,-0.5158
-0.48150685,0.0522
-0.48291627,-0.1693
-0.48454314,-0.3407
-0.4796297,-0.2186
-0.48124227,-0.2016
-0.48192883,-0.4547
-0.4865115,-0.0151
-0.4833932,-0.1718
-0.4810782,-0.2756
-0.48019013,-0.5606
-0.47929892,-0.3082
-0.47691357,-0.2736
-0.48292068,0.4082
-0.47958136,-0.3509
-0.4790179,-0.2471
-0.4803053,-0.4262
-0.47936997,-0.1901
-0.48056906,0.166
-0.47448057,-0.1093
-0.47929922,-0.5891
-0.47842705,-0.2288
-0.47935832,-0.6053
-0.48023847,-0.2987
-0.4801512,-0.5076
-0.48139626,0.2536
-0.48044553,-0.1209
-0.47902292,-0.4995
-0.4801171,-0.3842
-0.4786967,-0.5524
-0.48272178,0.8776
-0.48117477,1.4703
-0.47711998,3.0074
-0.48020035,2.1001
-0.47762692,-0.2085
-0.47903594,-0.5402
-0.48033327,-0.2369
-0.48331872,-0.7234
-0.4789535,-0.6929
-0.48030716,-0.6786
-0.4828825,-0.4038
-0.4795161,-0.241
-0.4809887,-0.3555
-0.4820166,0.2637
-0.48067954,-0.1352
-0.47957852,-0.4832
-0.4802947,-0.3387
-0.48163983,-0.7684
-0.479803,-0.7605
-0.47899675,-0.8837
-0.47889954,-0.876
-0.47999057,-0.4323
-0.4753864,-0.2078
-0.48156,0.7106
-0.4793015,2.9563
-0.47487694,2.8241
-0.48193863,1.4913
-0.48066732,0.9272
-0.4839515,0.0928
-0.48081714,-0.4893
-0.48372826,-0.7077
-0.48645425,-0.1494
-0.48713458,1.5897
-0.48345366,2.0285
-0.48040208,1.9525
-0.4802297,0.9387
-0.48110923,0.9162
-0.47900566,1.4035
-0.4804829,0.2698
-0.4777045,0.337
-0.48345545,-0.2329
-0.47858214,1.2532
-0.4800449,1.8592
-0.48063806,2.9519
-0.47986537,0.1091
-0.47536403,0.2682
-0.4843079,0.225
-0.4826229,-0.1669
-0.47501782,0.1579
-0.48319277,0.4401
-0.4777282,-0.1604
-0.48245543,-0.7743
-0.48695394,0.3293
-0.48829,-0.2459
-0.4842883,-0.4213
-0.4780962,0.5182
-0.47984612,0.5378
-0.48456895,-0.5431
-0.47169694,-0.5321
-0.49073273,-0.2003
-0.49530476,-0.1901
-0.48630032,0.0806
-0.4705116,0.9537
-0.48504436,0.2475
-0.48090765,-0.6998
-0.47849804,-0.6625
-0.48150927,-0.7905
-0.4737451,-0.4975
-0.47334072,-0.5137
-0.47472873,-0.9837
-0.4744467,-0.7559
-0.4769591,-0.8028
-0.47853157,-0.355
-0.47633556,-0.4809
-0.47284546,-0.6
-0.47282565,-0.2384
-0.48052227,-0.537
-0.47237733,-0.5542
-0.4736386,-0.4547
-0.47932732,-0.5615
-0.48218936,-0.6076
-0.4749794,-0.8984
-0.47283137,-0.5036
-0.4710872,0.3617
-0.47993815,0.8133
-0.47971717,0.6134
-0.48123735,-0.0945
-0.48001224,-0.3021
-0.48067367,0.1206
-0.4794561,-0.1413
-0.48348403,-0.2736
-0.48087403,-0.0721
-0.47946066,-0.3723
-0.4798016,-0.205
-0.4809264,-0.1513
-0.47900486,-0.4995
-0.48058322,-0.1997
-0.47990313,0.3144
-0.48036054,-0.249
-0.47965398,-0.3247
-0.47975808,0.0523
