300174-pred,300174-true
-0.24813494,-0.3981
-0.32981268,-0.4428
-0.2858686,-0.5322
-0.34564734,-0.5144
-0.29988056,-0.3606
-0.29733986,-0.0556
-0.31826174,-0.5434
-0.26785576,-0.6058
-0.3182075,-0.4651
-0.29972664,-0.4184
-0.3270812,-0.4224
-0.30148995,-0.5341
-0.3415921,-0.3862
-0.32625228,0.12
-0.3255602,-0.4441
-0.3204394,-0.2383
-0.3140416,-0.3718
-0.33021346,-0.5611
-0.34104475,-0.2646
-0.33756855,0.2048
-0.3326602,0.1653
-0.31214833,0.0214
-0.3175944,-0.2876
-0.33068922,0.9792
-0.35115457,-0.2285
-0.34899902,0.283
-0.30414987,1.0978
-0.29274482,1.8438
-0.3252792,0.9838
-0.34462968,-0.2607
-0.31538126,0.9685
-0.3348492,-0.5558
-0.3629783,-0.5526
-0.31970263,-0.4585
-0.35468403,-0.2705
-0.34565273,-0.3422
-0.34227574,-0.6117
-0.32996768,-0.3323
-0.34644908,-0.3599
-0.35560858,1.0685
-0.3565553,0.0141
-0.34729737,-0.3369
-0.2986062,-0.0043
-0.3126201,-0.3764
-0.33262393,-0.4237
-0.34630123,-0.6012
-0.34272608,-0.4908
-0.3071818,-0.406
-0.32125428,-0.4986
-0.3289419,-0.1989
-0.34018844,-0.4388
-0.32173303,-0.3935
-0.33700472,-0.2437
-0.34940037,-0.613
-0.34931388,-0.5802
-0.3541512,-0.4067
-0.32934424,-0.283
-0.3251603,0.2429
-0.31252182,-0.5
-0.33729094,0.5631
-0.17397696,0.5723
-0.36116567,-0.0911
-0.35622245,-0.3987
-0.23668575,-0.3146
-0.3717841,-0.3427
-0.33519655,-0.1114
-0.33040246,-0.4894
-0.33292288,-0.5427
-0.33304158,-0.5743
-0.33324164,-0.5683
-0.30371338,-0.5203
-0.33322445,-0.3402
-0.33868536,0.4763
-0.33449486,-0.6091
-0.3573774,-0.4112
-0.3513045,-0.642
-0.33548635,-0.4342
-0.31486395,-0.2672
-0.25250012,-0.3474
-0.33309996,-0.1131
-0.30781546,-0.4864
-0.3359889,-0.3448
-0.33332825,-0.3277
-0.29443172,-0.3534
-0.3100443,-0.4862
-0.32790965,-0.6209
-0.33797222,-0.1897
-0.33132157,-0.3041
-0.32328686,-0.1272
-0.35216007,0.0158
-0.33132404,0.8983
-0.3484395,-0.5493
-0.351453,-0.592
-0.3474134,-0.5033
-0.35027272,-0.6459
-0.35305858,0.1581
-0.31948215,-0.417
-0.33960634,-0.5696
-0.34556296,0.2008
-0.34156886,0.4105
-0.35348696,-0.142
-0.32414567,-0.0273
-0.3307012,-0.4872
-0.35674322,-0.5519
-0.34342402,-0.5815
-0.346099,-0.5355
-0.35680914,-0.5631
-0.29335648,-0.6722
-0.34416595,-0.638
-0.35256988,-0.3501
-0.35135433,-0.5131
-0.35603604,-0.4658
-0.3437975,-0.5197
-0.33536568,-0.5677
-0.33701912,-0.5256
-0.316287,-0.2501
-0.34574872,-0.5591
-0.35887918,-0.2548
-0.3587221,-0.1325
-0.34337887,0.3657
-0.32992628,0.2784
-0.35051477,0.0536
-0.3620941,0.3619
-0.3603646,-0.0746
-0.35674018,-0.2331
-0.33841056,-0.5059
-0.3513638,-0.5769
-0.336997,-0.4625
-0.33306977,-0.4559
-0.35870522,-0.5598
-0.3392267,-0.5703
-0.30371705,-0.4829
-0.33018938,-0.5473
-0.33577764,-0.2515
-0.35167018,-0.0365
-0.36269638,-0.1788
-0.35766855,-0.2409
-0.34379733,-0.2008
-0.34781012,-0.4362
-0.35062015,-0.2245
-0.32460284,-0.4441
-0.3371727,-0.3744
-0.35960832,-0.6071
-0.3575082,-0.6439
-0.36058575,-0.6144
-0.35270202,-0.6834
-0.3364785,-0.6387
-0.3279271,-0.5808
-0.34624732,-0.6347
-0.35876593,-0.5263
-0.3400802,-0.6314
-0.3426145,-0.636
-0.34934157,-0.6084
-0.33820423,-0.6005
-0.35358346,-0.6433
-0.36318305,-0.6643
-0.3670103,-0.2516
-0.3353591,0.07
-0.33888778,-0.2291
-0.34641019,-0.4579
-0.35282305,-0.6144
-0.35197604,-0.5282
-0.34537756,-0.6591
-0.3637136,-0.4914
-0.3605036,-0.6229
-0.36347824,-0.5065
-0.3316917,-0.6643
-0.3682651,-0.6689
-0.3663796,-0.31
-0.35283887,-0.5789
-0.35406524,-0.5736
-0.3471709,-0.5322
-0.35029548,-0.6781
-0.3551067,-0.4605
-0.33285138,-0.3829
-0.36964738,-0.1081
-0.3520085,-0.5453
-0.3608864,-0.4073
-0.35269,-0.3856
-0.34875727,0.0246
-0.34308267,-0.404
-0.3102482,-0.5223
-0.34438124,-0.6374
-0.36023948,-0.5223
-0.353029,-0.6571
-0.3604645,-0.709
-0.34787747,-0.6827
-0.36498877,-0.6827
-0.36072,-0.4829
-0.34836677,-0.6479
-0.35714456,-0.6735
-0.33733988,-0.1324
-0.3557703,-0.6308
-0.3432372,-0.0809
-0.34996587,-0.5881
-0.3623857,-0.6762
-0.35474977,-0.638
-0.3551599,-0.6466
-0.3341689,-0.4395
-0.33809334,-0.4592
-0.32424465,-0.2935
-0.33622366,0.0687
-0.3481108,-0.461
-0.34071422,-0.2311
-0.35727078,-0.508
-0.34508225,-0.6492
-0.3316986,-0.4783
-0.35113102,-0.6242
-0.35796788,-0.5322
-0.36014792,-0.6091
-0.33399296,-0.6433
-0.33297157,-0.5565
-0.32610148,-0.6045
-0.34125835,-0.615
-0.35473067,-0.7024
-0.34639168,-0.686
-0.33215737,-0.5789
-0.32675192,-0.6288
-0.34248435,-0.5532
-0.35568944,-0.2239
-0.326565,-0.4401
-0.33108732,-0.5052
-0.3399512,-0.6676
-0.35548893,-0.6801
-0.3494484,-0.642
-0.31118017,-0.6735
-0.32489622,-0.548
-0.31069207,-0.6748
-0.3267806,-0.5526
-0.34267554,-0.6617
-0.3424728,-0.6314
-0.33715317,-0.5164
-0.30701733,-0.6314
-0.35252276,-0.6176
-0.34662104,-0.5618
-0.3265434,-0.6124
-0.33381644,-0.5815
-0.28500676,-0.2212
-0.3451366,-0.569
-0.3274781,-0.4954
-0.31925336,0.0385
-0.32512897,0.4776
-0.3475288,-0.2824
-0.32880467,-0.6854
-0.33055896,-0.6893
-0.32790813,-0.5539
-0.32350647,-0.6282
-0.31303936,-0.6742
-0.3420526,-0.6689
-0.28979707,-0.5854
-0.33971182,-0.6071
-0.34190795,-0.6972
-0.32927462,-0.665
-0.3326628,-0.5894
-0.33847514,-0.6249
-0.29360086,-0.617
-0.33120507,-0.6623
-0.35914502,-0.5348
-0.25519088,-0.5105
-0.3308719,-0.4401
-0.35478178,-0.5736
-0.31232256,-0.4539
-0.35294247,-0.5795
-0.34651536,-0.6301
-0.32992816,-0.6788
-0.33922935,-0.6308
-0.34905887,-0.6334
-0.31807387,-0.5874
-0.2914452,-0.4853
-0.36460423,-0.4492
-0.3486526,-0.4138
-0.35831827,-0.5526
-0.34628186,-0.4067
-0.35623348,-0.592
-0.34653,-0.6459
-0.33559427,-0.0457
-0.33857092,0.0266
-0.32215372,-0.6545
-0.29492396,-0.2636
-0.3333969,-0.1575
-0.37123975,-0.6229
-0.34095222,-0.569
-0.32700515,-0.6821
-0.35602638,-0.6084
-0.35279146,-0.3843
-0.3501023,-0.663
-0.3328574,-0.5394
-0.3154493,-0.7024
-0.36326852,-0.6919
-0.33745465,-0.5466
-0.3467439,-0.7097
-0.33064795,-0.1655
-0.32737362,-0.2917
-0.33162403,-0.4349
-0.30438107,-0.6374
-0.35015467,-0.4908
-0.28424484,-0.642
-0.2927303,-0.6393
-0.3103505,-0.0445
-0.31024334,-0.4842
-0.31811216,-0.2804
-0.3225652,-0.4651
-0.3429418,-0.5808
-0.3403842,-0.5243
-0.32361653,-0.6748
-0.33783945,-0.6748
-0.3526047,-0.6492
-0.34264156,-0.5959
-0.31980908,-0.4119
-0.3170539,-0.5986
-0.3340188,-0.6788
-0.3388153,-0.6078
-0.34137833,-0.6729
-0.33863065,-0.5276
-0.3356453,-0.6669
-0.31113267,-0.6571
-0.31979418,-0.6505
-0.3253385,-0.2962
-0.3067537,-0.3488
-0.30624732,-0.498
-0.36415535,-0.3652
-0.35550296,-0.2971
-0.38415194,-0.4947
-0.3292122,-0.6683
-0.36591148,-0.5177
-0.34506756,-0.4191
-0.34936184,-0.423
-0.32472333,-0.5933
-0.3383061,-0.2646
-0.33903518,-0.1911
-0.34876782,-0.5092
-0.3414738,-0.5716
-0.34454426,-0.4835
-0.33725497,-0.4362
-0.340544,-0.5493
-0.3344786,-0.2515
-0.33129638,-0.4818
-0.33924517,-0.4493
-0.32849973,-0.3645
-0.30594224,-0.429
-0.35407022,-0.139
-0.3556074,0.9653
-0.33154258,-0.2105
-0.37432846,-0.377
-0.33977076,-0.6249
-0.33947033,-0.5815
-0.35101834,-0.5703
-0.34269723,-0.6656
-0.35730264,1.0181
-0.35787866,-0.2975
-0.34293923,-0.1678
-0.35091773,-0.5479
-0.33683157,-0.2528
-0.3592436,-0.0595
-0.3513449,0.2174
-0.3250309,-0.5374
-0.33730006,-0.4993
-0.36612448,-0.4428
-0.35087714,-0.3461
-0.34822112,-0.187
-0.35356292,-0.6288
-0.35019457,-0.6663
-0.35334218,-0.3698
-0.33337897,-0.4862
-0.3546919,-0.6058
-0.36577886,-0.6676
-0.3452792,-0.6676
-0.33607087,-0.4625
-0.36416277,-0.4954
-0.37260276,-0.5816
-0.33828744,-0.6268
-0.36319813,-0.4336
-0.38638633,-0.1566
-0.37682348,-0.5759
-0.35575154,-0.7011
-0.34131008,-0.6584
-0.3508282,-0.617
-0.34806672,-0.5394
-0.34960717,-0.4388
-0.35770607,-0.1607
-0.34624606,-0.4921
-0.33467227,-0.6597
-0.33436427,-0.6696
-0.33866596,-0.6084
-0.34893307,-0.1311
-0.3456659,-0.6005
-0.32089582,-0.7025
-0.357567,-0.6572
-0.3452614,-0.3816
-0.34546044,-0.3382
-0.36073625,-0.7136
-0.36294955,-0.5677
-0.36182985,-0.6065
-0.3576982,-0.5913
-0.33872655,-0.5841
-0.35554892,0.336
-0.34722316,0.0404
-0.35601673,2.0212
-0.34730315,1.5901
-0.33581737,3.41
-0.35545814,-0.5637
-0.35081986,-0.569
-0.35648194,-0.6202
-0.347183,-0.4914
-0.35424894,-0.1331
-0.339467,-0.452
-0.34347585,-0.6268
-0.35883585,-0.6499
-0.33742964,-0.6538
-0.35790327,1.1264
-0.36110753,-0.3803
-0.35028714,-0.661
-0.35322025,-0.6946
-0.33622032,0.4895
-0.3539428,0.4495
-0.3451657,-0.565
-0.3481886,-0.4704
-0.34942168,-0.5927
-0.3479369,-0.4789
-0.33639124,0.3106
-0.34205627,-0.5723
-0.36150944,-0.6965
-0.3333011,-0.6998
-0.32569224,-0.5509
-0.33948353,-0.5703
-0.3555762,-0.2988
-0.3668923,-0.642
-0.35682496,-0.5236
-0.3182738,-0.707
-0.35034096,-0.5493
-0.34835237,-0.6025
-0.34217903,-0.638
-0.3464016,-0.5118
-0.34178263,-0.2922
-0.34238467,0.1042
-0.30231237,0.3425
-0.30622903,0.9354
-0.3358276,0.0618
-0.31034416,-0.6065
-0.32229036,-0.4455
-0.33217162,-0.4237
-0.35286078,-0.5022
-0.35808465,-0.4872
-0.3495533,-0.6518
-0.3597204,-0.6783
-0.35813087,-0.6374
-0.35846078,-0.5602
-0.341449,-0.5315
-0.35995957,-0.6939
-0.35118958,-0.4296
-0.34544843,-0.4982
-0.36911333,-0.686
-0.36398605,-0.6196
-0.35696504,-0.5315
-0.3710949,-0.3474
-0.34903404,-0.3629
-0.2958763,-0.6262
-0.34032205,-0.4789
-0.32925573,-0.4086
-0.34279576,-0.1535
-0.3601677,-0.5539
-0.35336083,-0.5
-0.34814247,-0.4894
-0.35129046,-0.1701
-0.36222702,-0.5039
-0.3526804,-0.4789
-0.35559595,-0.5933
-0.34327754,-0.3034
-0.35228124,0.0214
-0.36740816,-0.168
-0.3420435,0.2984
-0.3462412,0.2041
-0.34231797,-0.3133
-0.33640596,-0.64
-0.35273126,-0.6048
-0.3351879,-0.4523
-0.36959207,0.5162
-0.35784313,-0.1913
-0.3533949,0.6213
-0.35000497,-0.0398
-0.35133493,-0.6137
-0.34537345,-0.6676
-0.34789807,-0.6827
-0.35683566,-0.4309
-0.3404134,-0.6038
-0.333496,-0.6025
-0.3495898,-0.613
-0.33895218,-0.6584
-0.35510233,-0.2817
-0.3325054,-0.4691
-0.35041904,0.1068
-0.3526829,-0.2373
-0.350551,0.2291
-0.34523216,-0.6275
-0.35801685,-0.6157
-0.3656987,-0.4802
-0.3401056,-0.5743
-0.351824,-0.5545
-0.31882417,-0.6505
-0.3293803,-0.4664
-0.34276107,-0.4276
-0.34208763,-0.3573
-0.3517135,-0.5666
-0.33660305,-0.5401
-0.342218,-0.6689
-0.33188736,-0.5703
-0.3251065,-0.6617
-0.32087022,-0.709
-0.34556004,-0.5434
-0.357824,-0.5177
-0.34771776,-0.6545
-0.34866273,-0.2771
-0.3341327,-0.5696
-0.27877185,-0.4572
-0.3497546,-0.5736
-0.3504702,-0.6709
-0.3417588,-0.6157
-0.34636566,-0.3027
-0.33125356,-0.3569
-0.3312688,-0.2482
-0.36025205,-0.6834
-0.34458697,-0.686
-0.3528516,-0.5815
-0.3596116,-0.6664
-0.35632658,-0.5249
-0.3622402,-0.684
-0.36313713,-0.6525
-0.3630535,-0.6952
-0.3598327,-0.6834
-0.35839048,-0.6637
-0.3567488,-0.6249
-0.34900063,-0.6847
-0.34297746,-0.594
-0.34431422,-0.6827
-0.35297632,-0.5401
-0.32401305,-0.617
-0.33494923,-0.5808
-0.33120972,-0.5927
-0.32768896,-0.5046
-0.3285817,-0.461
-0.35376048,-0.6439
-0.33435673,-0.5795
-0.35913002,-0.541
-0.3544045,-0.6196
-0.35212374,-0.6564
-0.35723227,-0.3813
-0.3489015,-0.6446
-0.35741135,-0.638
-0.35572708,-0.4513
-0.35064372,-0.6781
-0.35101497,-0.5348
-0.35602883,-0.6242
-0.34284133,-0.6847
-0.36315176,-0.6492
-0.35837507,-0.688
-0.3381705,-0.329
-0.34732306,-0.0582
-0.32852384,-0.6052
-0.3376721,-0.4027
-0.32438302,0.2467
