000998-pred,000998-true
-0.2686299,-0.5069
-0.29977345,-0.5607
-0.30903727,-0.3682
-0.30521953,-0.4936
-0.30451795,-0.2415
-0.2864649,-0.3514
-0.301119,-0.5207
-0.3166066,0.6934
-0.28720534,0.0932
-0.3111532,-0.3281
-0.29964995,-0.3019
-0.2930599,-0.3099
-0.2843152,-0.1663
-0.30983496,0.1707
-0.29378462,-0.3312
-0.25986797,-0.4247
-0.3068502,-0.5325
-0.29682884,-0.5936
-0.30325234,-0.5372
-0.2711969,-0.5069
-0.26066333,-0.5389
-0.26548567,-0.5738
-0.27139193,-0.5012
-0.28249928,-0.5987
-0.2820202,-0.4974
-0.28534254,0.9228
-0.29952124,0.6066
-0.28608197,0.7042
-0.29928043,0.0471
-0.2809378,-0.2977
-0.29920512,-0.4884
-0.2810487,-0.4276
-0.31176224,0.1387
-0.26696247,0.0147
-0.30454713,0.8549
-0.31005546,0.7249
-0.31019565,1.7734
-0.30921826,0.1674
-0.29642347,0.2304
-0.28974327,-0.4121
-0.28094515,-0.34
-0.29827923,-0.4682
-0.30300897,-0.3435
-0.29536003,-0.1118
-0.2923635,-0.1427
-0.30984205,-0.1973
-0.2986832,-0.4212
-0.3026899,-0.3741
-0.28809065,-0.2544
-0.27972534,-0.3572
-0.2924588,-0.3145
-0.30678055,-0.2863
-0.30677533,0.1652
-0.31624332,0.2838
-0.3128369,-0.133
-0.29975027,-0.4099
-0.3012522,-0.3982
-0.31661794,-0.5033
-0.31166413,-0.4298
-0.2798674,-0.3807
-0.2901166,-0.2363
-0.27872378,-0.2706
-0.2568374,-0.3305
-0.28547806,-0.4882
-0.27842706,0.1054
-0.28592682,0.0862
-0.27010292,-0.0519
-0.2645113,-0.3286
-0.29191074,-0.4248
-0.3032708,-0.425
-0.29882538,0.1639
-0.27196908,0.3805
-0.26606622,-0.072
-0.28010458,-0.0897
-0.26159346,-0.3257
-0.29906154,-0.4294
-0.31687385,-0.4227
-0.3033679,-0.5593
-0.28873086,-0.5485
-0.27953368,-0.075
-0.30601543,-0.2207
-0.3003326,-0.3248
-0.2905196,-0.474
-0.29433984,-0.287
-0.28005144,-0.2248
-0.2974555,-0.4842
-0.290788,-0.4638
-0.30791414,-0.4352
-0.3021315,-0.5421
-0.302585,-0.0867
-0.26972973,-0.445
-0.2980287,-0.4935
-0.29481104,-0.0076
-0.31170338,-0.1849
-0.31029946,-0.4291
-0.3120593,-0.5241
-0.29789263,-0.4767
-0.2960522,-0.5034
-0.298523,-0.6073
-0.29947233,-0.4648
-0.3117492,-0.558
-0.3126274,-0.606
-0.31130347,-0.3247
-0.26853162,-0.488
-0.31169784,-0.08
-0.28368616,-0.4663
-0.30293733,-0.5963
-0.29696336,-0.4925
-0.30916476,-0.5655
-0.31137714,-0.5256
-0.25975055,-0.0915
-0.28156126,-0.4562
-0.30289263,-0.2456
-0.28679496,0.1102
-0.3040822,-0.0117
-0.3121369,0.979
-0.30696076,0.0904
-0.3058811,0.0475
-0.29846817,-0.2268
-0.29245478,-0.4222
-0.2769698,-0.3738
-0.2878216,-0.3951
-0.29406822,-0.2494
-0.31881848,-0.3048
-0.30403763,-0.2854
-0.31191158,-0.4031
-0.3036783,-0.4082
-0.29469064,-0.4183
-0.31483486,-0.0312
-0.2919278,0.2458
-0.28022036,-0.3495
-0.2890425,-0.3223
-0.26934022,-0.2653
-0.28585118,0.0754
-0.30520728,0.6812
-0.2980768,0.9696
-0.31028792,0.3373
-0.29116845,-0.2473
-0.28041306,-0.3925
-0.29147378,-0.5144
-0.26285848,-0.2626
-0.2849383,-0.3529
-0.27814052,-0.4316
-0.23940688,-0.3541
-0.25346127,-0.3897
-0.2923927,-0.4301
-0.2857597,-0.5752
-0.2689728,-0.4663
-0.29202056,-0.4857
-0.25371248,-0.4651
-0.26622942,-0.3212
-0.26726514,-0.4186
-0.24847305,-0.1806
-0.21010007,-0.0721
-0.30012903,0.3296
-0.29925215,-0.2154
-0.3196032,-0.3411
-0.3003158,-0.2496
-0.31945625,-0.3443
-0.28508663,-0.3731
-0.30035073,-0.2894
-0.28564107,-0.4212
-0.24100173,-0.3606
-0.2932952,-0.3943
-0.2976573,-0.5074
-0.28187242,-0.5806
-0.30613473,-0.5021
-0.3007729,-0.563
-0.29759607,-0.5469
-0.26868212,-0.547
-0.22947925,-0.2334
-0.22671421,-0.3988
-0.2314702,-0.2724
-0.2496602,-0.208
-0.29458427,-0.4795
-0.3183075,-0.2225
-0.28020328,-0.4126
-0.30659533,-0.333
-0.28539604,-0.4742
-0.29103085,-0.5425
-0.29972404,-0.4952
-0.299174,-0.5476
-0.27765056,-0.5325
-0.30217537,-0.5374
-0.28772548,-0.3577
-0.3088709,-0.552
-0.30969766,-0.5824
-0.3162514,-0.6138
-0.27283043,-0.6181
-0.27828014,-0.4579
-0.25261235,-0.5792
-0.27686617,-0.5536
-0.2683976,-0.4174
-0.29289454,-0.3134
-0.30443242,0.264
-0.31213415,-0.3681
-0.26118043,-0.4437
-0.25342083,-0.478
-0.23995535,-0.5673
-0.27737403,0.6697
-0.25787702,-0.3495
-0.2691995,-0.5053
-0.29631758,-0.4403
-0.28177395,-0.4396
-0.27368885,0.1561
-0.28279915,-0.2262
-0.28437984,-0.3329
-0.27893153,-0.531
-0.25956246,-0.4148
-0.27624035,-0.0752
-0.27654612,-0.4621
-0.25805128,-0.3539
-0.2936424,-0.1272
-0.25514153,-0.0683
-0.3048128,-0.3157
-0.30716512,-0.3146
-0.31833267,-0.3699
-0.28557113,-0.3388
-0.2896475,-0.4592
-0.28390363,-0.3292
-0.28773046,-0.4318
-0.27788606,-0.4823
-0.30091235,-0.4541
-0.28063262,-0.4886
-0.28591782,-0.4396
-0.2269561,-0.4947
-0.23777327,-0.5118
-0.26207855,-0.4362
-0.26695722,0.4881
-0.26170772,0.6424
-0.26733455,-0.2014
-0.29033542,-0.2632
-0.27813438,-0.1629
-0.28242457,0.2981
-0.29841104,2.0639
-0.30048564,0.1831
-0.31332803,-0.0548
-0.31864643,-0.1107
-0.3158118,-0.4392
-0.2835382,-0.3599
-0.30125278,-0.5187
-0.27679816,-0.2537
-0.30157083,-0.2768
-0.2935159,-0.4937
-0.27604008,-0.5455
-0.2878386,-0.4764
-0.2668918,-0.4592
-0.29725546,-0.4177
-0.2853619,-0.0872
-0.28491193,-0.2218
-0.3108809,0.0834
-0.31879255,0.3386
-0.3032915,-0.2327
-0.2803762,0.3151
-0.27830058,0.1327
-0.3123192,0.1399
-0.28693676,-0.095
-0.30711907,-0.3324
-0.3013232,-0.3659
-0.2971394,-0.2924
-0.2777226,-0.3396
-0.28641316,-0.4931
-0.29573974,-0.2264
-0.2709582,-0.2409
-0.30313095,0.0075
-0.3009075,-0.2544
-0.2993381,-0.4145
-0.2966804,-0.2235
-0.29791105,-0.0316
-0.30436802,0.1273
-0.30967996,-0.0392
-0.30860913,-0.2479
-0.31405765,0.1729
-0.31813604,0.3839
-0.2633934,1.3578
-0.2757721,0.3972
-0.28410512,1.6773
-0.26327565,0.2691
-0.27879238,3.5234
-0.28028765,2.8031
-0.24559748,0.4683
-0.2430334,0.4119
-0.23741095,0.0533
-0.24387372,-0.0834
-0.25929254,-0.3035
-0.2775956,-0.3317
-0.25559795,-0.0414
-0.2517348,-0.0423
-0.26417133,-0.1336
-0.2354216,-0.2067
-0.2509049,1.2355
-0.26269335,-0.01
-0.2835138,0.0979
-0.28208226,0.4071
-0.2703354,0.3434
-0.29942203,0.0555
-0.28205436,0.2179
-0.2669801,0.133
-0.27509648,0.0041
-0.2835195,-0.0977
-0.3029665,-0.3241
-0.29459262,-0.3624
-0.2693632,-0.3604
-0.25856504,-0.4627
-0.28506652,-0.4449
-0.30322346,-0.3484
-0.24579969,-0.2029
-0.2605278,-0.4
-0.21626514,-0.217
-0.28304288,-0.2989
-0.25324857,-0.157
-0.25796503,-0.2754
-0.2640087,0.2805
-0.2871487,0.2797
-0.3080499,-0.2747
-0.3163791,-0.136
-0.2966143,-0.3887
-0.27163464,-0.4057
-0.2820883,-0.2409
-0.28810138,-0.5001
-0.29245383,-0.3714
-0.27548602,-0.4151
-0.296103,-0.004
-0.25680166,0.1962
-0.31082755,-0.1678
-0.27808365,-0.1622
-0.28443608,-0.2348
-0.2872647,0.2794
-0.29437768,-0.0357
-0.26045647,0.0345
-0.2713747,-0.1363
-0.28954703,-0.2185
-0.30167946,-0.2701
-0.3028527,-0.2026
-0.3140135,0.1325
-0.3061745,-0.3809
-0.28883538,-0.4384
-0.28601152,-0.4192
-0.26571667,-0.2246
-0.2818592,-0.0796
-0.26307607,-0.4097
-0.29650456,-0.416
-0.28576064,-0.353
-0.301391,-0.0316
-0.2799236,0.071
-0.3078604,0.1591
-0.28806898,-0.3719
-0.2831275,0.6743
-0.28996715,0.2972
-0.2819684,-0.1889
-0.31358492,-0.3086
-0.31432396,-0.3585
-0.29676774,-0.2753
-0.30394614,0.7103
-0.3042122,0.5261
-0.3051026,-0.1628
-0.30096987,-0.0519
-0.29747137,-0.1721
-0.27099505,2.333
-0.21011545,0.9367
-0.23997228,1.0051
-0.26194596,-0.1713
-0.31788635,-0.0389
-0.26726484,-0.1572
-0.28213814,-0.1017
-0.26860696,-0.3225
-0.2654428,-0.184
-0.2806905,0.3258
-0.2855054,-0.0606
-0.3020232,-0.2405
-0.30483052,0.0662
-0.30145574,0.6731
-0.29787987,0.2243
-0.312811,0.5808
-0.23843633,0.1134
-0.32221442,0.1214
-0.30549735,0.4624
-0.288373,-0.1498
-0.28774548,-0.1315
-0.28871304,2.0083
-0.2889005,-0.0189
-0.30806968,-0.3906
-0.29784185,-0.1399
-0.28233102,-0.2605
-0.2718799,-0.0932
-0.28417653,-0.3067
-0.29137933,-0.3089
-0.28684434,-0.2659
-0.29626513,-0.3146
-0.30528513,-0.197
-0.29798454,-0.3302
-0.3016557,-0.1516
-0.30481106,0.0496
-0.31072327,0.5842
-0.26236367,-0.0035
-0.3147622,0.0319
-0.303766,0.5065
-0.29096562,0.087
-0.31252462,0.0287
-0.27902502,0.1806
-0.29285,-0.3812
-0.30450672,-0.0114
-0.3158006,-0.0763
-0.3005093,0.0422
-0.26815313,-0.4505
-0.3032703,-0.0434
-0.29408988,-0.2484
-0.28854898,0.0351
-0.29141733,-0.3329
-0.27630228,-0.2629
-0.30319953,-0.3634
-0.30231413,0.0253
-0.29562417,0.1286
-0.30532584,0.0736
-0.2827291,-0.2214
-0.3113364,0.3245
-0.29275537,-0.2022
-0.31855258,-0.2828
-0.29246086,-0.2774
-0.29152283,-0.4347
-0.29961306,-0.4556
-0.3045776,-0.2131
-0.29979774,-0.1695
-0.29554895,-0.3722
-0.29752877,0.0949
-0.28909904,0.47
-0.25328827,-0.2384
-0.29631323,-0.0866
-0.27944142,-0.3938
-0.29897946,-0.3311
-0.30136007,-0.1718
-0.2915929,-0.0091
-0.28988403,-0.1483
-0.29611447,0.3423
-0.30302155,-0.1768
-0.29374596,-0.3136
-0.30634895,-0.0942
-0.3141214,-0.3618
-0.30098432,-0.5653
-0.29813734,-0.477
-0.30522013,-0.5808
-0.2976057,-0.5115
-0.2874316,-0.5189
-0.2945131,-0.4953
-0.29893568,-0.4667
-0.3048713,-0.3317
-0.30026004,-0.1241
-0.30539933,0.1342
-0.2906813,-0.3711
-0.29203895,-0.3676
-0.4105321,-0.413
-0.29802167,-0.2597
-0.2810564,-0.2605
-0.31617534,0.0395
-0.3023556,-0.3332
-0.3090774,-0.3188
-0.30710584,-0.4889
-0.31344765,-0.5702
-0.2894116,-0.2782
-0.29356423,-0.463
-0.3159584,-0.5883
-0.31035867,0.8308
-0.31559703,0.8104
-0.28339386,0.3853
-0.30669993,0.0874
-0.29568946,-0.1706
-0.30693552,-0.3297
-0.27705708,-0.3802
-0.2928939,-0.3792
-0.2978593,-0.5052
-0.2730179,-0.3155
-0.2915733,-0.4245
-0.30413264,-0.0869
-0.30340534,0.0269
-0.29793537,0.0528
-0.31182492,0.2755
-0.29538742,0.5088
-0.28401318,-0.1286
-0.30954313,-0.3795
-0.32199633,-0.1824
-0.3150261,0.1943
-0.32007903,-0.3
-0.31459525,-0.1562
-0.31584275,-0.1582
-0.31120545,0.0204
-0.2955251,-0.0928
-0.29677713,-0.4882
-0.30027148,-0.4324
-0.29437658,0.0011
-0.29238617,0.2382
-0.28906012,-0.1851
-0.29208347,0.1182
-0.30036905,0.0233
-0.31584525,0.1058
