000753-pred,000753-true
-0.30914074,-0.373
-0.30719155,-0.3716
-0.29910517,-0.537
-0.32447925,-0.6217
-0.35303095,-0.3666
-0.31810737,-0.514
-0.3554808,-0.0867
-0.32374173,0.1837
-0.36723566,0.1607
-0.34477144,-0.6165
-0.34008908,-0.6451
-0.3301317,-0.4534
-0.32397896,-0.5663
-0.3562228,-0.5374
-0.36251998,-0.4947
-0.35790122,-0.6139
-0.35077524,0.7556
-0.3668225,-0.4511
-0.37470892,0.119
-0.29364747,-0.2817
-0.30980712,0.5162
-0.29954958,-0.6093
-0.30047515,-0.5698
-0.3170723,-0.5853
-0.32265362,-0.5029
-0.31664824,-0.518
-0.36640447,-0.2885
-0.31827,-0.399
-0.36575317,-0.4708
-0.35206836,-0.5478
-0.3193866,-0.5496
-0.33461323,-0.6057
-0.34563708,-0.5231
-0.34501618,-0.3507
-0.35173345,-0.3866
-0.3395418,-0.632
-0.34560093,-0.2695
-0.3027728,-0.6015
-0.3596408,-0.5302
-0.3233321,-0.2282
-0.32709706,-0.0492
-0.35958093,-0.372
-0.34206948,-0.5595
-0.3269968,-0.6221
-0.352212,-0.3981
-0.35410503,-0.4093
-0.35958925,-0.6306
-0.3743356,0.0497
-0.3687554,0.164
-0.34003055,-0.5684
-0.30099326,0.0216
-0.34342557,-0.5339
-0.38427448,0.075
-0.35844404,0.3103
-0.33574253,-0.2457
-0.37807682,-0.2977
-0.37691987,-0.0589
-0.3410937,-0.5655
-0.37779495,-0.0127
-0.3579796,-0.2315
-0.36402038,-0.2634
-0.31219998,-0.4436
-0.34709492,-0.4771
-0.33695436,-0.4464
-0.36357555,-0.2686
-0.37790248,-0.6648
-0.41137505,-0.628
-0.3689733,-0.4933
-0.32239312,-0.4511
-0.31208402,-0.5865
-0.3289316,-0.5503
-0.3523896,-0.6034
-0.30495852,-0.2817
-0.37708795,-0.4247
-0.3404714,-0.4218
-0.33129615,-0.4534
-0.38779995,-0.5515
-0.32463914,-0.5449
-0.3156557,-0.4821
-0.3295858,-0.3486
-0.3132263,-0.6357
-0.3298959,-0.6425
-0.35372633,-0.437
-0.33192813,-0.5529
-0.38941312,-0.6252
-0.3604169,-0.5869
-0.42424732,-0.6015
-0.363814,-0.593
-0.32580638,-0.6606
-0.31536856,-0.6489
-0.3295601,-0.563
-0.30402365,-0.6475
-0.33722126,-0.6202
-0.3019148,-0.6217
-0.3111274,-0.1762
-0.3564633,-0.5461
-0.35129508,-0.6369
-0.33834016,-0.3434
-0.33327416,-0.5635
-0.31278926,-0.6034
-0.3131559,-0.5517
-0.31418356,-0.5752
-0.31472385,-0.5785
-0.34207708,-0.4665
-0.32533172,-0.6597
-0.3454792,-0.635
-0.31123993,-0.6327
-0.35776657,-0.5424
-0.33323306,-0.659
-0.3383301,-0.6355
-0.35882014,-0.5478
-0.32491595,-0.6385
-0.34857696,-0.5412
-0.4078699,-0.5738
-0.33071932,-0.6369
-0.42075562,-0.3947
-0.34188545,-0.5794
-0.4000547,-0.5374
-0.34973812,-0.3305
-0.35523653,-0.3932
-0.3297323,-0.5808
-0.33604795,-0.4337
-0.30913785,-0.5844
-0.31904098,-0.0282
-0.31915674,-0.3368
-0.32947505,0.0245
-0.31841385,-0.3573
-0.3156849,0.9791
-0.3460619,0.4274
-0.37590152,-0.3913
-0.30849078,-0.0984
-0.35097402,-0.3812
-0.38374463,-0.3997
-0.32478264,-0.2407
-0.3428201,0.164
-0.37953076,-0.0606
-0.413878,-0.6008
-0.33220595,0.3577
-0.37672368,-0.396
-0.29372093,-0.5869
-0.32959032,-0.3111
-0.36618912,-0.3495
-0.31528005,-0.5449
-0.3248254,-0.6144
-0.33748382,-0.6092
-0.36845994,-0.5865
-0.3411347,-0.6458
-0.30450848,-0.582
-0.35255867,-0.5544
-0.33410838,-0.4757
-0.33165565,-0.5067
-0.3604849,-0.3369
-0.32202607,-0.4715
-0.3315779,-0.6249
-0.3536458,-0.6695
-0.3662289,-0.4471
-0.31708613,-0.3035
-0.32527173,-0.6026
-0.3147451,-0.6097
-0.3571544,-0.2874
-0.37868392,-0.6315
-0.31624666,-0.6353
-0.33235055,-0.533
-0.35310355,-0.5271
-0.3580652,-0.3096
-0.36341563,-0.4895
-0.35856712,-0.6369
-0.311411,-0.3441
-0.32496092,-0.5836
-0.32630008,-0.43
-0.29557556,-0.4486
-0.30194378,-0.544
-0.35546982,-0.6399
-0.32477164,-0.6521
-0.33630002,-0.6768
-0.33599025,-0.6329
-0.31969106,-0.4577
-0.31732664,-0.4222
-0.33963418,-0.5151
-0.33272544,-0.4506
-0.32330823,-0.5353
-0.33854252,-0.491
-0.3183523,-0.5867
-0.37064737,-0.5921
-0.31600323,-0.6568
-0.35953495,-0.6803
-0.3761044,-0.6538
-0.36138552,-0.6369
-0.34136808,-0.6396
-0.36827266,-0.635
-0.3816914,-0.4301
-0.35229516,-0.0831
-0.35235274,-0.5775
-0.3813445,-0.4977
-0.37705716,-0.5711
-0.37540263,-0.6145
-0.340624,-0.374
-0.41837373,-0.5503
-0.412013,-0.4983
-0.30777094,-0.5203
-0.3329373,-0.5768
-0.31336284,0.0526
-0.34337565,0.3471
-0.3093288,-0.1314
-0.31882644,-0.4983
-0.34108323,-0.3681
-0.34690452,-0.5081
-0.36144346,-0.2008
-0.39150196,-0.4828
-0.37589252,-0.3146
-0.40083253,-0.5508
-0.3624226,-0.5543
-0.40463486,-0.4879
-0.39685538,-0.5783
-0.4423076,-0.6507
-0.4223539,-0.502
-0.47368997,-0.3425
-0.4192735,-0.3336
-0.3541129,-0.4905
-0.3206068,-0.574
-0.3460563,-0.5668
-0.33329403,-0.5607
-0.31855378,-0.4762
-0.30752468,-0.2381
-0.3317054,-0.3671
-0.3104443,-0.4328
-0.29867697,-0.6327
-0.3404042,-0.6167
-0.37203676,-0.6459
-0.39762518,-0.525
-0.36945665,-0.6416
-0.3607031,-0.605
-0.38200063,-0.6484
-0.3711912,-0.5811
-0.34376508,-0.6503
-0.3896299,-0.6031
-0.33781508,-0.2811
-0.32842582,-0.5325
-0.37390086,-0.4877
-0.32836878,-0.6209
-0.31689513,-0.6453
-0.31734952,-0.5583
-0.33729404,-0.3303
-0.34389207,-0.2564
-0.34864017,-0.2863
-0.32825863,-0.6029
-0.3376716,-0.5916
-0.34187868,-0.6693
-0.35427535,-0.6629
-0.38473815,-0.6697
-0.36697987,-0.6723
-0.33211085,-0.6742
-0.40708086,-0.6712
-0.40617073,-0.6812
-0.40982455,-0.4875
-0.38777387,-0.2911
-0.39968747,-0.5745
-0.40278998,-0.6242
-0.36998117,-0.3324
-0.32246217,-0.3735
-0.2974468,-0.3125
-0.3058487,-0.2363
-0.3208347,-0.6104
-0.30870256,-0.536
-0.34809065,-0.5907
-0.34789348,-0.6763
-0.35465583,-0.5524
-0.3222357,-0.6512
-0.34557945,-0.4276
-0.33817956,-0.4668
-0.3314613,-0.4253
-0.31876794,-0.6815
-0.36294836,-0.453
-0.40158322,-0.0606
-0.30113387,-0.5306
-0.34123012,-0.4687
-0.4500949,-0.4506
-0.37895617,-0.6116
-0.36011568,-0.4366
-0.29818362,-0.2348
-0.3170437,-0.2524
-0.30383387,0.1096
-0.29213107,-0.5374
-0.3521691,-0.4774
-0.3493809,-0.4375
-0.32151458,-0.4945
-0.31984895,-0.4823
-0.36289108,-0.4539
-0.32517466,-0.6026
-0.35393357,-0.6282
-0.3133944,-0.636
-0.3135385,-0.6167
-0.32600635,-0.6172
-0.33399868,-0.6278
-0.35839227,-0.4902
-0.41423914,-0.448
-0.4255637,-0.654
-0.39540613,-0.2718
-0.31787634,-0.3127
-0.32532936,-0.159
-0.31655112,-0.5475
-0.3279013,-0.1497
-0.30156788,-0.3676
-0.31471145,-0.0694
-0.32188863,-0.2165
-0.35277689,-0.4311
-0.3256173,-0.2267
-0.36992806,-0.1633
-0.3429771,-0.487
-0.32037216,0.2608
-0.3040516,-0.3526
-0.31550062,-0.3479
-0.31433475,-0.22
-0.3174811,-0.2498
-0.32455742,-0.4954
-0.33947432,0.6035
-0.3344053,-0.282
-0.40884373,-0.2571
-0.36720324,-0.4082
-0.29159614,-0.3826
-0.30702114,-0.0306
-0.31245667,-0.312
-0.32777643,-0.4312
-0.30047584,-0.2475
-0.2991313,-0.4903
-0.3028168,-0.3481
-0.30272996,-0.5621
-0.34006193,-0.1791
-0.32349628,-0.0218
-0.3295187,-0.202
-0.31882018,-0.1046
-0.3078786,-0.5182
-0.32580647,0.4204
-0.29486647,-0.4635
-0.32366502,-0.1238
-0.29749268,-0.2662
-0.35000217,-0.2057
-0.31976843,-0.0476
-0.31119835,-0.3129
-0.31593302,-0.0927
-0.32054797,-0.0413
-0.35129172,-0.1567
-0.28776085,-0.3183
-0.30773917,-0.4985
-0.32715636,-0.1794
-0.3496328,-0.5346
-0.35992575,-0.6299
-0.3537792,-0.4593
-0.35411084,0.6699
-0.3209412,0.0934
-0.29413742,-0.3033
-0.31420007,-0.3282
-0.32296553,0.0385
-0.29958895,0.6309
-0.28833017,-0.0596
-0.30090484,-0.3035
-0.2987968,0.36
-0.31475368,-0.4577
-0.3073622,-0.3066
-0.34501553,-0.4671
-0.31827712,-0.5386
-0.33578357,-0.3705
-0.3519323,-0.4025
-0.36458683,-0.1877
-0.31285235,-0.5238
-0.3305773,-0.5529
-0.3373525,-0.2719
-0.36324728,-0.4741
-0.33876008,-0.5227
-0.30304283,-0.3462
-0.29594696,-0.5682
-0.32922035,-0.0279
-0.29734695,-0.3275
-0.31599826,-0.4457
-0.31437355,-0.3542
-0.31582326,-0.3971
-0.3132965,-0.5318
-0.33164775,-0.1159
-0.2964272,-0.4905
-0.32999027,-0.4131
-0.30091783,-0.3033
-0.29947555,-0.1542
-0.31884375,-0.0666
-0.28696874,-0.3868
-0.34870818,-0.5072
-0.32257515,-0.4746
-0.3325271,-0.3997
-0.34399676,-0.5947
-0.33012512,-0.5452
-0.3320623,-0.4703
-0.31850964,-0.5886
-0.29940838,-0.571
-0.3060028,-0.5184
-0.2987506,-0.487
-0.30526498,0.8409
-0.321689,-0.2374
-0.30425748,-0.5557
-0.3184666,-0.22
-0.31150755,-0.0171
-0.3512617,-0.4628
-0.30951673,0.45
-0.28975052,0.0268
-0.3084017,-0.3791
-0.32024652,-0.5156
-0.3449813,-0.3636
-0.32108647,-0.5299
-0.35567456,-0.6658
-0.33068538,-0.5733
-0.36701632,-0.5895
-0.3628814,-0.5888
-0.3473897,-0.6181
-0.3158013,-0.3613
-0.32362106,-0.5621
-0.35340714,-0.5187
-0.30781263,-0.5907
-0.30059102,-0.3641
-0.36023012,-0.4624
-0.3647405,-0.0556
-0.360892,-0.5918
-0.35189825,-0.4645
-0.31916565,-0.0938
-0.28542736,-0.5778
-0.3149932,-0.3174
-0.31369397,0.1211
-0.32125947,-0.3943
-0.34854022,-0.6102
-0.32850507,-0.4966
-0.3322956,-0.4999
-0.3203562,-0.5956
-0.31482387,-0.6474
-0.31756532,-0.3202
-0.29818985,-0.6327
-0.33003682,-0.3453
-0.33097672,-0.4947
-0.29780763,-0.647
-0.339902,-0.2434
-0.36983633,-0.3291
-0.40065414,-0.2571
-0.37583804,-0.1879
-0.3675102,-0.4985
-0.3060636,-0.2946
-0.28977692,-0.5532
-0.30674136,-0.6087
-0.29907,-0.6411
-0.33087975,-0.5309
-0.35910934,-0.3997
-0.35040337,-0.5818
-0.31635672,-0.1532
-0.31457004,-0.5269
-0.32096738,-0.6038
-0.30786124,-0.5095
-0.3112014,-0.3439
-0.29833776,0.0808
-0.31710923,-0.5229
-0.3232476,-0.2939
-0.31794095,-0.5173
-0.3689935,-0.627
-0.3477698,-0.2648
-0.36168396,-0.4715
-0.3096428,-0.6695
-0.29766482,-0.3636
-0.35883504,-0.2126
-0.3031988,-0.3644
-0.30252957,-0.2763
-0.3324598,-0.5454
-0.3709057,-0.6414
-0.35387057,-0.551
-0.36034602,-0.5689
-0.3219767,-0.4333
-0.31386548,-0.5614
-0.31515047,-0.537
-0.31916615,-0.57
-0.3669918,-0.5384
-0.36979038,-0.5635
-0.42894474,-0.6655
-0.34949732,-0.6184
-0.39215374,-0.6076
-0.30240405,-0.631
-0.39232734,-0.593
-0.28910875,-0.4652
-0.31460452,-0.4016
-0.35067496,-0.589
-0.3011138,-0.2845
-0.296654,-0.5154
-0.3065583,-0.4671
-0.30015165,-0.6324
-0.35941434,-0.4872
-0.328165,-0.3831
-0.3579703,-0.2322
-0.32857785,-0.3899
-0.3153316,0.1716
-0.34668076,-0.5979
-0.3354972,-0.5541
-0.36851835,-0.5105
-0.3376967,-0.6336
-0.3454735,-0.6634
-0.335181,-0.3674
-0.3340101,-0.1613
-0.31339446,0.7004
-0.31479707,-0.3293
-0.30640614,0.0551
-0.3206097,0.0212
-0.3285472,-0.3683
-0.29442525,-0.5039
-0.30620486,0.0043
-0.3362899,-0.5485
-0.37723237,-0.3332
-0.3550176,-0.4936
-0.33306915,-0.2523
-0.35142243,-0.5665
-0.4163391,-0.6052
-0.3473413,-0.4471
-0.3695052,-0.5367
-0.3577459,-0.2158
-0.36973172,-0.4269
-0.35276616,-0.4154
-0.32619745,-0.3282
-0.32472786,-0.4366
-0.3264247,-0.1787
-0.32983586,-0.1543
-0.30832133,-0.3451
-0.3305371,-0.4715
-0.3233251,-0.4626
-0.35431576,-0.4375
-0.35799348,-0.4727
-0.37482083,-0.6087
-0.36114252,-0.4774
-0.37160522,-0.2789
-0.3420565,-0.484
-0.32367003,-0.4832
-0.329287,-0.559
-0.33299088,-0.5926
-0.3360392,-0.5757
-0.33150747,-0.1297
-0.3191294,-0.169
-0.31226146,-0.3774
-0.33561394,-0.4725
-0.36492395,-0.1126
-0.3489922,-0.3364
-0.32756287,-0.404
-0.29850352,-0.2501
-0.319854,-0.4234
-0.32985586,-0.5208
-0.35441297,-0.4696
-0.35604396,-0.5804
-0.3263634,-0.4605
-0.30842918,-0.4539
-0.30653667,-0.0654
-0.33690184,-0.3406
-0.3091913,-0.4922
-0.31809428,-0.3066
-0.31691858,-0.5379
-0.3001805,-0.3326
-0.37379754,-0.4358
-0.31406024,-0.4187
-0.30413502,-0.4945
-0.38201755,-0.4612
-0.32196712,-0.2205
-0.31938446,0.3027
