002882-pred,002882-true
-0.20684281,-0.2267
-0.21434648,-0.1969
-0.20461474,-0.0078
-0.21546942,0.0531
-0.21268176,0.0204
-0.22359118,-0.129
-0.23064218,-0.257
-0.22739835,-0.1854
-0.22868273,-0.2435
-0.23170172,-0.2255
-0.22928382,-0.0819
-0.21529555,0.7403
-0.22584897,0.0091
-0.22326082,0.2867
-0.22338878,0.5889
-0.22333856,0.0666
-0.21603152,0.1418
-0.22717118,-0.1449
-0.22712222,0.1234
-0.22487679,-0.0394
-0.22812197,0.373
-0.22611396,0.0437
-0.22342819,0.5488
-0.22656623,1.5192
-0.22754212,5.204
-0.22860903,6.1016
-0.21335049,1.7567
-0.21784377,0.6829
-0.20460969,2.2695
-0.20754683,0.2151
-0.22119564,0.1766
-0.21947035,-0.0893
-0.21423285,-0.1169
-0.20535043,0.0519
-0.21574396,-0.059
-0.20933312,0.9731
-0.21180719,4.4095
-0.21265763,1.6487
-0.20668474,1.7683
-0.18356237,0.1672
-0.19568165,0.5689
-0.20344621,0.024
-0.20108216,0.4617
-0.1963529,0.6138
-0.17256534,2.0422
-0.1773261,0.4736
-0.20690563,1.6317
-0.15484071,0.1263
-0.20173807,0.1621
-0.19740516,0.2133
-0.21064763,-0.0181
-0.18106164,-0.2619
-0.18466693,-0.266
-0.22061242,0.0277
-0.21247995,-0.129
-0.19745824,-0.1715
-0.17873922,0.1598
-0.16170214,0.087
-0.15082633,0.157
-0.17835224,-0.1159
-0.1372208,-0.2799
-0.15823516,0.3816
-0.18460076,0.339
-0.18951747,0.3386
-0.13268599,1.0966
-0.21157065,0.069
-0.17965423,0.5194
-0.18040985,-0.1347
-0.1650685,-0.1789
-0.19600034,0.2067
-0.21177909,1.0287
-0.18674234,2.843
-0.18627644,1.6636
-0.18573685,0.1758
-0.19344288,-0.0791
-0.20068616,-0.1093
-0.20224127,-0.3008
-0.119424745,0.1218
-0.17494223,0.4347
-0.17631711,0.6961
-0.16835672,0.1341
-0.17634201,0.2392
-0.143233,0.202
-0.14676705,0.177
-0.164609,0.5673
-0.22440667,0.0392
-0.22612707,-0.1551
-0.2173702,-0.0598
-0.2198807,-0.1797
-0.22443189,-0.1682
-0.22239795,-0.1609
-0.21696162,-0.3126
-0.22637975,-0.302
-0.2094735,0.0858
-0.21732391,-0.1699
-0.2282632,-0.1496
-0.22313707,-0.1025
-0.21133196,-0.1897
-0.2164738,-0.2386
-0.20926887,-0.2734
-0.22326511,-0.3368
-0.22433123,-0.1899
-0.22323681,-0.2308
-0.2089247,0.438
-0.22109461,-0.0606
-0.22903894,-0.0975
-0.231584,0.2437
-0.23161441,0.3779
-0.22612,-0.0883
-0.23151468,0.1585
-0.2306295,0.0346
-0.22437362,-0.0365
-0.21514563,0.2912
-0.20931691,0.8332
-0.21411031,0.9903
-0.2221272,1.1527
-0.21245655,1.2267
-0.22437304,1.8404
-0.20446758,0.6049
-0.20734638,0.7588
-0.21481168,0.5207
-0.20819527,0.4372
-0.2192703,1.441
-0.20156412,1.7221
-0.16808923,12.7512
-0.039047092,0.5145
-0.15622756,2.0526
-0.13738152,0.9837
-0.112490594,0.0167
-0.11405443,0.0183
-0.14800547,-0.2095
-0.19802326,-0.2055
-0.15886709,-0.221
-0.16567579,-0.1588
-0.17662632,0.8496
-0.14444733,-0.0435
-0.10363302,0.697
-0.08033398,0.0514
-0.07985057,0.0424
-0.12571378,-0.1416
-0.11960807,-0.0365
-0.11924203,0.3808
-0.082411334,0.1451
-0.1256676,0.1918
0.069777995,0.8181
-0.013382271,0.1296
-0.09193039,0.0294
-0.04182771,-0.1261
-0.17205009,0.3681
-0.12583703,0.0069
-0.16570707,-0.2365
-0.18730804,0.2226
-0.14096668,-0.2255
-0.19205552,0.1177
-0.161294,-0.1269
-0.16576117,-0.0418
-0.099650905,-0.0263
-0.12601554,-0.2451
-0.086504355,-0.1367
-0.077529564,-0.0782
-0.10335553,-0.0467
-0.12025847,0.1729
-0.168791,-0.0463
-0.10547911,-0.0034
-0.06349847,1.3208
0.04786834,0.9867
0.14587149,1.1502
0.0076410025,0.3848
0.14251259,-0.1318
-0.03911747,-0.2832
0.013935581,-0.2844
0.059866488,-0.174
-0.038529724,-0.2439
-0.031703383,-0.0156
-0.0061958283,0.0588
-0.06809436,0.1153
-0.04586242,-0.246
0.06795114,-0.2398
-0.04435441,0.1018
-0.04943739,-0.0737
-0.080982104,-0.3024
-0.023979113,0.5067
-0.058132112,2.8495
0.022873461,1.2607
-0.021978155,1.1335
0.28842765,0.7428
0.23194736,0.9526
0.31913513,0.1828
0.25557518,0.7305
0.1396876,0.0146
0.26129445,-0.214
0.44719434,-0.142
0.33476537,-0.113
0.08639261,-0.1891
0.29103398,0.0649
0.32287836,-0.2398
0.2485067,-0.2149
0.3629654,-0.0083
0.14592987,-0.2447
0.2251327,-0.2934
0.25455692,-0.203
0.18604872,-0.0701
0.21235543,0.1071
0.4024914,0.0359
0.23777345,0.2564
0.101893276,-0.2218
0.002816558,-0.1433
0.02335596,0.2687
0.16499212,-0.1249
0.029527575,-0.2566
0.043555796,-0.1596
0.07550815,-0.2595
0.00053313375,-0.2897
0.00807254,-0.2566
0.12906593,-0.1449
0.09224832,-0.0803
0.05253735,0.3006
0.06798482,-0.113
0.09848994,-0.1699
0.018867463,-0.1343
0.1079056,-0.25
0.17153049,-0.1592
0.070230186,0.3055
0.13584018,0.3628
0.53813183,0.1374
-0.116135456,-0.203
-0.18796177,-0.1699
-0.17996502,-0.0741
-0.20411633,-0.0905
-0.18524033,0.0036
-0.21102788,-0.3249
-0.2110616,-0.1817
-0.20603256,-0.358
-0.20588376,-0.1654
-0.19517082,-0.223
-0.21532398,-0.1224
-0.18580408,0.0384
-0.19147423,-0.2484
-0.19498208,-0.2239
-0.17779392,-0.0917
-0.1954618,-0.2934
-0.21724221,-0.2108
-0.20568174,0.031
-0.19665441,-0.1441
-0.01983802,0.1459
-0.15646428,0.3991
-0.2005629,-0.0034
-0.21908589,-0.0516
-0.20850194,-0.2558
-0.22274604,0.1083
-0.22863598,-0.2721
-0.22405353,-0.178
-0.22227669,-0.2312
-0.23057477,-0.4084
-0.22616784,-0.3589
-0.22638002,-0.1273
-0.21491443,-0.1895
-0.22044219,-0.174
-0.19902655,-0.2623
-0.20752573,0.0715
-0.22837685,0.1492
-0.22973815,0.3134
-0.22704796,0.7735
-0.22466674,0.2036
-0.17194405,1.2488
-0.10473254,0.0326
-0.16540861,0.1022
-0.16825706,-0.0422
-0.1600262,-0.2595
-0.16986328,-0.1122
-0.16941749,-0.205
-0.1756923,-0.2149
-0.18318868,-0.3355
-0.19452067,-0.3417
-0.18912047,-0.3196
-0.19640252,-0.3634
-0.1681849,-0.3081
-0.17283723,-0.1674
-0.19133158,-0.1363
-0.20462003,-0.1543
-0.18274662,-0.3576
-0.19724777,-0.3135
-0.12051326,-0.129
-0.095012724,-0.0778
-0.124975815,0.3546
-0.19157512,-0.3323
-0.20504521,-0.2918
-0.21514946,-0.1335
-0.20596418,-0.1183
-0.23010787,-0.2676
-0.22982796,-0.3012
-0.23006965,-0.1592
-0.23039877,-0.0459
-0.2289643,-0.3177
-0.2308192,-0.3345
-0.23010774,-0.3069
-0.231163,-0.2829
-0.2310787,-0.376
-0.22636326,-0.3294
-0.2197688,-0.3278
-0.23120095,-0.3069
-0.22921844,-0.3814
-0.2161035,-0.2349
-0.21479644,-0.2787
-0.19764443,0.7121
-0.20817116,-0.1948
-0.21460542,0.7342
-0.21594284,-0.2668
-0.22734898,-0.0553
-0.22942017,-0.0962
-0.23179154,0.5027
-0.22934161,-0.1658
-0.22154254,-0.219
-0.22637784,-0.23
-0.2223157,-0.304
-0.21755414,-0.1543
-0.22370881,-0.2791
-0.2149435,-0.3106
-0.21194807,-0.3331
-0.22984459,-0.2308
-0.21906376,-0.1278
-0.21425772,-0.2656
-0.21932243,-0.2001
-0.20960546,-0.1494
0.013224542,0.3218
-0.21102689,-0.2304
-0.21548854,-0.2001
-0.22465645,-0.3384
-0.23130968,-0.3016
-0.22448495,-0.2071
-0.2296947,-0.4272
-0.22538793,-0.3613
-0.2078888,-0.3507
-0.2098888,-0.3507
-0.22243454,-0.2615
-0.22851239,-0.1056
-0.22265823,-0.2787
-0.22221066,-0.2607
-0.22528595,-0.2108
-0.20636892,-0.2705
-0.22920392,-0.0597
-0.21814318,-0.2357
-0.21979782,-0.1126
-0.2237739,-0.1621
-0.21527816,0.1255
-0.22557428,-0.3433
-0.22174023,-0.2177
-0.22916637,-0.0926
-0.2315544,-0.1494
-0.23280032,-0.2828
-0.22956231,-0.2926
-0.22807069,-0.3212
-0.21482246,-0.3265
-0.20851468,-0.2991
-0.22748919,-0.0324
-0.22727224,-0.2901
-0.22875114,-0.2652
-0.2257328,-0.0087
-0.22821842,-0.1392
-0.22726819,-0.0672
-0.22667806,-0.2631
-0.2285943,-0.3531
-0.22478853,-0.2509
-0.22572398,-0.2402
-0.2169813,0.2286
-0.21562776,0.2478
-0.22498798,-0.1785
-0.23057835,-0.2398
-0.23296885,-0.023
-0.22243324,-0.3564
-0.23111723,-0.2762
-0.22501618,-0.2284
-0.23096268,-0.2247
-0.22547653,-0.2415
-0.22729424,-0.2586
-0.22498439,-0.2545
-0.22431566,-0.2934
-0.2299694,-0.3429
-0.22498623,-0.3552
-0.22442786,-0.1956
-0.22254215,-0.2869
-0.22519912,-0.2067
-0.19380566,-0.2488
-0.20789996,-0.2202
-0.20177618,-0.1674
-0.21794221,0.0523
-0.22181638,0.1836
-0.22988823,-0.4006
-0.22816038,-0.3249
-0.22885995,-0.3155
-0.2300399,-0.2807
-0.22938402,-0.3764
-0.23017341,-0.3613
-0.22347228,-0.0725
-0.22361937,-0.0124
-0.22581072,-0.3809
-0.22525552,0.06
-0.22239797,-0.1866
-0.22415671,-0.0594
-0.22554255,-0.1195
-0.22467728,-0.0934
-0.22575228,0.4057
-0.22072166,-0.0451
-0.22184418,-0.0639
-0.2069931,-0.1617
-0.23079814,-0.1044
-0.2302734,-0.0917
-0.22749057,-0.0439
-0.22397543,-0.2828
-0.2236874,-0.2095
-0.2299895,0.0114
-0.2275445,0.1798
-0.22142808,0.2487
-0.22921905,-0.0107
-0.22684267,-0.2926
-0.22884057,-0.3139
-0.22901215,-0.3724
-0.2267132,-0.2124
-0.2284511,-0.2586
-0.22237918,-0.2955
-0.21801266,-0.3417
-0.23101267,-0.3486
-0.22637795,-0.3887
-0.22980164,-0.165
-0.22358489,-0.1858
-0.22765532,-0.05
-0.23198265,-0.2664
-0.2310394,-0.3638
-0.22791849,-0.3527
-0.2274987,-0.2991
-0.22476247,-0.3936
-0.22291604,-0.2331
-0.22893761,-0.2533
-0.22600235,-0.3355
-0.22601458,-0.3638
-0.22481799,-0.2946
-0.22528863,-0.3805
-0.22517972,-0.3073
-0.22612794,-0.3785
-0.22274822,-0.2832
-0.21885018,1.233
-0.22516678,5.0507
-0.20927075,1.3298
-0.2217475,0.7289
-0.2327017,1.2255
-0.22894509,-0.2218
-0.23069102,-0.205
-0.2332244,-0.2807
-0.22983688,-0.3098
-0.23171285,-0.3159
-0.23119038,-0.3552
-0.22868958,-0.2914
-0.22225961,-0.345
-0.22550105,-0.3437
-0.22036327,-0.2844
-0.22027947,0.0224
-0.22298218,-0.1609
-0.22633183,-0.1306
-0.22564098,-0.1547
-0.22245273,-0.2124
-0.2229178,-0.1294
-0.22157136,-0.2955
-0.21700051,0.0559
-0.21544875,0.4964
-0.19667976,0.1136
-0.22731598,-0.2349
-0.23548168,-0.2914
-0.23024893,-0.1543
-0.23124887,-0.3609
-0.22942288,-0.2783
-0.23037699,-0.3642
-0.22349836,-0.3433
-0.22688879,-0.1453
-0.22662117,-0.0717
-0.22138453,-0.1564
-0.22685558,-0.3977
-0.22559296,-0.1915
-0.22548737,-0.2885
-0.22628318,-0.3552
-0.2241617,-0.2509
-0.22448131,-0.2779
-0.23020372,-0.2734
-0.20493355,-0.2893
-0.21209216,-0.149
-0.22550552,0.0367
-0.23133378,0.2237
-0.23094885,0.2723
-0.22695057,-0.0737
-0.23155658,-0.1899
-0.22924322,0.112
-0.22542891,0.1095
-0.2251122,1.0747
-0.21864057,0.1279
-0.22581147,-0.3053
-0.22680539,-0.3576
-0.23065856,-0.3147
-0.2302542,-0.284
-0.22269675,-0.3486
-0.22146802,-0.1866
-0.22297697,-0.3077
-0.21806861,-0.1785
-0.2165024,-0.2615
-0.22189769,-0.3691
-0.22363986,-0.2615
-0.21535952,0.0363
-0.23122762,-0.2783
-0.22725928,-0.3167
-0.23184943,-0.3883
-0.23233365,-0.3879
-0.2239735,-0.32
-0.22290717,-0.3319
-0.2195824,-0.3989
-0.22766802,-0.4272
-0.23063213,-0.3715
-0.23186082,-0.392
-0.23038511,-0.3597
-0.23138146,-0.3515
-0.22511056,-0.1985
-0.22115365,-0.2198
-0.22387461,-0.3879
-0.21235974,-0.3744
-0.22358309,-0.2574
-0.22468877,-0.284
-0.21514764,-0.3061
-0.1897096,-0.1776
-0.23176666,-0.1846
-0.23166278,-0.1821
-0.2307496,-0.275
-0.22670002,-0.3944
-0.22028391,-0.3204
-0.2195169,-0.4145
-0.22057778,-0.4145
-0.22765112,-0.4239
-0.22771262,-0.4137
-0.2276454,-0.3589
-0.22415046,-0.428
-0.22069353,-0.3646
-0.21613894,-0.41
-0.21177386,-0.4194
-0.21258676,-0.3944
-0.21229097,-0.3679
-0.20630659,-0.3703
-0.2043319,-0.3748
-0.17789415,-0.331
-0.14792135,0.0163
-0.22784333,-0.0867
-0.22895764,-0.0252
-0.22693567,-0.3114
-0.22740531,-0.2304
-0.22146744,-0.3049
-0.21651201,-0.4149
-0.21288738,-0.3928
-0.2200328,-0.3859
-0.22261508,-0.3989
-0.2138429,-0.3895
-0.21816388,-0.4206
-0.2233536,-0.3478
-0.21186574,-0.3527
-0.21421087,-0.4034
-0.2224539,-0.3801
-0.2187248,-0.2766
-0.18251103,-0.3519
-0.20011184,-0.3372
-0.08605321,-0.2451
-0.14869907,-0.0054
-0.22555941,0.1329
-0.22632919,0.087
-0.22224434,-0.232
-0.22905423,-0.1535
-0.21413572,0.177
-0.21931814,-0.3184
-0.22408138,-0.1294
-0.21737552,0.0011
-0.21800537,0.1855
-0.21586356,-0.0781
-0.19644316,0.2134
-0.20843604,-0.3274
-0.2104333,-0.1776
-0.21189693,-0.3106
-0.21892062,-0.3605
-0.2116088,-0.3458
-0.18876702,-0.3409
-0.17389753,-0.1936
-0.18712924,-0.2034
-0.19094974,-0.2296
-0.22419581,-0.2668
-0.22654325,-0.2001
-0.22434632,-0.2083
-0.21085133,-0.3253
-0.23289809,-0.257
-0.21884745,-0.327
-0.22356108,-0.3004
-0.21975195,-0.3752
-0.21926194,-0.3347
-0.20762733,0.1218
-0.22007538,-0.302
-0.21949351,-0.3499
-0.21281752,-0.3204
-0.21054472,-0.2447
-0.22022678,-0.221
-0.21075459,-0.104
-0.20260198,-0.2394
-0.21415603,-0.2852
-0.21179073,-0.2938
-0.21202217,-0.021
-0.22810172,-0.3584
-0.22483437,-0.338
-0.2263657,-0.347
-0.2208139,-0.3515
-0.22718133,-0.2693
-0.22154531,-0.2795
-0.20838352,-0.3707
-0.21636909,-0.3949
-0.2204815,-0.2255
-0.21671824,-0.3053
-0.21482685,-0.3895
-0.20677651,-0.2615
-0.21472836,-0.3593
-0.20853722,-0.3805
-0.19522831,-0.2914
-0.18429962,-0.4014
-0.19886345,-0.2803
-0.20262812,-0.3805
-0.21504883,-0.0807
-0.2093955,-0.2844
-0.23010571,-0.1073
-0.2305727,-0.1388
-0.21922523,-0.3306
-0.22753394,-0.2374
-0.21717928,-0.2185
-0.21848881,-0.3261
-0.2271301,-0.093
-0.21748188,-0.3474
-0.219897,-0.3441
-0.2123006,-0.3094
-0.22194274,-0.2312
-0.21171485,-0.3413
-0.22578588,-0.3298
-0.21388024,-0.3994
-0.21979667,0.015
-0.20501812,-0.2505
-0.1631634,-0.1441
-0.20835742,0.2895
-0.20048963,-0.0721
-0.19503424,-0.0741
-0.22734143,-0.1936
-0.22790942,-0.3699
-0.22789523,-0.2746
-0.21912856,-0.3405
-0.22349554,-0.4116
-0.23069791,-0.3372
-0.22984359,-0.3621
-0.22597606,-0.2394
-0.22140062,-0.3912
-0.22621259,-0.3842
-0.2153656,-0.2365
-0.21036601,-0.0602
-0.21734732,-0.3441
-0.21440598,-0.3429
-0.21938823,-0.3004
-0.21275899,-0.1301
-0.21169159,-0.0782
-0.21144383,-0.3204
-0.21527767,-0.1937
-0.20493232,-0.1785
-0.23085083,-0.068
-0.22977039,-0.2717
-0.22259201,-0.4043
-0.23112373,-0.219
-0.23147734,-0.2754
-0.22475961,-0.1425
-0.2227785,-0.2225
-0.2244131,-0.2574
-0.2259276,-0.2271
-0.21234326,0.154
-0.21284482,-0.1335
-0.21757525,-0.329
-0.2220336,-0.1764
-0.22098832,-0.365
-0.22230554,0.0834
-0.21862598,-0.2558
-0.21641472,0.1803
-0.2110427,-0.2656
-0.21861653,-0.3114
-0.21632843,-0.2443
-0.22410956,-0.3593
-0.21979661,-0.3699
-0.21864723,-0.4104
-0.22536646,-0.3384
-0.22141118,-0.3629
-0.21974954,-0.3957
-0.20332848,-0.3642
-0.22062455,-0.3629
-0.2128214,-0.2267
-0.21626933,-0.4288
-0.22152291,-0.3392
-0.2170359,-0.4006
-0.22534327,-0.3707
-0.20006713,-0.1371
-0.21562272,-0.4153
-0.21382669,-0.4112
-0.22183554,-0.3593
-0.18979968,-0.2856
-0.18892676,-0.3584
-0.21194784,-0.2415
-0.21382165,-0.3527
-0.22851741,-0.3458
-0.22002833,-0.3036
-0.21338096,-0.1367
-0.2267042,-0.4284
-0.21327437,-0.3707
-0.20102914,-0.4108
-0.2245651,-0.4096
-0.21824582,-0.3899
-0.2196939,-0.2496
-0.2224895,-0.3724
-0.2128798,-0.2869
-0.2079178,-0.3944
-0.21046549,-0.34
-0.21077025,-0.2472
-0.20350152,-0.3957
-0.22290957,-0.32
-0.21046032,0.0571
-0.19409147,-0.2725
-0.20488633,0.0543
-0.22270912,-0.2214
-0.22276656,-0.1285
-0.22396433,-0.3073
-0.21791272,-0.4182
-0.21153583,-0.2455
-0.21779302,-0.3895
-0.22380863,-0.3707
-0.22025797,-0.3433
-0.20909955,-0.3891
-0.21818772,-0.3629
-0.21005175,-0.3237
-0.20473422,-0.3748
-0.21189794,-0.4026
-0.20938203,-0.4157
-0.20637558,-0.12
-0.21735142,-0.304
-0.21374409,-0.3609
-0.21509962,-0.291
-0.19773516,-0.3315
-0.189778,-0.3216
-0.227874,-0.205
-0.22330604,-0.3707
-0.22933802,-0.356
-0.22572814,-0.3057
-0.22509225,-0.3961
-0.21716246,-0.4022
-0.22352847,-0.3261
-0.22002625,-0.3711
-0.21841103,-0.3216
-0.213263,-0.3556
-0.20425507,-0.4075
-0.19362122,-0.3695
-0.21260938,-0.4149
-0.21036328,-0.4178
-0.20765002,-0.3752
-0.20321275,-0.3494
-0.19533055,-0.3609
-0.19621567,-0.1327
-0.20902124,-0.169
-0.20466262,-0.106
-0.22947758,-0.0803
-0.22453208,-0.1539
-0.22911742,-0.3466
-0.2160628,-0.345
-0.21832466,-0.3126
-0.22403196,-0.3797
-0.22370191,-0.0351
-0.22033164,-0.43
-0.2137866,-0.3932
-0.21333414,-0.2869
-0.21741776,-0.4317
-0.2162342,-0.403
-0.21069716,-0.4133
-0.21407297,-0.1668
-0.19862472,-0.2378
-0.20924775,-0.3981
-0.21033268,-0.4116
-0.18948859,-0.0242
-0.17726499,-0.2689
-0.20814691,-0.1891
-0.22563086,-0.3396
-0.22595167,-0.3719
-0.22657439,-0.2599
-0.22475138,-0.3724
-0.21576455,-0.0963
-0.22296463,-0.3278
-0.21653698,-0.3989
-0.21339883,-0.3679
-0.21152268,-0.2545
-0.20857665,-0.1187
-0.21587543,-0.1662
-0.21551317,-0.295
-0.20619178,0.1308
-0.20869166,-0.0075
-0.20186235,-0.1895
-0.22221752,-0.3916
-0.21155414,-0.3691
-0.20723538,-0.3282
-0.2011695,-0.3429
-0.17936015,0.0989
-0.2273905,-0.2705
-0.22841877,-0.1915
-0.22514404,-0.2762
-0.22532615,-0.264
-0.22339731,-0.3764
-0.22041924,-0.2042
-0.21863821,-0.3253
-0.21856488,-0.2824
-0.22215216,-0.3715
-0.21834904,-0.3204
-0.22507824,-0.3347
-0.21537724,-0.4145
-0.20264521,-0.3135
-0.20659962,-0.3985
-0.21638249,-0.2848
-0.21017234,-0.3171
-0.213256,-0.2987
-0.22296385,-0.2979
-0.1966716,-0.3102
-0.18665174,-0.0671
-0.223155,-0.2218
-0.23127703,-0.3184
-0.22096285,-0.3576
-0.22274502,-0.3732
-0.22984949,-0.3703
-0.22593811,-0.331
-0.23077397,-0.2852
-0.22490723,-0.3384
-0.229295,-0.3801
-0.2206075,-0.4137
-0.22140801,-0.2873
-0.21689855,-0.2243
-0.21402462,-0.2938
-0.1973032,-0.4153
-0.19529969,-0.4079
-0.21564206,-0.291
-0.2019185,-0.2963
-0.20435679,-0.3114
-0.21376167,-0.2095
-0.21226458,-0.3208
-0.2140814,-0.2697
-0.20597231,-0.0058
-0.2147083,-0.3687
-0.21594273,-0.3364
-0.21404833,-0.3057
-0.22067176,-0.358
-0.2103866,-0.2468
-0.20632651,-0.3764
-0.20921203,-0.0107
-0.22588599,-0.264
-0.21252427,-0.1621
-0.22201945,0.2343
-0.2093356,0.2245
-0.2184999,-0.219
-0.2153738,-0.2766
-0.2186763,-0.1396
-0.20845886,-0.0005
-0.21044005,-0.0807
-0.21000895,0.0355
-0.20009625,0.1234
-0.2234039,-0.3294
-0.22123379,-0.2451
-0.22416764,-0.2754
-0.22143832,-0.338
-0.22246543,-0.1793
-0.2167804,0.0281
-0.21450478,-0.412
-0.22122347,-0.3081
-0.22108288,-0.3208
-0.222325,-0.3658
-0.21361727,-0.3147
-0.22465461,-0.3908
-0.21383527,-0.2018
-0.22076426,-0.3908
-0.22259247,-0.4255
-0.22081497,-0.3904
-0.22036533,-0.3683
-0.21504803,-0.3474
-0.21961704,-0.255
-0.2011492,-0.2038
-0.22807525,-0.3261
-0.22902133,-0.23
-0.23330109,-0.0885
-0.22571403,-0.3159
-0.21914233,-0.4124
-0.22670765,-0.3785
-0.212336,-0.3805
-0.2141816,-0.2709
-0.2245613,-0.3225
-0.2175938,-0.3916
-0.1945799,-0.1855
-0.21356803,-0.1181
-0.22077177,-0.142
-0.21288393,-0.3004
-0.21854399,-0.1114
-0.22216024,-0.358
-0.21827483,-0.0606
-0.20747255,-0.3548
-0.21729492,-0.2488
-0.20278049,-0.0848
-0.2287954,-0.3327
-0.22764313,-0.3237
-0.23179537,-0.1531
-0.2151048,-0.3932
-0.22787765,-0.3045
-0.22947207,-0.193
-0.21852559,-0.4055
-0.22256711,-0.3728
-0.217903,-0.3028
-0.21093826,-0.284
-0.20710944,-0.356
-0.20906436,-0.3458
-0.21808429,-0.3364
-0.21556993,-0.098
-0.21185073,-0.3511
-0.22594747,-0.3769
-0.21174416,-0.297
-0.21550229,-0.2308
-0.2037436,-0.3049
-0.21814342,-0.3294
-0.23004268,1.5315
-0.22775884,0.2998
-0.2265205,-0.0795
-0.22220735,-0.2779
-0.2297409,-0.1253
-0.23106308,-0.0504
-0.22566113,-0.2893
-0.22459011,0.1237
-0.2153317,-0.0884
-0.21124208,-0.1785
-0.21104221,-0.1191
-0.22576255,-0.2083
-0.22120473,-0.232
-0.2197688,-0.2147
-0.22150664,-0.1762
-0.21361177,-0.3908
-0.21843085,-0.3965
-0.21167943,-0.3282
-0.20590115,-0.214
-0.22419222,0.2737
-0.22409955,-0.1273
-0.22938715,0.0007
-0.23037207,-0.1858
-0.23207179,-0.0096
-0.2259323,-0.23
-0.23063023,-0.3151
-0.2188073,-0.3392
-0.22837575,-0.241
-0.22304147,-0.3507
-0.21912487,-0.3769
-0.22285926,-0.3454
-0.22199973,-0.3683
-0.22127096,-0.358
-0.21992475,-0.3527
-0.22781186,-0.3953
-0.2195199,-0.392
-0.21292664,-0.223
-0.22117633,-0.1633
-0.20981045,-0.3364
-0.21848445,-0.2689
-0.21634492,-0.106
-0.21229576,-0.1956
-0.22386564,-0.4006
-0.23048747,-0.4169
-0.22459273,-0.2353
-0.2203048,-0.2991
-0.21245724,-0.3736
-0.22190659,-0.3253
-0.2212932,-0.1727
-0.22905333,-0.2128
-0.21757048,-0.3171
-0.211486,-0.336
-0.20868543,-0.3662
-0.2070553,-0.3895
-0.21577711,-0.1699
-0.20482408,-0.2098
-0.20781577,-0.3405
-0.20469305,-0.3805
-0.20476617,-0.3818
-0.21274124,-0.2693
-0.2063172,-0.3012
-0.2272525,-0.3756
-0.22678997,-0.3724
-0.22800352,-0.2794
-0.22430296,-0.3364
-0.2199616,-0.3388
-0.22699475,-0.2378
-0.22914225,-0.2983
-0.2212204,-0.2525
-0.21867594,-0.3814
-0.2276572,-0.2815
-0.21203896,-0.3785
-0.22266753,-0.3662
-0.22487703,-0.419
-0.21854244,-0.3343
-0.22227922,-0.4116
-0.20342094,-0.3523
-0.2187691,-0.2627
-0.20433193,-0.1126
-0.19686599,0.4843
-0.22844268,-0.4133
-0.23102118,-0.3703
-0.22927599,-0.1135
-0.21576528,-0.3032
-0.21709324,-0.2873
-0.2253421,-0.336
-0.22467685,-0.3793
-0.21990146,-0.3842
-0.21589515,-0.3135
-0.2267043,-0.4259
-0.22108975,-0.2959
-0.22215033,-0.4198
-0.21962747,-0.3883
-0.21356195,-0.3544
-0.21820371,-0.2995
-0.21507809,-0.374
-0.21631306,-0.4149
-0.2110474,-0.4178
-0.20372327,-0.4116
-0.19622664,-0.2396
-0.21304101,-0.1749
-0.21953577,-0.3212
-0.21795927,-0.3887
-0.22162078,-0.0643
-0.2289669,0.0159
-0.22298568,-0.0122
-0.22500128,-0.1723
-0.21881792,-0.1257
-0.21779683,1.4599
-0.22272927,0.3847
-0.22394045,-0.077
-0.21905603,-0.2464
-0.2211483,-0.3204
-0.22224262,-0.1163
-0.21363351,-0.3732
-0.2132918,-0.3654
-0.21494299,-0.3413
-0.20658374,-0.2341
-0.20934932,-0.2042
-0.21871154,-0.122
-0.19649099,-0.1655
-0.21957545,-0.3368
-0.21863168,-0.2218
-0.21199436,0.4899
-0.2089501,-0.25
-0.21268733,-0.068
-0.21025664,-0.3204
-0.2150864,-0.3834
-0.22558288,-0.0737
-0.22293209,-0.3679
-0.22460139,-0.3961
-0.22062209,-0.2713
-0.21231209,-0.3249
-0.2121719,-0.3552
-0.20085353,-0.2132
-0.2059125,-0.376
-0.219367,-0.3654
-0.21692456,-0.3155
-0.20786516,0.0643
-0.20315252,-0.0521
-0.2300788,-0.2554
-0.2280831,-0.2517
-0.22098103,-0.2619
-0.21614105,-0.3343
-0.21295685,-0.3188
-0.2223288,-0.3036
-0.23176461,-0.3474
-0.22878838,-0.0054
-0.22943284,0.6371
-0.22225061,-0.2484
-0.22820356,-0.3376
-0.22376116,-0.2545
-0.22449687,-0.3445
-0.21986148,-0.2697
-0.21791619,-0.2533
-0.22008781,-0.3781
-0.21379772,-0.3593
-0.21731815,-0.322
-0.21285407,-0.2754
-0.21492322,-0.266
-0.22982079,-0.3257
-0.2320817,-0.156
-0.23077847,-0.3801
-0.22856112,-0.228
-0.2251738,-0.2558
-0.22544475,-0.0218
-0.2253359,-0.4227
-0.22534437,0.1106
-0.22517632,-0.0238
-0.22781639,-0.4145
-0.21906711,-0.3482
-0.22715604,-0.2537
-0.2245686,0.1508
-0.21981607,-0.2959
-0.21055791,-0.3998
-0.21928626,-0.3441
-0.20715097,-0.3405
-0.215101,-0.3503
-0.22425812,-0.311
-0.21237148,-0.0312
-0.2329185,-0.3887
