post_id,publishDate,newsTitle,posterId,posterName
900691199,2020-02-01 13:41:37,MAXHUB笔迹目前定位是会议周边产品吗？未来有没有可能面向广大学生党、律师、教,6526034951752148,视源股份股友
900691198,2020-02-01 13:41:59,你好，公司的流动负债主要由衍生金融负债构成，请问具体指的是什么？,6526034951752148,视源股份股友
900674553,2020-02-01 13:42:00,您好，贵公司四季度单季营收同比减少17%，是营销方面出了问题吗？能否说下具体原因,6526034951752148,视源股份股友
900691196,2020-02-01 13:42:39,您好，贵公司四季度单季营收同比减少17%，是营销方面出了问题吗？能否说下具体原因,6526034951752148,视源股份股友
900674552,2020-02-01 13:43:00,董秘您好！22日大宗交易六百多万股是不是戴桦杨先生的交易？如果不是，那是什么人？,6526034951752148,视源股份股友
900691195,2020-02-01 13:43:29,董秘您好！22日大宗交易六百多万股是不是戴桦杨先生的交易？如果不是，那是什么人？,6526034951752148,视源股份股友
900715068,2020-02-02 10:23:00,董秘您好，公司业绩快报披露，2019年营业收入同比增长0.77%，而归属于上市公,6526034951752148,视源股份股友
900721479,2020-02-02 10:23:07,董秘您好，公司业绩快报披露，2019年营业收入同比增长0.77%，而归属于上市公,6526034951752148,视源股份股友
900727773,2020-02-02 14:26:09,这是一个好股票,4688212532959204,绿瘦红肥1117
900749278,2020-02-02 19:46:43,解禁的也应该消耗得差不多了,7900315767597534,老菜条
900750139,2020-02-02 19:58:39,谁看好哈药的给点意见,7900315767597534,老菜条
900776301,2020-02-03 06:55:17,解禁量太大，大股东迫不急待减持，这个票还得跌。,1873004748721562,欺骗与被欺骗者
900779947,2020-02-03 08:11:08,全民思维。。清仓减持割肉加仓直扑医药。口罩。。忘了自己只是个小散。钱就是这么没掉,7900315767597534,老菜条
900792343,2020-02-03 09:22:22,在线教育和医药是短期唯一利好的板块，视源出在线教育的电子屏龙头,8291094502455556,鑫鑫向荣冲啊4076
900823855,2020-02-03 09:52:51,劳资就不割有本事就跌停,7900315767597534,老菜条
900828071,2020-02-03 09:56:50,关注在线教育板块，今天至少出三个涨停板,5770275661843768,爱思考考
900829638,2020-02-03 09:58:27,视源里的大小非是不是缺钱用。这么好的股让你们搞得没个人样。,7900315767597534,老菜条
900832928,2020-02-03 10:01:26,割肉的小散们是不是很后悔。,7900315767597534,老菜条
900850770,2020-02-03 10:22:02,解禁后的大小非看来是缺钱用。这么好的股被搞得乌烟瘴气,7900315767597534,老菜条
900852383,2020-02-03 10:24:21,啥意思啊,4877365741507958,股友xmxn0f
900860824,2020-02-03 10:35:53,老资就不割。有本事跌停,7900315767597534,老菜条
900875050,2020-02-03 10:57:36,有没搞错。在线教育。教育了什么谁能理解一下,7900315767597534,老菜条
900890159,2020-02-03 11:24:18,你家的云会议远程视频会议大屏我们公司一直在用。这个时间段不耽误工作家里办公的软件,9460035156409250,天下小散户
900896047,2020-02-03 11:37:10,乱世中的英雄看来不是什么人都做得了的。视源看来连个屁都不是。去堵你的跳开吧。,7900315767597534,老菜条
900896274,2020-02-03 11:37:30,82.80卖了1000股，谢谢谢谢谢谢,8543094320288696,KamaOu
900913476,2020-02-03 12:59:51,我Cap两股涨停。干不过一股下跌,7900315767597534,老菜条
900941112,2020-02-03 13:59:20,死股，一会涨，一会跌,4877365741507958,股友xmxn0f
900943156,2020-02-03 14:03:39,8月26日的跳开。看来。真心要去回补了。都散了吧。,7900315767597534,老菜条
901043841,2020-02-03 23:42:01,远程办公、开学第一天：钉钉两亿人在家办公企业微信紧急更新2020-02-0320,6326325787114280,bmood
901055569,2020-02-04 04:47:40,本小姐再次提醒:今天或将出现从千股跌停到千股涨停的壮观场。大盘奇特的走势将再一次,1395114881919586,我们一起买股票
901064570,2020-02-04 07:55:40,视源股份02月03日获深股通减仓13.01万股,8927005130571322,股友y31920576Y
901113111,2020-02-04 10:09:52,武汉在线教育本地股，天喻信息，最有望成为在线教育龙头！,2055035112307330,埃塞俄比亚小韭菜
901117174,2020-02-04 10:15:18,拉高好让股东们套现跑路了,4751513806157518,桃宝DY
901137264,2020-02-04 10:45:12,在线教育。很多学校都在用希沃白板,3570094461682948,飞龙在天999999
901154410,2020-02-04 11:00:00,董秘您好！请问这次疫情对公司影响大吗？,6526034951752148,视源股份股友
901154404,2020-02-04 11:02:00,你好～对于2019公司销售停止增长，请问公司2020年对于海外业务这块有加大推广,6526034951752148,视源股份股友
901159436,2020-02-04 11:07:00,董秘您好！请问公司自上市以来对重庆，合肥，北京，成都等投资项目的进展情况如何，请,6526034951752148,视源股份股友
901152329,2020-02-04 11:08:46,垃圾，去死吧,6341195523540840,畅游G市50点
901166105,2020-02-04 11:31:59,今天的自选太牛B了。不吹都不行,7900315767597534,老菜条
901169669,2020-02-04 11:43:27,今天自选股竟然全是红的。连贴都发不出去。这是为什么。,7900315767597534,老菜条
901186083,2020-02-04 13:09:15,昂立，会畅，齐心，苏州科达，涨停板，视源教育视讯第一，应该涨停板吧？,3146084842707630,胡杨222
901186357,2020-02-04 13:09:27,今天是人心大战，好股都应该涨停,5770275661843768,爱思考考
901188366,2020-02-04 13:13:38,视源别在犹豫了，未来新龙头就是你了。,7900315767597534,老菜条
901189438,2020-02-04 13:15:54,停课不停学，在线教育暴涨！,2905094305409622,牛魔王炒牛股
901190643,2020-02-04 13:17:44,源哥我错了，我承诺接下来的一个月里都不讽刺你是小鸿合了,1767365508434046,戴眼罩
901216551,2020-02-04 14:02:52,算是看清了，就是一个电子元器件，明天绿开直接扔了你,6341195523540840,畅游G市50点
901244934,2020-02-04 14:49:42,一潭清水,8303094540446116,qlqj12345688
901247799,2020-02-04 14:54:32,今天的视源为本月创新高打实基础。,3146084842707630,胡杨222
901278272,2020-02-04 17:30:54,为阻断疫情向校园蔓延，确保师生生命安全和身体健康，教育部日前下发通知，要求202,5277355766583580,心如莲花不着水
901282399,2020-02-04 18:00:30,危中有机，疫情过后，哪些行业值得我们去关注？,2851345504024912,花朵财经
901290901,2020-02-04 19:06:29,在线教育：政策引导线上教育,1977055131536746,跑赢大盘的王者
901301856,2020-02-04 20:29:03,创业板爆发反弹，在线教育与办公兴起,2922094262312522,东方财富证券
901310555,2020-02-04 21:29:25,科创板涨停潮，在线教育成新热点,3415325598656800,智高强
901350465,2020-02-05 07:56:17,视源股份02月04日获深股通减仓18.16万股,8927005130571322,股友y31920576Y
901362394,2020-02-05 09:20:25,云办公、在线教育股价攀升热度爆棚，背后的真正风口值得关注,8350014969954532,全球财说
901366551,2020-02-05 09:29:34,今天小幅上涨,7900315767597534,老菜条
901379041,2020-02-05 09:48:44,今天下来减持就结束了，这么好的业绩和在线教育题材等着飞,8291094502455556,鑫鑫向荣冲啊4076
901383252,2020-02-05 09:54:02,这鸟股是啥玩意,3832013857048404,炒股不淡定
901397229,2020-02-05 10:12:03,整个在线办公板块都涨停，这坨狗屎还在原地画地图？,7193315749474612,散户一
901400857,2020-02-05 10:16:52,整个板块倒数第一[滴汗],2999094544949888,新牛市首富
901410001,2020-02-05 10:29:07,太垃圾了,4173045337157316,花舞舞
901414118,2020-02-05 10:34:55,你拉了板块的后腿，今晚开大会把你踢出去,4151125296631288,股友xRZy6t
901434754,2020-02-05 11:06:58,前几天医药买到了白云山。今天在线教育办公买到了视源。苍天呐，为什么都给我挑到了最,3204112277206586,桂东小孩
901454477,2020-02-05 11:57:05,下一个百元股，在线教育看你了，加油(•_•),3413585259245596,静待大阳
901461360,2020-02-05 12:41:54,线下关门，线上暴涨10倍，这个行业的机会提前到了？,1147015502008152,投中网
901461820,2020-02-05 12:45:31,远程办公成为大热点,7473325718063862,先胜后战一剑封喉
901464304,2020-02-05 13:00:43,这么大量能，能涨停了吧,5168065379772222,我乃彭于晏
901472074,2020-02-05 13:19:18,他才是最正宗和最优秀的远程办公，只会是长线票，所以后面会突破200元,1521195505732970,山雀1991
901473593,2020-02-05 13:21:50,胆小的抓紧跑吧,5770275661843768,爱思考考
901475687,2020-02-05 13:25:39,大家注意了，视源可不是什么在线教育龙头，这位大哥可是教育信息化总龙头,1767365508434046,戴眼罩
901500371,2020-02-05 14:04:42,【两融】科技龙头ETF 2.4融资买入额达1.4亿元 两市所有科技主题ETF一位,6224094987000122,Donna1
901502237,2020-02-05 14:07:40,为什么转债溢价这么多的，超正股13%,4320064792790260,世兴帅哥
901502540,2020-02-05 14:08:02,来啦,8659094443115564,心想事成好运7
901546049,2020-02-05 15:30:14,创业板收复失地，在线教育成新风口,3415325598656800,智高强
901547769,2020-02-05 15:38:23,002841,1659084736021018,股坛茶香1
901549967,2020-02-05 15:50:27,关注视源股份,1659084736021018,股坛茶香1
901574751,2020-02-05 18:46:53,通知,2912024820345914,诚信大道19号
901579076,2020-02-05 19:21:33,“宅需求”爆发，在线教育、云办公板块掀涨停潮，会是新风口么？,8314565226557184,市界投资汇
901582481,2020-02-05 19:46:23,远程办公：流量激增潜力巨大,1977055131536746,跑赢大盘的王者
901592796,2020-02-05 21:03:42,驰援战疫，远程办公这样做,5038145475336604,麦财经
901597215,2020-02-05 21:36:38,按交易所规定，减持达到一半时需要披露进展公告，今晚没看到公告，看来原始股东还没减,8291094502455556,鑫鑫向荣冲啊4076
901623720,2020-02-06 03:50:00,一起扛，希沃白板！,7130085197817298,韩小仙
901634783,2020-02-06 07:56:24,视源股份02月05日获深股通减仓10.16万股,8927005130571322,股友y31920576Y
901636433,2020-02-06 08:09:44,[图片],9771635234271636,股友yqJO3O
901638449,2020-02-06 08:27:06,在线教育发展潜力巨大，高校启用慕课平台线上教学，3个股或受益,7071055100368812,掘金界
901640966,2020-02-06 08:48:30,《M2 VS 视源股份》,4622094510567600,炒股的智囊
901653958,2020-02-06 09:35:45,86.5居然买到了，牛逼,3425375727434852,股友E0769u0169
901663195,2020-02-06 09:48:42,鸿合科技一字板，视源小弟只能干瞪眼,5787094138611812,账户已注销
901677463,2020-02-06 10:05:14,【小龙妹复盘】持续上攻！科技龙头ETF收涨1.03％ 连续三日成交突破16亿,6224094987000122,Donna1
901678692,2020-02-06 10:07:10,下一个新东方在线,5770275661843768,爱思考考
901680917,2020-02-06 10:09:13,拖累远程办公板块的垃圾。就你是绿的,7193315749474612,散户一
901680931,2020-02-06 10:09:14,倒数第一的垃圾，无语,7130085197817298,韩小仙
901688399,2020-02-06 10:19:09,哈哈，没想到鸿合有一天领涨视源,7125094150221652,好久不见丶
901702487,2020-02-06 10:36:53,垃圾！走人啰！,3570094461682948,飞龙在天999999
901703602,2020-02-06 10:38:18,零星小股防碍上升,6531385767178156,南下投资者
901703835,2020-02-06 10:38:42,深股通在减仓，北上资金用脚投票，我只能跑路了！,3876035305772114,留心你
901703846,2020-02-06 10:38:43,横盘,9417125323356732,被套后清醒了
901707723,2020-02-06 10:43:23,是不是因为减减持不长呢？,2585065498863692,六圈月
901711635,2020-02-06 10:48:17,别告诉我是那个憨批在减持,1767365508434046,戴眼罩
901713692,2020-02-06 10:51:11,这是个减持股 没什么玩头,4113093984241348,诸葛不亮w
901723873,2020-02-06 11:05:06,这个不是在线教育和远程办公，假的！,5217105485697932,账户已注销
901734343,2020-02-06 11:18:54,不行啊,9417125323356732,被套后清醒了
901736509,2020-02-06 11:21:12,很牛啊！这个票,5217105485697932,账户已注销
901753690,2020-02-06 12:10:01,谁能告诉我为什么它这么垃圾呀,5168065379772222,我乃彭于晏
901759235,2020-02-06 12:42:26,为什么这么垃圾呀,5168065379772222,我乃彭于晏
901764107,2020-02-06 13:04:50,我走了就拉升，奶奶的,3001235483293574,小崧树
901764588,2020-02-06 13:05:35,拉涨停，冲压,5168065379772222,我乃彭于晏
901773383,2020-02-06 13:18:53,有望破前高，震荡消化套牢盘需要三个交易日！,3876035305772114,留心你
901785683,2020-02-06 13:35:45,这走势，不能入。还有减持利空。,5335044998647354,有車有帅
901787731,2020-02-06 13:39:12,不行你就下来，我再进点货,2741165773273734,日积月累成穷鬼
901788560,2020-02-06 13:40:20,前高96的套牢盘需要消化，震荡三日后必创新高，在这波行情中过一百是没问题的！耐心,3876035305772114,留心你
901793812,2020-02-06 13:46:06,给大股东减持闹的！坚定持有！,5275094550816674,湖滨老人
901804113,2020-02-06 13:59:39,正股还没有债市涨的一半，什么情况？,7595094557104406,QJ218
901805221,2020-02-06 14:01:10,静待突破,9740093952921512,东莞小瑶
901805896,2020-02-06 14:02:00,快点破90，拿下400。,7595094557104406,QJ218
901807636,2020-02-06 14:04:14,辣鸡股票周一买了一千股还不如买振德医疗,9417125323356732,被套后清醒了
901812042,2020-02-06 14:08:40,明天涨停,2886064973274304,股友yVxBAQ
901813151,2020-02-06 14:10:55,江苏这边学校刚通知要在希沃云课堂直播学习了，赶紧寻找希沃云背后的上市公司，结果就,9385094371456152,星星不问赶路人
901823584,2020-02-06 14:23:51,慢慢吞吞,9417125323356732,被套后清醒了
901824008,2020-02-06 14:24:22,神奇的两点半等会收绿,4591014769629906,yitian10139
901830225,2020-02-06 14:30:55,卖了，这拉圾不行！,5217105485697932,账户已注销
901876133,2020-02-06 16:39:27,疫情下的教育：“停课不停学”的在线教育面临哪些挑战？,5802375659285666,看懂经济
901877217,2020-02-06 16:47:06,目前公司MAXHUB产品内置MAXHUB云视频会议软件，且兼容Zoom、小鱼易连,4281385543517474,科技战略
901899346,2020-02-06 19:13:04,勇攀高峰[赞],4281385543517474,科技战略
901900707,2020-02-06 19:21:55,这个线上教育牛啊，值几个板？,4200113123726834,股神steve
901901192,2020-02-06 19:24:18,希沃云市场占有率很高啊！达到35%,4200113123726834,股神steve
901905518,2020-02-06 19:51:20,公司的董秘太差劲，一声不吭，就不能出个公告你也是云办公，在线教育，人家公司随便怎,4173045337157316,花舞舞
901906746,2020-02-06 19:58:59,CVTE旗下的教育科技品牌“seewo”，以其服务能力的不断提升征服了用户，赢得,1964111830374044,XML蛋蛋
901934785,2020-02-06 23:05:47,细看了一下，这家会司有实力，有定力，算细分市场龙头，近几年财务表现及成长性不错，,9318055340021986,东方巴韭特
901938461,2020-02-06 23:37:40,放量滞涨,3521345504593232,股友Nmk
901942483,2020-02-07 00:21:20,终于找到了成就感[大笑]，这个图形应该绿的多还是红的多应该代表了一切[赞],4281385543517474,科技战略
901943761,2020-02-07 00:41:27,分析了一下，这货原来是个庄股，我们还是老老实实的另寻高就吧[亏大了],4281385543517474,科技战略
901950993,2020-02-07 05:22:08,就知道北向资金在砸，哎,4173045337157316,花舞舞
901958952,2020-02-07 07:56:43,视源股份02月06日获深股通减仓34.15万股,8927005130571322,股友y31920576Y
901967923,2020-02-07 09:07:45,远程办公模式受鼓励 相关产业链有望受益爆发,6082094936906114,巨丰投顾财富号
901973734,2020-02-07 09:25:28,走了垃圾再见,5217105485697932,账户已注销
901975155,2020-02-07 09:29:20,假货吗,4173045337157316,花舞舞
901977176,2020-02-07 09:33:15,你是假的概念股吧！真是辣鸡,9225315712803388,股友u7Qg71
901979318,2020-02-07 09:36:26,你这个在线教育板块是假的吧,1749365603519496,patiencekun
901989852,2020-02-07 09:48:27,市净率都快13了你们还敢玩儿？,3383005326594436,九阳争径
901990420,2020-02-07 09:49:51,狗庄，下车你就拉！,3570094461682948,飞龙在天999999
901990471,2020-02-07 09:49:55,核心标的,5533013688286150,科华股友
902005659,2020-02-07 10:06:05,志在高远！,5770275661843768,爱思考考
902022311,2020-02-07 10:26:13,【成长营】远程办公新时代开启,2931035161798952,农银汇理基金
902026361,2020-02-07 10:31:12,真心说一句，垃圾主力,7130085197817298,韩小仙
902031769,2020-02-07 10:38:13,大家看看，正宗在线教育远程办公突破前段新高了，上涨空间已打开,5168065379772222,我乃彭于晏
902035338,2020-02-07 10:42:39,好股就是不一样,4870305600537484,账户已注销
902069128,2020-02-07 11:23:36,今天有没有水下成功抄底的[微笑],2042025166206820,云海擒龙
902154447,2020-02-07 14:33:38,2月10号各省市中小学开始线上教学，南京采用的是希沃的线上平台，别的城市未知，今,9457305570961262,不知道叫什么鸣子
902166719,2020-02-07 14:50:01,主力比较成熟稳重[赞],4281385543517474,科技战略
902169397,2020-02-07 14:54:36,在线教育在线办公设备龙头股,7998025171455814,金银利市的五散人
902181087,2020-02-07 15:21:35,这个票怎么说呢？韭菜太少，不好弄[大笑],4146145331381040,仙鹤翱翔
902194745,2020-02-07 16:38:32,技术派可以看好了吗,9284513382231628,坐看云起888999
902201048,2020-02-07 17:20:27,各地开学延迟，视源和鸿合周一涨停，哈哈！,1161385810670476,股友lCWHxx
902210527,2020-02-07 18:33:07,辣鸡，欠我四个涨停,4173045337157316,花舞舞
902218671,2020-02-07 19:41:19,在家办公的第N天，你还好吗？大神登顶,5588034986409568,摩根士丹利基金
902250646,2020-02-08 00:28:59,在线教育远程办公，牛牛牛[赞],4281385543517474,科技战略
902265138,2020-02-08 07:57:15,视源股份02月07日获深股通减仓23.21万股,8927005130571322,股友y31920576Y
902267175,2020-02-08 08:26:55,为什么外资在一直卖,1444005458319452,日进利市地韦小宝
902269544,2020-02-08 09:09:55,每天都是好不容易拉个4/5个点，然后外资就开始砸盘！,3187385533097114,股友c96396t575
902269783,2020-02-08 09:15:10,真正进入到中小学在线教育的平台只有希望云了，台江也是用希沃云,9457305570961262,不知道叫什么鸣子
902272356,2020-02-08 09:51:43,大家耐心持有，会补涨的，风险也小，长期看好,5168065379772222,我乃彭于晏
902295606,2020-02-08 15:17:18,如果没有希沃云的上涨，才是选股的要点,3861305658375412,账户已注销
902295547,2020-02-08 15:17:21,视源不是靠吹涨的，如果他是靠什么希沃云这个空虚的概念上涨，一定走不远。并且一地鸡,3861305658375412,账户已注销
902309451,2020-02-08 18:54:27,视源主力格局鸿远志存高远行稳致远[赞][赞][赞],4281385543517474,科技战略
902312296,2020-02-08 19:41:56,今天我徐某人在此立帖，视源的上涨目标绝不是阶段前高96.6，而是剑指105，调整,5168065379772222,我乃彭于晏
902313045,2020-02-08 19:54:25,焦灼与狂奔，疫情下的教培机构如何转危为机?,3579305639370074,股友81076fK702
902320076,2020-02-08 21:38:52,最简单一个，看衰这股的，回家问问学生，有多少用的不是希沃云的,5168065379772222,我乃彭于晏
902322018,2020-02-08 22:05:46,今年看300,6530112269239814,疯狂大猫猫
902326143,2020-02-08 23:10:17,想不到视源的朋友们雀目观鸿啊！105的目标，10％的高度！呵呵！股价稍高就望而却,2061013872598962,账户已注销
902360290,2020-02-09 08:56:27,在线办公教育题材已经连涨几天了，等它调整几天再买回来,5183094369300772,我说涨它必涨
902383069,2020-02-09 14:15:03,历风雨现彩虹，A股十一大金矿等你挖掘。,5744094282152990,语润梧桐
902395860,2020-02-09 17:07:24,本小姐的老板要我安心在家炒股，可以上班了会通知我。如果我这几天炒股票发了大财。你,1395114881919586,我们一起买股票
902399291,2020-02-09 17:54:30,老师被迫当主播，学生被迫看直播，在线教育的风口真来了吗？,5603124893978330,江瀚视野
902405687,2020-02-09 19:25:50,周一有可能来个涨停，直接上百了！,4192385559878876,富有成金的向问天
902410357,2020-02-09 20:22:18,大家懂得,2076014928253480,寻找源动力
902416076,2020-02-09 21:29:39,视源股份旗下希沃团队致老师的一封公开信,5027365812544820,股友CloTV1
902418923,2020-02-09 21:57:52,疫情过后，远程办公与在线教育还有发展吗？,2463094212367786,股友33V263093P
902439474,2020-02-10 07:30:36,希沃白板，一起扛！,7130085197817298,韩小仙
902466662,2020-02-10 09:07:29,钉钉崛起背后：中国互联网下半场迎来拐点,2958064966409300,砺石商业评论
902477068,2020-02-10 09:34:18,换抢炼石航空,5680094096352552,稽山土
902482873,2020-02-10 09:41:33,远程办公需求爆发，各应用有哪些特色？,2581145498736444,钉科技
902502891,2020-02-10 10:04:46,一动不动像个王八！太弱了！走了！祝留下的各位发财,3928135342354126,专业韭菜_1368
902517819,2020-02-10 10:11:00,"董秘你好, 贵公司有在线教育业务么? 希沃教学平台有没有在线教育业务?",6526034951752148,视源股份股友
901924379,2020-02-10 10:12:00,董秘您好，请介绍一下子公司视睿电子的在线教育产品 希沃云课堂直播情况，谢谢！,9385094371456152,星星不问赶路人
902523708,2020-02-10 10:12:00,教育局要求各地学校停课不停学，请介绍一下希沃云在线课堂的功能和市场占有率。,6526034951752148,视源股份股友
901913466,2020-02-10 10:14:00,程董您好，麻烦介绍一下公司maxhub和seewo等产品，想咨询一下公司在远程办,8087305517784858,割肉之江路
902523682,2020-02-10 10:15:00,根据当前疫情情况，请问贵公司是否开展在线教育、在线办公服务。如果有的话，请列明服,6526034951752148,视源股份股友
902523680,2020-02-10 10:15:00,请问贵公司在线教育、在线办公收入占营业收入的比重是多少？,6526034951752148,视源股份股友
902528150,2020-02-10 10:28:00,尊敬的董秘您好，全国各地的云课堂即将开始，公司的产品有没有参与到部分地区的线上教,6526034951752148,视源股份股友
902528149,2020-02-10 10:28:00,尊敬董秘您好，贵公司作为交互智能平板龙头公司，是否与好未来（学而思）在线教育龙头,6526034951752148,视源股份股友
902534153,2020-02-10 10:29:00,你好，这次疫情对公司的在线教育，在线办公和在线医疗业务有多大的影响，另外这三个业,6526034951752148,视源股份股友
902528119,2020-02-10 10:29:00,请问贵公司有没有针对现在全国疫情停课停工期间开展在线办公、在线教育、在线会议的业,6526034951752148,视源股份股友
902534134,2020-02-10 10:30:00,董秘您好！好多在线教育的相关股票（包括公司最大的竞争对手鸿合科技）都涨上天了，连,6526034951752148,视源股份股友
902553790,2020-02-10 11:09:37,人家一字板么你红一点点，人家红的少你又大绿，nnd，太弱了,4173045337157316,花舞舞
902568709,2020-02-10 11:32:00,本来就没有涨别唱空,4173045337157316,花舞舞
902575807,2020-02-10 11:53:31,弱爆了！硬气一次不好吗,9329385805247548,年年富贵地夏雪宜
902599786,2020-02-10 13:24:37,焦灼与狂奔，疫情下的教培机构如何转危为机?,1147015502008152,投中网
902601533,2020-02-10 13:27:37,弱爆了,4173045337157316,花舞舞
902607236,2020-02-10 13:38:17,跟跌不跟涨,7485094357392306,落叶7078
902624235,2020-02-10 14:06:12,辣鸡,4173045337157316,花舞舞
902628416,2020-02-10 14:12:31,真是辣鸡，哎哎哎,4173045337157316,花舞舞
902630177,2020-02-10 14:15:32,你就装吧，等你下来,2468094326220128,新疆伊犁农民
902635543,2020-02-10 14:23:55,辣鸡辣鸡辣鸡,4173045337157316,花舞舞
902636355,2020-02-10 14:24:49,你妈的大资金进还能跌，走。,7406034962078832,韭菜987
902638684,2020-02-10 14:28:29,无力吐槽,4173045337157316,花舞舞
902670061,2020-02-10 15:34:07,疫情攻防战,1941014949146822,证券市场周刊
902696734,2020-02-10 18:22:09,疫情中复工潮来临，企业微信后台办公请求上涨10倍,2189165342297370,经济观察报
902720031,2020-02-10 21:18:32,IM、在线文档、云空间…字节跳动的秘密武器飞书到底是什么？,6013375613673986,深响DeepEcho
902725350,2020-02-10 21:56:13,疫情新风口：远程办公难成气候，线上教育借势爆发,8853375630313328,财经作者陈琦
902731862,2020-02-10 22:50:17,争点气啊,9457305570961262,不知道叫什么鸣子
902737675,2020-02-10 23:52:19,视源股份向火神山雷神山医院捐赠MAXHUB会议平板财经快播网一方有难，八方支援!,5169513639570152,孟子炒股
902755141,2020-02-11 07:57:38,视源股份02月10日获深股通加仓33.40万股,8927005130571322,股友y31920576Y
902755242,2020-02-11 07:58:04,外资终于加仓了，玩的真是溜,4173045337157316,花舞舞
902766232,2020-02-11 09:17:57,来鸿合科技呀朋友们！,7125094150221652,好久不见丶
902776628,2020-02-11 09:33:00,董秘您好！请问2020年2月10日前股东人数及机构情况，谢谢！,6526034951752148,视源股份股友
902774873,2020-02-11 09:35:21,中钢国际生产口罩？,5680094096352552,稽山土
902803339,2020-02-11 10:08:07,美国科技企业或首现在线远程办公潮流,2799094635684236,余丰慧教授
902806303,2020-02-11 10:11:39,怎么那么弱？小鸿合涨停完又涨停，你就不能跟几个点啊？我都不好意思跟朋友说你是龙头,4960113891967984,飞狐805
902819020,2020-02-11 10:28:10,机构太多也是一大弊病！狼上狗不上，相互制约。看来鸿合的股价过一两天就要超过视源了,1836034910432728,梅花香自苦寒来C
902824068,2020-02-11 10:34:42,小班课受机构青睐，会成为在线教育“最优解”吗？,2581145498736444,钉科技
902861906,2020-02-11 11:31:27,辣鸡，减仓一半,4173045337157316,花舞舞
902908550,2020-02-11 13:55:04,这股各方面都不错，很对我的胃口，玩了也两年多了，收益很不错。不过就是有个问题:就,1836034910432728,梅花香自苦寒来C
902917092,2020-02-11 14:08:49,完全独立行情,5770275661843768,爱思考考
902934211,2020-02-11 14:36:48,你可真是个弟弟,7054105333594560,阿飞法规规定
902937845,2020-02-11 14:42:30,加仓,4173045337157316,花舞舞
902941544,2020-02-11 14:48:17,跌吧。使劲跌啊。横盘干什么！想进没机会,5335044998647354,有車有帅
902963120,2020-02-11 15:56:57,在线教育股——操盘工作室（财经纪实小说）,1625111952390446,风雨看盘
902964167,2020-02-11 16:02:54,此次疫情对面授课程的影响持续，全国各地教委相继发布延迟开学公告，严禁任何校外培训,5277355766583580,心如莲花不着水
902980262,2020-02-11 17:19:00,请问贵公司希沃教育在整个行业的比重是多少？,6526034951752148,视源股份股友
902980264,2020-02-11 17:19:00,请问贵公司现在都哪些地区在使用希沃云平台进行线上授课？,6526034951752148,视源股份股友
902984994,2020-02-11 17:59:03,月线死叉，高位放量，上涨无力。远远落后所属各大板块，该涨不涨必有妖，小赚一笔，明,4400615174638304,游向深海2021
902995026,2020-02-11 19:00:34,远程办公、在线教育会反复活跃,9284513382231628,坐看云起888999
903014154,2020-02-11 21:07:21,很好的一张票，看好看涨,3215645229725954,艾妮娜
903014297,2020-02-11 21:08:21,[图片],5460005121180948,SunnyBZL
903014680,2020-02-11 21:10:40,此股也属于长线股！优质长线股！值得长期持有。产品属于创新类，教育类，会议类是可见,5335044998647354,有車有帅
903028547,2020-02-11 22:57:43,交易之道——未来在线教育，5G创新，物联网应用操作策略,9931113609558894,gesheng3313
903051594,2020-02-12 08:06:56,视源股份02月11日获深股通加仓29.94万股,8927005130571322,股友y31920576Y
903084470,2020-02-12 09:51:57,狗比玩意，浪费时间,9117023768909112,京Z94R63
903098313,2020-02-12 10:10:12,卖了卖了，耽误大好好行情,5460005121180948,SunnyBZL
903105709,2020-02-12 10:18:53,狗比撤了,6593615233226010,请叫我九线柚子
903124929,2020-02-12 10:44:26,完了,7243305579626522,股友92p32k1097
903124845,2020-02-12 10:44:27,天天直线跳水是为什么？,1089015123770458,高如山深似海
903128464,2020-02-12 10:49:27,视源走下坡路了，现在帮鸿合提鞋都不配！,4113094350430226,嘉措仓
903143441,2020-02-12 11:11:58,活该你不涨，你的希沃在线教育全面崩。害我这平时一直用你软件的人都要来股吧吐槽你。,7540094785294740,未来从未来1985
903156498,2020-02-12 11:31:38,这一波，鸿合就追上了视源，这个股价，你都磨了多久了，说好的120呢,3580015044923308,哦个呵喔emmm
903161385,2020-02-12 11:47:44,辣鸡，我马上要跟你再见了，真是辣鸡,4173045337157316,花舞舞
903161681,2020-02-12 11:48:52,真是磨死人，跟跌不跟涨,4173045337157316,花舞舞
903169139,2020-02-12 12:28:13,机会来了,4010105314494794,Agu天天向上
903217925,2020-02-12 14:03:18,长线投资，坚定信心，科技强国，这是龙头。,5770275661843768,爱思考考
903227561,2020-02-12 14:16:16,很多人以为是科技股，其实你当它是优质消费股就能理解了，为什么它所谓龙头却涨不过其,5224084652307606,提拉米苏620
903238340,2020-02-12 14:29:34,就那几毛钱，还洗哪，要洗就多洗点，几块几块的洗,6299305512360784,A希望与等待
903251677,2020-02-12 14:46:31,八成私募受影响，在家办公最大障碍不是熊孩子，而是网速和沟通！,6307015317226608,私募排排网
903267456,2020-02-12 15:17:09,还剩400股随便你，辣鸡,4173045337157316,花舞舞
903276097,2020-02-12 15:54:31,CVTE视源股份旗下教育科技品牌希沃（seewo）与北京师范大学教育学部信息化教,5013335814940678,股友Dp3p3w
