post_id,publishDate,newsTitle,posterId,posterName
695795413,2017-08-24 22:51:53,中了,2147094190742594,股友2935211y9Z
695846448,2017-08-25 07:50:29,这股有雄安概念吗,8737015035995050,股友Pl10102758
695859901,2017-08-25 09:14:06,按其他园林股，50到60元开正常！能到70就算牛了！,2265113776390310,cc198880315909
695866074,2017-08-25 09:29:14,新股中签后,6248094438349300,股友1677D6a581
695890890,2017-08-25 10:12:10,经过一个小时的分析，得出开板价。,1992094434188360,股友EsPO5N3043
696069351,2017-08-25 15:19:56,请问什么时候上市？公布了吗,9536075036455058,股友D39CPO
696132131,2017-08-25 17:50:28,东珠景观，正宗的雄安概念股，百元股价不是梦，大家稳住了，不到100一股不卖！,6236093992969826,股友680p90E718
696140287,2017-08-25 18:18:54,大家好,7583094425613254,股友668C55D897
696146084,2017-08-25 18:39:38,东观18.18发行价，我不是迷信，反正觉得寓意很好，再说此股营收和利润业绩不错，,1231084568505508,股友5823O5y235
696153477,2017-08-25 19:12:53,签到贴：目标价90元，中签网友护板签名帖，速进！,7990084683937394,大好火红
696174133,2017-08-25 20:50:16,广发证券新股中签东珠景观19点15分扣款成功！这下放心了！第一次中签小激动,9264094515323314,股友qNWVDl8600
696195663,2017-08-25 22:46:45,根据我的历次经验，现在散户发誓天天挂单到多少钱的誓言到头来全是一场空，也是白忙活,7686094317943216,多文民丰的婉琳
696218292,2017-08-26 03:47:34,资质最全 综合实力最强 大型园林龙头企业 苏州园林VS杭州园林,2065094500975144,巴马山茶油
696228361,2017-08-26 07:32:58,我的票显示东珠申购，哪位大神知道，在没上市前，它是否可算申购新股的市值。,9710054923359956,股友Y071875l79
696287652,2017-08-26 12:58:59,是哪天上市？,4223093929511080,股友80637Xh779
696294368,2017-08-26 13:39:54,雄安概念,1271044647742814,zjg张123
696305742,2017-08-26 14:50:24,喜得一签，感谢佛祖保佑小施财运，阿弥陀佛！,5033024618162722,流浪的温州人
696306381,2017-08-26 14:52:45,快讯：东珠警官8月29日起上市交易，预计50元以上开板。,3148111762475100,华如AI飞行员
696307986,2017-08-26 15:01:50,我本不幸之人，难得天施恩惠！,5033024618162722,流浪的温州人
696337875,2017-08-26 18:55:49,中国园林网8月25日消息：近日，第二届“天津绿色金融论坛”在津举行，其发布的《雄,6525024914798874,股友XHD4xy2837
696341606,2017-08-26 19:54:56,东珠景观的开板价是多少呢,4393005011602142,股友THzmVa3950
696342800,2017-08-26 20:22:28,东珠景观上市15个板,3018013425156504,泰山石敢当90
696344486,2017-08-26 21:12:54,最新研究宝告：东珠景观最高价格---2017年,2732094137754840,股友3889w7965W
696348548,2017-08-26 23:08:01,东珠价格预测:按中期0.425元，以行业平均市盈辛60.58倍计算，全年为0.8,5165094358737640,股友813p30727g
696358882,2017-08-27 07:49:12,第一次中签，感恩这家公司！[献花][献花],2251144662895764,股友50C0E89961
696362197,2017-08-27 09:16:34,应该讨论开板后是跌还是涨，后续是否还能创新高，我认为40问题不大。,3458094516349674,股友u2YTAG
696366387,2017-08-27 10:18:58,什么时候上市,5625034781328420,韩非论轻重
696366878,2017-08-27 10:26:53,绿化龙头，象华大基因一样，18个涨停,8493013569202772,牛魔王师傅
696376128,2017-08-27 13:03:14,东珠景观谁说的是雄安新区的,2151095038100918,股友Gt8kih
696377823,2017-08-27 13:25:26,第一次中浙江的，第二次中江苏的，第三次山东的？ 第四次河北？,1605004569008312,言语犀利被禁言
696380934,2017-08-27 14:07:11,无锡大佛显灵！,1648093932267026,什么都不明白
696384423,2017-08-27 14:52:53,603359:东珠景观首次公开发行股票发行结果公告,6270014304172872,东珠生态资讯
696389328,2017-08-27 16:05:54,几号上市？,2491014949416132,沉梦昂志0
696395747,2017-08-27 17:39:29,今年中签的第一个新股！,3998124722781402,傲骨侠心
696400462,2017-08-27 18:55:46,"东珠已多次冲击IPO,仅借壳就有过二次,终于通过IPO闯关成功",2416025001169484,股友k7DSsw0420
696427870,2017-08-28 01:39:25,38只新股不足五连板,6243004954265548,股友QAOzNu7324
696467371,2017-08-28 08:07:49,5个板也差不多了！,1997113637279676,yangchenjusi
696477596,2017-08-28 09:05:04,差强人意,4392094299636322,冷先生27710
696510103,2017-08-28 10:07:56,哎，估计上市日子又不凑巧，现在次新股疯了，过几天上市又遇到打压的时间段。,7686094317943216,多文民丰的婉琳
696513404,2017-08-28 10:11:26,快讯：突然传出冻住警官或再次被退市，完蛋了！,3148111762475100,华如AI飞行员
696581937,2017-08-28 11:39:50,牛市来临，珍惜手上中签新股！！！,2552094071179546,redarmy615
696687071,2017-08-28 15:08:30,快讯：冻住警官无限延期上市套牢了,3148111762475100,华如AI飞行员
696706022,2017-08-28 15:52:32,东珠假观 “借！”，“借！”，“借！”,4315094236269866,SanYuan
696710217,2017-08-28 16:01:44,网下有人申购报价78元,3593112120652124,高位3
696721735,2017-08-28 16:31:28,最高价格上摸到181.8元,2732094137754840,股友3889w7965W
696737831,2017-08-28 17:16:32,杭州园林，元成股份，绿茵生态 集体涨停，园林股风口到了。,9822094509658518,股友1330Eo5138
696765947,2017-08-28 18:57:59,什么时候上市交易呢？本周可以吗？,2491014949416132,沉梦昂志0
696784235,2017-08-28 20:14:01,9月1日上市，目标价62元,6733004937144946,读取未成功
696814284,2017-08-28 22:46:54,持之以恒推动生态文明建设,6243004954265548,股友QAOzNu7324
696847328,2017-08-29 04:55:27,上市第一天即跌破发行价的首支股票,3148111762475100,华如AI飞行员
696881476,2017-08-29 09:32:47,什么时间开盘？,6550112483075230,hahaha8341
696899860,2017-08-29 10:03:48,看看杭州园林，增强点信心。,1189134909528520,大海123Q123
696966517,2017-08-29 11:51:07,散户拿到了8成以上筹码！基本多是网上发行。大家拿住了！100再说,4239034925821648,股友zNkduT
696987680,2017-08-29 12:49:54,几号开盘现在是最好时光,8649013842711778,上上签88639
697050494,2017-08-29 14:47:10,"涨停的全是次新股,东珠开盘正是好时机,15连板",9569094309697794,卧薪尝胆得铃兰
697074024,2017-08-29 15:27:24,湿地修复第一股,8044054931856074,SUNNY1126
697093210,2017-08-29 16:03:14,预计上市日期：9月1号，今晚或会发公告。,6236093992969826,股友680p90E718
697202000,2017-08-29 20:00:11,各位签友，都进来护板抱团,8539015028621312,股友581f22726h
697227761,2017-08-29 21:12:49,万马科技 31号上市，你老人家何时上啊？,6692094675970560,股友250AM52523
697227407,2017-08-29 21:14:16,怎么还没有公告！[拜神][拜神][拜神][拜神][拜神],9240034888949780,智慧的康虔
697253287,2017-08-29 22:35:58,东珠中签的散户弟兄们，姐妹们必看！,6200045003453766,股友dxo96a
697324278,2017-08-30 09:01:12,估计开在80以上了。杭州园林真猛，东珠比杭州园林强！湿地治理第一股，市场的炒作就,8044054931856074,SUNNY1126
697332994,2017-08-30 09:28:11,中签什么重要，都看一看，把我们能做的都做好，多多赚,9904015015483592,股友789W03w993
697368583,2017-08-30 10:24:36,中了签，园林龙头股，可参考华大基因，百元以上开版，祝中签的都发财,2227084903407258,股友950Q501y92
697439919,2017-08-30 12:24:22,多次冲击上市，修补第一股,8459085021732818,股友OhB0es
697461917,2017-08-30 13:18:44,MenuSearch 股讯雄安万亿级绿色融资引关注 东珠景观申购完成亟待上市 来,9264094515323314,股友qNWVDl8600
697516550,2017-08-30 14:44:34,最早可能要9月1号上市交易了。东珠景观，603359。,6550112483075230,hahaha8341
697575202,2017-08-30 16:34:59,按皇马科技，昭衍新药上市看，若今晚有公告，就9月1号上市,9341113724256656,jinger998
697609890,2017-08-30 17:50:43,关于威海光威复合材料股份有限公司股票在创业板上市交易的公告,3018013425156504,泰山石敢当90
697621816,2017-08-30 18:23:14,为啥还不发上市公告？！,7159094333184318,但求回本不求回报
697631934,2017-08-30 18:56:26,不要想向中曼一样就行 快一个月了还没上市,2121054928286890,股友jo89eh9660
697635354,2017-08-30 19:07:10,同一天的万马科技明天上市 晚一天的光威复材后天上市  这是啥情况啊 千万不要和中,2121054928286890,股友jo89eh9660
697641840,2017-08-30 19:26:11,东珠景观9月1日在上交所上市,8613094532012662,深山老妖333
697644392,2017-08-30 19:32:20,中证网讯（记者 周松林）江苏东珠景观股份有限公司A股股票将于2017年9月1日在,4510094674970112,L9520
697645888,2017-08-30 19:37:08,返回主页设置模式设置字号 东珠景观9月1日在上交所上市 2017-08-30 1,2121054928286890,股友jo89eh9660
697646795,2017-08-30 19:38:34,东珠景观9月1日在上交所上市 2017-08-30 19:09   中国证券报,2121054928286890,股友jo89eh9660
697649017,2017-08-30 19:44:54,消息来了，9月1日上市！,2552094071179546,redarmy615
697676156,2017-08-30 20:58:20,不上市了?,4392094299636322,冷先生27710
697681372,2017-08-30 21:13:56,9月1号上市。链接:  http://www.cs.com.cn/sylm/js,6550112483075230,hahaha8341
697682498,2017-08-30 21:18:18,中签什么重要，都看一看，把我们能做的都做好，多多赚,2098095015762248,股友9wIQ4g9743
697685314,2017-08-30 21:26:44,与今年5月上市的杭州园林相比较，东珠景观发行价是它的2倍多，中报业绩是它的近2倍,9710054923359956,股友Y071875l79
697686616,2017-08-30 21:30:38,中证网讯（记者 周松林）江苏东珠景观股份有限公司A股股票将于2017年9月1日在,3976094279611924,大海818大海
697691248,2017-08-30 21:45:47,603359:东珠景观公司章程,6270014304172872,东珠生态资讯
697691447,2017-08-30 21:46:26,603359:东珠景观首次公开发行股票上市公告书暨2017年度半年度财务会计报告,6270014304172872,东珠生态资讯
697697054,2017-08-30 22:05:05,发行费用实在太贵了！！！！每股1.71元的发行费，TMD抢钱呀。。。。,6091045034830298,东珠傲农
697698614,2017-08-30 22:09:10,业绩好于预期多一个板,4939124867055624,yang老虎
697705130,2017-08-30 22:33:55,该股对标股票，东方园林，行业龙头，市盈四十倍左右，杭州园林，最近很疯狂，市盈上百,1036074889700398,股友332272gT83
697708193,2017-08-30 22:48:34,若新股继续保持现有活跃趋势，9月1号上市，一个板，下周再五连板，问题不大。保佑封,2463034972778470,阿祖Joe
697711245,2017-08-30 23:03:02,100元以上开板,8366094253873160,美国队长k6m4oe8845
697714179,2017-08-30 23:16:28,12个板 75元绝对没问题,6692094675970560,股友250AM52523
697751892,2017-08-31 05:59:30,永安行盈利1⃣签6万3⃣千7⃣百6⃣拾1⃣元,8493013569202772,牛魔王师傅
697758030,2017-08-31 07:23:54,若总市值比肩东方园林,9604094829043422,股友yw8XLg3440
697764621,2017-08-31 08:24:41,看了中报业绩，真心不错，难得可贵的是业绩持续稳定增长。上市刚好赶上好时候，新股次,9435094267235768,安义门窗
697766454,2017-08-31 08:36:00,修修补补上市股能指望多高价、多次申请上市被否，借壳不成功。,8459085021732818,股友OhB0es
697767337,2017-08-31 08:43:34,5次冲击资本市场 历时7年,8459085021732818,股友OhB0es
697778983,2017-08-31 09:23:00,关于江苏东珠景观股份有限公司人民币普通股股票上市交易的公告,6270014304172872,东珠生态资讯
697838442,2017-08-31 11:02:46,报低价的者是没有股的，想捡便宜货,9690094365740144,吉老王者
697838838,2017-08-31 11:03:23,快讯：业绩差盘子大，明天上市第一天即开板！,3148111762475100,华如AI飞行员
697840706,2017-08-31 11:06:31,东珠上市赶上雄安板块启动，千年大计势必将走出一波大行情,8436065028898688,青春不设防11602
697851158,2017-08-31 11:23:04,奉劝：没中签的网友请别发恶意中伤贴，积点德吧。投资不易，相煎何太急！,7990084683937394,大好火红
697866194,2017-08-31 11:51:55,历经磨难终修成正果，其中的缘由谁知晓？还望有缘人予以破解。,1184013717137556,岁月不饶人怡
697867854,2017-08-31 11:57:18,最近次新行情不错！好事情,9174104888979476,狂赚两亿
697868994,2017-08-31 11:59:12,东珠景观概念好，股本适中，财务指标也好,5260094093590052,赵阔佬
697885057,2017-08-31 12:50:44,明天起 数板板咯。今年第三签,7233064762297118,股海风云860
697914012,2017-08-31 13:48:46,快讯：涉嫌虚构导致IPO多次被否,3148111762475100,华如AI飞行员
697918991,2017-08-31 13:56:05,中报业绩这么好，不卖了拿着做股东,3225094356416998,dfcf12308
697961488,2017-08-31 15:05:57,此股至少90元以上,9690094365740144,吉老王者
697962633,2017-08-31 15:06:32,年底上两百，看好了,3110113185345930,人山人
697978285,2017-08-31 15:34:54,东财网的行业市盈率是错的吧？,5725034968286150,股友590730C5K5
697983448,2017-08-31 15:45:04,东珠景观-百元股，百元股-东珠景观,3862113796060120,静心专注
697983347,2017-08-31 15:45:45,东珠景观-百元股，百元股-东珠景观[牛][牛][献花][献花],3862113796060120,静心专注
697995906,2017-08-31 16:10:29,百元股，多少板自己数，恭喜中签的朋友。,3862113796060120,静心专注
697996499,2017-08-31 16:12:05,中签的朋友快来数板拉[献花][献花][牛][献花][献花],3862113796060120,静心专注
698000392,2017-08-31 16:21:33,【竞猜】东珠景观开板价 看看你能赚多少？,7108094080845230,股友90089E7g19
698010002,2017-08-31 16:45:36,快讯：6次冲击IPO垃圾来了，明日就开板！,3148111762475100,华如AI飞行员
698010928,2017-08-31 16:48:24,快讯：有人预测80元开板笑掉大牙了，明天第一个板都达不到44%，立贴为证！,3148111762475100,华如AI飞行员
698012597,2017-08-31 16:53:19,快讯：证监会密切关注6次冲击IPO的冻住警官，敢乱来就立即特停，将创沪深A股新股,3148111762475100,华如AI飞行员
698017782,2017-08-31 17:07:10,东珠是珍珠明珠,3862113796060120,静心专注
698023217,2017-08-31 17:19:47,别听他人胡说！好不容易中签，拿的不卖！看他奈你何！,1070074897076506,LW9520
698023650,2017-08-31 17:20:39,大胆预测，东珠上88元后才打开涨停，好事多磨,3567093961732240,股友99Y5u01969
698024847,2017-08-31 17:24:12,想要多几个板就只有一种方式就是都拿住不松手！大家一起发财！,1070074897076506,LW9520
698024725,2017-08-31 17:24:18,建议：大家都别理那疯 狗，天天没事来造谣，你家人狗 链不够粗吗,7990084683937394,大好火红
698046060,2017-08-31 18:37:05,东珠景观开板价预测日期在9月20日,4393005011602142,股友THzmVa3950
698047204,2017-08-31 18:40:58,5个板差不多了！,1997113637279676,yangchenjusi
698053525,2017-08-31 19:02:45,所有的中签的人团结起来，坚定不移持股，决不交出筹码！三十个板！,3976094279611924,大海818大海
698059954,2017-08-31 19:26:13,新华网快讯现在可以滚出此群了,1563094123367912,zhsu123
698065538,2017-08-31 19:46:06,200元我也不卖。,8366094253873160,美国队长k6m4oe8845
698076666,2017-08-31 20:25:02,算来算去603359东珠景观至少8个板以上，当然这预估还是保守的啦！,6812093981693848,静观其变138
698077962,2017-08-31 20:30:59,机构只有五万多手，散户每天只要多挂挂几首，他就砸不开！,6200045003453766,股友dxo96a
