post_id,publishDate,newsTitle,posterId,posterName
1012777219,2021-03-14 17:01:45,等你5块,4463365932636550,把你宠坏呀
1012781470,2021-03-14 17:54:46,上新闻就涨这点？,4522094280268304,gudi300400
1012785805,2021-03-14 18:48:59,来五个涨停我立马装哈哈,3974044985297844,成都孟孟波波
1012803371,2021-03-14 22:01:09,"成都燃气，中铁装配，碳中和潜力大,马上涨停的可能很大",3620356155524114,股友71f66h8085
1012834867,2021-03-15 08:07:42,11我就卖,9504094390229282,股友odbktd
1012837400,2021-03-15 08:31:37,1300个大散户成本几元钱，等着卖,9504094390229282,股友odbktd
1012863009,2021-03-15 09:28:21,高开低走的货,8547005096247912,zgy5858
1012870070,2021-03-15 09:32:05,不会涨停板吧,8547005096247912,zgy5858
1012874198,2021-03-15 09:34:23,刹那的光辉,5072513753928752,涨又涨666
1012874626,2021-03-15 09:34:53,卖出,9504094390229282,股友odbktd
1012876645,2021-03-15 09:36:18,集中供暖的噱头，前期肯定是亏损啊,4019075158883274,错题集
1012877863,2021-03-15 09:37:06,出，快出,3496094449797306,郑州游侠
1012883481,2021-03-15 09:40:45,出了算了，墨迹不涨停[大笑],2676335954072948,曾不凡2024
1012885845,2021-03-15 09:42:46,在成都集中供暖？莫不是搞笑的吧,9273155895284752,股友aRsHQw
1012894232,2021-03-15 09:48:51,成然最大的优势是不差钱，但最大的弊端也是钱太多不知道该怎么用,3659064947459336,lwnmdjks
1012903859,2021-03-15 09:55:35,这股就没有大资金进来过，怎么涨？,9504094390229282,股友odbktd
1012927913,2021-03-15 10:16:10,下来吧别装了,3974044985297844,成都孟孟波波
1012928116,2021-03-15 10:16:22,起步跳跳高了扯着蛋了吧,7778575205648914,富有亨通地李寻欢
1012929165,2021-03-15 10:17:20,盘子太小，除去十大股东的，没多少了。资金进不来,3467035367181800,一位安静的网友
1012995063,2021-03-15 11:22:44,恭喜发财,3210044601301668,跟着主力资金
1013011771,2021-03-15 11:55:59,集中供暖，通过就牛逼了，大工程呀，翻倍不是梦,5925245826141950,金玉来财得风清扬
1013013043,2021-03-15 11:59:38,每平米每月10元的供暖费价格还可以，我们沈阳市5个月22元一平米，大工程,5925245826141950,金玉来财得风清扬
1013043562,2021-03-15 13:18:48,收盘买一半回来，6个点差价,9504094390229282,股友odbktd
1013055160,2021-03-15 13:32:59,真tmd垃圾股啊。,9000013400194634,ZG000000
1013067044,2021-03-15 13:47:05,长期持有，明天高开涨停，资源bu涨,3210044601301668,跟着主力资金
1013081501,2021-03-15 14:03:23,利好长期，慢慢涨就行,9504094390229282,股友odbktd
1013084641,2021-03-15 14:06:46,有病吧每次利好都是大跌4个点大盘，你这股是有毒吧如果我主力我拉5个包子上去,2821094271601684,让爱接力
1013126785,2021-03-15 14:54:30,命太差，每次来利好大盘都大跌[大笑][大笑],9032315550688830,leo669
1013136192,2021-03-15 15:09:29,今天过了11元吧。,7090325971469242,股友QWnJYG
1013139820,2021-03-15 15:17:53,钱少人精，此股不好做。10块钱下面买点，10.50上面全抛，薅一点是一点。。。,5991375795216844,望星海的鱼
1013140928,2021-03-15 15:20:53,成都安暖气，也是节能减排，算得上是碳中和，比烧煤强,5925245826141950,金玉来财得风清扬
1013149042,2021-03-15 15:44:37,集中供暖肯定是利好，这个位置也不是出货的地方了，拿住了,5925245826141950,金玉来财得风清扬
1013157259,2021-03-15 16:15:22,吹牛逼了,1921135336161860,马上封侯888
1013165924,2021-03-15 16:49:12,集中供热项目还是不错的，比装个壁挂炉省钱多了，还省去维护及更换设备等费用，也更安,4118074934728686,冰火两极
1013246348,2021-03-15 22:53:06,天然气应该是碳中和第二梯队,1069175407832798,工地扛沙袋
1013248012,2021-03-15 23:01:42,成都这家公司有很多员工持股，去年就搞了个低价的装暖气方案，效果好像不好，今年又整,2389316036795658,财源纳福de苏星河
1013273966,2021-03-16 06:03:58,成都燃气供暖目前报名火热！,2505074791117894,股友ZyTKvY
1013281690,2021-03-16 07:30:46,成都燃气03月15日被沪股通减持22.16万股,8927005130571322,股友y31920576Y
1013302622,2021-03-16 09:17:56,扶不起的阿斗,3974044985297844,成都孟孟波波
1013327639,2021-03-16 09:38:16,每天涨一点就行,9504094390229282,股友odbktd
1013349142,2021-03-16 09:55:10,基因里就没有涨停这个东西[色][色][色][色],1774276058560300,金银来财地丁春秋
1013406525,2021-03-16 10:41:48,缺口是回补好呢？还是不补好呢？,8065365743297448,买股安全吗
1013414648,2021-03-16 10:49:38,跌多涨少，等……等……等……等回本,6229044794472684,晨月月
1013419154,2021-03-16 10:54:33,可惜了这么大利好，次新+能源，主力咋不会创造新热点呢[微笑],1351355810800088,主力的小小跟班
1013423928,2021-03-16 11:01:00,有没有老股民给说下昨天那波拉升是什么情况,4205305955723190,股友Y9OW3u
1013515251,2021-03-16 13:53:13,现在千万要躲开基金重仓股，要买就买这种没人理的。,9504094390229282,股友odbktd
1013536988,2021-03-16 14:20:57,上次涨停是20200810[想一下],2550336025424038,T王之王2000
1013716366,2021-03-17 07:49:36,昨天的位置像20200722[想一下],2550336025424038,T王之王2000
1013757563,2021-03-17 09:36:21,昨天你也没涨，今天好意思这么跌？,4205305955723190,股友Y9OW3u
1013764353,2021-03-17 09:40:32,还会回到9.96吗[为什么],2550336025424038,T王之王2000
1013772168,2021-03-17 09:45:21,浪费时间，要跌就大大方方的跌,6864094344399218,哈哈哈哈哈1987
1013780700,2021-03-17 09:51:18,这么大利好，主力视而不见吗,4254084812827434,股友vggDBC
1013785841,2021-03-17 09:55:35,我赌它涨,9717306106323458,低调一点乖乖
1013786816,2021-03-17 09:55:53,电力后面有没有可能是燃气？,5925245826141950,金玉来财得风清扬
1013789427,2021-03-17 09:58:07,等你两天[想一下],2550336025424038,T王之王2000
1013814312,2021-03-17 10:19:35,主力还没拿够筹码，不可能拉,4254084812827434,股友vggDBC
1013832622,2021-03-17 10:37:12,今天也就这样了,7566336061197464,股友YU62817331
1013858122,2021-03-17 11:04:30,能不能来波逆市上涨[想一下],4205305955723190,股友Y9OW3u
1013915286,2021-03-17 13:17:47,此股无主力,7002366061104066,股友13973Oe169
1013921740,2021-03-17 13:26:07,44444444444奔向9.96,2550336025424038,T王之王2000
1013922761,2021-03-17 13:27:26,44444444奔向9.96,2550336025424038,T王之王2000
1013962940,2021-03-17 14:20:27,2.30火箭发射,3778013472786014,zhao8888zh
1013970195,2021-03-17 14:29:28,2.30涨停,9504094390229282,股友odbktd
1013975669,2021-03-17 14:35:11,此股无庄,1494356032002338,nnqs1995
1013975569,2021-03-17 14:35:27,等到花儿都谢了，还是龟缩,3778013472786014,zhao8888zh
1013975624,2021-03-17 14:35:37,高成长,2666094265404880,红绿腾挪
1013977270,2021-03-17 14:37:07,此股带毒,3778013472786014,zhao8888zh
1014018816,2021-03-17 16:03:46,罗龙可以学学恒生电子建设碳交易权系统，别老整些没用的，股价跌跌不休。,3778013472786014,zhao8888zh
1014039071,2021-03-17 17:37:59,12元何时解套？,1667065106459494,美丽大苏州
1014042034,2021-03-17 17:53:47,狗庄你牛逼，你怎么不去吃,5925245826141950,金玉来财得风清扬
1014178687,2021-03-18 09:35:41,重庆然气又涨了,1494356032002338,nnqs1995
1014196262,2021-03-18 09:46:50,就是个，跟风也落后,2065054933424010,看主力撒野
1014205265,2021-03-18 09:53:06,你配跟重燃合作么！？,4205305955723190,股友Y9OW3u
1014206505,2021-03-18 09:53:58,跟在重庆的一条,1069175407832798,工地扛沙袋
1014247039,2021-03-18 10:26:08,公用大涨你不涨燃气大涨你不涨，你跟狗涨？？？,4062055305819096,抱着嫦娥烤后羿
1014315531,2021-03-18 11:49:24,35家公用事业行业公司发布2020年度业绩快报 1家净利润翻倍,2639125312925098,股友N8577888r8
1014413654,2021-03-18 14:35:28,冷冷清清,4918305828724136,小飞象东哥
1014444077,2021-03-18 15:15:25,真是它玛的，早点退市算了，别再祸害人了！,6064024583742722,股友m5yec1
1014445838,2021-03-18 15:19:48,还是破发呵呵,5783075324385870,尹卫东
1014479155,2021-03-18 17:30:55,上方套牢筹码那么多，你是主力你会拉上去让大家解套吗[大笑]，上面的不割永远不会拉,4463365932636550,把你宠坏呀
1014504965,2021-03-18 19:44:16,明天能不能走出20200723+20200724的K线呢？,2550336025424038,T王之王2000
1014505606,2021-03-18 19:47:48,一个缺口玩四天。。。,5991375795216844,望星海的鱼
1014646934,2021-03-19 09:49:01,呵呵呵呵呵呵呵呵,2377065312795326,戴福哇
1014670668,2021-03-19 10:06:14,卖了，丢人现眼的玩意儿,6864094344399218,哈哈哈哈哈1987
1014694570,2021-03-19 10:26:16,补缺应该要上去了。,5612375883058836,车代步而已
1014763127,2021-03-19 11:50:21,36家公用事业行业公司发布2020年度业绩快报 1家净利润翻倍,2639125312925098,股友N8577888r8
1014795627,2021-03-19 13:16:30,控盘的很厉害啊，知道今天大盘要崩，留到今天补缺。,5991375795216844,望星海的鱼
1014802166,2021-03-19 13:23:28,来吧，收盘最低价，下周一就有996了,2550336025424038,T王之王2000
1014887269,2021-03-19 14:59:46,把我骗了，继续等996[滴汗],2550336025424038,T王之王2000
1014894747,2021-03-19 15:11:39,9.9，看你还要耗好久,3416365833324840,蜕变后才能重生
1015036905,2021-03-20 07:31:04,成都燃气03月19日获沪股通增持15.96万股,8927005130571322,股友y31920576Y
1015103535,2021-03-20 22:04:09,"技术积累，中铁装配，碳中和潜力大,马上涨停的可能很大",5030346160390632,股友60T2U88319
1015104144,2021-03-20 22:12:53,被套的滋味，来这里就可以细细品味,7768094584758612,潜龙隐士
1015155503,2021-03-21 14:07:57,成都燃气本周沪股通持股市值减少166.04万元，居公用事业板块第五,2634125312925098,胖猫周周见
1015166541,2021-03-21 16:09:10,重燃是持有碳交易市场的股权，这垃圾能比吗,4312185517718188,波段drw者
1015225195,2021-03-22 07:24:05,买入一百股。[兴奋],5612375883058836,车代步而已
1015240562,2021-03-22 09:18:50,跌停？别吓我,9515135340712814,股友21K37P1559
1015241097,2021-03-22 09:19:38,挂跌停的老兄，你别撤单呀，我要了,5925245826141950,金玉来财得风清扬
1015250915,2021-03-22 09:19:59,现在居民入户安装费都取消了，请问这对公司的盈利有多大影响？,2151355746135602,成都燃气股友
1015250912,2021-03-22 09:19:59,近期天燃气价格上涨的很多，不知道公司售价会上涨吗！,2151355746135602,成都燃气股友
1015274519,2021-03-22 09:42:35,问董秘：散户要割肉吗[大笑][大笑][大笑],2550336025424038,T王之王2000
1015301845,2021-03-22 10:03:28,横多长竖多好高,3974044985297844,成都孟孟波波
1015304970,2021-03-22 10:06:28,不懂的不要回我帖子[大笑][大笑][大笑],2550336025424038,T王之王2000
1015310372,2021-03-22 10:11:28,蓝天燃气涨停，下个概念就是燃气，成都跟上啊,3491326100253212,GGavinGG
1015314607,2021-03-22 10:14:50,燃气里你就是一个逗比,5185125475350328,牧马人0917
1015331611,2021-03-22 10:30:30,等你深跌，早盘试盘跌停了，有机会抄底,6864094344399218,哈哈哈哈哈1987
1015364313,2021-03-22 11:04:32,天然气不是碳中和吗？？,5577315585329718,任家悦
1015391724,2021-03-22 11:50:24,37家公用事业行业公司发布2020年度业绩快报 1家净利润翻倍,2639125312925098,股友N8577888r8
1015447073,2021-03-22 13:52:43,没量呀？我利息放着都得了10块钱今天,5577315585329718,任家悦
1015470371,2021-03-22 14:23:09,卖单抢着投胎都卖444,3778013472786014,zhao8888zh
1015479065,2021-03-22 14:34:36,不上11不买[微笑],2377065312795326,戴福哇
1015484895,2021-03-22 14:42:36,今天别人涨，它装死，明天回调，它跌的比谁都狠,4205305955723190,股友Y9OW3u
1015564732,2021-03-22 19:55:30,“碳中和”的接力棒是“碳达峰”！碳达峰的主力就是“天然气”！前天，俄气公司向欧洲,3532134650291458,股友r8TKTP
1015578303,2021-03-22 21:02:07,带动天然气,3491326100253212,GGavinGG
1015660271,2021-03-23 09:25:58,这个垃圾是真的垃圾,2733355940436670,勤快得乌梅
1015680675,2021-03-23 09:40:31,上涨在最近,1866114661622674,忘忧草股友
1015700922,2021-03-23 09:53:43,昨天看有人问董秘，以为要涨了，怎么这么没力度呢？没吃饱？,2550336025424038,T王之王2000
1015701185,2021-03-23 09:54:31,超级垃圾股,7778575205648914,富有亨通地李寻欢
1015703991,2021-03-23 09:56:43,我卖了你可以涨停了,8781305904998684,新中国红牛
1015706515,2021-03-23 09:57:45,看的希望了[大笑][大笑][大笑],2550336025424038,T王之王2000
1015709088,2021-03-23 10:00:19,涨不停,8781305904998684,新中国红牛
1015747485,2021-03-23 10:29:45,突突突,1423305911751428,大器碗成
1015771716,2021-03-23 10:53:02,谢谢昨天问董秘的[大笑][大笑][大笑],2550336025424038,T王之王2000
1015786704,2021-03-23 11:08:14,短线，6个点，还行吧[想一下],2550336025424038,T王之王2000
1015788357,2021-03-23 11:09:03,还亏着呢，继续涨啊,1774276058560300,金银来财地丁春秋
1015794507,2021-03-23 11:16:26,突破,3210044601301668,跟着主力资金
1015813544,2021-03-23 11:43:23,下午再涨卖了明天接回来,3974044985297844,成都孟孟波波
1015814058,2021-03-23 11:43:54,哟。质的突破喔。加油。继续哈,7171316082675020,股友3g22d07397
1015852114,2021-03-23 13:21:14,下午往下掉了。,7090325971469242,股友QWnJYG
1015855314,2021-03-23 13:26:23,贵州燃气都要超过你了垃圾,2733355940436670,勤快得乌梅
1015859262,2021-03-23 13:31:17,佛然洪通都涨停了你个废物,5783075324385870,尹卫东
1015871057,2021-03-23 13:45:51,跟上，马上涨停,9504094390229282,股友odbktd
1015876710,2021-03-23 13:53:08,板块轮动，明天就集体趴窝,6864094344399218,哈哈哈哈哈1987
1015886656,2021-03-23 14:04:35,板块轮动而已,6864094344399218,哈哈哈哈哈1987
1015886758,2021-03-23 14:04:41,板块轮动而已,6864094344399218,哈哈哈哈哈1987
1015918716,2021-03-23 14:38:24,上市公司这帮垃圾全部公司掏空了。,9000013400194634,ZG000000
1015946068,2021-03-23 15:19:19,哇哦,5878025168077242,冷河寒山
1015988865,2021-03-23 18:08:31,要要要要[大笑][大笑][大笑],1423305911751428,大器碗成
1015990708,2021-03-23 18:18:34,看到好多人说高点抛了，等明天回调接回，我怎么感觉那些兄弟要踏空了,5541305838081220,股友Eh3Sm2
1015994737,2021-03-23 18:42:17,这么大的量，今天跑了不少啊,2723345964616574,此生不买科技股
1016017775,2021-03-23 20:39:19,每次放大量都要跌几天,4312185517718188,波段drw者
1016023908,2021-03-23 21:10:21,中国已经宣布：在2030年达到“碳排放峰值”，并在2060年实现“碳中和”！“碳,3532134650291458,股友r8TKTP
1016158013,2021-03-24 10:02:06,完犊子了[旺柴],9728306073181660,账户已注销
1016168293,2021-03-24 10:09:34,这个庄非常坏，昨天进来的筹码的出了,8529094150295024,三强买入
1016172664,2021-03-24 10:12:50,昨天尾盘卖了，回来看看，这股果然这个尿性,4205305955723190,股友Y9OW3u
1016176487,2021-03-24 10:15:23,买它就像买中石油了,7108094189697840,天地间12660
1016180889,2021-03-24 10:19:11,加碳的新天绿能果然就是大哥大[呲牙],2377065312795326,戴福哇
1016199374,2021-03-24 10:34:05,来个大幅振荡,9504094390229282,股友odbktd
1016207363,2021-03-24 10:40:46,又把散户留下了！,4419094222621426,拨开太阳就795652652
1016210078,2021-03-24 10:43:00,真要等三年吗,1655315578984112,股友5NukRy
1016247753,2021-03-24 11:17:54,昨天喝汤，今天吃面？,4680305640115880,骑扬生财地晓彤
1016258042,2021-03-24 11:27:50,主力没钱了，拉不起来了，,5878025168077242,冷河寒山
1016274721,2021-03-24 12:05:53,昨天6个点挣的好爽[大笑][大笑][大笑],2550336025424038,T王之王2000
1016275538,2021-03-24 12:08:59,603053成都燃气：该票今天跟随指数及板块震荡回落，目前来看，依旧在5日线等几,7080326152622604,苦中作乐ZYW
1016284110,2021-03-24 12:43:34,3.24 又是黄金坑，有点兴奋，要准备进场了,7080326152622604,苦中作乐ZYW
1016296001,2021-03-24 13:06:46,重庆燃气涨停了,8065365743297448,买股安全吗
1016296689,2021-03-24 13:07:43,看看你爸爸重庆燃气,1069175407832798,工地扛沙袋
1016299490,2021-03-24 13:10:36,重庆燃气板了！兄弟加油！,4522094280268304,gudi300400
1016300248,2021-03-24 13:11:33,拉高出货了,3210044601301668,跟着主力资金
1016301349,2021-03-24 13:13:16,城市公共配套爆炒，成都燃气底部完美,8910355758754136,股友cbtEBP
1016303984,2021-03-24 13:16:00,7个点一下回到4个点,4062055305819096,抱着嫦娥烤后羿
1016305135,2021-03-24 13:17:42,套了 日了,1130356147454876,奔驰的小野马哈
1016307207,2021-03-24 13:19:49,我站在珠穆朗玛峰,1130356147454876,奔驰的小野马哈
1016307387,2021-03-24 13:20:27,成都太热不须要燃气？消耗少？,6134094084160240,异想天开3
1016308966,2021-03-24 13:21:55,上车,9604094271653910,大发亨通的李剑白
1016309127,2021-03-24 13:22:35,11.75表示瑟瑟发抖,1130356147454876,奔驰的小野马哈
1016310041,2021-03-24 13:23:11,下午这波你带起来的，结果你不拉了，不拉个涨停太对不起下午这个带头大哥的称号了吧,2724325785545696,卡卡拉34361
1016310373,2021-03-24 13:23:33,太小拉,3724345902910100,股友26lp997206
1016311907,2021-03-24 13:25:33,快下来，上面危险,5090085138281748,超级飞侠111
1016312784,2021-03-24 13:26:29,又是一刹那光辉,5072513753928752,涨又涨666
1016315427,2021-03-24 13:29:23,这就结束了。,1584185788225538,前湾港路579号
1016316375,2021-03-24 13:30:31,吃土吧,7778575205648914,富有亨通地李寻欢
1016316745,2021-03-24 13:30:37,今天又套了不少人,7090325971469242,股友QWnJYG
1016318274,2021-03-24 13:32:50,虾带队？,8595125374562180,缘来儒吃
1016318522,2021-03-24 13:33:07,快下来我还没上车,5577315585329718,任家悦
1016318945,2021-03-24 13:33:11,给自己戴了套[哭][哭]能安全不？,8595125374562180,缘来儒吃
1016320670,2021-03-24 13:35:43,底部放量，竟然还有人在卖，狗庄都要骂猪队友，带不动,5541305838081220,股友Eh3Sm2
1016320901,2021-03-24 13:35:50,看看重庆燃气你这个垃圾,2733355940436670,勤快得乌梅
1016321403,2021-03-24 13:36:27,追高了,7641306136561916,股友98X81k6255
1016324701,2021-03-24 13:40:11,重庆燃气都涨停！成都燃气还是不行，，，，,1906355797474732,清新的何南
1016327891,2021-03-24 13:43:58,，都开始放了上面的就卖了怪不得总站山峰，赶快退出吧小散,4368366105855044,二板追随者
1016338967,2021-03-24 13:57:34,你是燃气里面的垃圾,3750386013495250,文静地霍青桐
1016339809,2021-03-24 13:58:17,这个庄真是太缺德了,9350365837205402,股友QuQpFJ
1016341703,2021-03-24 14:00:29,庄家大哥，好人有好报，祝庄家大哥2021事业顺了，阖家欢乐，做成都最靓的仔,1130356147454876,奔驰的小野马哈
1016343625,2021-03-24 14:03:14,今天这是啥意思,2401345673116898,可可的小草帽
1016346164,2021-03-24 14:06:13,买长春燃气不香吗，强者恒强,1130356147454876,奔驰的小野马哈
1016346749,2021-03-24 14:06:26,看看不对劲了做了个T一分钱也没挣到,8896396117308740,韭菜炒三仟
1016347681,2021-03-24 14:07:49,你手机里面的那几手票已经被庄盯上了，请小心,5878025168077242,冷河寒山
1016363672,2021-03-24 14:27:05,一直都是冲高回落的主，成都燃气就是一个公司,4062055305819096,抱着嫦娥烤后羿
1016366848,2021-03-24 14:30:50,屙尿都没力了,5072513753928752,涨又涨666
1016369166,2021-03-24 14:33:27,问下庄  我留给我孙子的话 能行吗,1130356147454876,奔驰的小野马哈
1016374193,2021-03-24 14:39:21,成燃比周边的几个燃气都差,6229044794472684,晨月月
1016391012,2021-03-24 14:56:26,多年经验，当你怎么狠她，后面就会给你多大惊喜！,7532013399812190,GMHAI
1016391882,2021-03-24 14:57:21,仙人指路回家[大笑],8511505220642106,股友10281G7C00
1016395513,2021-03-24 15:01:49,今天创下了2020年8月中旬以来最大的交易量，大家快跑[大笑],5577315585329718,任家悦
1016396580,2021-03-24 15:03:44,明天高开几个点，不是向下就是向上！,1906355797474732,清新的何南
1016424375,2021-03-24 16:22:12,这家公司管理层垃圾跟重庆燃气合作，人家涨停你龟爬，强烈要求撤换管理团队。,3778013472786014,zhao8888zh
1016548600,2021-03-25 07:30:10,成都燃气03月24日被沪股通减持60.85万股,8927005130571322,股友y31920576Y
1016554598,2021-03-25 08:13:56,成燃后面涨幅有限，理由，一，主力怕次新业绩翻脸，二，后面还有50亿解禁股，关键词,9622305862864320,稳上至赢
1016568790,2021-03-25 09:18:19,高量先回避，待过左峰时,3410013726033896,破茧成量
1016590775,2021-03-25 09:34:21,看看东方环宇,1584185788225538,前湾港路579号
1016591819,2021-03-25 09:35:20,重庆燃气又涨停啦,8065365743297448,买股安全吗
1016594713,2021-03-25 09:36:15,和重庆燃气合作一个寂寞[偷笑],2377065312795326,戴福哇
1016597573,2021-03-25 09:38:31,跟跌不跟涨的垃圾,7778575205648914,富有亨通地李寻欢
1016605624,2021-03-25 09:43:24,太坑了  去换重庆了   强者恒强 亘古不变,1130356147454876,奔驰的小野马哈
1016608795,2021-03-25 09:45:33,走为上计,7090325971469242,股友QWnJYG
1016617036,2021-03-25 09:50:05,昨天进的  亏了5个点了,1130356147454876,奔驰的小野马哈
1016698967,2021-03-25 11:05:28,大家快跑啊,1584185788225538,前湾港路579号
1016702108,2021-03-25 11:09:14,下面一堆谁在买呢？昨天卖掉的。,9504094390229282,股友odbktd
1016721220,2021-03-25 11:32:38,还能像昨天那样？？？,4062055305819096,抱着嫦娥烤后羿
1016726435,2021-03-25 11:45:53,我来抄底了，你们都懂了吧，快闪开,6574336149930554,股友2395w0Y520
1016738302,2021-03-25 12:35:41,成都燃气下午涨停,8065365743297448,买股安全吗
1016738583,2021-03-25 12:36:18,早上集11.01买进2万股，坐等涨停,8065365743297448,买股安全吗
1016742745,2021-03-25 12:56:22,都想着复制昨天呢？都这么想尾盘就跳水[大笑][大笑][大笑],2550336025424038,T王之王2000
1016747060,2021-03-25 13:00:57,流通太大，跌破30日在搞你,2550336025424038,T王之王2000
1016751025,2021-03-25 13:07:18,重庆燃气拉上了,8065365743297448,买股安全吗
1016751854,2021-03-25 13:08:31,唉，你看看你兄弟，,3724345902910100,股友26lp997206
1016755123,2021-03-25 13:14:06,重庆涨停了啊大哥,7641306136561916,股友98X81k6255
1016757304,2021-03-25 13:16:03,赶紧下来呀，大家快跑,5577315585329718,任家悦
1016761586,2021-03-25 13:21:38,看看你哥！,1584185788225538,前湾港路579号
1016765060,2021-03-25 13:26:57,哈哈买对了,8065365743297448,买股安全吗
1016779162,2021-03-25 13:44:36,还有那么多再卖[勾引][勾引],1494356032002338,nnqs1995
1016794696,2021-03-25 14:02:49,这个主力要成都燃气怎么死444444,3974044985297844,成都孟孟波波
1016801809,2021-03-25 14:12:37,有人说你垃圾你别不信，我是信了,8595125374562180,缘来儒吃
1016803857,2021-03-25 14:14:15,重庆燃气每股收益2毛钱，股价9元；成都燃气每股收益4毛钱，股价11元，对比重庆燃,5971094227060026,感慨万千12
1016807267,2021-03-25 14:18:29,看看重庆燃气,4630094435972630,知行合一3999
1016831855,2021-03-25 14:49:11,哇哦，主力走了,5878025168077242,冷河寒山
1016841941,2021-03-25 15:00:50,真垃圾,7778575205648914,富有亨通地李寻欢
1016859298,2021-03-25 15:45:08,明天跌停,4831105270410100,干燥的卫荷3
1016908066,2021-03-25 19:51:49,幸亏买了重庆燃气，虽然我是成都的,7975305840052884,摇滚动力火车
1016913258,2021-03-25 20:19:02,如果燃气板块演变成碳达和分支才有大资金来抢筹,9746395596310748,无敌太阳神
1016978972,2021-03-26 07:30:54,成都燃气03月25日被沪股通减持82.79万股,8927005130571322,股友y31920576Y
1017021513,2021-03-26 09:36:30,这样的量都搞不上去,7778575205648914,富有亨通地李寻欢
1017026737,2021-03-26 09:40:18,垃圾,8529094150295024,三强买入
1017032099,2021-03-26 09:43:49,他祖宗重庆燃气都走妖了，他还在这装睡，他要是如梦惊醒的话，那就会摔得很厉害,5577315585329718,任家悦
1017042279,2021-03-26 09:50:32,别墨迹,1584185788225538,前湾港路579号
1017042712,2021-03-26 09:50:36,该上12元了，老铁！老哥我重仓燃气！看好你们。努力,8371335846768630,潜伏妖股师
1017062431,2021-03-26 10:04:48,真没想到，以前扑该的成燃，现在成了香饽饽。,6840395624195934,时光走线
1017064633,2021-03-26 10:06:31,心平气和,3724345902910100,股友26lp997206
1017074914,2021-03-26 10:14:42,又开始回落了，这成都燃气狗就是这样的,4062055305819096,抱着嫦娥烤后羿
1017081414,2021-03-26 10:20:16,没量，上不去,9335023867277722,股动全球2015
1017082365,2021-03-26 10:21:07,主力一泼就走了,5878025168077242,冷河寒山
1017090316,2021-03-26 10:27:49,成都啥子方面都干不过重庆，还想争当第四城，拉倒吧，大重庆分分钟把你踩在脚下,9536054856775296,元芳前来拜访
1017091394,2021-03-26 10:28:45,13.8的成本，什么时候能解套啊,6159305854722780,股友vbZ9EQ
1017092739,2021-03-26 10:30:01,无敌的这个股票  第一次见这么弱的,1130356147454876,奔驰的小野马哈
1017094444,2021-03-26 10:31:46,重庆燃气的股东都是杠杠的，中央汇金，港资，基金，再看看成都燃气的，一堆个人，谁强,9536054856775296,元芳前来拜访
1017096290,2021-03-26 10:33:31,这货没主力。行业带动涨了，下午肯定回落,7090325971469242,股友QWnJYG
1017097953,2021-03-26 10:34:43,马上涨停冲啊。,9504094390229282,股友odbktd
1017098989,2021-03-26 10:36:10,今天3.26号，603053，成都燃气，现价买入,5253386112133192,账户已注销
1017102825,2021-03-26 10:39:39,别说重庆燃气，就算贵州燃气都甩成燃几条街，西部城市老大就是个笑话,9536054856775296,元芳前来拜访
1017111961,2021-03-26 10:48:52,这是一浪比一浪低,4062055305819096,抱着嫦娥烤后羿
1017132349,2021-03-26 11:09:04,软脚蟹,3778013472786014,zhao8888zh
1017142651,2021-03-26 11:18:40,趴下了吗,7641306136561916,股友98X81k6255
1017152382,2021-03-26 11:28:26,任他大盘疯狂涨，我成燃股价岿然不动,9536054856775296,元芳前来拜访
1017173506,2021-03-26 12:42:48,预祝成都燃气下午涨停,8065365743297448,买股安全吗
1017185137,2021-03-26 13:07:45,跟屁虫 不行啊,8726013303065336,华通福星
1017193593,2021-03-26 13:18:22,天然气好命啊！上半年搭上“碳达峰，碳中和”！燃气股此起彼伏的涨停，是不可阻挡！好,3532134650291458,股友r8TKTP
1017208447,2021-03-26 13:34:56,贵州燃气要超过你了，垃圾,2733355940436670,勤快得乌梅
1017213531,2021-03-26 13:40:57,要涨停了昨天清仓[哭],3460356146160522,点石成金地钟馗
1017218301,2021-03-26 13:46:08,涨停！,9256095021638964,股友5622r2521V
1017230395,2021-03-26 13:59:27,没有庄，也就没有拉了,5072513753928752,涨又涨666
1017240805,2021-03-26 14:10:35,全是散户，没有主力没有资金！涨停一点都不靠谱,6951356167389856,股友832W26p525
1017241581,2021-03-26 14:11:29,没有主力，没有资金，涨停一点都不靠谱,6951356167389856,股友832W26p525
1017243780,2021-03-26 14:13:18,尾盘涨停！[呲牙][呲牙][呲牙],9256095021638964,股友5622r2521V
1017259061,2021-03-26 14:29:55,脸都丢进了死股,3778013472786014,zhao8888zh
1017271949,2021-03-26 14:42:39,仔细研究了一下，成都燃气为什么上市到现在没有任何行情，无人炒作，其根本原因就是股,9536054856775296,元芳前来拜访
1017279122,2021-03-26 14:50:05,按照成都燃气的股本结构，是为数不多的散户控盘的股票，散户控盘千年不涨,9536054856775296,元芳前来拜访
1017299849,2021-03-26 15:30:23,成燃必是龙头，试目以待，下星期七板,6262366141658362,股友3q99p72633
1017320401,2021-03-26 17:02:22,可以买了，已经突破了，有肉吃,7595094386130288,zyzy599899
1017326004,2021-03-26 17:31:28,看看隔壁重庆,6155013879574346,那点红
