000998-pred,000998-true
-0.21366939,-0.6652
-0.25419635,-0.6502
-0.26175678,-0.5628
-0.22062325,-0.6339
-0.26174653,-0.634
-0.22685961,-0.6504
-0.22689447,-0.5722
-0.2244715,-0.5965
-0.26109314,-0.4293
-0.25665647,-0.342
-0.3076192,-0.3038
-0.27681422,-0.3491
-0.28729287,-0.5668
-0.23478502,-0.609
-0.25439042,-0.6114
-0.18883193,-0.6125
-0.22818449,-0.6006
-0.2751716,-0.459
-0.2914663,-0.4091
-0.20694225,-0.4972
-0.2856359,-0.5507
-0.25581345,-0.6012
-0.26748422,-0.5291
-0.24659322,-0.5423
-0.25532556,-0.5426
-0.19834697,-0.4268
-0.24458036,-0.5603
-0.2085846,-0.5041
-0.28020164,-0.4557
-0.28391474,-0.3401
-0.29023492,-0.4749
-0.29113126,-0.4879
-0.28008282,-0.5261
-0.27993512,-0.5222
-0.24081942,0.2158
-0.27805707,-0.2629
-0.25721857,-0.4853
-0.27962166,-0.5783
-0.27266526,-0.4628
-0.2785226,-0.5381
-0.2785906,-0.6436
-0.26202285,-0.5977
-0.22335958,-0.5528
-0.23208393,-0.6628
-0.2614577,-0.6012
-0.24326065,-0.6425
-0.246911,-0.4678
-0.22773534,-0.5038
-0.25184923,-0.4293
-0.23296566,-0.3046
-0.30356833,-0.3157
-0.30577654,-0.2423
-0.28421867,-0.1685
-0.27095643,-0.4386
-0.28913105,-0.6118
-0.3022333,-0.59
-0.3111009,-0.5112
-0.28165847,-0.4556
-0.2627645,-0.5268
-0.28890684,-0.6229
-0.3013349,-0.2218
-0.24847943,-0.1585
-0.2800537,-0.4954
-0.2840512,0.2226
-0.24857551,0.0351
-0.27527618,0.1471
-0.26886013,0.6561
-0.27027428,0.4594
-0.28967926,0.499
-0.262198,0.1939
-0.30858403,0.2046
-0.30228183,0.0444
-0.29266146,-0.2334
-0.27927256,-0.4606
-0.27598873,-0.4698
-0.28159237,-0.1407
-0.28330177,-0.34
-0.25076863,-0.4976
-0.20579188,-0.3789
-0.21526027,-0.3918
-0.2420297,-0.2503
-0.26015067,-0.4489
-0.27873105,-0.2215
-0.2265451,-0.3271
-0.27030703,-0.4439
-0.25446182,-0.533
-0.29260635,-0.6378
-0.27361175,-0.5241
-0.27753472,-0.4753
-0.29048458,-0.271
-0.26210344,-0.4715
-0.2721951,-0.5151
-0.23749077,-0.5489
-0.21191508,-0.4868
-0.24566276,-0.4978
-0.163826,-0.5057
-0.17562373,-0.5578
-0.120899916,-0.5171
-0.2151137,-0.5765
-0.20549613,-0.5888
-0.2053781,-0.5547
-0.22472742,-0.5098
-0.18165621,-0.5894
-0.2462933,-0.5804
-0.2425027,-0.5609
-0.2171442,-0.4536
-0.27082825,-0.5939
-0.218072,-0.5049
-0.24317211,-0.3863
-0.19423342,-0.1923
-0.22321424,-0.4333
-0.24627905,-0.4558
-0.27194792,-0.4709
-0.23520052,-0.2811
-0.21870297,-0.609
-0.1604631,-0.6357
-0.14492682,-0.5935
-0.18552867,-0.5717
-0.20960878,-0.4837
-0.21312559,-0.5376
-0.23706011,-0.5876
-0.22152382,-0.6214
-0.2238928,-0.6135
-0.23369092,-0.6229
-0.1491237,-0.4757
-0.23293132,-0.5708
-0.16876428,-0.5899
-0.1456359,-0.5398
-0.120504335,-0.4921
-0.153525,-0.3794
-0.29395166,-0.381
-0.29307234,-0.2868
-0.26503766,-0.5154
-0.2583405,-0.5094
-0.2379646,-0.436
-0.18864542,-0.5979
-0.263263,-0.4733
-0.24036172,-0.619
-0.22921059,-0.5204
-0.24391724,-0.5397
-0.24122807,-0.4974
-0.22791666,-0.5238
-0.2373758,-0.6397
-0.23033094,-0.3724
-0.19176583,-0.4711
-0.16616766,-0.5364
-0.20618007,-0.553
-0.22336441,-0.5609
-0.16408524,-0.5735
-0.20515868,-0.4666
-0.2843868,-0.4887
-0.2936992,-0.5746
-0.2634445,-0.5333
-0.25781927,-0.4822
-0.25738418,-0.5208
-0.24763662,-0.6187
-0.22686045,-0.6338
-0.26973832,-0.5175
-0.17730759,-0.545
-0.24674025,-0.5995
-0.2880746,-0.4047
-0.23522048,-0.6204
-0.19432451,-0.5883
-0.2427476,-0.4722
-0.20944387,-0.2411
-0.23432988,-0.5066
-0.21060748,-0.6038
-0.22410302,-0.591
-0.27086005,-0.5409
-0.21294451,-0.4016
-0.28842026,-0.4772
-0.25519824,-0.5992
-0.25263703,-0.6174
-0.19763754,-0.5175
-0.22285312,-0.3166
-0.25562215,-0.6313
-0.22419342,-0.5841
-0.1836769,-0.6758
-0.19011483,-0.2846
-0.22270106,-0.5243
-0.23003912,-0.6221
-0.21069491,-0.3859
-0.2165651,-0.569
-0.24814907,-0.6198
-0.23394006,-0.5444
-0.24112916,-0.5054
-0.24846253,-0.6145
-0.20354784,-0.5013
-0.22900487,-0.5147
-0.2515269,-0.3415
-0.29754785,-0.1286
-0.26891422,1.4393
-0.25633904,0.516
-0.26820955,0.0113
-0.27654427,-0.1506
-0.17962393,-0.3829
-0.18519107,-0.5458
-0.18952967,-0.5088
-0.16718033,-0.557
-0.2556644,-0.607
-0.27960557,-0.6226
-0.22630973,-0.6066
-0.22964036,-0.604
-0.25844598,-0.5654
-0.22481963,-0.5564
-0.21702847,-0.5591
-0.23200008,-0.5582
-0.26460594,-0.4709
-0.26824212,-0.4335
-0.23814173,-0.3805
-0.3013772,0.5596
-0.31461045,-0.21
-0.31449953,-0.3497
-0.3010603,-0.4619
-0.2860458,-0.386
-0.30319145,-0.5297
-0.22634882,-0.4695
-0.23243201,-0.3128
-0.29308915,-0.1363
-0.2942101,-0.381
-0.3031566,-0.4536
-0.265349,-0.4452
-0.267593,-0.4765
-0.23329695,-0.4461
-0.23485924,-0.4464
-0.27636486,-0.2986
-0.2787398,-0.5449
-0.2846207,-0.5417
-0.29325336,-0.451
-0.2853053,-0.2623
-0.31569695,-0.447
-0.31874886,-0.4334
-0.31805325,-0.5629
-0.3105882,-0.5561
-0.28569233,-0.5882
-0.2787679,-0.6106
-0.25620687,-0.5976
-0.26100427,-0.6069
-0.26571703,-0.5376
-0.2821973,-0.66
-0.25045556,-0.3007
-0.29338142,-0.3215
-0.2683755,-0.5867
-0.25542578,-0.6782
-0.2501706,-0.6269
-0.28063858,-0.6717
-0.2566272,-0.6638
-0.28022447,-0.5276
-0.2576865,-0.5874
-0.29153052,-0.4604
-0.29758742,0.0935
-0.28933468,-0.3345
-0.29512557,-0.3846
-0.285533,-0.459
-0.26713702,-0.4829
-0.21705624,-0.5699
-0.26723364,-0.5493
-0.24465352,-0.5904
-0.26825327,-0.467
-0.24977022,-0.6176
-0.27869284,-0.5945
-0.25863087,-0.5906
-0.2680342,-0.4685
-0.25031424,-0.5287
-0.27894136,-0.5731
-0.2379958,-0.6254
-0.24374805,-0.444
-0.25199983,-0.4179
-0.24433458,-0.2662
-0.22907948,-0.3587
-0.30468413,-0.5621
-0.29956955,-0.5594
-0.29411232,-0.6262
-0.2829766,-0.5698
-0.2605785,-0.5108
-0.2877778,0.334
-0.26095366,0.6961
-0.24598391,0.1466
-0.26708984,-0.4056
-0.26037115,-0.4852
-0.26399738,-0.4518
-0.22712815,-0.6072
-0.22062111,-0.3445
-0.2583816,-0.4924
-0.19703348,-0.4222
-0.26678485,-0.4798
-0.23965693,-0.5328
-0.23943551,-0.4651
-0.25312155,-0.0137
-0.26577356,-0.1285
-0.29214865,-0.4894
-0.28107604,0.1395
-0.2907866,-0.2499
-0.2759974,0.0692
-0.27715826,-0.4063
-0.27920002,-0.5855
-0.2594502,-0.1886
-0.28346723,-0.5357
-0.2780238,-0.4529
-0.30089813,-0.6024
-0.26070625,-0.6671
-0.2798662,-0.6437
-0.26230085,-0.6634
-0.2308425,-0.6554
-0.24369685,-0.6265
-0.21635096,-0.5354
-0.24800442,-0.5547
-0.2319237,-0.3792
-0.2082696,-0.4741
-0.23775291,-0.2418
-0.304957,-0.3639
-0.29540333,-0.2675
-0.31415075,-0.5105
-0.30990836,-0.5744
-0.29590896,-0.4284
-0.284132,-0.5582
-0.30900598,-0.511
-0.2821378,-0.6183
-0.31269345,-0.5908
-0.27669957,-0.3889
-0.2617321,-0.5055
-0.27258605,-0.5143
-0.26528782,-0.6142
-0.27119023,-0.6097
-0.23263434,-0.6023
-0.27551702,-0.6102
-0.26097143,-0.2913
-0.25109118,-0.4116
-0.2336574,-0.267
-0.26370922,-0.435
-0.31550112,-0.4762
-0.30349594,-0.4497
-0.30578065,-0.4493
-0.27602822,-0.431
-0.28548,-0.5063
-0.26712927,-0.4274
-0.31356952,-0.5866
-0.26424965,-0.4974
-0.29291496,-0.4092
-0.28264034,-0.3145
-0.2525153,-0.5051
-0.267163,-0.4858
-0.24794848,-0.5223
-0.25466564,-0.5724
-0.23890431,-0.5607
-0.27589774,-0.3855
-0.27129537,-0.5224
-0.2684634,-0.4009
-0.25362214,-0.4693
-0.268919,-0.3496
-0.30766618,-0.3835
-0.31753248,0.4905
-0.29848737,-0.3907
-0.26903754,-0.4926
-0.2679869,-0.3878
-0.22628948,-0.5326
-0.233858,-0.4914
-0.27447632,-0.5622
-0.2532557,-0.4536
-0.27921218,-0.5692
-0.288238,-0.6193
-0.25436604,-0.5921
-0.2761742,-0.6265
-0.24718589,-0.5766
-0.2548401,-0.2451
-0.14765087,-0.4319
-0.2564984,-0.5612
-0.26732486,-0.6268
-0.27268496,-0.522
-0.23000695,-0.4483
-0.31697991,-0.4053
-0.29430637,-0.5185
-0.3070793,-0.476
-0.26993644,-0.5265
-0.22991255,-0.4552
-0.29129574,-0.5191
-0.2520358,-0.5257
-0.26391748,-0.5603
-0.28796878,0.1879
-0.27473846,2.1441
-0.30271563,3.2679
-0.2980786,2.8874
-0.2575637,3.459
-0.23576196,2.3116
-0.19734696,0.5914
-0.2578593,0.0341
-0.27778995,-0.1014
-0.2758725,-0.0172
-0.2918013,0.1865
-0.2970436,0.383
-0.31788537,-0.1965
-0.31031483,-0.28
-0.2940325,0.101
-0.2666921,-0.1706
-0.2899962,-0.3334
-0.23489666,-0.5805
-0.25746298,-0.5205
-0.25844368,-0.6045
-0.25288957,-0.5315
-0.31094182,-0.5537
-0.28661925,-0.5218
-0.32481834,-0.45
-0.2960231,-0.4575
-0.28707117,-0.3811
-0.2842027,-0.1428
-0.29401642,-0.2478
-0.29021823,-0.29
-0.31704944,-0.3775
-0.30814958,-0.2284
-0.3028866,-0.054
-0.29541272,-0.1404
-0.2986651,-0.3015
-0.28370687,-0.4859
-0.28414428,-0.5502
-0.27270982,-0.4943
-0.21943322,-0.4872
-0.22627315,-0.4874
-0.24504948,-0.5594
-0.26694107,-0.5253
-0.2853299,-0.4069
-0.29823595,-0.1841
-0.28806674,-0.4711
-0.28076354,-0.5749
-0.29316014,-0.4297
-0.29273713,0.3284
-0.30646944,-0.144
-0.32389557,-0.3789
-0.30074376,-0.3433
-0.28843898,-0.24
-0.2966749,0.0768
-0.28802216,-0.2665
-0.27899888,-0.5023
-0.3287008,-0.4611
-0.30776697,-0.471
-0.29319614,-0.4906
-0.25807324,-0.5574
-0.19919975,-0.5939
-0.26982018,-0.5658
-0.24856861,-0.5266
-0.2864098,-0.331
-0.29438198,-0.4653
-0.2928715,-0.4505
-0.25393274,-0.6215
-0.2678689,-0.6086
-0.2738885,-0.5786
-0.26520187,-0.5638
-0.29706648,-0.626
-0.28533605,-0.516
-0.25526536,-0.4222
-0.2530481,0.0819
-0.27322918,-0.3254
-0.30731684,-0.4405
-0.29472283,-0.54
-0.293152,-0.4851
-0.27141485,-0.4224
-0.266456,-0.483
-0.24526784,-0.5504
-0.27045277,-0.621
-0.24862131,-0.6586
-0.26267484,-0.6145
-0.2544242,-0.559
-0.27849215,-0.5284
-0.26321605,-0.1067
-0.2779987,-0.4606
-0.23455432,-0.0247
-0.27216062,-0.2607
-0.26166207,-0.3705
-0.25656712,-0.1929
-0.25166035,-0.1234
-0.26320723,-0.156
-0.26754594,-0.169
-0.29629937,-0.0976
-0.28138232,-0.1199
-0.29540634,-0.2833
-0.2822092,-0.5404
-0.2611615,-0.5944
-0.2485586,-0.6083
-0.2211718,-0.6538
-0.21038748,-0.5665
-0.26187658,-0.5059
-0.2762004,-0.4816
-0.25674915,-0.5448
-0.256334,-0.5323
-0.25985366,-0.6258
-0.27994147,-0.5741
-0.24582985,-0.2128
-0.28429958,-0.4127
-0.231577,-0.5277
-0.24720293,-0.4438
-0.26090285,-0.3836
-0.28198215,-0.0259
-0.287496,-0.2204
-0.28550357,-0.24
-0.28189996,-0.3848
-0.22473186,-0.4332
-0.23671466,-0.3989
-0.22883031,-0.2518
-0.19382721,-0.5046
-0.27117518,-0.4908
-0.28873128,-0.3477
-0.2804343,1.0261
-0.29450926,-0.2389
-0.2684496,-0.271
-0.23231018,-0.515
-0.27208644,-0.2658
-0.29700708,-0.406
-0.20731309,-0.3608
-0.24371664,-0.3024
-0.18864492,-0.3809
-0.26361933,-0.2032
-0.2864232,-0.3997
-0.2903273,-0.3401
-0.28437886,-0.4383
-0.27210984,-0.5268
-0.27963653,-0.5613
-0.26898414,-0.4334
-0.27416587,-0.3099
-0.27499455,-0.221
-0.23423114,-0.441
-0.23822767,-0.5326
-0.27142286,-0.3123
-0.2844848,0.6758
-0.2721816,1.1081
-0.26810092,1.1802
-0.29830214,-0.0682
-0.300643,-0.2859
-0.2876283,-0.3618
-0.2643033,-0.3009
-0.25867853,-0.4386
-0.26935422,-0.1064
-0.28265244,-0.3156
-0.2706677,-0.4634
-0.26095924,-0.5407
-0.29188496,-0.4553
-0.26757592,-0.4697
-0.2625174,-0.475
-0.2440633,-0.4613
-0.25482538,-0.4362
-0.24661458,-0.527
-0.19329064,-0.5265
-0.23884316,-0.5951
-0.2592487,-0.1476
-0.26203942,-0.3843
-0.2876903,-0.2737
-0.29944885,-0.3984
-0.27861568,-0.3566
-0.25477058,-0.5212
-0.27454516,-0.4892
-0.27448684,-0.4542
-0.24725163,-0.1915
-0.2958281,-0.1976
-0.28417334,-0.3942
-0.27361622,-0.3564
-0.25796956,-0.1836
-0.2750353,-0.5272
-0.262783,-0.6408
-0.26552665,-0.5574
-0.27496704,-0.6593
-0.25412923,-0.5623
-0.23600774,-0.5682
-0.27040136,-0.5938
-0.23278658,-0.0542
-0.2655192,-0.245
-0.2779769,-0.4539
-0.29610452,-0.4841
-0.30748796,-0.5902
-0.26825142,-0.5571
-0.2771656,-0.5255
-0.25512382,-0.4848
-0.3047381,-0.1354
-0.29261342,0.5953
-0.29299435,-0.062
-0.25718445,-0.0354
-0.258323,-0.3154
-0.20912369,-0.1063
-0.24328442,-0.1989
-0.27260274,-0.0726
-0.25316718,-0.2952
-0.25261512,-0.3799
-0.24679446,-0.3307
-0.25516164,-0.4051
-0.24056461,-0.4775
-0.28912103,-0.2213
-0.26114002,-0.5089
-0.22581124,-0.52
-0.25916266,-0.4419
-0.24726662,-0.516
-0.21140932,-0.2454
-0.26719293,-0.0796
-0.29332832,-0.0296
-0.30505386,0.0118
-0.29444104,-0.3475
-0.26229858,-0.5427
-0.20289914,-0.5503
-0.24884,-0.609
-0.27643928,-0.534
-0.23852012,-0.2332
-0.27770907,-0.4746
-0.22127678,-0.5958
-0.24896239,0.8474
-0.26171738,0.6581
-0.2620687,-0.1301
-0.3028064,-0.4832
-0.22249344,-0.5052
-0.2664174,-0.539
-0.25030422,-0.5678
-0.18092185,-0.5262
-0.27432552,-0.4918
-0.24386455,-0.2398
-0.22440755,-0.3401
-0.20038052,1.5471
-0.21250921,0.6468
-0.22750992,0.2625
-0.227116,0.0028
-0.23897175,0.0017
-0.18502527,-0.2188
-0.25360528,0.0153
-0.18361965,-0.2175
-0.2550579,-0.0882
-0.25772586,0.3455
-0.2698679,0.5339
-0.25876838,1.4302
-0.25180128,1.801
-0.26964277,0.472
-0.24952662,0.1679
-0.25597635,0.1413
-0.21435243,-0.1505
-0.1435417,0.5562
-0.23833972,0.3764
-0.25897428,0.9354
-0.14256024,0.4942
-0.23468646,0.3081
-0.18446118,0.1797
-0.23082176,-0.1523
-0.17001417,1.8535
-0.16275185,1.0808
-0.15925676,-0.1766
-0.1912699,-0.1203
-0.17204499,0.8389
-0.22913781,0.0823
-0.17840186,-0.0032
-0.1856024,0.3146
-0.17124796,-0.221
-0.22631967,-0.2432
-0.20860901,3.4652
-0.17295463,4.6969
-0.13119292,1.4142
-0.14545277,0.64
-0.17160082,0.7254
-0.1145647,0.911
-0.23715189,2.0679
-0.20928222,1.8364
-0.22877863,0.4207
-0.1484047,0.0101
-0.13559854,-0.2496
-0.19065186,0.4037
-0.16907257,0.3946
-0.18040538,-0.2549
-0.14189708,-0.2842
-0.19564247,-0.3609
-0.1922397,-0.0151
-0.20959923,-0.2969
-0.14071663,-0.1717
-0.2448028,0.3533
-0.16048604,-0.0921
-0.11025274,-0.0226
-0.16801833,-0.0247
-0.122950196,0.7304
-0.093613386,0.4862
-0.14123622,1.056
-0.2485302,-0.0803
-0.26138008,-0.0455
-0.24202664,0.0942
-0.24861836,-0.1954
-0.23520118,-0.3127
-0.23586912,-0.4051
-0.2474019,-0.4542
-0.27289474,-0.3741
-0.23288697,-0.1843
-0.2293418,-0.2301
-0.22863692,-0.3113
-0.21614964,0.6371
-0.24360973,0.181
-0.25940025,0.5495
-0.19910531,-0.0295
-0.2615373,-0.1648
-0.21862675,-0.3548
-0.23610282,0.1686
-0.23854984,-0.074
-0.20242538,0.4514
-0.23453446,0.4669
-0.24963656,0.0378
-0.22115865,0.2844
-0.2388641,-0.0055
-0.25856632,-0.3683
-0.23124172,-0.3051
-0.2603516,0.1999
-0.19313374,-0.0495
-0.23951219,0.065
-0.26810747,-0.2
-0.18590423,-0.2088
-0.26419953,-0.169
-0.22792734,-0.2382
-0.22961988,0.5377
-0.23452833,-0.1514
-0.26636982,-0.099
-0.24447633,-0.2473
-0.25765532,0.8318
-0.23361829,0.3418
-0.23081613,1.9422
-0.16396327,1.3932
-0.24878387,0.3239
-0.22851314,0.0348
-0.25370908,0.1203
-0.19481006,-0.0141
-0.1886781,0.4317
-0.119514555,1.0535
-0.19503596,0.2264
-0.1642841,-0.359
-0.1428501,-0.4066
-0.16926572,-0.4672
-0.19929126,-0.3576
-0.2287698,-0.2375
-0.23305166,0.9427
-0.19501413,0.2269
-0.24037702,-0.0829
-0.24435398,-0.1108
-0.21703336,-0.2415
-0.24417081,0.8158
-0.21327953,0.879
-0.1349529,-0.3137
-0.25109714,-0.2559
-0.3000916,-0.1986
-0.28697562,0.2263
-0.21321915,-0.2463
-0.24924108,-0.1966
-0.24499223,-0.5088
-0.24004264,-0.4167
-0.24509825,-0.3247
-0.25522485,0.0084
-0.2874115,-0.3442
-0.26104552,-0.2971
-0.28078282,-0.3956
-0.27290392,-0.4908
-0.2510688,-0.4574
-0.21294442,-0.2164
-0.22088958,-0.1343
-0.21796487,-0.2721
-0.24594156,-0.0626
-0.24680522,0.1068
-0.15868014,-0.3407
-0.17829314,-0.289
-0.25499472,-0.3352
-0.28090975,-0.3403
-0.28143278,-0.3458
-0.26870084,-0.2883
-0.27832878,-0.212
-0.29588884,-0.2555
-0.27143818,4.5979
-0.22901002,0.7597
-0.2840959,0.3138
-0.28061888,-0.2869
-0.27734026,-0.1643
-0.27640754,-0.2105
-0.27382842,0.0893
-0.2484063,-0.0398
-0.2460707,1.779
-0.23325554,0.3286
-0.26798296,0.1605
-0.28868333,0.8683
-0.22294758,1.691
-0.27337676,0.2458
-0.30691063,0.2144
-0.3002595,0.3007
-0.27561048,-0.2511
-0.2942847,-0.1385
-0.28956217,1.6717
-0.28973454,1.4519
-0.28733757,0.0106
-0.2882177,0.237
-0.2711947,0.1518
-0.28472364,0.3879
-0.29026514,0.0034
-0.24198426,-0.3552
-0.27568138,0.6084
-0.26552838,-0.0808
-0.2602508,0.093
-0.3102909,0.2891
-0.29491532,0.1607
-0.25357708,0.8083
-0.10647251,0.2428
-0.2782108,2.4276
-0.2747859,0.9573
-0.27885395,-0.1021
-0.28770334,0.0262
-0.2527551,-0.1302
-0.28117812,-0.3097
-0.26322082,-0.3395
-0.2844265,-0.1877
-0.2806824,-0.2753
-0.22191055,0.0175
-0.24687025,-0.3304
-0.2755215,-0.3775
-0.25631726,0.0145
-0.26041967,0.3949
-0.25835764,-0.1667
-0.2085604,0.6415
-0.25676733,0.0069
-0.23094437,0.0028
-0.2576072,0.3949
-0.124868244,3.8895
-0.25320566,0.928
-0.23140718,0.5237
-0.2569791,0.6064
-0.24016245,1.1805
-0.20878822,0.3747
-0.19713086,-0.2305
-0.23062962,-0.3091
-0.23162553,-0.0745
-0.19493206,0.2203
-0.23916668,0.199
-0.24654117,0.0367
-0.20426919,-0.0552
-0.23024681,-0.2927
-0.23023318,0.0755
-0.19583128,0.2114
-0.21358371,0.3
-0.18082176,0.0623
-0.25822157,-0.0481
-0.28291348,0.2744
-0.18365791,2.5001
-0.13603581,0.7183
-0.17750461,0.7984
-0.22801685,0.0122
-0.21670792,-0.1644
-0.23602456,-0.0364
-0.21750063,0.0169
-0.23152307,-0.2549
-0.20626685,-0.2932
-0.24256411,-0.192
-0.21229668,1.1016
-0.266584,-0.0069
-0.20199046,0.5473
-0.16133633,1.6058
-0.2053404,0.7693
-0.23895073,0.197
-0.2584931,0.1241
-0.19501983,-0.0543
-0.25603074,0.07
-0.24758756,0.4986
-0.1229229,0.1465
-0.23364805,0.0625
-0.23094067,-0.2273
-0.27750582,-0.236
-0.2730051,-0.3734
-0.28088337,-0.3581
-0.27040455,0.1154
-0.2783243,-0.3101
-0.22058657,-0.2757
-0.24567795,-0.371
-0.28131455,-0.3259
-0.269651,-0.1959
-0.23942132,-0.0833
-0.28000546,0.4926
-0.2558336,0.0649
-0.26597217,-0.2943
-0.23583265,-0.1173
-0.2596979,-0.2781
-0.28770548,-0.0558
-0.26910025,0.2995
-0.29496124,0.251
-0.28579026,0.1419
-0.31167185,0.0073
-0.30197582,-0.3523
-0.30220094,-0.1467
-0.2863507,-0.2672
-0.29205126,-0.2483
-0.256709,-0.1324
-0.26384106,0.0218
-0.2724386,0.5634
-0.3022626,1.2499
-0.30453783,-0.0733
-0.30624038,-0.1045
-0.29594314,-0.0961
-0.28959858,-0.0738
-0.2969439,-0.0393
-0.29178014,-0.1175
-0.28457433,-0.1244
-0.2945159,0.3807
-0.29192975,0.3446
-0.20107469,0.3367
-0.24444701,0.1934
-0.2921487,-0.091
-0.3034862,0.1587
-0.27446085,-0.2631
-0.2793639,-0.383
-0.28441906,-0.2332
-0.2488536,-0.3216
-0.29390433,-0.0588
-0.28473487,-0.0996
-0.29484752,-0.1941
-0.30401826,0.1747
-0.30535695,0.6018
-0.3014112,0.1666
-0.29082036,0.0354
-0.29958537,1.2312
-0.27712202,0.0846
-0.2942085,-0.1587
-0.30083144,0.6219
-0.28224146,1.1377
-0.045005143,0.0272
-0.15346256,0.3327
-0.2437405,-0.1213
-0.2869884,-0.0957
-0.28595904,-0.1974
-0.23743777,0.3962
-0.26936826,-0.3715
-0.26334012,-0.4258
-0.25273195,-0.3474
-0.27318734,-0.4131
-0.2640963,-0.3871
-0.30350554,-0.1828
-0.29259685,-0.4825
-0.25595504,-0.3963
-0.28077978,-0.4127
-0.26800403,-0.4878
-0.28435272,-0.1928
-0.2963097,-0.1299
-0.2791052,0.1775
-0.27156377,0.3964
-0.07021561,0.3376
-0.15678677,0.1346
-0.23864129,-0.0158
-0.2616622,-0.3103
-0.27629244,-0.2061
-0.28850675,-0.3033
-0.24080476,-0.362
-0.2910396,-0.4486
-0.244413,-0.4289
-0.28702754,-0.297
-0.27392563,-0.4802
-0.27305055,-0.4641
-0.282872,-0.4025
-0.28820482,-0.5024
-0.2816428,0.1998
-0.28408274,-0.3859
-0.27136576,-0.1366
-0.2883694,0.0698
-0.28366363,0.1131
-0.28020427,0.1621
-0.15172943,-0.5469
-0.27445427,-0.3697
-0.26749456,-0.4445
-0.28995344,-0.426
-0.27229708,-0.467
-0.2584074,-0.5184
-0.26065922,-0.5375
-0.26544508,-0.2854
-0.21424222,-0.2673
-0.27631098,-0.3035
-0.27501076,-0.3587
-0.27557468,-0.4569
-0.29674444,-0.1177
-0.28348833,-0.5233
-0.30282775,-0.4743
-0.2885365,-0.471
-0.29264843,-0.5175
-0.27955264,-0.4029
-0.29082608,-0.3387
-0.29009667,-0.0535
-0.25971413,-0.4045
-0.26903296,0.0763
-0.28487936,-0.035
-0.29435635,-0.4331
-0.29278424,-0.5368
-0.25123495,-0.4819
-0.24576631,-0.5348
-0.24137819,-0.5957
-0.2489864,-0.5121
-0.29568723,-0.5461
-0.28826743,-0.5025
-0.2823714,-0.444
-0.2906847,-0.5573
-0.29183707,-0.5341
-0.27966318,-0.2816
-0.28205183,-0.179
-0.2717862,-0.5147
-0.2231219,-0.3134
-0.24053346,-0.3587
-0.27989846,-0.0776
-0.29312053,-0.3844
-0.31613022,-0.2751
-0.3103425,-0.1744
-0.3120606,-0.4456
-0.29330903,-0.5247
-0.2646063,-0.396
-0.25522214,-0.4257
-0.23232768,-0.4855
-0.2946674,-0.1549
-0.30113587,-0.4961
-0.2758669,-0.4677
-0.28816652,-0.3334
-0.3083424,-0.5114
-0.29860514,-0.558
-0.29424602,-0.4687
-0.27993426,-0.4977
-0.30320692,-0.5049
-0.28311592,-0.4805
-0.2530893,0.0988
-0.27710217,-0.2718
-0.25943264,1.085
-0.3033358,0.2436
-0.31197003,-0.3262
-0.32130808,-0.5165
-0.30049568,-0.3486
-0.30187,-0.462
-0.26973844,-0.5367
-0.28884143,-0.5456
-0.27420062,-0.5177
-0.2756251,-0.5723
-0.29820675,-0.564
-0.28694254,-0.5014
-0.26419786,-0.5502
-0.2895257,-0.522
-0.28519595,-0.5663
-0.28285852,-0.5934
-0.2761042,-0.4511
-0.28243962,-0.1816
-0.29295647,-0.3498
-0.27356485,-0.2103
-0.29580003,-0.2697
-0.30798155,-0.317
-0.3079585,-0.4075
-0.31073433,-0.3882
-0.2922672,-0.4182
-0.28315172,-0.3674
-0.26813766,-0.3929
-0.23229466,-0.3543
-0.24955617,-0.3033
-0.24909326,-0.2393
-0.2163142,-0.3573
-0.22205628,-0.1056
-0.25321653,-0.3358
-0.26185808,0.4498
-0.21856727,-0.1293
-0.24424618,-0.2313
-0.28497565,-0.3132
-0.24142367,-0.2386
-0.22758307,-0.1539
-0.27144295,0.1538
-0.27959603,0.1935
-0.30643347,-0.1968
-0.3090019,-0.5218
-0.29506797,-0.4472
-0.2922641,-0.0944
-0.27920586,0.3888
-0.25683135,-0.2564
-0.24857824,-0.4035
-0.2669438,-0.4696
-0.24073632,-0.4799
-0.19785541,-0.4893
-0.24783014,-0.5188
-0.26000324,-0.5122
-0.23832384,-0.5044
-0.27311793,-0.4935
-0.2383714,-0.4448
-0.21710093,-0.4363
-0.26398557,-0.3099
-0.27578005,-0.2522
-0.28074086,-0.0773
-0.30826685,-0.2175
-0.318633,-0.2105
-0.30851313,-0.2557
-0.29681066,-0.0708
-0.30101842,-0.0809
-0.2831922,0.1572
-0.28335106,0.4511
-0.29353875,-0.0885
-0.25975585,0.1791
-0.28955403,1.0709
-0.2560079,0.148
-0.29950258,0.6161
-0.29446405,0.1877
-0.3176151,0.1687
-0.3069248,-0.3947
-0.30363283,-0.3586
-0.29499304,0.1907
-0.3003759,-0.0196
-0.29854062,0.9813
-0.30542827,2.975
-0.29913515,-0.1663
-0.2802604,-0.2625
-0.28059426,-0.3853
-0.28694072,-0.0155
-0.2738353,-0.2634
-0.2780727,-0.2669
-0.2757026,-0.5069
-0.29730946,-0.5607
-0.30162424,-0.3682
-0.30788875,-0.4936
-0.2845896,-0.2415
-0.2971573,-0.3514
-0.30823568,-0.5207
-0.31774974,0.6934
-0.2935118,0.0932
