000951-pred,000951-true
-0.29837835,-0.3756
-0.33239388,-0.4979
-0.32680413,-0.3639
-0.30202198,-0.343
-0.29621315,-0.0726
-0.31988814,-0.2109
-0.3150223,-0.0402
-0.31430274,0.0208
-0.31197244,-0.3205
-0.3188684,-0.4855
-0.30073258,-0.366
-0.28957632,0.6276
-0.29583567,0.093
-0.3031031,1.202
-0.27809894,0.7069
-0.30651373,0.954
-0.31304103,0.4238
-0.29458895,0.1925
-0.30657718,-0.3972
-0.3053621,-0.4346
-0.2979762,-0.5952
-0.29876545,-0.2233
-0.3060578,-0.225
-0.28997737,0.1708
-0.32699952,-0.272
-0.3137605,-0.4671
-0.30177122,0.1727
-0.29881707,0.3404
-0.30212855,0.8446
-0.29388264,0.1912
-0.306947,-0.1878
-0.302393,0.3352
-0.29515,1.2763
-0.2924788,2.279
-0.30798358,0.4737
-0.2814107,0.1694
-0.29851726,0.3914
-0.3250145,0.6027
-0.2763332,-0.1741
-0.3194093,-0.3887
-0.3034221,-0.4976
-0.28038228,-0.2876
-0.29402947,-0.2376
-0.3121919,-0.3413
-0.31026584,-0.3461
-0.29529938,-0.6231
-0.30515704,-0.5425
-0.29318002,-0.4775
-0.2996747,-0.1407
-0.32510284,-0.5565
-0.32930443,-0.5747
-0.30029947,-0.3816
-0.3021404,0.3424
-0.32832295,0.2361
-0.2881898,1.0775
-0.3054948,0.5617
-0.31076568,-0.0357
-0.30823,-0.3805
-0.31786716,-0.7047
-0.30731946,-0.3517
-0.3361907,-0.5721
-0.31748646,-0.5243
-0.30281338,-0.5441
-0.31404066,-0.5932
-0.29974788,-0.4716
-0.31644687,-0.6212
-0.32224014,-0.5691
-0.3023838,-0.353
-0.306376,-0.6989
-0.30810648,-0.5374
-0.31694794,-0.4112
-0.310491,-0.4777
-0.2997412,-0.511
-0.30108443,-0.1524
-0.2959999,1.2243
-0.3016868,0.3285
-0.3182107,0.6131
-0.29354712,-0.3445
-0.3083765,0.4831
-0.31815016,-0.4037
-0.3147036,-0.3145
-0.30345672,-0.13
-0.29028225,-0.2698
-0.29865935,-0.5643
-0.29564506,-0.2678
-0.29993162,-0.4609
-0.29369703,-0.0858
-0.30153525,-0.3774
-0.2951147,-0.3598
-0.3033424,-0.4082
-0.29471022,-0.154
-0.29754156,-0.1239
-0.29636753,-0.4937
-0.29839703,0.5087
-0.2923597,-0.5717
-0.30420324,-0.3372
-0.31354845,-0.4866
-0.31178242,-0.2617
-0.3107002,-0.5405
-0.30784234,-0.4404
-0.3021115,-0.6462
-0.29787076,-0.6728
-0.29757762,-0.6117
-0.29846004,-0.5952
-0.3004767,-0.4869
-0.3002419,-0.6914
-0.30011106,-0.2242
-0.29635143,-0.4589
-0.29795232,-0.6527
-0.29556203,-0.4362
-0.29737204,-0.5113
-0.2938512,-0.4837
-0.30232102,-0.5851
-0.30412567,-0.4116
-0.28616428,-0.2392
-0.30642495,0.2403
-0.3016644,-0.0906
-0.30336,-0.2526
-0.30468753,-0.2841
-0.3025759,-0.4319
-0.29830083,-0.6218
-0.3040535,-0.6852
-0.3002378,-0.7538
-0.29835194,-0.6924
-0.29745862,-0.6579
-0.29571038,0.0033
-0.296295,0.6509
-0.29146886,0.2444
-0.2932263,0.3862
-0.30263272,-0.4249
-0.30137196,-0.6514
-0.2996051,-0.5805
-0.29819202,-0.4557
-0.2955201,-0.1908
-0.28076047,-0.5789
-0.30090287,-0.5126
-0.30053428,-0.3595
-0.3016194,-0.3084
-0.29494768,-0.5318
-0.29940882,-0.2028
-0.29804268,-0.2021
-0.29833046,-0.535
-0.2983265,-0.3389
-0.29997376,-0.5942
-0.2914452,-0.5919
-0.2908641,-0.6153
-0.2939554,-0.7044
-0.29849178,-0.6309
-0.29420632,-0.5763
-0.30158535,-0.642
-0.30420858,-0.2828
-0.30777285,-0.1469
-0.30582255,-0.4648
-0.3032252,-0.1914
-0.30264863,1.2785
-0.2982598,0.6108
-0.30283943,0.8816
-0.30221933,-0.0663
-0.29988486,-0.5272
-0.30133253,-0.3757
-0.29768014,-0.6852
-0.29936296,-0.7238
-0.30266705,-0.7011
-0.29746988,-0.7948
-0.29173982,-0.7145
-0.29427305,-0.7037
-0.3011169,-0.4986
-0.29996946,-0.72
-0.3021494,-0.6234
-0.30008918,-0.652
-0.30498338,-0.6316
-0.3017707,-0.5428
-0.29518354,-0.5961
-0.3033436,-0.2077
-0.29980162,-0.391
-0.30778635,-0.4485
-0.3093935,-0.7444
-0.30177134,-0.6923
-0.2952253,-0.55
-0.29531667,0.1272
-0.29843393,-0.6696
-0.29564142,-0.7544
-0.2975513,-0.6215
-0.29809126,-0.6839
-0.30000958,-0.5197
-0.30002776,-0.6368
-0.2988572,-0.4394
-0.29276854,-0.5234
-0.30112648,0.1649
-0.29720283,-0.2932
-0.29668996,-0.4937
-0.30325165,-0.4996
-0.28958473,-0.4142
-0.30493075,-0.325
-0.29727346,-0.6864
-0.30121902,-0.2896
-0.3006376,-0.445
-0.30046937,-0.4238
-0.29890352,-0.3673
-0.29921156,-0.7538
-0.2990537,-0.6738
-0.2964318,-0.7977
-0.30042186,0.2035
-0.2979411,-0.078
-0.30248225,-0.1971
-0.2983763,-0.5449
-0.30480298,-0.5571
-0.30085814,-0.5318
-0.30192763,-0.6839
-0.3013925,-0.6933
-0.29877475,-0.7252
-0.3016482,-0.6439
-0.2973731,-0.5561
-0.30286628,-0.2541
-0.29944792,0.5172
-0.30095372,-0.144
-0.30034015,-0.1322
-0.30008537,-0.248
-0.29772797,-0.2271
-0.30078748,-0.3406
-0.29436228,-0.5574
-0.30093336,-0.2471
-0.29949093,-0.652
-0.2963458,-0.7281
-0.29175973,-0.6615
-0.30083656,-0.6192
-0.2962587,-0.7275
-0.30257025,-0.6904
-0.30876476,-0.3373
-0.29675257,-0.6319
-0.30259922,-0.1771
-0.3157364,-0.5032
-0.2977194,0.1714
-0.31767133,0.1137
-0.30337158,0.7034
-0.29821604,0.0895
-0.29620877,0.5371
-0.2992531,-0.3552
-0.29752627,-0.0539
-0.298575,-0.1729
-0.2987408,0.0911
-0.29746303,-0.1105
-0.29853383,0.293
-0.2984585,-0.2025
-0.30010122,-0.01
-0.29748952,0.5482
-0.29992807,-0.1966
-0.30176464,-0.1748
-0.29712784,-0.1352
-0.3058879,-0.2958
-0.3079696,-0.5459
-0.2997464,-0.3487
-0.312625,0.1831
-0.30690107,0.4131
-0.30793,0.029
-0.30286744,0.345
-0.30723327,-0.061
-0.30260897,-0.6202
-0.30265227,-0.4963
-0.30423957,-0.0172
-0.3008389,-0.4118
-0.29794136,-0.603
-0.2949621,-0.6462
-0.2953755,-0.3806
-0.29726464,-0.4515
-0.29353172,-0.4498
-0.29744202,0.1267
-0.2985778,-0.5685
-0.30104867,-0.5672
-0.30216482,-0.1687
-0.30076975,-0.0959
-0.30070022,-0.442
-0.30013132,-0.2584
-0.2991037,0.1457
-0.2979238,-0.1131
-0.29815403,-0.2155
-0.2991158,-0.3957
-0.3009673,-0.6107
-0.29816735,-0.2315
-0.30016422,-0.1885
-0.29677314,-0.616
-0.29717475,-0.0327
-0.2972842,-0.0441
-0.29586488,-0.2919
-0.29983968,-0.1839
-0.29233375,-0.1111
-0.2992178,-0.1979
-0.2981501,-0.2431
-0.30152902,-0.208
-0.2983928,0.2302
-0.29865283,0.4149
-0.2998021,0.1972
-0.29830045,0.0189
-0.29822436,-0.0854
-0.29849097,1.5387
-0.30065748,0.7418
-0.29528818,0.3173
-0.29922408,0.8832
-0.29501042,2.4113
-0.29364377,0.3438
-0.29373303,0.4875
-0.30077836,-0.4073
-0.29039788,-0.3426
-0.29730472,-0.2636
-0.29845926,-0.3471
-0.30001917,-0.1612
-0.29460728,-0.2291
-0.29707307,-0.3056
-0.29742426,-0.5875
-0.30086568,-0.6481
-0.29847416,-0.5628
-0.29983157,-0.3066
-0.30227354,-0.1322
-0.29980925,-0.143
-0.30353388,-0.41
-0.29846936,-0.5379
-0.29800522,-0.337
-0.2945948,-0.6082
-0.30321673,-0.4368
-0.2919188,-0.5656
-0.29807037,-0.5922
-0.2973437,-0.6153
-0.29342684,-0.3391
-0.29769343,-0.4235
-0.29802954,-0.3939
-0.29702044,-0.5639
-0.29332894,-0.2102
-0.29322124,-0.4694
-0.2965867,-0.1306
-0.29663256,-0.221
-0.299072,0.0053
-0.3008422,0.2114
-0.29875165,1.396
-0.29797745,0.8485
-0.3102666,0.3905
-0.31028572,0.9916
-0.29781574,-0.2143
-0.29901585,-0.2724
-0.2997331,-0.1228
-0.3063457,-0.455
-0.2933535,-0.4414
-0.30071196,-0.2637
-0.29875016,-0.2007
-0.29678348,-0.1192
-0.2968747,-0.4525
-0.3025584,-0.6472
-0.29733017,-0.7652
-0.2969407,-0.0106
-0.29408997,-0.1992
-0.29404113,0.1676
-0.2903404,0.0662
-0.29334992,-0.1229
-0.29929677,-0.5401
-0.2986235,-0.0401
-0.29995978,0.5387
-0.30066085,0.1704
-0.30111843,0.1398
-0.30166116,-0.3455
-0.3007822,-0.1511
-0.29858485,0.0287
-0.29837564,0.0128
-0.298507,0.241
-0.30157727,-0.3506
-0.3001551,-0.6059
-0.30220053,-0.4446
-0.29982442,-0.6247
-0.30386335,-0.0292
-0.30020997,-0.5347
-0.30530107,-0.5048
-0.30407786,-0.6192
-0.29861113,-0.3624
-0.30338824,-0.1789
-0.30301765,-0.071
-0.30215988,-0.0607
-0.3027118,-0.5542
-0.3012299,-0.475
-0.2999394,1.0995
-0.30033615,0.4769
-0.30019715,2.5935
-0.30076745,0.541
-0.2913589,-0.1632
-0.29944766,-0.2893
-0.30023128,-0.3257
-0.2991953,-0.1488
-0.29991302,-0.5874
-0.29967386,-0.6086
-0.29824308,-0.4478
-0.2942915,-0.1426
-0.3023063,-0.2162
-0.29652113,-0.4635
-0.3012931,-0.4765
-0.29885682,-0.3218
-0.29797176,-0.4756
-0.29769066,-0.2814
-0.3002961,-0.5204
-0.29650864,-0.614
-0.3029224,-0.548
-0.30413988,-0.5142
-0.3116755,-0.6683
-0.27743447,-0.6407
-0.27954948,-0.2948
-0.29495585,-0.6403
-0.30530372,-0.5649
-0.3053558,-0.7086
-0.2895519,-0.7164
-0.29268518,-0.4284
-0.30124694,-0.6933
-0.29247135,-0.6182
-0.29451752,-0.7139
-0.29163218,-0.6595
-0.29623756,-0.5392
-0.30825126,-0.6985
-0.2934105,-0.3657
-0.3001005,-0.045
-0.29528296,-0.4015
-0.29168287,-0.6706
-0.3021776,-0.6842
-0.29761776,-0.7024
-0.28340048,-0.7922
-0.16421431,-0.8133
-0.2596382,-0.7622
-0.27529597,-0.7772
-0.29973817,-0.7989
-0.3038214,-0.785
-0.28462127,-0.7739
-0.29672083,-0.5691
-0.29584467,-0.7264
-0.26599988,-0.692
-0.29233348,-0.768
-0.28934088,-0.5389
-0.29169482,-0.6803
-0.31370974,-0.497
-0.31895354,-0.429
-0.31248057,-0.4428
-0.29632416,0.2034
-0.2891698,-0.3756
-0.30093977,-0.6511
-0.2959087,-0.7219
-0.29391757,-0.6572
-0.27925432,-0.4915
-0.26638004,-0.6062
-0.31245458,-0.5344
-0.29970825,-0.5802
-0.28411812,-0.5835
-0.29716742,-0.1533
-0.2863599,-0.3631
-0.28189394,-0.2913
-0.26691473,-0.1197
-0.3054385,-0.1359
-0.30045456,-0.2834
-0.34502095,-0.0887
-0.30080312,-0.3562
-0.31249118,-0.4193
-0.32715976,-0.4034
-0.2968325,-0.5324
-0.3007391,-0.3978
-0.2968444,-0.6036
-0.29706624,-0.6394
-0.30227017,-0.6569
-0.30172062,-0.4701
-0.30376774,-0.6566
-0.2978797,-0.7151
-0.3032042,-0.6468
-0.2992149,-0.5069
-0.2997105,-0.7193
-0.30073375,-0.3159
-0.30834237,-0.528
-0.32215944,-0.5028
-0.2990782,-0.6987
-0.32659423,-0.7767
-0.2949972,-0.5991
-0.30258152,-0.7281
-0.2935233,-0.6488
-0.33401123,-0.536
-0.2942577,-0.273
-0.3014751,-0.6226
-0.2941378,-0.1177
-0.29694432,-0.6761
-0.29956973,-0.5106
-0.3042653,-0.4492
-0.29089564,-0.5558
-0.29334638,-0.6836
-0.28485546,-0.2792
-0.30277362,-0.5045
-0.296169,-0.3432
-0.30381268,-0.3166
-0.30898106,0.0422
-0.29878354,-0.5441
-0.29666954,-0.5548
-0.295279,-0.6303
-0.28888834,-0.3806
-0.30555272,-0.2447
-0.31362948,-0.2516
-0.30916634,0.805
-0.29694596,-0.3032
-0.29836258,-0.4824
-0.30215225,-0.523
-0.29942903,-0.6472
-0.30171254,-0.6262
-0.30066803,-0.7011
-0.3029012,-0.6979
-0.2974888,-0.7057
-0.2967534,-0.5652
-0.30973577,-0.6753
-0.30710027,-0.6927
-0.31720597,-0.7154
-0.30280986,-0.7658
-0.32310095,-0.7636
-0.31188607,-0.7184
-0.29968035,-0.5999
-0.3168596,-0.7467
-0.33718765,-0.6739
-0.3182085,-0.603
-0.31832013,-0.44
-0.29713818,-0.5487
-0.2936241,-0.7564
-0.29950923,-0.7177
-0.301984,-0.7541
-0.28609744,-0.3738
-0.29940963,-0.1999
-0.30400735,-0.5165
-0.30021226,-0.6224
-0.30398217,-0.5822
-0.2915954,-0.6709
-0.3084607,-0.6143
-0.30098557,-0.7471
-0.30208144,-0.6644
-0.31484276,-0.7298
-0.29717076,-0.6295
-0.30312973,-0.482
-0.29694596,-0.5476
-0.274877,-0.6147
-0.35392514,-0.4941
-0.33496425,-0.4094
-0.29997164,-0.6663
-0.29663202,-0.6306
-0.2954978,-0.4163
-0.30247992,0.0124
-0.29493588,-0.6114
-0.29766506,-0.5149
-0.30958,-0.7515
-0.30057514,-0.7258
-0.2958299,-0.6751
-0.30957207,-0.3982
-0.32242692,-0.8331
-0.31739557,-0.7161
-0.31808373,-0.8084
-0.3144511,-0.7609
-0.3043694,-0.7667
-0.29909185,-0.7512
-0.30068168,-0.5506
-0.26499838,-0.6589
-0.30205122,-0.3247
-0.28071898,-0.3383
-0.29744592,-0.6143
-0.3002298,-0.3328
-0.29579666,-0.5456
-0.2952709,-0.7148
-0.30352843,-0.7496
-0.2980397,-0.5383
-0.29665077,-0.1608
-0.30702907,-0.7089
-0.29176503,-0.6488
-0.2965898,-0.6672
-0.31203458,-0.6465
-0.30931908,-0.6043
-0.2983806,-0.4694
-0.29343337,-0.59
-0.31914398,-0.5626
-0.30366623,-0.509
-0.3088076,-0.6511
-0.3268237,-0.6683
-0.36318326,-0.295
-0.341253,-0.3166
-0.2992648,0.3403
-0.29849848,-0.032
-0.3001446,0.119
-0.30769375,-0.3868
-0.29992902,-0.4502
-0.29608977,-0.3965
-0.2956867,-0.537
-0.28877524,-0.6826
-0.30305746,-0.6143
-0.3074066,-0.4673
-0.2984672,-0.194
-0.2895554,-0.4476
-0.3142402,-0.6169
-0.3078269,-0.471
-0.30074173,-0.5477
-0.29992658,-0.5084
-0.29174584,-0.1967
-0.30748412,-0.5574
-0.34888792,-0.442
-0.32152644,-0.3768
-0.30089724,-0.2067
-0.2994163,-0.1797
-0.2965679,0.3225
-0.29949647,0.0833
-0.29284176,0.0383
-0.29744673,-0.1181
-0.29505736,-0.0334
-0.3035261,-0.4316
-0.29801884,-0.2474
-0.30275422,-0.2739
-0.29976293,-0.5776
-0.30304474,-0.393
-0.30581942,-0.3549
-0.29975325,-0.435
-0.3084045,-0.5155
-0.295777,-0.5222
-0.3025383,-0.6147
-0.31495947,0.0637
-0.29193178,0.1766
-0.30035818,-0.1813
-0.29982197,-0.143
-0.30011576,-0.1719
-0.29858434,0.4883
-0.29693946,0.4498
-0.29745275,0.0257
-0.297185,-0.2223
-0.29960522,-0.3566
-0.29803738,-0.2928
-0.29838368,-0.4729
-0.3027556,0.3078
-0.29537818,-0.0419
-0.29862812,-0.2071
-0.30108213,-0.4993
-0.29722723,-0.5087
-0.30655032,-0.3238
-0.30182207,-0.5106
-0.31083795,-0.3383
-0.3040841,-0.4187
-0.29889295,0.1566
-0.30325776,0.7746
-0.29706752,0.0004
-0.298498,0.303
-0.30012754,0.2019
-0.29593486,0.0089
-0.29667115,-0.2239
-0.2969869,-0.2032
-0.29727465,-0.6046
-0.2996585,0.1369
-0.29453948,-0.3813
-0.29184476,-0.6007
-0.29815027,-0.4121
-0.30033514,-0.3266
-0.30076426,-0.5005
-0.30619973,0.381
-0.30027884,-0.4308
-0.30487645,-0.6717
-0.30971143,-0.6128
-0.2967538,-0.4082
-0.30112535,-0.3374
-0.30749112,-0.0683
-0.29722401,0.9421
-0.29783154,0.1736
-0.29842424,-0.051
-0.29293853,-0.324
-0.2957754,-0.6335
-0.29826853,-0.2512
-0.2932737,-0.5558
-0.29276305,-0.7151
-0.2991606,-0.6
-0.29527867,-0.2831
-0.30149564,0.3524
-0.29987624,0.9915
-0.29886165,-0.4791
-0.30209187,-0.7297
-0.30541092,-0.489
-0.29673564,-0.5168
-0.30073997,-0.3299
-0.30262414,0.1519
-0.3016031,0.0105
-0.30507514,-0.2621
-0.3027547,0.3645
-0.2988204,0.4318
-0.29841462,0.765
-0.29996553,-0.2958
-0.2981762,-0.5461
-0.29503208,-0.5097
-0.29854995,-0.2607
-0.294938,-0.4386
-0.29479668,-0.4931
-0.29373488,-0.5438
-0.2979715,-0.1579
-0.29793605,-0.4747
-0.29993153,-0.668
-0.30034357,-0.4814
-0.30075863,-0.554
-0.2990523,-0.7891
-0.29689988,-0.7252
-0.29375505,-0.6031
-0.29316935,-0.6073
-0.30126506,-0.3971
-0.29801536,-0.3253
-0.2999252,-0.0929
-0.3001977,0.1006
-0.29829344,0.0443
-0.2992252,0.1512
-0.29303455,-0.195
-0.2956736,0.0397
-0.29408705,0.3316
-0.29437232,0.5709
-0.29692551,0.4916
-0.29315296,-0.0567
-0.29526278,-0.0763
-0.2981795,0.1264
-0.29506272,-0.124
-0.29619446,-0.6202
-0.29873824,-0.6036
-0.29100543,-0.5997
-0.29691508,-0.6026
-0.30224207,-0.4235
-0.29515505,-0.0025
-0.30034238,-0.0077
-0.29970136,0.5403
-0.3000683,-0.3757
-0.30354577,-0.2761
-0.2997043,-0.2106
-0.30052182,-0.4521
-0.30118552,-0.3939
-0.29701138,-0.2737
-0.3001495,-0.5561
-0.29934698,0.106
-0.30070964,0.3349
-0.30055508,-0.4932
-0.30068585,-0.6179
-0.30171052,-0.5979
-0.3027923,-0.3731
-0.3019573,-0.5058
-0.2976914,-0.5256
-0.3000478,-0.0094
-0.30114263,0.2115
-0.3056769,-0.2195
-0.29996884,-0.3618
-0.30065256,-0.2932
-0.29866597,-0.5702
-0.2977333,-0.5204
-0.29507494,-0.343
-0.30143973,-0.0255
-0.29886487,-0.5483
-0.29538414,-0.5418
-0.29659104,-0.18
-0.29676318,0.0053
-0.29711878,-0.6273
-0.29747647,0.1337
-0.3008692,-0.6166
-0.30104345,-0.6065
-0.29649654,-0.6582
-0.29872784,-0.6033
-0.29611942,-0.7115
-0.2991471,-0.5711
-0.2977092,-0.3851
-0.3020382,-0.3062
-0.3000052,-0.305
-0.29677048,-0.6075
-0.3019415,-0.5418
-0.30052957,-0.6618
-0.29784313,-0.6598
-0.29927808,-0.4414
-0.29725182,-0.6241
-0.29562044,-0.7015
-0.29845667,-0.6624
-0.2978401,-0.6062
-0.3003496,-0.3365
-0.29788017,-0.5617
-0.29973438,-0.5965
-0.29779422,-0.5519
-0.2934171,-0.4518
-0.29780182,-0.3263
-0.2973664,-0.4664
-0.30662775,-0.3748
-0.30279744,-0.4814
-0.30149937,-0.3324
-0.2986742,-0.6075
-0.29806072,-0.4229
-0.29831174,-0.5418
-0.2977639,-0.4748
-0.2976066,-0.5978
-0.30006513,-0.406
-0.29384977,-0.5978
-0.29366562,-0.5061
-0.29559878,-0.6885
-0.30539426,-0.6595
-0.29552692,-0.7463
-0.30228657,-0.6338
-0.29418957,-0.5571
-0.30188906,-0.7648
-0.30617836,-0.6517
-0.30694354,-0.3046
-0.30491447,-0.4147
-0.31625807,-0.4581
-0.309551,-0.2643
-0.33420402,-0.3844
-0.2999998,0.0901
-0.29860687,0.5062
-0.29693562,0.1003
-0.29885256,-0.4372
-0.2974773,-0.5889
-0.29968488,-0.3445
-0.29707974,-0.2818
-0.29033434,-0.3702
-0.29955527,-0.3582
-0.3011609,-0.432
-0.30066538,-0.4333
-0.29830408,-0.442
-0.3036826,-0.4895
-0.29249474,-0.3441
-0.30196208,-0.5737
-0.30130187,-0.7122
-0.31833637,-0.646
-0.32085148,-0.6449
-0.29728168,-0.0628
-0.330764,-0.0394
-0.29973492,-0.0468
-0.29776305,-0.2324
-0.3003295,-0.3608
-0.29855946,-0.2694
-0.30141246,-0.4915
-0.29666206,-0.4372
-0.29764935,-0.4785
-0.30093992,-0.5295
-0.29902697,0.0218
-0.30096436,1.1303
-0.30762634,0.0969
-0.30259472,-0.483
-0.29953954,-0.2057
-0.30163535,-0.5262
-0.29350847,-0.0536
-0.30326414,-0.1498
-0.3143886,-0.3149
-0.31512603,-0.2395
-0.29939812,0.0638
-0.31828228,-0.2011
-0.30061984,1.2169
-0.30189133,1.0129
-0.300271,0.7962
-0.29952455,0.4532
-0.3016413,0.8213
-0.29659894,-0.1674
-0.30051827,-0.2646
-0.29501978,0.7762
-0.29783556,-0.1686
-0.2994705,-0.1131
-0.30071318,0.1271
-0.29898316,0.4827
-0.3008839,0.7928
-0.29713097,0.1941
-0.3019249,0.2595
-0.29583007,0.4016
-0.29878488,-0.1772
-0.29663694,0.1555
-0.29944608,-0.0089
-0.30427885,0.5326
-0.2982567,1.3158
-0.2995365,1.1027
-0.29615837,1.2964
-0.2981983,1.2966
-0.2982079,0.1831
-0.2961179,-0.066
-0.29945892,-0.2733
-0.30942348,-0.1859
-0.3047848,-0.05
-0.29576662,-0.2174
-0.295692,0.1463
-0.298093,-0.0386
-0.29958296,0.1698
-0.3087101,-0.5175
-0.30654255,-0.1612
-0.29672435,-0.0038
-0.3061149,2.0042
-0.30129537,1.5936
-0.287412,0.3545
-0.29852092,0.5579
-0.30106038,2.3595
-0.2883175,3.7653
-0.29086527,2.8158
-0.30172938,0.45
-0.3188463,0.3823
-0.28766906,0.3565
-0.3002869,-0.2701
-0.31306303,-0.3969
-0.33784676,0.0826
-0.3036019,0.0122
-0.31364983,0.1629
-0.33065987,0.1512
-0.32280838,0.2357
-0.2984629,0.1467
-0.34566423,-0.1361
-0.34467947,-0.1991
-0.30488414,-0.2125
-0.3161509,0.2361
-0.30580825,-0.0711
-0.34425032,0.7295
-0.2873266,0.3623
-0.2943443,0.1229
-0.25760025,0.1223
-0.27067384,-0.0266
-0.28074712,0.4883
-0.3468994,-0.0822
-0.3087874,-0.2418
-0.32441765,-0.367
-0.3293389,-0.3487
-0.3296296,-0.3406
-0.31752306,-0.3016
-0.30701637,-0.2314
-0.34300345,0.0755
-0.35921603,-0.2129
-0.34720632,-0.1348
-0.3177929,0.3956
-0.33848345,0.4746
-0.30138594,-0.035
-0.26708812,0.1187
-0.3710925,0.6878
-0.26309526,0.7793
-0.24094488,0.8744
-0.28090674,0.2923
-0.26790005,0.6684
-0.27211118,1.1472
-0.2745778,0.9772
-0.2601242,-0.4323
-0.33346546,-0.0064
-0.33179712,-0.2236
-0.33726513,-0.2467
-0.32501402,-0.2164
-0.32786596,-0.1839
-0.31866598,0.1054
-0.34662724,-0.2743
-0.31678158,-0.0311
-0.36575788,0.0976
-0.33332276,0.2309
-0.28937614,-0.2249
-0.3412814,0.2848
-0.30760443,0.7318
-0.2996602,0.0176
-0.28390503,-0.1913
-0.33169898,-0.2229
-0.33699507,-0.5095
-0.33071566,-0.4577
-0.3357349,-0.3629
-0.32386082,-0.5863
-0.31970847,-0.4332
-0.30226737,-0.4373
-0.30385947,-0.5431
-0.32811356,-0.2885
-0.3212491,-0.228
-0.30952305,-0.0074
-0.3225351,-0.3489
-0.31813842,-0.2267
-0.31305218,-0.1647
-0.3137353,-0.2844
-0.29395467,-0.0501
-0.30559587,-0.1683
-0.3245551,0.6168
-0.19730616,2.75
-0.2897443,1.1975
-0.34486157,0.5594
-0.3658511,1.3252
-0.28243974,-0.1469
-0.40138075,0.7585
-0.3064886,0.0704
-0.35970777,0.8584
-0.34661263,0.0253
-0.31782132,0.1102
-0.39747724,0.3798
-0.30000174,0.1264
-0.35954753,0.6649
-0.35166958,0.0776
-0.47202808,0.0417
-0.28291616,0.421
-0.32942167,1.7616
-0.38542283,0.4148
-0.3514818,0.4555
-0.40002632,1.1296
-0.2490142,0.9083
-0.25411195,1.4109
-0.49700254,0.9783
-0.3624835,6.0056
-0.7682169,1.2164
-0.19264895,0.7617
-0.43371797,1.2531
-0.63978416,1.8753
-0.48957938,4.2446
-0.32625896,2.5269
-0.22154093,2.8112
-0.300278,0.6981
-0.91448754,0.3046
-0.47494227,-0.0724
-0.67461866,0.4254
-0.4580106,-0.0384
-0.16713947,0.0854
-0.39024574,0.0722
-0.91492194,0.4817
-0.5305411,0.9799
-0.12017912,0.3859
-0.33447164,-0.1268
-0.1560933,0.107
-0.22106415,0.5015
-0.3850786,-0.1961
-0.50758916,-0.2727
-0.7486428,-0.3494
-0.21295339,-0.0546
-0.5181702,0.0804
-0.4239835,-0.191
-0.42215508,0.1268
-0.45365638,0.1313
-0.59686786,0.0413
-0.8384461,0.6564
-0.62988096,0.1249
-0.629469,0.2452
-0.036590993,0.7198
-0.36675495,0.5764
-0.034479797,1.2743
-0.5770362,1.667
-0.2694497,0.7006
-0.3871665,0.1044
-0.3122446,-0.0058
-0.20548636,-0.2376
-0.34505948,-0.1254
-0.33289197,-0.3022
-0.39810222,-0.4037
-0.37262,-0.0933
-0.213577,0.7097
-0.40401193,2.3019
-0.14535177,2.2416
-0.44765067,0.1155
-0.18179822,-0.235
-0.4786002,-0.1306
-0.35635942,-0.1787
-0.3548602,-0.235
-0.25642926,-0.2239
-0.3521313,0.2296
-0.35682237,0.2765
-0.25704706,1.0242
-0.30883646,1.5292
-0.27582067,1.8205
-0.31498408,1.9841
-0.2963096,0.6444
-0.3360848,0.1213
-0.2964691,-0.012
-0.32375523,1.5197
-0.31869793,0.4532
-0.3308063,0.1769
-0.36147237,0.1206
-0.35789418,1.0205
-0.31346777,0.4145
-0.31196305,0.3307
-0.3300976,-0.2407
-0.3020291,1.3362
-0.37768945,3.8
-0.34687194,2.0576
-0.37226567,1.0258
-0.257417,0.7789
-0.2333503,1.6518
-0.3423628,1.6875
-0.3802052,1.7105
-0.41956967,1.3573
-0.4003802,0.9583
-0.43966562,0.3967
-0.498013,0.0449
-0.42873457,0.5348
-0.39231628,0.5062
-0.42390597,-0.0501
-0.34235913,-0.155
-0.41843158,-0.1272
-0.38980007,-0.1314
-0.55246276,0.0722
-0.53340423,-0.4121
-0.49713856,-0.2555
-0.5490888,0.6148
-0.576731,-0.2733
-0.600351,0.0603
-0.6545976,0.0875
-0.4294154,0.7499
-0.22255573,0.9906
-0.3297542,1.2359
-0.36772612,1.0985
-0.38471517,1.0701
-0.40302965,0.1636
-0.44732213,0.103
-0.17878854,-0.2461
-0.3292958,-0.2503
-0.3773585,0.7558
-0.3293504,1.1884
-0.59786797,0.6193
-0.47957122,0.2786
-0.48852938,-0.0332
-0.32064086,0.4517
-0.44203186,0.0593
-0.47858667,-0.1427
-0.52943474,0.1151
-0.19103664,0.7611
-0.3580504,1.6603
-0.32812184,4.521
-0.2146028,0.2816
-0.23664218,0.3277
-0.3162881,-0.1358
-0.3250052,0.8528
-0.37287286,-0.1005
-0.29694596,-0.196
-0.39535844,-0.0899
-0.24055627,0.5449
-0.26985136,0.6716
-0.41339055,0.9288
-0.31354842,1.2309
-0.32621264,2.2028
-0.3286838,0.9612
-0.42327982,1.5567
-0.3953717,1.3931
-0.3049187,1.4708
-0.36123893,1.0579
