300133-pred,300133-true
-0.54507774,-0.1638
-0.5000924,-0.2113
-0.47402704,-0.338
-0.4738338,-0.5605
-0.46429893,-0.0625
-0.56436825,-0.1358
-0.53876656,-0.129
-0.57669723,-0.2193
-0.5582563,0.0473
-0.514686,-0.5408
-0.5052166,-0.6662
-0.520731,-0.6257
-0.5361817,-0.229
-0.5232251,-0.1921
-0.47836217,-0.468
-0.4964081,-0.4228
-0.5060582,-0.4699
-0.46597683,-0.1675
-0.4912386,0.8343
-0.53201765,0.1306
-0.5143825,-0.418
-0.5100374,-0.6388
-0.5364702,-0.5917
-0.47403497,-0.0953
-0.4910708,-0.2032
-0.5948083,-0.019
-0.5195089,-0.0925
-0.5067282,1.5797
-0.48379266,-0.2527
-0.5134752,-0.4868
-0.5460297,0.0896
-0.49657303,-0.0879
-0.5617099,-0.4233
-0.5447836,-0.4029
-0.56558096,-0.2848
-0.5121143,-0.4907
-0.52457726,-0.3878
-0.5405566,-0.4553
-0.5567573,-0.2108
-0.56896883,0.5447
-0.61727095,0.3695
-0.58113253,0.7673
-0.48526326,0.0163
-0.5418787,0.2781
-0.48797184,0.5745
-0.91877204,0.5338
-0.8137547,0.385
-0.47563252,0.3943
-0.53427535,0.4969
-0.57742906,-0.1928
-0.5102477,-0.4272
-0.634984,-0.4748
-0.572742,-0.5246
-0.5261069,-0.1419
-0.5732578,-0.4017
-0.5161524,-0.6231
-0.5159809,-0.4417
-0.5114688,-0.4206
-0.6150712,-0.3184
-0.5632522,-0.2051
-0.4919688,-0.2979
-0.5333159,0.0398
-0.6484609,0.3023
-0.65820056,-0.361
-0.5579178,0.9808
-1.0815188,-0.2766
-0.5886713,0.1252
-0.5179832,0.8714
-0.56836903,0.2807
-0.49400902,0.2663
-0.65849406,-0.1976
-0.5718014,-0.574
-0.52208626,-0.3409
-0.54056805,-0.5456
-0.5108577,-0.6298
-0.5137924,-0.731
-0.5177811,-0.6138
-0.532415,-0.5038
-0.52205944,-0.4385
-0.48804203,-0.4973
-0.553716,-0.4488
-0.5152522,-0.3316
-0.52452385,-0.3216
-0.4611868,-0.0685
-0.49284795,-0.1953
-0.7370304,0.7437
-0.5173349,0.1356
-0.5462298,-0.4574
-0.4683965,-0.486
-0.57240367,0.1877
-0.518283,-0.5054
-0.54431194,-0.6946
-0.5444962,-0.6683
-0.57528704,-0.5594
-0.48348635,-0.681
-0.5571502,-0.7333
-0.49737668,-0.4179
-0.49881428,-0.713
-0.50387883,-0.7601
-0.49555522,-0.5757
-0.49800485,-0.7286
-0.52085054,-0.6653
-0.5142656,-0.5747
-0.45785213,-0.4716
-0.45867887,-0.2215
-0.5057897,-0.5114
-0.48733965,-0.3818
-0.47831634,-0.7647
-0.50837696,0.1132
-0.47331268,-0.5686
-0.47441116,-0.6741
-0.499329,-0.7713
-0.5046843,-0.6259
-0.49673307,-0.5191
-0.48375878,-0.4684
-0.51626444,-0.768
-0.5174607,-0.5978
-0.48566204,-0.6874
-0.45257053,-0.7084
-0.47279185,-0.4699
-0.508475,-0.7592
-0.5622941,-0.5347
-0.5353421,-0.2534
-0.45882285,-0.1115
-0.493492,0.1641
-0.46248275,-0.3414
-0.47609657,-0.3672
-0.49262628,-0.4625
-0.45164186,-0.0714
-0.44971648,-0.6091
-0.46867552,-0.6954
-0.46296358,-0.6843
-0.50999254,-0.5152
-0.50777715,-0.4709
-0.54223454,-0.3498
-0.44993478,0.5572
-0.49889013,-0.334
-0.48572508,-0.3423
-0.47639138,-0.3902
-0.54206336,1.1395
-0.47111946,-0.2571
-0.49178603,-0.5366
-0.48750794,-0.6345
-0.4581139,-0.1703
-0.5246921,0.4565
-0.6181664,-0.0593
-0.4739171,-0.187
-0.4779902,-0.3237
-0.44823423,-0.306
-0.4889159,-0.5679
-0.4738909,-0.6311
-0.4702499,-0.7618
-0.50345147,-0.6181
-0.5136715,-0.6875
-0.5146084,-0.2763
-0.4868744,-0.6116
-0.5082786,-0.261
-0.4699229,-0.4791
-0.47339958,-0.5566
-0.44876087,-0.6066
-0.47766307,-0.7515
-0.46199286,-0.415
-0.44171962,-0.2816
-0.5025945,-0.5637
-0.47132552,-0.2188
-0.5625195,-0.4215
-0.6171625,-0.2084
-0.4875838,-0.6299
-0.4714717,-0.4582
-0.4954673,-0.6089
-0.46605042,-0.6698
-0.4829511,-0.7014
-0.49244246,0.0061
-0.47125196,-0.2488
-0.5234985,-0.545
-0.5019829,-0.6645
-0.4701908,-0.5316
-0.49248,-0.6672
-0.50836504,0.1908
-0.5092981,-0.5288
-0.51139235,-0.3669
-0.4879251,-0.3416
-0.4893021,-0.3622
-0.50836796,-0.2258
-0.49152306,-0.1184
-0.54624355,0.4639
-0.509544,-0.3514
-0.45421338,-0.384
-0.4867198,-0.3936
-0.51734895,-0.294
-0.4687402,-0.5469
-0.52391344,-0.7225
-0.5063428,-0.4457
-0.5825272,-0.5011
-0.48837745,-0.5223
-0.49071962,-0.6871
-0.5234219,-0.3603
-0.4945593,-0.4237
-0.47852266,-0.5677
-0.5150696,-0.6303
-0.5159389,-0.5157
-0.53394884,-0.471
-0.49544436,-0.3736
-0.4859263,-0.4192
-0.48520368,0.0507
-0.45223835,0.0038
-0.46917868,-0.6055
-0.48388737,-0.5757
-0.4800792,-0.4353
-0.51106477,-0.5277
-0.55441505,-0.402
-0.47931817,-0.4639
-0.52239877,-0.4737
-0.5153878,-0.6429
-0.4965238,-0.6069
-0.4825685,-0.5548
-0.47796768,-0.7085
-0.50092953,-0.6533
-0.4943458,-0.6448
-0.5167432,-0.7319
-0.5215566,-0.7739
-0.522755,-0.5979
-0.5381878,-0.4981
-0.48942655,-0.0008
-0.46736172,-0.2561
-0.457047,-0.4287
-0.47539946,-0.2795
-0.45161444,0.1999
-0.47377145,-0.4761
-0.47542614,-0.3704
-0.5075574,-0.2359
-0.5011842,-0.6728
-0.5095601,-0.6466
-0.5237797,-0.3171
-0.49026367,-0.5412
-0.49264145,-0.5424
-0.4584732,-0.5772
-0.50517863,-0.2792
-0.47714043,-0.5471
-0.48441893,-0.6598
-0.53616565,-0.5392
-0.51411885,-0.3564
-0.57406217,-0.5102
-0.5352746,-0.5024
-0.55132973,-0.1803
-0.4638706,2.7127
-0.45254824,-0.091
-0.50008935,-0.4076
-0.55612,-0.2779
-0.48507968,-0.1305
-0.52838343,-0.6374
-0.4908032,-0.7636
-0.5239661,-0.7538
-0.50841105,-0.7294
-0.45981005,-0.5589
-0.53975075,-0.6725
-0.4677745,-0.7019
-0.57008827,-0.7205
-0.50140804,-0.4592
-0.4813745,-0.6084
-0.53614426,-0.7454
-0.5063538,-0.665
-0.4878611,-0.4507
-0.5119479,-0.0345
-0.48839158,0.16
-0.48850858,-0.4175
-0.48926872,-0.6137
-0.55656266,-0.7203
-0.50463045,-0.5413
-0.46138754,-0.6187
-0.4956631,-0.6891
-0.5708541,-0.7599
-0.5761285,-0.8163
-0.47897395,-0.6928
-0.5267472,-0.6091
-0.4922765,-0.6078
-0.5063791,-0.7568
-0.48595876,-0.6379
-0.47868738,-0.0047
-0.49933422,-0.5732
-0.52414644,-0.8004
-0.47249597,-0.3817
-0.48776546,0.0493
-0.5101397,-0.3647
-0.5600389,0.216
-0.53558373,0.1064
-0.5180065,0.1174
-0.5130011,-0.3486
-0.4592952,-0.7072
-0.5208558,-0.2144
-0.60297984,-0.0688
-0.53321844,-0.8629
-0.60924554,-0.7548
-0.5078736,-0.8179
-0.48435575,-0.2565
-0.5117719,-0.6392
-0.51349556,-0.8031
-0.50927985,-0.8811
-0.5336279,-0.479
-0.53412503,-0.783
-0.5643898,-0.7614
-0.46560523,-0.794
-0.57818985,-0.6361
-0.5841423,-0.6261
-0.5172388,-0.2028
-0.5151834,-0.2992
-0.45999417,-0.6975
-0.4492478,-0.6711
-0.47661224,-0.7927
-0.4793418,-0.6327
-0.51786053,-0.676
-0.5089118,-0.6593
-0.48802942,-0.5704
-0.48761225,-0.6894
-0.5259,-0.55
-0.5766102,-0.6706
-0.47977912,-0.6435
-0.47901502,-0.792
-0.47321752,-0.8035
-0.58457476,-0.8621
-0.56357265,-0.8694
-0.52563465,-0.7637
-0.6614782,-0.5556
-0.51228994,-0.472
-0.5455388,-0.2955
-0.45200992,-0.3443
-0.46283683,-0.4042
-0.4517876,-0.5543
-0.47486445,-0.6329
-0.5066312,-0.3125
-0.47061795,-0.6537
-0.54081976,-0.2213
-0.4966854,-0.0819
-0.50565684,-0.5103
-0.5139611,-0.6266
-0.5070356,-0.699
-0.49845338,-0.7567
-0.48673895,-0.8037
-0.51657367,-0.7333
-0.51791835,-0.6541
-0.51272404,-0.5473
-0.50847566,-0.4599
-0.5032558,-0.6259
-0.512139,-0.1488
-0.5031265,-0.2316
-0.47020862,-0.4636
-0.46491566,1.9366
-0.5017986,0.2166
-0.49027708,-0.4564
-0.52643925,-0.5143
-0.4880175,-0.431
-0.5545015,-0.3283
-0.48500103,0.0798
-0.5112954,0.1697
-0.48721674,-0.1831
-0.481802,-0.144
-0.47439072,-0.1458
-0.5244787,-0.3735
-0.5214275,-0.23
-0.4980872,-0.3694
-0.541498,-0.2179
-0.49679685,-0.0275
-0.48345056,-0.1646
-0.49160686,0.5974
-0.49100816,0.4016
-0.48526767,-0.6024
-0.45505637,-0.4375
-0.47980177,-0.3193
-0.50564575,-0.365
-0.4897965,-0.248
-0.545222,-0.1067
-0.48119718,-0.4688
-0.5125233,-0.6344
-0.48159978,-0.5543
-0.49408102,-0.6856
-0.46238694,-0.7694
-0.4722035,-0.6218
-0.49243668,-0.6453
-0.51549983,-0.6736
-0.5144177,-0.6804
-0.5154265,-0.7588
-0.51269513,-0.6648
-0.47518098,-0.4643
-0.46884495,-0.2505
-0.491137,0.0304
-0.47371212,-0.2842
-0.47217798,-0.4155
-0.506467,-0.6163
-0.52778375,-0.3554
-0.486951,-0.6541
-0.51962084,-0.6668
-0.48219666,-0.5138
-0.5429099,-0.5051
-0.5289245,-0.562
-0.49428016,-0.5561
-0.57112265,-0.7146
-0.5207877,-0.778
-0.48239934,-0.7062
-0.5278194,-0.6005
-0.47719282,-0.6037
-0.55225545,-0.5942
-0.5038358,-0.5376
-0.48778966,-0.5294
-0.4975781,-0.5873
-0.5339125,-0.5396
-0.47218502,-0.4254
-0.48378175,-0.3317
-0.47923738,-0.6573
-0.49234882,-0.4067
-0.48623478,-0.6501
-0.4916074,-0.7552
-0.5087455,-0.162
-0.5165834,-0.7757
-0.5544759,-0.8348
-0.54063386,-0.7227
-0.49389687,-0.689
-0.4971103,-0.6349
-0.49685594,-0.6299
-0.4803728,-0.5352
-0.59169745,-0.5431
-0.5667976,-0.0398
-0.54836446,-0.4827
-0.5467257,-0.4222
-0.54806465,-0.2497
-0.5188924,-0.1687
-0.45098993,-0.6621
-0.48306718,-0.7076
-0.4666206,-0.8188
-0.48735973,-0.3198
-0.48394203,-0.8107
-0.48791137,-0.3172
-0.52789754,-0.1051
-0.4872885,-0.6166
-0.48125085,-0.6768
-0.49635655,-0.7385
-0.4760756,-0.6837
-0.4944378,-0.6506
-0.53272647,-0.7134
-0.47486576,-0.7995
-0.5676621,-0.6105
-0.5369704,-0.6838
-0.52395153,-0.4457
-0.52962726,-0.2199
-0.6155083,-0.2754
-0.6150421,0.0037
-0.45787376,-0.033
-0.47593832,-0.2545
-0.51650447,-0.6579
-0.4947075,-0.4253
-0.48397648,-0.367
-0.51804197,-0.6317
-0.51866007,-0.469
-0.49952024,-0.3449
-0.53674895,-0.5055
-0.491467,-0.6513
-0.5272842,-0.6071
-0.52467644,-0.4715
-0.53711903,-0.6062
-0.5542484,-0.1426
-0.527862,-0.3894
-0.537523,-0.6092
-0.5901195,-0.4209
-0.5612245,0.0113
-0.5867551,-0.0364
-0.6193634,0.2853
-0.50290614,-0.4503
-0.5340743,-0.5462
-0.5098619,-0.5371
-0.5998492,-0.3085
-0.51354563,-0.4694
-0.5709953,-0.0928
-0.60045254,-0.2447
-0.5904819,-0.5699
-0.5519826,-0.4223
-0.53972477,-0.6414
-0.5139552,-0.5326
-0.5698388,-0.6383
-0.7021617,-0.4983
-0.58368385,-0.1501
-0.5512133,-0.3905
-0.61820364,-0.4629
-0.57399845,-0.7089
-0.5754723,-0.5842
-0.65423775,-0.1213
-0.66961193,0.3729
-0.6076504,-0.4578
-0.5310337,-0.6536
-0.67512786,-0.6486
-0.6212129,-0.362
-0.7031263,-0.5094
-0.6623489,-0.7242
-0.66577375,-0.6831
-0.65377563,-0.6937
-0.6370777,-0.2257
-0.5109807,-0.126
-0.55165803,-0.6744
-0.62578404,-0.6624
-0.662024,-0.5269
-0.70460176,-0.6342
-0.5731138,-0.6796
-0.6428318,-0.6682
-0.5648935,-0.6787
-0.58584124,-0.6605
-0.597996,-0.6601
-0.5871784,0.0898
-0.46186367,-0.51
-0.51598376,-0.4569
-0.63415,-0.1554
-0.5988221,0.2878
-0.6347299,0.2481
-0.58829105,-0.1503
-0.58886826,0.0767
-0.5481615,-0.1594
-0.47209844,-0.4625
-0.50978523,-0.1831
-0.49457335,-0.6216
-0.5394097,-0.3666
-0.57301396,-0.6075
-0.5642043,-0.6215
-0.48583055,-0.3701
-0.6000835,-0.4692
-0.5110154,0.5824
-0.49691856,0.2164
-0.5153819,0.4942
-0.5051373,1.7262
-0.48402914,-0.6212
-0.5397042,0.015
-0.5245189,-0.582
-0.52503604,-0.5846
-0.5368123,-0.8383
-0.5384149,-0.736
-0.53820884,-0.7989
-0.47372076,-0.6995
-0.518674,-0.7993
-0.45212603,-0.7914
-0.5041975,-0.7506
-0.49792427,-0.7722
-0.50017405,-0.7722
-0.51572067,-0.7395
-0.5586386,-0.7988
-0.5494017,-0.7002
-0.4896624,-0.7962
-0.51687676,-0.6866
-0.45974696,-0.6814
-0.49062663,-0.4857
-0.47133806,-0.4244
-0.55396885,-0.5661
-0.5304209,-0.694
-0.51759434,-0.6986
-0.5119469,-0.5089
-0.5527693,-0.723
-0.5239093,-0.7859
-0.5019504,-0.6841
-0.5034554,-0.7982
-0.4926711,-0.731
-0.48526114,-0.6691
-0.55633146,-0.6683
-0.5721923,-0.816
-0.597222,-0.7221
-0.58041954,-0.7824
-0.4966309,-0.4944
-0.51325834,-0.7907
-0.519326,-0.5528
-0.54694235,-0.5661
-0.46749753,-0.3905
-0.52521116,0.4677
-0.48693043,-0.3288
-0.4729546,-0.5545
-0.53521943,-0.6856
-0.48142833,-0.785
-0.5107546,-0.6251
-0.5022386,-0.7048
-0.49685434,-0.6308
-0.5838719,-0.7904
-0.5015335,-0.7375
-0.49650878,-0.7556
-0.54516387,-0.7798
-0.5743918,-0.7255
-0.5533118,-0.4368
-0.53835106,-0.7353
-0.538681,-0.745
-0.51406926,-0.7888
-0.5511338,-0.6651
-0.49170673,-0.6232
-0.4957988,0.0486
-0.46665397,-0.3746
-0.47399566,-0.6347
-0.57375306,-0.6037
-0.4900807,-0.5086
-0.5628816,-0.3281
-0.55297256,-0.3948
-0.59349775,-0.1861
-0.5744719,-0.4129
-0.5313669,-0.3183
-0.54730433,-0.3077
-0.48562875,-0.2665
-0.50269115,-0.2804
-0.47509167,-0.3141
-0.6256567,-0.1802
-0.6046237,-0.4204
-0.5820229,-0.4898
-0.49445117,-0.5975
-0.569639,-0.5712
-0.5401157,-0.3434
-0.5469279,-0.2102
-0.47615385,-0.3975
-0.5091864,-0.5909
-0.48097607,-0.6071
-0.5772192,-0.6854
-0.45739442,-0.4389
-0.5367422,-0.8024
-0.51796085,-0.839
-0.48160148,-0.8043
-0.47958344,-0.776
-0.45705193,-0.5749
-0.49867362,-0.2628
-0.48058832,-0.3416
-0.50720686,-0.6524
-0.56026334,-0.7826
-0.60482866,-0.7577
-0.48507795,-0.8103
-0.54917514,-0.6627
-0.5044344,-0.7951
-0.5290443,-0.5115
-0.52651364,0.4473
-0.4767235,0.6526
-0.50907785,-0.0724
-0.523716,-0.1087
-0.47290078,-0.4488
-0.4866267,-0.6548
-0.5080058,-0.6118
-0.53789455,-0.6823
-0.5022504,-0.6443
-0.5074192,-0.6613
-0.50797015,-0.2922
-0.4844256,-0.3746
-0.48085675,-0.6032
-0.5050736,-0.6418
-0.5437071,-0.6729
-0.493138,-0.5984
-0.50828403,-0.6248
-0.52922136,-0.4314
-0.5050713,-0.1788
-0.5320986,-0.4037
-0.5221309,1.3552
-0.55862004,0.8432
-0.513878,-0.3673
-0.5602988,-0.3199
-0.48281604,-0.1359
-0.5099676,-0.341
-0.5385404,-0.556
-0.5936028,-0.6575
-0.53884375,-0.6947
-0.5354814,-0.1192
-0.5014389,-0.3649
-0.54647315,-0.3694
-0.5900069,-0.485
-0.50684905,-0.6771
-0.54740155,-0.6954
-0.48608932,-0.2485
-0.5661161,-0.443
-0.5110105,-0.2215
-0.55261445,-0.1543
-0.5153512,-0.1702
-0.5071074,0.4404
-0.5921493,-0.2045
-0.6562483,-0.1797
-0.5618808,-0.4672
-0.61887705,-0.3009
-0.5559522,-0.3025
-0.5320232,0.0599
-0.5560672,-0.5234
-0.6394346,-0.3889
-0.5620061,-0.6662
-0.6332621,-0.5002
-0.628171,-0.5376
-0.584691,-0.6105
-0.5400417,-0.4106
-0.6108889,-0.6199
-0.5933107,-0.6965
-0.560018,-0.8234
-0.54308194,-0.7385
-0.5659907,-0.7349
-0.5980049,-0.5069
-0.56128967,-0.5045
-0.81327295,-0.1285
-0.7600007,-0.2505
-0.6460607,-0.4684
-0.68238914,-0.5176
-0.56343627,-0.7269
-0.567617,-0.7452
-0.6031244,-0.7146
-0.74716425,-0.6768
-0.705886,-0.4636
-0.6023748,-0.0247
-0.67701006,-0.5154
-0.60078907,-0.4988
-0.55499995,-0.3536
-0.5976849,-0.6349
-0.6843283,-0.6948
-0.51475334,-0.708
-0.5532094,-0.7175
-0.5607339,-0.5494
-0.5199302,-0.5574
-0.67610717,0.2462
-0.52504885,-0.6172
-0.65977395,-0.6165
-0.648858,-0.7072
-0.49256003,-0.3871
-0.58193535,-0.3318
-0.5966737,-0.6605
-0.75943094,-0.7714
-0.69040424,-0.7284
-0.6179935,-0.6489
-0.612596,-0.612
-0.6271544,-0.5222
-0.6054394,-0.6072
-0.5330402,-0.5412
-0.59150004,-0.2321
-0.5997034,-0.5065
-0.5846587,-0.5035
-0.502986,-0.5375
-0.56875855,-0.5546
-0.6253215,-0.6751
-0.64848495,0.1939
-0.6081448,-0.5164
-0.62396276,-0.5193
-0.5760775,-0.195
-0.57543796,-0.3216
-0.5990698,-0.7707
-0.6577481,-0.6767
-0.7109905,-0.8205
-0.7449216,-0.6392
-0.6129629,-0.5878
-0.6092664,-0.7445
-0.62955946,-0.6995
-0.6400045,-0.4818
-0.5653473,-0.7048
-0.628755,-0.6309
-0.5644407,-0.6428
-0.6247774,-0.6132
-0.56351495,-0.3921
-0.61390686,-0.6704
-0.7001095,-0.5084
-0.6329441,-0.2095
-0.5888615,-0.4921
-0.567206,-0.6178
-0.572123,-0.3783
-0.5923594,-0.5386
-0.5036079,-0.6618
-0.65655714,-0.2906
-0.7056191,0.3409
-0.6256664,-0.4719
-0.60860217,-0.54
-0.5705581,-0.6169
-0.58557725,-0.7321
-0.539632,-0.7882
-0.5448042,-0.4035
-0.5712576,-0.7892
-0.5864166,-0.632
-0.58220804,-0.5341
-0.6165079,-0.7024
-0.6256101,-0.6652
-0.5512398,-0.4176
-0.73151183,-0.17
-0.5384243,-0.5152
-0.63342816,-0.594
-0.5804059,-0.4964
-0.48633936,-0.7801
-0.51199365,-0.7011
-0.51726735,-0.71
-0.5644568,-0.7357
-0.5681001,-0.7003
-0.48189017,-0.7426
-0.50552684,-0.6146
-0.5133268,-0.7521
-0.52504444,-0.6326
-0.5388684,-0.6294
-0.52812934,-0.7137
-0.5490383,-0.5187
-0.521601,-0.6157
-0.6291522,-0.4737
-0.55582696,-0.6254
-0.5680635,-0.5487
-0.561653,-0.2261
-0.7443609,-0.5766
-0.56720304,-0.5723
-0.46704948,-0.3762
-0.48424727,-0.7464
-0.51130164,-0.767
-0.50930685,-0.6725
-0.6045249,-0.6145
-0.46720654,-0.7644
-0.5491612,-0.6054
-0.49502867,0.9519
-0.5177868,4.7383
-0.52672005,2.384
-0.53876704,1.8627
-0.6193547,0.1915
-0.60023654,0.1274
-0.546226,-0.517
-0.5395741,-0.3783
-0.49751464,-0.6355
-0.5706348,-0.5281
-0.5027725,-0.1331
-0.53895444,-0.3244
-0.4899509,-0.3577
-0.4848221,-0.6226
-0.4892356,0.8892
-0.50781363,0.7546
-0.52457345,-0.2165
-0.47688845,-0.1967
-0.49241173,-0.5501
-0.54816467,-0.3408
-0.5194318,-0.2297
-0.53193986,-0.3535
-0.5527677,-0.466
-0.57834804,-0.6268
-0.59787995,-0.4321
-0.51128864,0.0422
-0.5779695,-0.4266
-0.5317011,-0.4336
-0.5506728,-0.4547
-0.53269297,-0.3218
-0.5172508,-0.309
-0.46779063,-0.4658
-0.47212034,-0.3718
-0.48556912,-0.3528
-0.4889127,-0.4419
-0.49556607,0.598
-0.47071606,-0.2975
-0.45409986,-0.4089
-0.5206471,-0.2806
-0.49041018,-0.6685
-0.50321573,-0.5594
-0.5148808,-0.4092
-0.51439846,-0.3904
-0.532614,-0.3977
-0.5637148,-0.5188
-0.49497855,-0.4371
-0.5380127,-0.4339
-0.5122813,-0.4761
-0.4950392,-0.3455
-0.4949301,-0.4076
-0.522568,0.1557
-0.52480155,-0.289
-0.48346943,-0.3199
-0.5451687,-0.3689
-0.5034161,-0.1445
-0.46961784,-0.4392
-0.4821989,-0.4933
-0.47718686,-0.6288
-0.52155155,-0.6609
-0.52819455,-0.0075
-0.49669594,-0.4634
-0.5043239,-0.49
-0.5569915,-0.5221
-0.5499662,-0.6278
-0.5257613,-0.7181
-0.5120228,-0.5995
-0.47567862,-0.7619
-0.4825912,-0.8207
-0.51660174,-0.2576
-0.5315053,-0.6109
-0.5092935,0.4254
-0.61131346,0.5395
-0.6112279,0.0211
-0.58776224,-0.1571
-0.52595687,-0.4373
-0.57498515,-0.5603
-0.53960705,-0.3409
-0.5633708,-0.3338
-0.6012739,-0.4008
-0.59480053,-0.4199
-0.57647926,-0.1501
-0.69572115,0.0341
-0.5817181,0.0822
-0.5859367,0.0966
-0.55928487,-0.2332
-0.5042147,0.0511
-0.5212666,-0.3773
-0.51945174,-0.391
-0.6402458,-0.1337
-0.5636783,0.0385
-0.666366,0.4144
-0.785863,0.9855
-0.776706,0.8287
-0.7657665,0.5173
-0.79867136,0.4165
-0.65963376,0.4022
-0.5968377,-0.1134
-0.6423467,-0.5119
-0.66369843,-0.5956
-0.67665756,-0.4206
-0.81955993,-0.4443
-0.8053516,-0.5533
-0.76429,-0.4054
-0.65627253,-0.6014
-0.679555,-0.6879
-0.61330557,-0.5062
-0.5956392,-0.6966
-0.7361864,-0.7708
-0.6445314,-0.6567
-0.5956091,-0.3539
-0.68131757,-0.29
-1.0200487,-0.1265
-0.92625093,-0.5189
-1.0103097,-0.3479
-0.7991773,-0.2125
-0.80243945,-0.626
-0.5664232,-0.4939
-0.57233095,-0.6398
-0.5196053,-0.5636
-0.7298251,-0.5625
-0.8964778,-0.5816
-0.8474421,-0.6526
-0.79912513,-0.604
-0.9227927,-0.4412
-0.69234186,-0.7
-0.67914224,-0.4691
-0.6403663,-0.7064
-0.6891072,-0.5002
-0.66776466,-0.6392
-0.6694795,-0.6738
-0.8672737,-0.3914
-1.4081912,-0.2504
-1.3851247,-0.3882
-0.8749216,-0.7098
-0.8504009,-0.5836
-0.62658477,-0.622
-0.6080342,-0.5756
-0.47212633,-0.7237
-0.5647614,-0.6665
-0.65376735,-0.4888
-0.6350848,-0.4071
-0.69573015,-0.3869
-0.6957451,-0.5399
-0.6893122,-0.611
-0.6657391,-0.5475
-0.63036555,-0.6025
-0.7264286,-0.5069
-0.66894746,-0.612
-0.85390663,-0.6278
-0.8525001,-0.5897
-0.8010995,-0.4205
-0.7683569,-0.4373
-0.7703332,0.1695
-0.70201087,2.1396
-0.519296,2.1262
-0.5044937,1.0498
-0.5011457,1.5309
-0.5524142,0.2157
-0.538768,-0.2522
-0.6184493,-0.2584
-0.5559104,-0.4229
-0.62164885,-0.003
-0.75501746,0.3048
-0.74390626,-0.5681
-0.66626227,0.4597
-0.6883136,-0.0058
-0.6733302,-0.3142
-0.71733785,-0.591
-0.7738173,-0.5239
-0.7468378,-0.2129
-0.6702565,-0.0696
-0.6719986,-0.1857
-0.5462049,-0.4369
-0.55637145,1.2975
-0.5579094,0.4549
-0.5531495,-0.2376
-0.63165396,-0.4601
-0.59748507,-0.5696
-0.4980034,-0.47
-0.5072051,-0.4439
-0.49592015,-0.4664
-0.50833637,-0.583
-0.5211666,-0.5663
-0.5321007,-0.6535
-0.4947951,-0.6035
-0.5265991,-0.5802
-0.50844157,-0.6346
-0.59826434,-0.5761
-0.5225424,-0.7282
-0.48253074,-0.5197
-0.51430964,-0.4742
-0.6016067,-0.4479
-0.5420511,-0.6443
-0.47586387,-0.5644
-0.48378366,-0.5269
-0.5603001,-0.6823
-0.52997404,-0.7194
-0.4866702,-0.6913
-0.4682547,-0.8301
-0.48851877,-0.5672
-0.4863258,-0.6789
-0.4757695,-0.2517
-0.53231496,-0.3654
-0.5032126,-0.3299
-0.5068137,-0.7861
-0.50473094,-0.7234
-0.6001514,-0.4772
-0.5040072,-0.5688
-0.5350951,-0.7696
-0.49119133,-0.5202
-0.48686373,-0.2437
-0.56245625,-0.1653
-0.54440916,-0.4459
-0.5575163,-0.4971
-0.51402634,-0.5737
-0.51842797,-0.3522
-0.49779674,-0.4592
-0.46955565,-0.0292
-0.4964205,-0.272
-0.46504557,-0.1261
-0.5037354,-0.1377
-0.51842713,-0.0527
-0.50600064,-0.3655
-0.5182866,-0.2938
-0.5090261,-0.5463
-0.5554589,-0.6248
-0.5265209,-0.5229
-0.5782769,-0.1541
-0.55023915,-0.1124
-0.50389045,-0.0382
-0.49324846,0.2599
-0.49416888,-0.2201
-0.4922421,1.1925
-0.5404322,0.5748
-0.4944599,-0.228
-0.4787384,-0.4501
-0.45728973,-0.4476
-0.51469004,-0.3305
-0.5172987,-0.4222
-0.5170883,-0.5406
-0.5185365,-0.5487
-0.51051134,-0.5578
-0.52204317,-0.562
-0.46673417,-0.4561
-0.5577971,-0.4193
-0.48708153,-0.5975
-0.5620066,-0.4758
-0.55096924,-0.5888
-0.59124196,-0.5811
-0.520001,-0.3937
-0.54943275,-0.1815
-0.46109286,-0.174
-0.47588065,0.1464
-0.47803575,0.3868
-0.5185862,0.0444
-0.4999862,-0.374
-0.53020537,-0.3308
-0.4822226,-0.0859
-0.5069612,-0.5437
-0.5071912,-0.5099
-0.47534704,-0.0686
-0.48500425,0.4139
-0.50840855,-0.0477
-0.49535462,-0.5884
-0.50532067,-0.4555
-0.5228361,-0.5758
-0.45405897,-0.292
-0.46702412,-0.4813
-0.48743448,-0.1105
-0.48953128,-0.0034
-0.45220742,0.2355
-0.53397644,0.0655
-0.5657979,0.3526
-0.61638427,-0.3329
-0.53637844,-0.3483
-0.52117383,-0.537
-0.5139329,-0.3756
-0.45112073,-0.5787
-0.48209792,-0.4641
-0.50930375,-0.2077
-0.4569013,-0.3213
-0.5333411,-0.4129
-0.49565727,-0.5308
-0.5460707,-0.5344
-0.5165863,-0.5426
-0.5211537,-0.4271
-0.48960596,-0.7044
-0.47975016,-0.1068
-0.51761436,0.1588
-0.49662846,-0.3416
-0.49654147,-0.1524
-0.55920905,-0.5443
-0.5600604,-0.3153
-0.5218333,-0.3271
-0.4984557,-0.4423
-0.49347073,-0.4744
-0.46768796,0.0113
-0.47451496,-0.6133
-0.47537047,-0.764
-0.47034317,-0.6457
-0.46510234,-0.7017
-0.50048953,-0.6112
-0.5151069,-0.5984
-0.5702698,1.2839
