300263-pred,300263-true
-0.47217575,-0.3692
-0.478759,-0.3937
-0.4627385,-0.6788
-0.47095567,-0.5924
-0.46946314,-0.4997
-0.47704482,-0.6547
-0.48463005,-0.6468
-0.47375765,-0.7192
-0.46822843,-0.6302
-0.49120262,-0.4907
-0.4834919,-0.6383
-0.4891401,-0.5749
-0.5022917,-0.6589
-0.49161163,-0.6095
-0.5040322,-0.4612
-0.48699403,-0.2178
-0.4707678,-0.5904
-0.48703164,-0.42
-0.49667415,-0.5675
-0.49084178,-0.602
-0.4848542,-0.6436
-0.46596977,-0.4545
-0.48147604,-0.6282
-0.48943558,-0.2768
-0.47971016,-0.5287
-0.47866604,-0.5853
-0.48434445,-0.2786
-0.484468,-0.6073
-0.48867762,-0.6186
-0.5021398,-0.495
-0.48761627,-0.3504
-0.50864613,-0.5966
-0.4921602,-0.6265
-0.5116098,-0.4862
-0.5570781,0.105
-0.49899226,-0.4134
-0.519029,-0.1304
-0.5186371,-0.4401
-0.4684797,-0.2614
-0.49569872,-0.5185
-0.48926473,-0.5811
-0.46904203,-0.6113
-0.48564038,-0.3986
-0.5039156,-0.5584
-0.474872,-0.752
-0.492116,-0.6256
-0.48406094,-0.581
-0.52975696,-0.6848
-0.49830294,-0.5144
-0.516616,-0.521
-0.5291667,-0.5841
-0.5045983,-0.5054
-0.51862496,-0.5309
-0.5035995,-0.5818
-0.51230603,-0.3107
-0.49164608,0.2568
-0.47769758,-0.2044
-0.47718742,-0.4303
-0.46465737,0.0479
-0.4696249,-0.5273
-0.47482333,-0.1149
-0.47068593,-0.1977
-0.475992,-0.4019
-0.46892583,-0.2226
-0.46746925,-0.3264
-0.47662422,-0.5808
-0.4772211,-0.3745
-0.4773339,-0.5229
-0.47020134,-0.5659
-0.47452608,-0.4156
-0.49212143,0.1858
-0.4845069,-0.4941
-0.48868912,-0.2461
-0.4892716,-0.379
-0.52061486,0.2395
-0.47954088,1.2754
-0.4762947,-0.1893
-0.46692392,-0.4504
-0.4706526,-0.3217
-0.47923866,-0.3133
-0.4595495,-0.6427
-0.47206315,-0.4302
-0.4676919,-0.6348
-0.45426098,-0.6243
-0.46309602,-0.6211
-0.46835822,-0.4726
-0.47140726,-0.317
-0.4764458,-0.7075
-0.4700619,-0.4078
-0.47889206,-0.521
-0.48133996,-0.5131
-0.4809833,-0.392
-0.48389164,-0.5903
-0.47966576,-0.5634
-0.48087594,-0.3917
-0.473623,-0.1571
-0.47625965,-0.3986
-0.466516,-0.4525
-0.46307093,-0.6255
-0.47056577,-0.3682
-0.47303474,-0.5284
-0.4719888,-0.6811
-0.469962,-0.6956
-0.47087765,-0.5899
-0.46512467,-0.6602
-0.45303535,-0.7518
-0.46308112,-0.522
-0.4781285,-0.5544
-0.48211834,-0.5252
-0.47832796,-0.6442
-0.47968936,-0.3015
-0.47151554,-0.2339
-0.47375217,-0.4542
-0.49006352,-0.5365
-0.46965957,-0.2504
-0.47294855,-0.5513
-0.49438745,-0.6703
-0.47963265,-0.6322
-0.47924438,-0.6657
-0.46988884,-0.6816
-0.4810038,-0.5474
-0.48386315,-0.6128
-0.48495606,-0.7465
-0.47765088,-0.7877
-0.4906888,-0.6601
-0.50564134,-0.7445
-0.47887212,-0.5776
-0.4820862,-0.5221
-0.49871993,-0.5968
-0.4828748,-0.6913
-0.48981702,-0.6294
-0.5030785,-0.7257
-0.50684744,-0.5238
-0.4764437,-0.6299
-0.5071814,-0.2695
-0.48899823,-0.5591
-0.48796207,-0.6682
-0.5060368,-0.6865
-0.49616414,-0.5397
-0.48062915,-0.5876
-0.4815153,-0.6772
-0.4826764,-0.7569
-0.47464594,-0.6679
-0.5082577,-0.7131
-0.50674415,-0.6378
-0.4912578,-0.7845
-0.50146085,-0.6539
-0.48588526,-0.659
-0.5078933,-0.6853
-0.50717354,-0.5951
-0.519828,-0.7772
-0.5029596,-0.716
-0.50733143,-0.5195
-0.4742024,-0.5743
-0.4819366,-0.2881
-0.47663188,-0.3953
-0.47666854,-0.558
-0.46571067,-0.673
-0.4741305,-0.6254
-0.46897423,-0.7398
-0.4858967,-0.7156
-0.48353857,-0.7237
-0.4845962,-0.6344
-0.4797272,-0.5926
-0.49113303,-0.5987
-0.4813466,-0.7066
-0.46502757,-0.607
-0.5049484,-0.7437
-0.49436587,-0.7433
-0.5007873,-0.5874
-0.4981349,-0.6366
-0.49598607,-0.6317
-0.4900496,-0.5607
-0.51422083,-0.5347
-0.4957218,-0.4013
-0.48730317,-0.3242
-0.47662672,-0.0105
-0.4641295,-0.6301
-0.47252208,-0.6085
-0.4530617,-0.7027
-0.47288847,-0.7556
-0.45870653,-0.7407
-0.4690513,-0.6656
-0.46763015,-0.7158
-0.45775557,-0.69
-0.48397076,-0.7065
-0.47471115,-0.4087
-0.48963627,-0.6569
-0.49133444,-0.7287
-0.47342116,-0.7302
-0.4962309,-0.6881
-0.48866123,-0.7703
-0.51286906,-0.6642
-0.4776031,-0.584
-0.4982137,-0.4424
-0.47583675,-0.6258
-0.47009525,-0.7325
-0.47083014,-0.73
-0.4692333,-0.5112
-0.47168466,-0.535
-0.46618104,-0.7503
-0.48264164,-0.6822
-0.46386606,-0.7355
-0.47140604,-0.7402
-0.4760079,-0.674
-0.47265214,-0.7526
-0.48498031,-0.6575
-0.4618423,-0.3281
-0.4649628,-0.643
-0.48021212,-0.4604
-0.4716736,-0.5146
-0.48390052,-0.3825
-0.49021772,-0.6263
-0.5212298,-0.6885
-0.49063176,-0.5029
-0.48000476,-0.6092
-0.4748909,-0.7306
-0.4697769,-0.7677
-0.481491,-0.3598
-0.48321846,-0.6766
-0.47308105,-0.7443
-0.4914114,-0.8015
-0.472183,-0.7529
-0.47762707,-0.7373
-0.47873902,-0.382
-0.47564852,-0.5981
-0.47789255,-0.6725
-0.476732,-0.5373
-0.48594245,-0.4046
-0.48011583,-0.4504
-0.47111666,-0.4722
-0.49133748,-0.2094
-0.4845178,-0.2992
-0.5123734,-0.5167
-0.47601768,0.0829
-0.47811812,-0.14
-0.4749277,-0.4681
-0.470479,-0.4875
-0.47634923,-0.6808
-0.47888315,-0.6798
-0.46767256,-0.5529
-0.48374987,-0.6867
-0.4729536,-0.5798
-0.48590124,-0.7295
-0.48737207,-0.6903
-0.4772739,-0.5788
-0.48460704,-0.6686
-0.48723137,-0.6486
-0.4696893,-0.6812
-0.52117825,-0.3242
-0.51078445,-0.7153
-0.4766473,-0.6703
-0.48075,-0.2554
-0.47540087,-0.5891
-0.48268348,-0.1926
-0.4654016,-0.4221
-0.46918958,-0.4789
-0.47486562,-0.3228
-0.47099322,0.0556
-0.4729408,-0.4349
-0.46046066,-0.5713
-0.47439927,-0.305
-0.46520707,-0.6264
-0.47507942,-0.3922
-0.47577602,-0.656
-0.48042694,-0.5956
-0.4751305,-0.5734
-0.4863517,-0.7579
-0.49316207,-0.4385
-0.4742451,-0.6185
-0.48936486,-0.6247
-0.46912172,-0.6328
-0.47470012,-0.7428
-0.48654854,-0.6152
-0.4771902,-0.5579
-0.46961325,-0.2305
-0.4757457,0.6175
-0.46213707,-0.3724
-0.46022645,-0.5453
-0.4771788,-0.5964
-0.4719634,-0.5805
-0.46848497,-0.747
-0.4743993,-0.7821
-0.46794236,-0.6655
-0.47967988,-0.5841
-0.49775982,-0.7234
-0.47746012,-0.6984
-0.46953112,-0.5828
-0.47262228,-0.7472
-0.47007704,-0.6927
-0.4547332,-0.544
-0.49125794,-0.8013
-0.4501984,-0.687
-0.49461073,-0.6699
-0.48619097,-0.4873
-0.47309515,-0.5327
-0.4753541,-0.6541
-0.47477862,-0.5524
-0.47381786,-0.7344
-0.47355834,-0.5371
-0.47294056,-0.7154
-0.47423714,-0.7175
-0.4688902,-0.5919
-0.46606272,-0.7295
-0.46034363,-0.6726
-0.45423755,-0.6682
-0.46638277,-0.6469
-0.46377006,-0.5172
-0.49004832,-0.1485
-0.4819887,-0.4419
-0.48117,-0.5659
-0.48699498,-0.3005
-0.48039064,-0.4616
-0.45386866,-0.564
-0.44141957,-0.3664
-0.4853319,-0.4574
-0.46936804,-0.4572
-0.47742695,-0.6504
-0.47807345,-0.5545
-0.47557917,-0.5013
-0.4740522,-0.4948
-0.46171415,-0.6058
-0.47151688,-0.7402
-0.47622356,-0.67
-0.47592998,-0.6943
-0.47925976,-0.7618
-0.46647504,-0.734
-0.47664854,-0.5184
-0.47077963,-0.7092
-0.4760603,-0.7065
-0.46356675,-0.6411
-0.48974812,-0.7798
-0.48741996,-0.5875
-0.47141054,-0.6179
-0.46156755,-0.3074
-0.46427777,-0.5455
-0.457981,-0.6952
-0.46209928,-0.7545
-0.4628677,-0.7154
-0.47133213,-0.77
-0.4852372,-0.768
-0.4830285,-0.7197
-0.47076726,-0.615
-0.47190273,-0.5384
-0.48453766,-0.7589
-0.48194784,-0.6327
-0.48864278,-0.7902
-0.4813002,-0.7453
-0.50553393,-0.7603
-0.5014852,-0.779
-0.48943764,-0.8491
-0.5234176,-0.7562
-0.50193965,-0.7448
-0.48934412,-0.5412
-0.5140865,-0.5597
-0.47791073,-0.5592
-0.46208972,-0.4585
-0.47383124,-0.4577
-0.46821195,-0.6687
-0.46924937,-0.5058
-0.462525,-0.6979
-0.4683967,-0.7383
-0.4683279,-0.7197
-0.47155485,-0.6625
-0.4830879,-0.6775
-0.470982,-0.6379
-0.4730318,-0.4234
-0.4751126,-0.5261
-0.48942834,-0.7482
-0.49853256,-0.6557
-0.4843185,-0.644
-0.48006746,-0.5774
-0.5046977,-0.7523
-0.5462452,-0.6646
-0.525994,-0.573
-0.46931005,-0.5019
-0.4801917,-0.5673
-0.46638247,-0.6377
-0.46537802,-0.7191
-0.48153964,-0.7134
-0.47402227,-0.767
-0.4812257,-0.7175
-0.47087243,-0.7354
-0.48176733,-0.6759
-0.47824615,-0.7619
-0.46808043,-0.7568
-0.48001862,-0.6204
-0.4812905,-0.7388
-0.49823454,-0.677
-0.4826866,-0.7002
-0.49205285,-0.7676
-0.48465738,-0.4038
-0.47695044,-0.58
-0.48531643,-0.4437
-0.4779021,-0.3205
-0.47302213,-0.3591
-0.46935207,-0.5617
-0.47255337,-0.5123
-0.4749068,-0.5848
-0.47939217,-0.6736
-0.46945113,-0.6921
-0.47127396,-0.7272
-0.47765222,-0.5693
-0.46199897,-0.3892
-0.46728,0.1171
-0.47870108,0.7963
-0.48437208,-0.2913
-0.4723892,-0.6579
-0.48773447,-0.5517
-0.4882263,-0.6399
-0.4852352,-0.6112
-0.49243742,-0.5877
-0.46721584,-0.7186
-0.49433008,-0.573
-0.48033828,-0.3429
-0.46793202,-0.4073
-0.4713637,-0.319
-0.47333017,-0.4737
-0.47037643,-0.6426
-0.4729136,-0.4296
-0.46395797,-0.6215
-0.47015768,-0.7109
-0.48037136,-0.601
-0.47772294,-0.7144
-0.4525054,-0.665
-0.48535386,-0.7246
-0.48451346,-0.6791
-0.4790251,-0.6473
-0.47600296,-0.4746
-0.47861937,-0.5749
-0.48251152,-0.6599
-0.49163187,-0.5047
-0.48944038,-0.7186
-0.49119514,-0.7281
-0.4808315,-0.4363
-0.48130196,-0.3825
-0.4832545,-0.6402
-0.4709374,-0.7001
-0.46527317,-0.7181
-0.4625089,-0.6247
-0.47596115,-0.6784
-0.46701142,-0.7207
-0.48008323,-0.7017
-0.45936167,-0.7181
-0.47361267,-0.7308
-0.48577142,-0.6678
-0.46480754,-0.6222
-0.48289916,-0.6927
-0.49655896,-0.6629
-0.4757828,-0.5851
-0.49302036,-0.5335
-0.4842789,-0.414
-0.50525796,-0.588
-0.47904125,-0.5186
-0.483711,-0.548
-0.474281,-0.4212
-0.47050005,-0.5906
-0.46587098,-0.7339
-0.47535095,-0.7057
-0.45833486,-0.6453
-0.46938866,-0.7231
-0.47048363,-0.0374
-0.44691494,0.4498
-0.46036917,-0.3344
-0.4815008,-0.5803
-0.48343465,0.1278
-0.48357442,0.4646
-0.46691844,0.181
-0.48473743,-0.4288
-0.49633226,-0.4161
-0.48383498,-0.4329
-0.45644653,-0.5544
-0.4618584,-0.5349
-0.4688272,-0.4162
-0.46698588,-0.1333
-0.47423077,-0.3934
-0.46287072,-0.2781
-0.4588086,-0.3052
-0.4583804,-0.2948
-0.46495908,-0.6194
-0.4698836,-0.3145
-0.44878438,-0.5384
-0.45761478,-0.7152
-0.4673854,-0.6431
-0.47257194,-0.5491
-0.48731756,-0.6426
-0.4807861,-0.5061
-0.47469085,-0.6972
-0.47189298,-0.7138
-0.48689264,-0.6008
-0.48563635,-0.6326
-0.4903442,-0.5213
-0.46553683,-0.6479
-0.48183697,-0.4256
-0.47527975,-0.1918
-0.4571661,-0.4334
-0.45795178,-0.6515
-0.45523074,-0.687
-0.46629968,-0.6501
-0.46210396,-0.7615
-0.4578228,-0.7617
-0.45269758,-0.7631
-0.46226165,-0.7261
-0.4681406,-0.6923
-0.48649248,-0.755
-0.47284046,-0.6671
-0.47898263,-0.7196
-0.48498958,-0.6873
-0.4753829,-0.4991
-0.47349265,-0.2501
-0.47964433,-0.3162
-0.47999606,-0.5103
-0.47801974,-0.3907
-0.47372687,-0.2557
-0.46224448,0.1256
-0.4913875,-0.6549
-0.47989073,-0.6797
-0.46045986,-0.7088
-0.4685825,-0.6926
-0.496108,-0.7946
-0.47151887,-0.6487
-0.4613307,-0.76
-0.4786482,-0.646
-0.4684326,-0.7098
-0.4667925,-0.7628
-0.47951195,-0.7056
-0.46268082,-0.6424
-0.46693227,-0.6713
-0.48325345,-0.6733
-0.4970742,-0.6312
-0.49048853,-0.5948
-0.4970894,-0.7332
-0.47063747,-0.673
-0.4895486,-0.4705
-0.49301934,-0.3024
-0.4601582,1.1866
-0.47466806,1.5661
-0.5111439,1.0761
-0.478508,2.5594
-0.4978537,2.2921
-0.4708795,0.2548
-0.5005445,0.0819
-0.50455123,-0.2506
-0.4832086,-0.357
-0.4648478,-0.4206
-0.486056,-0.6833
-0.48422492,-0.5268
-0.5060636,-0.5749
-0.48100513,-0.5443
-0.50807744,-0.4198
-0.49155635,-0.6667
-0.49329755,-0.6731
-0.50456,-0.6857
-0.4921574,-0.2763
-0.4970827,-0.1752
-0.47236466,-0.6816
-0.4603089,-0.6618
-0.46834955,-0.7225
-0.47461274,-0.6953
-0.46180335,-0.6883
-0.4853498,-0.6064
-0.46334356,-0.7523
-0.47444496,-0.7425
-0.4756622,-0.6525
-0.47146863,-0.7313
-0.48427036,-0.7425
-0.47858265,-0.6056
-0.46238202,-0.5826
-0.4751442,-0.6751
-0.46943292,-0.7044
-0.47424722,-0.7602
-0.47719187,-0.6833
-0.48167247,-0.5298
-0.4742342,-0.6333
-0.46951318,-0.5519
-0.46632478,0.251
-0.47356117,-0.3054
-0.4573624,-0.5446
-0.4859898,-0.2419
-0.46827716,-0.659
-0.47710067,-0.5313
-0.46912658,-0.697
-0.45054185,-0.5964
-0.46401533,-0.6986
-0.4690005,-0.7933
-0.45821217,-0.7959
-0.45688733,-0.7107
-0.46110946,-0.7004
-0.45780647,-0.6859
-0.47396046,-0.6367
-0.47412565,-0.4097
-0.48772135,-0.5324
-0.48953438,-0.6878
-0.4756127,-0.6352
-0.4796161,0.4629
-0.474574,-0.3926
-0.46541813,-0.6806
-0.47070324,-0.6456
-0.46507975,-0.5204
-0.4610321,-0.5976
-0.4633568,-0.6986
-0.47006154,-0.7416
-0.4703124,-0.7577
-0.47108337,-0.7478
-0.46750107,-0.7927
-0.4798802,-0.8063
-0.46327817,-0.7444
-0.4774103,-0.764
-0.488109,-0.7232
-0.45530593,-0.7999
-0.46227294,-0.809
-0.49133164,-0.7769
-0.49713525,-0.6514
-0.49261856,-0.4188
-0.49020913,-0.408
-0.47696996,-0.3711
-0.4788999,-0.5888
-0.46131864,-0.6045
-0.4585274,-0.5789
-0.47300985,-0.5257
-0.4663107,-0.6322
-0.47240362,-0.6969
-0.46884698,-0.6238
-0.48756036,-0.5825
-0.492884,-0.5092
-0.48113078,-0.6936
-0.4985246,-0.6038
-0.47355798,-0.5584
-0.47615832,-0.699
-0.4824327,-0.706
-0.46962917,-0.7082
-0.47351277,-0.4425
-0.48069596,-0.7219
-0.4834528,-0.634
-0.47073904,-0.4395
-0.50047517,-0.6092
-0.5026125,1.1965
-0.49429,0.8161
-0.51650584,-0.1198
-0.5016698,-0.649
-0.47904766,-0.7416
-0.4648477,-0.3823
-0.46744305,-0.5501
-0.46415758,-0.6969
-0.4767271,-0.44
-0.47960564,-0.7707
-0.47779784,-0.7129
-0.49358392,-0.7648
-0.49148002,-0.5192
-0.5003628,-0.6886
-0.48536572,-0.7868
-0.508522,-0.7116
-0.5064514,-0.6824
-0.50640345,-0.6479
-0.46718493,-0.2145
-0.47956392,-0.2175
-0.46936408,-0.5832
-0.44865814,-0.5116
-0.46980104,-0.7246
-0.43963593,-0.4737
-0.44890183,-0.6365
-0.48441115,-0.598
-0.4677543,-0.6521
-0.47535124,-0.7472
-0.4712533,-0.5744
-0.46940026,-0.5379
-0.49095798,-0.7241
-0.47913557,-0.6953
-0.47816408,-0.7845
-0.46614137,-0.5884
-0.5021609,-0.6286
-0.4706053,-0.5367
-0.51078004,-0.2923
-0.49689543,-0.2696
-0.5169232,-0.5264
-0.4965088,-0.1794
-0.47347197,-0.4345
-0.46841282,-0.537
-0.4710251,-0.6541
-0.46926156,-0.6276
-0.4795838,-0.7664
-0.4691428,-0.7023
-0.47182536,-0.7598
-0.48377645,-0.6512
-0.48482972,-0.3083
-0.48536938,-0.0287
-0.48579666,-0.2199
-0.47300896,-0.5859
-0.474267,-0.591
-0.46625268,-0.2215
-0.4855183,-0.3756
-0.47621086,-0.1767
-0.47091308,0.0251
-0.4928787,-0.2055
-0.48881087,-0.0753
-0.47898698,-0.6956
-0.47118336,-0.6497
-0.45549822,-0.4798
-0.4694032,-0.6695
-0.46839014,-0.7228
-0.45980963,-0.3623
-0.46087277,-0.6879
-0.47785196,-0.4342
-0.4699878,-0.7728
-0.46370322,-0.7314
-0.48017523,-0.4317
-0.48358387,-0.5334
-0.4810109,-0.6495
-0.4735998,-0.6934
-0.49843213,-0.6698
-0.4725405,-0.6975
-0.4706825,-0.6569
-0.46000263,-0.5249
-0.46117908,-0.495
-0.48973364,-0.594
-0.47769275,0.081
-0.46799058,-0.3493
-0.4881639,-0.0513
-0.47892767,1.222
-0.48030242,-0.2358
-0.4835308,-0.1197
-0.477451,-0.226
-0.47228968,-0.1409
-0.48059765,-0.2252
-0.4831411,-0.3238
-0.48738468,-0.4153
-0.46881506,-0.6529
-0.50719565,-0.6661
-0.48838305,-0.448
-0.50091136,-0.52
-0.4895296,-0.2406
-0.4700286,-0.6116
-0.49992347,-0.5595
-0.49418944,-0.6659
-0.51551056,-0.2174
-0.45911604,-0.5436
-0.47472832,-0.6535
-0.5184551,-0.6634
-0.49809647,-0.6209
-0.48368528,-0.7523
-0.47130996,-0.6008
-0.4605641,-0.8016
-0.48893726,-0.6936
-0.4761988,-0.703
-0.47332382,-0.7342
-0.47316092,-0.7177
-0.46998322,-0.6629
-0.48247886,-0.587
-0.49579978,-0.7667
-0.4870757,-0.7639
-0.49733964,-0.6571
-0.4918272,-0.4177
-0.486295,-0.5657
-0.49431658,-0.4956
-0.49463317,-0.4461
-0.45985076,-0.1774
-0.46304747,0.034
-0.4873751,-0.4273
-0.4601003,-0.6119
-0.46718675,-0.7325
-0.46132126,-0.6861
-0.4695272,-0.1308
-0.4789044,-0.641
-0.46862134,-0.5782
-0.47907054,-0.5562
-0.49599424,-0.7699
-0.46642998,-0.6875
-0.4854286,-0.6701
-0.4864778,-0.6609
-0.4943481,-0.75
-0.4939187,-0.6053
-0.48932216,-0.6653
-0.49459147,-0.5828
-0.48701644,-0.6614
-0.48967493,-0.4503
-0.49803448,-0.4186
-0.5098009,-0.5997
-0.46396565,-0.1764
-0.48161194,-0.0244
-0.47170964,-0.5286
-0.47690624,-0.3544
-0.4603081,-0.5478
-0.5076721,-0.5763
-0.4933408,-0.3692
-0.48729372,-0.5665
-0.48564413,-0.1165
-0.5082307,-0.1041
-0.5079678,-0.2142
-0.49600995,0.4525
-0.50039375,0.7687
-0.4942479,-0.3873
-0.5144854,-0.5487
-0.5280852,-0.576
-0.5074425,-0.6089
-0.5242477,-0.459
-0.49186513,-0.2852
-0.46813932,-0.1067
-0.48457617,-0.3117
-0.49523813,-0.4613
-0.47705007,-0.4231
-0.47288936,-0.0348
-0.47251573,-0.1531
-0.5058077,-0.4558
-0.4776548,-0.5297
-0.48563045,-0.2711
-0.5125015,-0.3693
-0.49358812,-0.1779
-0.51225024,-0.3528
-0.4830218,-0.6007
-0.49222654,-0.4737
-0.490229,-0.5063
-0.49526846,-0.6016
-0.5145437,-0.6183
-0.4893431,-0.1957
-0.4918887,0.3757
-0.5089228,-0.0866
-0.4780995,-0.4973
-0.47832623,-0.5754
-0.51556253,-0.2615
-0.46896645,-0.4298
-0.47680032,-0.3776
-0.480382,-0.5595
-0.5004995,-0.6814
-0.5082839,-0.7078
-0.50473225,-0.5698
-0.4923062,-0.6462
-0.4707552,-0.4915
-0.5000448,-0.5857
-0.49248236,-0.6507
-0.4752742,-0.6277
-0.49909422,-0.64
-0.50809616,-0.7051
-0.4971232,-0.5712
-0.49313486,-0.5378
-0.49319944,-0.0369
-0.446073,0.1431
-0.492142,-0.3913
-0.4655993,-0.0481
-0.48413676,-0.4795
-0.45936075,-0.2032
-0.4680774,-0.1329
-0.46469036,-0.2355
-0.49054024,-0.5247
-0.4762607,-0.094
-0.4770758,0.0923
-0.47179815,-0.5195
-0.49936137,-0.0884
-0.47578147,-0.6333
-0.4851664,0.3606
-0.48543742,-0.6123
-0.49243525,-0.5535
-0.49437073,-0.4201
-0.50125754,-0.3383
-0.48186368,-0.4093
-0.49248484,-0.2137
-0.5124365,-0.3159
-0.47965187,-0.3421
-0.51280606,-0.2459
-0.4873731,-0.3447
-0.469825,-0.3073
-0.46199083,-0.3201
-0.48178405,-0.2991
-0.48075324,-0.6839
-0.4663459,-0.6311
-0.47981966,-0.586
-0.48299095,-0.66
-0.46925905,-0.5679
-0.48188573,-0.2167
-0.49102548,-0.6191
-0.48576015,-0.4815
-0.5117248,-0.5406
-0.49130628,-0.2522
-0.4881181,-0.2389
-0.51008385,-0.2643
-0.48740435,-0.1774
-0.4836289,-0.1903
-0.4914842,-0.2965
-0.47399113,-0.3641
-0.4801129,-0.4526
-0.47708228,-0.519
-0.48807198,-0.3654
-0.48769698,-0.6046
-0.47143987,-0.6865
-0.49068794,-0.4125
-0.4853899,-0.0816
-0.49411452,-0.7245
-0.49542582,-0.6447
-0.48858765,-0.4541
-0.5182593,-0.5442
-0.5091762,-0.608
-0.489982,-0.5562
-0.4775058,-0.1784
-0.4787516,-0.3308
-0.46375,-0.4155
-0.49763656,0.2133
-0.47429377,0.1268
-0.48717788,0.79
-0.4729891,-0.3441
-0.47444305,-0.354
-0.4667293,-0.4169
-0.460543,-0.5673
-0.46657616,-0.4173
-0.47489038,0.095
-0.4816512,-0.0551
-0.48702586,-0.3177
-0.48270446,0.4187
-0.49018314,0.8423
-0.48925316,0.6117
-0.49439257,-0.0353
-0.47165614,-0.199
-0.4776486,0.3856
-0.48525357,0.7623
-0.4866416,0.128
-0.50933665,-0.2078
-0.49159363,-0.2185
-0.48908776,0.1403
-0.45189902,0.0911
-0.45828056,0.3057
-0.47831824,-0.2422
-0.47472998,-0.4566
-0.45333773,-0.6524
-0.45624337,-0.4755
-0.46893674,-0.5311
-0.45811456,-0.7142
-0.47052974,-0.6059
-0.47149187,-0.6434
-0.45922014,-0.4128
-0.45843658,-0.4829
-0.4790586,-0.5364
-0.49562967,-0.59
-0.4758274,-0.6871
-0.48627785,-0.6019
-0.45601034,-0.4211
-0.4772229,-0.5601
-0.48502493,-0.3721
-0.4895173,-0.243
-0.47459376,-0.3808
-0.44541815,-0.1757
-0.45568788,-0.3839
-0.44022143,-0.1067
-0.4904347,0.2528
-0.4598915,-0.5018
-0.46618393,-0.5311
-0.5165195,-0.5399
-0.49177375,-0.5466
-0.46920192,-0.5456
-0.49177068,-0.6185
-0.48244378,-0.518
-0.49967074,-0.5362
-0.50651306,-0.643
-0.48121843,-0.4794
-0.50067997,-0.7371
-0.4978673,-0.5923
-0.485527,-0.6689
-0.5056486,-0.3964
-0.47045147,-0.3118
-0.47657657,-0.3669
-0.46023384,-0.4194
-0.4695625,-0.539
-0.46551344,-0.6734
-0.47349384,0.9954
-0.49485695,-0.1709
-0.48985773,-0.2271
-0.48963004,0.3975
-0.46982628,-0.3
-0.46668655,-0.1572
-0.4872753,-0.4675
-0.47459388,-0.577
-0.47411123,-0.6269
-0.48321888,-0.3186
-0.4891623,-0.6103
-0.48978812,-0.1188
-0.4964242,-0.4298
-0.50177836,-0.4944
-0.5101425,-0.2952
-0.4693694,0.0776
-0.46695668,-0.0779
-0.46825942,-0.3894
-0.45473704,-0.2911
-0.45228145,-0.3069
-0.45636413,-0.3856
-0.44070154,-0.383
-0.4664844,0.0746
-0.46930718,-0.1808
-0.46172613,-0.2732
-0.47723898,-0.371
-0.45597067,-0.4082
-0.45943725,-0.4315
-0.47265452,-0.5258
-0.48076427,-0.07
-0.46880916,-0.4238
-0.462659,-0.4475
-0.48205703,-0.3014
-0.47181097,-0.3501
-0.4866665,-0.1768
-0.49068284,-0.2302
-0.47823364,-0.4514
-0.46838674,-0.5134
-0.45684904,-0.459
-0.45303106,-0.0578
-0.44268724,-0.3259
-0.46025646,-0.4125
-0.47216332,-0.4484
-0.47756755,-0.4489
-0.4631696,-0.4435
-0.48107833,-0.312
-0.48394373,-0.4828
-0.4749779,-0.4093
-0.4831939,-0.4808
-0.4700851,-0.56
-0.47878784,-0.47
-0.47904047,-0.5739
-0.47315726,-0.4186
-0.47159666,-0.3496
-0.47319856,0.0366
-0.5157393,-0.1634
-0.5027839,-0.5025
-0.45936945,-0.4997
-0.4539491,-0.4744
-0.46962807,-0.5763
-0.46250767,-0.3966
-0.46655297,-0.4508
-0.4601539,-0.5575
-0.4634892,-0.503
-0.4717891,-0.5777
-0.45786133,-0.4011
-0.46275482,-0.6308
-0.47257027,-0.3986
-0.4679932,-0.3982
-0.47272664,-0.4927
-0.47581077,-0.5293
-0.46646705,-0.6019
-0.46805346,-0.5057
-0.47499183,-0.4772
-0.47379214,-0.3327
-0.47479376,-0.3647
-0.47417426,-0.5054
-0.47120118,-0.4904
-0.47938624,-0.3669
-0.46978343,-0.5422
-0.47246534,-0.6689
-0.4649851,-0.4653
-0.47101417,-0.6704
-0.47288948,-0.4982
-0.47044578,-0.3795
-0.4712386,-0.3449
-0.46847677,-0.475
-0.46261862,-0.5772
-0.47864464,-0.6608
-0.4802482,-0.6147
-0.47634628,-0.3919
-0.47383595,-0.2391
-0.4791349,-0.2599
-0.47556087,-0.1386
-0.47296056,0.0493
-0.46779355,-0.1093
-0.4718684,-0.1479
-0.46348694,-0.4312
-0.45710212,-0.1517
-0.4617145,-0.6728
-0.47758096,-0.5435
-0.47002944,-0.3236
-0.48611605,-0.0929
-0.47479522,-0.6362
-0.46591,-0.5515
-0.47764805,-0.7397
-0.46956274,-0.5674
-0.4545793,-0.5422
-0.48037034,-0.4896
-0.4694744,-0.4971
-0.4549706,-0.6534
-0.4734978,-0.4743
-0.4803538,-0.5221
-0.48311973,-0.2416
-0.46332914,-0.2008
-0.4695792,-0.4893
-0.4777054,-0.4127
-0.4583559,-0.5045
-0.47584632,-0.6768
-0.45758632,-0.5774
-0.44811255,-0.5216
-0.45897698,-0.5635
-0.46584868,-0.7147
-0.47602102,-0.7743
-0.45353734,-0.6665
-0.46189335,-0.736
-0.4777624,-0.2195
-0.47548237,-0.4459
-0.4742196,-0.5753
-0.46804312,-0.6986
-0.46329224,-0.6905
-0.4779041,-0.7194
