000753-pred,000753-true
-0.3349551,-0.5491
-0.3275234,-0.1308
-0.32510233,-0.373
-0.308832,-0.3716
-0.32513237,-0.537
-0.31556123,-0.6217
-0.36048847,-0.3666
-0.39429832,-0.514
-0.3393154,-0.0867
-0.3512467,0.1837
-0.38353357,0.1607
-0.33547956,-0.6165
-0.34899962,-0.6451
-0.37175474,-0.4534
-0.36606807,-0.5663
-0.40588057,-0.5374
-0.3551137,-0.4947
-0.35281587,-0.6139
-0.33976108,0.7556
-0.32033402,-0.4511
-0.33756495,0.119
-0.29772872,-0.2817
-0.30538312,0.5162
-0.31858933,-0.6093
-0.3096124,-0.5698
-0.3154649,-0.5853
-0.3454699,-0.5029
-0.31093726,-0.518
-0.35398936,-0.2885
-0.31923318,-0.399
-0.34023735,-0.4708
-0.35518926,-0.5478
-0.353245,-0.5496
-0.32609877,-0.6057
-0.3391161,-0.5231
-0.35752535,-0.3507
-0.40428656,-0.3866
-0.3519076,-0.632
-0.39121938,-0.2695
-0.3146589,-0.6015
-0.38001978,-0.5302
-0.3085987,-0.2282
-0.31063822,-0.0492
-0.33648664,-0.372
-0.37383553,-0.5595
-0.33492383,-0.6221
-0.33457565,-0.3981
-0.38773972,-0.4093
-0.35330313,-0.6306
-0.4161105,0.0497
-0.38107038,0.164
-0.33896112,-0.5684
-0.34847665,0.0216
-0.32929492,-0.5339
-0.38797525,0.075
-0.35786408,0.3103
-0.3242458,-0.2457
-0.38723165,-0.2977
-0.31188235,-0.0589
-0.40087813,-0.5655
-0.35598168,-0.0127
-0.3165611,-0.2315
-0.30525187,-0.2634
-0.32520762,-0.4436
-0.3518725,-0.4771
-0.3374562,-0.4464
-0.34978393,-0.2686
-0.39074448,-0.6648
-0.44431382,-0.628
-0.35526267,-0.4933
-0.36008364,-0.4511
-0.31597808,-0.5865
-0.34418148,-0.5503
-0.3465425,-0.6034
-0.32618678,-0.2817
-0.30686232,-0.4247
-0.34165788,-0.4218
-0.34287712,-0.4534
-0.38791436,-0.5515
-0.33490613,-0.5449
-0.35120758,-0.4821
-0.31609786,-0.3486
-0.3190283,-0.6357
-0.34712768,-0.6425
-0.34955013,-0.437
-0.36855942,-0.5529
-0.35704762,-0.6252
-0.3925771,-0.5869
-0.3556609,-0.6015
-0.33289075,-0.593
-0.36893535,-0.6606
-0.3372994,-0.6489
-0.38051912,-0.563
-0.3413317,-0.6475
-0.34851742,-0.6202
-0.34161133,-0.6217
-0.3427711,-0.1762
-0.32500035,-0.5461
-0.3216718,-0.6369
-0.3369971,-0.3434
-0.3443952,-0.5635
-0.33241612,-0.6034
-0.32074618,-0.5517
-0.37298265,-0.5752
-0.36226964,-0.5785
-0.3705435,-0.4665
-0.360615,-0.6597
-0.36416888,-0.635
-0.390808,-0.6327
-0.35170802,-0.5424
-0.3233532,-0.659
-0.37926695,-0.6355
-0.34840044,-0.5478
-0.34400794,-0.6385
-0.35207927,-0.5412
-0.34665108,-0.5738
-0.3299638,-0.6369
-0.3096349,-0.3947
-0.34706622,-0.5794
-0.33032167,-0.5374
-0.33829448,-0.3305
-0.2991015,-0.3932
-0.35798723,-0.5808
-0.33300185,-0.4337
-0.31092715,-0.5844
-0.32043257,-0.0282
-0.32002035,-0.3368
-0.35149753,0.0245
-0.33729702,-0.3573
-0.32415596,0.9791
-0.3219573,0.4274
-0.34249783,-0.3913
-0.32399634,-0.0984
-0.32431468,-0.3812
-0.30539995,-0.3997
-0.33698902,-0.2407
-0.33954424,0.164
-0.33418554,-0.0606
-0.34120643,-0.6008
-0.34011427,0.3577
-0.37331167,-0.396
-0.31720808,-0.5869
-0.35219526,-0.3111
-0.3459987,-0.3495
-0.34707958,-0.5449
-0.32033673,-0.6144
-0.3286879,-0.6092
-0.32147446,-0.5865
-0.33886904,-0.6458
-0.3780356,-0.582
-0.31423464,-0.5544
-0.32194814,-0.4757
-0.35787654,-0.5067
-0.36540058,-0.3369
-0.3318619,-0.4715
-0.31310096,-0.6249
-0.35366973,-0.6695
-0.31261444,-0.4471
-0.337062,-0.3035
-0.32093015,-0.6026
-0.31065345,-0.6097
-0.3632784,-0.2874
-0.3306804,-0.6315
-0.36779162,-0.6353
-0.31911504,-0.533
-0.3225506,-0.5271
-0.3019751,-0.3096
-0.3559534,-0.4895
-0.34413135,-0.6369
-0.3161613,-0.3441
-0.32752654,-0.5836
-0.32153022,-0.43
-0.31036332,-0.4486
-0.3267631,-0.544
-0.29528487,-0.6399
-0.34616035,-0.6521
-0.32816917,-0.6768
-0.31169227,-0.6329
-0.34064314,-0.4577
-0.31098592,-0.4222
-0.32814407,-0.5151
-0.36705488,-0.4506
-0.3441829,-0.5353
-0.37413043,-0.491
-0.3482055,-0.5867
-0.31683326,-0.5921
-0.36896902,-0.6568
-0.35813287,-0.6803
-0.33959815,-0.6538
-0.3648612,-0.6369
-0.36317018,-0.6396
-0.46310687,-0.635
-0.38518578,-0.4301
-0.3402627,-0.0831
-0.3307677,-0.5775
-0.33933043,-0.4977
-0.33117616,-0.5711
-0.38302976,-0.6145
-0.3562551,-0.374
-0.33576936,-0.5503
-0.3660994,-0.4983
-0.29998994,-0.5203
-0.31553122,-0.5768
-0.34295633,0.0526
-0.3487441,0.3471
-0.35457584,-0.1314
-0.3216839,-0.4983
-0.31703752,-0.3681
-0.37616077,-0.5081
-0.39396226,-0.2008
-0.4126479,-0.4828
-0.40438473,-0.3146
-0.37263244,-0.5508
-0.36305258,-0.5543
-0.33082289,-0.4879
-0.3721915,-0.5783
-0.38877517,-0.6507
-0.33878785,-0.502
-0.39924246,-0.3425
-0.33863014,-0.3336
-0.35160857,-0.4905
-0.33086413,-0.574
-0.33594778,-0.5668
-0.34553593,-0.5607
-0.3672734,-0.4762
-0.30822393,-0.2381
-0.3385269,-0.3671
-0.30781037,-0.4328
-0.32490346,-0.6327
-0.3568056,-0.6167
-0.36124372,-0.6459
-0.39218503,-0.525
-0.29698414,-0.6416
-0.33023342,-0.605
-0.37025118,-0.6484
-0.3248092,-0.5811
-0.35149944,-0.6503
-0.37506184,-0.6031
-0.36003417,-0.2811
-0.3138025,-0.5325
-0.3256273,-0.4877
-0.3306092,-0.6209
-0.32787406,-0.6453
-0.3505582,-0.5583
-0.33610624,-0.3303
-0.34109533,-0.2564
-0.31242222,-0.2863
-0.3145504,-0.6029
-0.30716628,-0.5916
-0.34650487,-0.6693
-0.37008208,-0.6629
-0.32836938,-0.6697
-0.3491338,-0.6723
-0.343254,-0.6742
-0.33733642,-0.6712
-0.35808954,-0.6812
-0.33625126,-0.4875
-0.34917897,-0.2911
-0.32806808,-0.5745
-0.3291645,-0.6242
-0.3414772,-0.3324
-0.34162778,-0.3735
-0.33200112,-0.3125
-0.31405634,-0.2363
-0.33245888,-0.6104
-0.35529405,-0.536
-0.37951374,-0.5907
-0.38229,-0.6763
-0.3435793,-0.5524
-0.36252978,-0.6512
-0.43093398,-0.4276
-0.37027854,-0.4668
-0.33586627,-0.4253
-0.33030054,-0.6815
-0.33868894,-0.453
-0.32548442,-0.0606
-0.3613752,-0.5306
-0.37078157,-0.4687
-0.33022508,-0.4506
-0.4003203,-0.6116
-0.36308149,-0.4366
-0.3209774,-0.2348
-0.29050955,-0.2524
-0.30858502,0.1096
-0.3342377,-0.5374
-0.34960014,-0.4774
-0.39607504,-0.4375
-0.40298146,-0.4945
-0.33120793,-0.4823
-0.40162814,-0.4539
-0.39704445,-0.6026
-0.40382606,-0.6282
-0.34438413,-0.636
-0.35801286,-0.6167
-0.35517997,-0.6172
-0.34683287,-0.6278
-0.411005,-0.4902
-0.3540578,-0.448
-0.4113065,-0.654
-0.3396828,-0.2718
-0.38200814,-0.3127
-0.29111353,-0.159
-0.28726813,-0.5475
-0.3194045,-0.1497
-0.34301865,-0.3676
-0.35156408,-0.0694
-0.33117658,-0.2165
-0.33863327,-0.4311
-0.41035616,-0.2267
-0.45643908,-0.1633
-0.33098036,-0.487
-0.35790557,0.2608
-0.37210706,-0.3526
-0.31804916,-0.3479
-0.32780927,-0.22
-0.33159974,-0.2498
-0.37114194,-0.4954
-0.37519813,0.6035
-0.37977982,-0.282
-0.38404852,-0.2571
-0.3477363,-0.4082
-0.30808643,-0.3826
-0.3000192,-0.0306
-0.32471615,-0.312
-0.30903324,-0.4312
-0.29561073,-0.2475
-0.2831094,-0.4903
-0.30356288,-0.3481
-0.3289868,-0.5621
-0.31890747,-0.1791
-0.35461968,-0.0218
-0.30178833,-0.202
-0.307197,-0.1046
-0.3086954,-0.5182
-0.29138237,0.4204
-0.3220301,-0.4635
-0.31170556,-0.1238
-0.31056368,-0.2662
-0.34090987,-0.2057
-0.3449262,-0.0476
-0.31298319,-0.3129
-0.3148643,-0.0927
-0.32865906,-0.0413
-0.33042142,-0.1567
-0.30960602,-0.3183
-0.30687028,-0.4985
-0.29394802,-0.1794
-0.32250378,-0.5346
-0.33836702,-0.6299
-0.38583922,-0.4593
-0.33188802,0.6699
-0.31990528,0.0934
-0.31886676,-0.3033
-0.31235507,-0.3282
-0.3169175,0.0385
-0.30087364,0.6309
-0.3282031,-0.0596
-0.31926844,-0.3035
-0.3064744,0.36
-0.3056929,-0.4577
-0.30886596,-0.3066
-0.31700504,-0.4671
-0.3225525,-0.5386
-0.33854115,-0.3705
-0.36540014,-0.4025
-0.3534425,-0.1877
-0.347792,-0.5238
-0.37370288,-0.5529
-0.39621207,-0.2719
-0.431842,-0.4741
-0.33324298,-0.5227
-0.32206282,-0.3462
-0.33667105,-0.5682
-0.3458436,-0.0279
-0.32266825,-0.3275
-0.32586172,-0.4457
-0.3415241,-0.3542
-0.3517514,-0.3971
-0.32442003,-0.5318
-0.361452,-0.1159
-0.32099175,-0.4905
-0.3447752,-0.4131
-0.31322366,-0.3033
-0.31817958,-0.1542
-0.36145824,-0.0666
-0.30414143,-0.3868
-0.36488682,-0.5072
-0.3299885,-0.4746
-0.31731468,-0.3997
-0.31932887,-0.5947
-0.34320587,-0.5452
-0.33073282,-0.4703
-0.31983292,-0.5886
-0.3031402,-0.571
-0.3176216,-0.5184
-0.3215056,-0.487
-0.34644866,0.8409
-0.34415883,-0.2374
-0.33054245,-0.5557
-0.30720344,-0.22
-0.30515942,-0.0171
-0.31556267,-0.4628
-0.31293386,0.45
-0.33108968,0.0268
-0.35915402,-0.3791
-0.32281774,-0.5156
-0.3800432,-0.3636
-0.34959197,-0.5299
-0.34176818,-0.6658
-0.33771515,-0.5733
-0.35469794,-0.5895
-0.36521035,-0.5888
-0.32616508,-0.6181
-0.33372885,-0.3613
-0.33739096,-0.5621
-0.3412589,-0.5187
-0.3701027,-0.5907
-0.29537332,-0.3641
-0.33678707,-0.4624
-0.35068512,-0.0556
-0.3310373,-0.5918
-0.35555637,-0.4645
-0.32757097,-0.0938
-0.31325668,-0.5778
-0.3151545,-0.3174
-0.31710127,0.1211
-0.33194277,-0.3943
-0.34176356,-0.6102
-0.33784372,-0.4966
-0.3555403,-0.4999
-0.31507763,-0.5956
-0.31576124,-0.6474
-0.33098972,-0.3202
-0.3245015,-0.6327
-0.3218888,-0.3453
-0.3054252,-0.4947
-0.3182449,-0.647
-0.32868946,-0.2434
-0.33425966,-0.3291
-0.30033937,-0.2571
-0.37543046,-0.1879
-0.34134948,-0.4985
-0.3054301,-0.2946
-0.29498738,-0.5532
-0.29362583,-0.6087
-0.2818092,-0.6411
-0.32444882,-0.5309
-0.3744709,-0.3997
-0.34986132,-0.5818
-0.31900668,-0.1532
-0.33854523,-0.5269
-0.32430366,-0.6038
-0.32542744,-0.5095
-0.3040667,-0.3439
-0.30823636,0.0808
-0.3012541,-0.5229
-0.2794572,-0.2939
-0.30456918,-0.5173
-0.326353,-0.627
-0.33637533,-0.2648
-0.3370133,-0.4715
-0.32666972,-0.6695
-0.29473722,-0.3636
-0.34752643,-0.2126
-0.33303937,-0.3644
-0.30065697,-0.2763
-0.30552134,-0.5454
-0.3359962,-0.6414
-0.35794154,-0.551
-0.3248912,-0.5689
-0.30540025,-0.4333
-0.3264827,-0.5614
-0.33041528,-0.537
-0.30894262,-0.57
-0.30762407,-0.5384
-0.34171617,-0.5635
-0.3054771,-0.6655
-0.29928008,-0.6184
-0.3221941,-0.6076
-0.33017492,-0.631
-0.30454588,-0.593
-0.28875244,-0.4652
-0.31121615,-0.4016
-0.339612,-0.589
-0.3336907,-0.2845
-0.30941552,-0.5154
-0.3020909,-0.4671
-0.31060335,-0.6324
-0.3099229,-0.4872
-0.3166044,-0.3831
-0.30863607,-0.2322
-0.33252937,-0.3899
-0.29772663,0.1716
-0.31128863,-0.5979
-0.32031193,-0.5541
-0.33201024,-0.5105
-0.33526415,-0.6336
-0.3101533,-0.6634
-0.3226602,-0.3674
-0.36827034,-0.1613
-0.32462114,0.7004
-0.29512697,-0.3293
-0.30705836,0.0551
-0.32460025,0.0212
-0.3036864,-0.3683
-0.3337053,-0.5039
-0.30619818,0.0043
-0.32425165,-0.5485
-0.3472044,-0.3332
-0.32575092,-0.4936
-0.346969,-0.2523
-0.3588282,-0.5665
-0.33464518,-0.6052
-0.3385991,-0.4471
-0.31643668,-0.5367
-0.3705399,-0.2158
-0.36372843,-0.4269
-0.38525325,-0.4154
-0.34833658,-0.3282
-0.35953894,-0.4366
-0.35845077,-0.1787
-0.3245238,-0.1543
-0.3189262,-0.3451
-0.3038784,-0.4715
-0.34848917,-0.4626
-0.3390739,-0.4375
-0.3582005,-0.4727
-0.36942568,-0.6087
-0.33362538,-0.4774
-0.36828446,-0.2789
-0.32891667,-0.484
-0.3548177,-0.4832
-0.3374276,-0.559
-0.36189267,-0.5926
-0.32529482,-0.5757
-0.35572785,-0.1297
-0.3726872,-0.169
-0.3760812,-0.3774
-0.37156877,-0.4725
-0.339443,-0.1126
-0.3121934,-0.3364
-0.29843777,-0.404
-0.3168597,-0.2501
-0.31520745,-0.4234
-0.33917326,-0.5208
-0.36623493,-0.4696
-0.3537914,-0.5804
-0.35875914,-0.4605
-0.36337316,-0.4539
-0.32351673,-0.0654
-0.3687938,-0.3406
-0.3609529,-0.4922
-0.3505288,-0.3066
-0.35452837,-0.5379
-0.33664852,-0.3326
-0.3464805,-0.4358
-0.3563156,-0.4187
-0.34396142,-0.4945
-0.35941398,-0.4612
-0.33946443,-0.2205
-0.32572627,0.3027
