002841-pred,002841-true
-0.48039636,-0.874
-0.47774264,-0.7641
-0.47765198,-0.933
-0.4792149,-0.6961
-0.47946697,-0.9635
-0.48064923,-0.9434
-0.48045337,-0.6747
-0.48114535,-0.6099
-0.48057106,-0.664
-0.48125413,-0.8374
-0.48158613,-0.291
-0.48027292,-0.4079
-0.48025897,-0.7824
-0.4801712,-0.7478
-0.4795782,-0.3073
-0.4797328,-0.874
-0.47883305,-0.7275
-0.47987187,-0.7376
-0.48024768,-0.6074
-0.47931457,-0.4893
-0.47932604,0.4426
-0.47967973,-0.5076
-0.47979626,-0.4222
-0.48045793,-0.6338
-0.4806375,-0.7505
-0.48076296,-0.521
-0.48013547,-0.6754
-0.48177686,-0.9025
-0.48246604,-0.7329
-0.48038897,-0.4608
-0.478321,-0.0663
-0.47895554,-0.3143
-0.48010385,-0.6867
-0.47862804,-0.2146
-0.48070043,-0.8353
-0.47902304,-0.8859
-0.47958794,-0.7056
-0.48041606,-0.9221
-0.48058996,-0.9727
-0.4801106,-0.8028
-0.48021078,-0.815
-0.48023412,-0.6603
-0.4795974,-0.815
-0.48070255,0.5686
-0.4825812,0.2515
-0.48047873,0.0439
-0.47888038,-0.5667
-0.4825944,-0.7973
-0.47996762,-0.6555
-0.47873223,-0.7295
-0.4808113,-0.1496
-0.4792194,0.5466
-0.47910088,0.0938
-0.48085365,-0.3021
-0.47999346,-0.2939
-0.48002523,-0.4588
-0.47854847,-0.8557
-0.4787488,-0.6033
-0.48330808,-0.4954
-0.4795762,-0.4649
-0.4804882,-0.471
-0.47912702,-0.528
-0.480919,-0.76
-0.47783646,-0.9164
-0.48053062,-0.797
-0.48063284,-0.8621
-0.4795248,-0.9758
-0.47634637,-0.7997
-0.47765684,-0.6603
-0.48233983,-0.6053
-0.4817219,-0.2189
-0.47751543,-0.2166
-0.4789519,0.0801
-0.47977784,-0.758
-0.47844929,-0.4791
-0.48275536,-0.7315
-0.48211503,-0.6949
-0.4793321,-0.241
-0.47842488,-0.009
-0.47915322,-0.3876
-0.47781464,-0.1555
-0.47965458,0.1559
-0.4805857,-0.6155
-0.47833908,-0.6827
-0.48031676,-0.7397
-0.47868174,-0.6318
-0.47760615,-0.7295
-0.47892967,-0.5036
-0.4799652,-0.5443
-0.4802097,-0.5361
-0.47881252,-0.1464
-0.48048732,-0.1385
-0.4788274,-0.3163
-0.479455,-0.7417
-0.47868258,-0.127
-0.4802376,-0.8292
-0.48309165,-1.104
-0.47886568,-0.8353
-0.47985122,-0.7621
-0.48018068,-0.6766
-0.48005155,-0.4573
-0.48048943,-0.6013
-0.48068056,-0.3957
-0.4805437,-0.76
-0.480361,-0.6758
-0.4783935,-0.7722
-0.47807577,-0.7437
-0.4791788,-0.3767
-0.47756582,-0.4984
-0.4786661,-0.4629
-0.47845554,-0.0006
-0.47906092,-0.3672
-0.48032895,-0.6805
-0.48042807,0.2819
-0.48078528,1.2853
-0.48134997,-0.2207
-0.4817741,-0.5585
-0.48000798,-0.8353
-0.4802421,-0.9513
-0.4814118,-0.9228
-0.48413318,-0.9127
-0.48089775,-0.693
-0.48085594,-0.353
-0.4804139,-0.5504
-0.481596,-0.503
-0.4818222,-0.7182
-0.48005298,-1.0063
-0.47283623,-0.0418
-0.47765082,0.5717
-0.47831714,0.4732
-0.48320934,-0.464
-0.47953063,-0.8414
-0.4797123,-0.9635
-0.48059756,-0.8196
-0.4798483,-0.9127
-0.4803552,-0.9961
-0.47950712,-0.9595
-0.47815844,-1.0165
-0.4828794,-0.7458
-0.4807868,-0.9066
-0.480786,-0.1984
-0.48168623,0.3289
-0.48046973,-0.473
-0.48093325,-0.7865
-0.48090264,-0.2188
-0.48104084,-0.5566
-0.48039123,-0.6967
-0.48212075,-0.6728
-0.4824394,-0.6914
-0.48064464,-0.1941
-0.4802044,-0.2766
-0.47977692,-0.8394
-0.4804694,-0.4669
-0.4790637,-0.3713
-0.4798105,-0.5137
-0.47960937,-0.6789
-0.47984648,-0.9635
-0.4808035,-0.9127
-0.48157272,-0.933
-0.480226,-0.4405
-0.480097,0.1108
-0.4804658,-0.7629
-0.4783352,-0.2451
-0.48071012,-0.6196
-0.47826153,-0.3672
-0.47963712,-0.8742
-0.47816905,-0.2235
-0.47636905,-0.3238
-0.48631895,-0.6849
-0.47899637,-0.6482
-0.48029733,-0.3275
-0.48066157,0.2533
-0.47931567,0.2925
-0.48030323,0.8243
-0.4806088,0.1335
-0.48075622,0.049
-0.48020145,-0.8394
-0.4810466,-0.8374
-0.48044717,-0.9005
-0.4800966,-0.7554
-0.47916505,-0.9411
-0.4798833,-0.6969
-0.47975826,-0.8926
-0.47921976,-0.929
-0.4777305,-0.0824
-0.47957304,-0.703
-0.4802797,-0.5387
-0.48148862,-0.931
-0.47636142,-0.174
-0.47907245,0.7028
-0.47797602,0.6579
-0.4786645,-0.4079
-0.48004416,0.103
-0.47942513,-0.6542
-0.4790752,-0.876
-0.4800463,-0.7498
-0.48018137,-0.4751
-0.48072478,-0.7743
-0.48292017,-0.6237
-0.48149267,-0.2146
-0.48062083,-0.6114
-0.48035803,-0.4486
-0.48051476,-0.3509
-0.4807617,-0.0456
-0.479657,-0.872
-0.47795963,-0.5056
-0.4799587,-0.8103
-0.47976598,-0.7743
-0.4790255,-0.2329
-0.48003843,-0.4466
-0.48046967,-0.2955
-0.47977844,-0.7051
-0.4792077,-0.8374
-0.47997874,-0.4364
-0.48045945,-0.3652
-0.48085442,-0.7804
-0.47891685,-0.5137
-0.48077157,-0.349
-0.48142236,-0.3285
-0.48135284,1.3923
-0.48328272,-0.0314
-0.4823123,0.7253
-0.47984833,0.1567
-0.4792093,-0.2767
-0.4806542,-0.4354
-0.47811693,1.6976
-0.48404923,1.5198
-0.48144588,0.3926
-0.48219904,0.2719
-0.48321003,0.4598
-0.4797812,0.6209
-0.47980684,2.7021
-0.48218477,1.9218
-0.47472435,0.799
-0.4781462,0.3985
-0.47674575,-0.4962
-0.47763672,-0.1268
-0.47375405,-0.2896
-0.47387734,-0.4405
-0.48296633,0.9203
-0.47926846,0.1895
-0.4757984,0.0561
-0.4738069,-0.3774
-0.4774139,-0.3703
-0.475983,-0.7821
-0.47528055,-0.5911
-0.47684166,-0.6521
-0.4762943,-0.3222
-0.47576728,1.2997
-0.4787205,5.4004
-0.4787839,1.5827
-0.48338968,0.245
-0.48105145,0.048
-0.4822282,-0.1058
-0.47284007,-0.2807
-0.47282153,-0.6788
-0.48859075,-0.3186
-0.48462275,-0.9331
-0.47947758,-0.076
-0.4864053,-0.1465
-0.4727053,-0.6233
-0.48314825,-1.0083
-0.4738149,-0.6094
-0.4822855,-0.5907
-0.4792944,-0.2614
-0.482368,0.0012
-0.47529754,-0.577
-0.480003,-0.3184
-0.47661716,-0.0823
-0.4767562,1.0836
-0.47697207,1.1934
-0.4777069,0.5466
-0.47625533,0.1301
-0.47994196,-0.3061
-0.483944,-0.3109
-0.4787476,0.6666
-0.4850825,-0.2207
-0.46780273,-0.7987
-0.4795601,-0.9473
-0.4891534,-0.1616
-0.48622683,-0.3351
-0.4802103,-0.5422
-0.48582748,-0.0751
-0.4843417,-0.6399
-0.48494905,-0.7763
-0.48500603,-0.6877
-0.48514456,-0.8807
-0.4812584,-0.9473
-0.48345128,-0.5665
-0.47897553,-0.473
-0.4771717,1.8004
-0.48087713,-0.6074
-0.4785848,-0.7571
-0.47749475,-0.8068
-0.47842282,-0.8433
-0.47957957,-0.9515
-0.48160374,-1.0694
-0.47995505,-0.6542
-0.48577762,-0.9147
-0.47999957,-0.815
-0.4808148,-0.5015
-0.47857812,-0.2817
-0.48035297,-0.7275
-0.47949815,-0.6684
-0.48049086,0.4937
-0.47945154,0.3777
-0.47953272,-0.4341
-0.47936457,-0.5344
-0.4793091,-0.1349
-0.47951213,0.1948
-0.48006797,0.1894
-0.4791888,-0.5017
-0.47976223,0.0232
-0.48104888,-0.5305
-0.47545728,0.5283
-0.4799368,-0.2602
-0.48151103,-0.6033
-0.47885758,-0.9477
-0.48073483,-0.964
-0.48110887,-0.7942
-0.47991055,-1.0214
-0.47946537,-0.9492
-0.48008236,-0.5435
-0.4803757,-0.5088
-0.47965002,-0.6715
-0.47854415,-0.3719
-0.47762826,-0.5121
-0.47914332,-0.129
-0.4780911,-0.2036
-0.4779531,-0.2772
-0.47496587,0.0379
-0.47786105,1.2904
-0.47248223,-0.4568
-0.4768333,-0.3922
-0.48006973,-0.7315
-0.47640288,-0.9819
-0.48048595,-0.872
-0.4841332,-1.0246
-0.48663187,-1.1318
-0.48055634,-1.0012
-0.4823667,-0.1294
-0.48331392,-0.8577
-0.4801711,-0.8679
-0.4805226,-0.8435
-0.48035884,-0.8577
-0.47721413,-0.8401
-0.47673577,-1.0511
-0.4755092,-0.5667
-0.47815266,-0.8781
-0.48178524,-1.0246
-0.47975197,-0.5258
-0.4961533,-0.6056
-0.48316523,0.3687
-0.48725343,-0.5056
-0.47934908,-0.8068
-0.47894058,-1.0063
-0.48342183,-0.9391
-0.4829546,-0.9127
-0.48117432,-0.684
-0.48333195,-0.4262
-0.48285863,-0.8352
-0.4786251,-0.5076
-0.48016763,0.2393
-0.48109666,-0.2227
-0.48007187,-0.5361
-0.48119965,-0.4669
-0.48030254,-0.3245
-0.47891417,-0.5321
-0.4783205,0.2841
-0.47651944,-0.2938
-0.48372903,0.4708
-0.48031893,-0.3876
-0.48817584,0.8344
-0.48413628,0.5309
-0.47537836,-0.2386
-0.4802311,-0.5044
-0.4802528,-0.5565
-0.4796283,-0.7893
-0.48490018,-0.373
-0.4840718,-0.3632
-0.48336428,1.4398
-0.4809198,-0.0862
-0.47915184,-0.7234
-0.4798618,-0.7967
-0.47776935,-0.5809
-0.47965676,-0.4481
-0.4809224,-0.3896
-0.47853246,0.5639
-0.48028067,0.7331
-0.48260733,0.5263
-0.48887897,1.1884
-0.48085672,-0.3753
-0.47886586,0.1098
-0.47935647,-0.0973
-0.47912043,-0.5015
-0.47956276,-0.2894
-0.47975788,-0.4537
-0.4828924,-0.5892
-0.4815804,0.3305
-0.47966212,0.337
-0.48096365,1.1287
-0.48084512,0.8059
-0.4792736,0.2552
-0.47894564,0.0114
-0.48134276,-0.3509
-0.48075745,0.0167
-0.47905815,0.1084
-0.4794239,-0.0253
-0.48051032,0.4526
-0.4808761,0.4306
-0.48323783,1.1108
-0.47842595,-0.7356
-0.47925994,-0.259
-0.47943228,-1.0002
-0.47935462,0.2554
-0.47871476,0.5282
-0.48131892,-0.414
-0.47948205,0.0974
-0.4797911,-0.8801
-0.48392746,0.105
-0.48001122,0.6951
-0.47725692,0.1437
-0.47923306,1.0458
-0.4796623,1.7326
-0.48023093,0.5487
-0.47994852,0.3492
-0.47860393,0.0053
-0.4786035,-0.1559
-0.47904783,-0.5829
-0.4786956,-0.4143
-0.4789196,-0.1392
-0.48059574,-0.33
-0.4799739,-0.1414
-0.4795806,-0.6399
-0.48003927,-0.1291
-0.4822858,-0.2858
-0.47968087,-0.1718
-0.47911134,-0.355
-0.4801732,-0.1922
-0.4783828,-0.1393
-0.47988376,-0.1372
-0.4791036,0.2875
-0.47959077,-0.2207
-0.47961685,-0.0558
-0.48109525,-0.1881
-0.48117793,0.1294
-0.47989058,-0.5146
-0.4794513,-0.5524
-0.4790735,-0.5667
-0.47962138,-0.5848
-0.47977117,-0.4966
-0.480298,-0.5992
-0.48023328,-0.4837
-0.48049054,-0.9411
-0.47988495,-0.9134
-0.47991228,-0.1491
-0.47983935,-0.6745
-0.4806527,-0.4458
-0.48159668,-0.7605
-0.47951335,-0.473
-0.47592986,-0.355
-0.4773014,-0.4404
-0.48028305,-0.2478
-0.48150328,-0.5553
-0.4819116,-0.646
-0.48421597,-0.4832
-0.48206326,-0.4527
-0.47889978,-0.6418
-0.4788045,-0.2349
-0.48194817,-0.1169
-0.48052752,-0.0177
-0.4798325,0.1451
-0.47986352,-0.0634
-0.47962508,0.7476
-0.4800565,0.3227
-0.47981417,0.6241
-0.48076427,0.3833
-0.48059335,0.1519
-0.47971752,-0.5317
-0.48141938,-0.0864
-0.48023787,-0.5515
-0.47886518,-0.6018
-0.4791345,-0.3082
-0.48015937,-0.3367
-0.4798908,0.0314
-0.47919247,-0.3102
-0.4765969,-0.4295
-0.4806136,-0.1128
-0.47695255,-0.4995
-0.4796293,-0.1369
-0.48146728,-0.1024
-0.47852907,-0.5294
-0.47918746,-0.1071
-0.47906786,-0.7742
-0.47984558,-0.8726
-0.47898182,-0.7387
-0.4797307,-0.8892
-0.4789321,-0.8557
-0.48059365,-0.6745
-0.48010382,-0.699
-0.4785768,-0.5422
-0.47944263,-0.6628
-0.48007873,-0.7519
-0.47866562,-0.833
-0.4780463,-0.1739
-0.4740873,-0.8028
-0.47483182,-0.5757
-0.4749967,-0.4222
-0.47964987,-0.6644
-0.48043492,0.6845
-0.47904474,-0.2308
-0.4803047,-0.3387
-0.4797908,-0.1555
-0.47963503,-0.7397
-0.47869006,-0.8129
-0.4786923,-0.9086
-0.48085198,-0.5606
-0.47895867,-0.8984
-0.4801191,-0.5415
-0.47918114,-0.8638
-0.48079118,-0.47
-0.4818936,-0.7946
-0.4802482,-0.3385
-0.47754696,-0.7295
-0.47530782,-0.7315
-0.4765753,-0.2735
-0.47786242,0.1139
-0.4807582,-0.2329
-0.4745865,-0.4242
-0.4767263,0.202
-0.4792491,-0.068
-0.4793865,-0.6298
-0.48031676,-0.0293
-0.4795526,-0.8781
-0.48022664,-0.874
-0.48025268,-0.874
-0.48097298,-0.8903
-0.4797926,-0.9127
-0.48119283,-0.3287
-0.478421,-0.5667
-0.47732997,-0.642
-0.4795153,-0.6684
-0.48023474,-0.5036
-0.47973308,-0.7392
-0.47572672,-0.7743
-0.48084426,-0.9289
-0.4791757,-0.5076
-0.4842441,-0.6644
-0.47891507,-0.5341
-0.4760814,-0.2146
-0.48082036,-0.4989
-0.47879118,0.2168
-0.47755244,-0.6603
-0.47861275,-0.2136
-0.48123437,-0.1454
-0.47769028,0.1416
-0.4793707,-0.3387
-0.47874227,-0.4344
-0.47799927,-0.5768
-0.47959968,-0.6101
-0.48000288,0.3411
-0.47796735,-0.0639
-0.47939187,-0.3692
-0.4810874,-0.1311
-0.47984353,-0.1922
-0.4797079,-0.3876
-0.48007432,-0.3224
-0.4765588,0.3246
-0.47863966,-0.3547
-0.4761415,0.107
-0.48684245,0.8289
-0.47856018,-0.066
-0.48023197,-0.6257
-0.47793558,-0.2794
-0.4788651,-0.0356
-0.47946194,-0.1747
-0.47945136,-0.4649
-0.47796196,-0.8449
-0.48049498,-0.7641
-0.48027542,-0.6847
-0.47967124,-0.4079
-0.47992337,-0.642
-0.47880355,-0.8638
-0.47813487,-0.8862
-0.4761571,-0.7783
-0.47874004,-0.7806
-0.47856638,-0.6196
-0.4772478,-0.3631
-0.4802646,-0.5763
-0.47932696,-0.76
-0.47908002,-0.0924
-0.47911817,-0.5158
-0.4781644,-0.2166
-0.47987837,-0.3346
-0.4783974,-0.9852
-0.48018488,0.4866
-0.47905,0.0297
-0.47945058,0.2696
-0.47891688,0.0602
-0.47864103,1.0857
-0.47692907,0.5344
-0.47770685,0.023
-0.4771813,0.6627
-0.47761434,-0.1943
-0.47788095,-0.3021
-0.47859874,-0.703
-0.47591445,-0.3692
-0.47805023,0.466
-0.47990438,0.1905
-0.4794639,0.9137
-0.4818184,-0.3741
-0.4791594,-0.8321
-0.48083913,-0.8964
-0.47995928,-0.8964
-0.47950628,-0.7621
-0.48012346,-0.6114
-0.48156267,-0.9492
-0.4800756,-0.8964
-0.48007032,-0.7093
-0.47967154,-0.75
-0.4770624,-0.9249
-0.4744585,-0.6421
-0.47748291,-0.7763
-0.47575572,-1.0409
-0.47880194,-1.0592
-0.47899228,-1.1182
-0.47926992,-0.8536
-0.4812133,-0.9412
-0.48060137,-0.7763
-0.48013902,-0.8374
-0.48077846,-0.713
-0.4792748,-0.8
-0.47975576,-0.1983
-0.4786326,-0.8333
-0.4806128,-0.8048
-0.48178914,-0.7804
-0.4801664,-0.3348
-0.48149753,-0.6136
-0.47767696,-0.8659
-0.48059168,0.8131
-0.47645098,-0.9208
-0.47930363,-0.936
-0.4787024,-0.7062
-0.47977576,-0.9798
-0.4793311,-0.3675
-0.47964218,-0.9249
-0.4824932,0.1819
-0.47738022,0.4122
-0.48199198,-0.6969
-0.47963852,-0.0782
-0.48265085,-0.4617
-0.47927845,-0.8435
-0.4812485,-0.8231
-0.48031107,-0.6399
-0.4799135,-0.6888
-0.4804732,-0.9371
-0.48036063,-0.8068
-0.4798596,-0.6277
-0.48007137,-0.9228
-0.4789179,-0.2573
-0.4791054,-0.3407
-0.47866243,0.2499
-0.48084414,-0.426
-0.47918597,-0.3143
-0.4794693,-0.3753
-0.47680014,-0.5056
-0.477707,-0.9249
-0.47684824,-0.8048
-0.48108944,-0.876
-0.48172405,-0.5239
-0.4824039,-0.6278
-0.47980517,-0.3629
-0.47959825,0.477
-0.480018,0.7604
-0.48032197,0.9395
-0.48012874,-0.4672
-0.47966862,-0.8394
-0.4805455,-0.7987
-0.47979555,-0.988
-0.48073637,-0.3438
-0.4805812,-1.0653
-0.47820467,-0.4344
-0.47840914,-0.723
-0.47794175,-0.9035
-0.4792905,-0.9554
-0.48058507,-0.0664
-0.48088953,-0.6725
-0.4780099,-1.0022
-0.4809886,-0.5321
-0.48205775,-0.5503
-0.47756112,-0.5665
-0.47986338,-0.2351
-0.47961643,-0.5565
-0.4801132,-0.9574
-0.4803203,-0.8231
-0.4798752,0.0012
-0.47982183,0.2581
-0.4795895,-0.1536
-0.48098475,-0.6741
-0.48078597,-0.0253
-0.48034993,0.2169
-0.48008096,0.3533
-0.48012805,-0.3926
-0.480746,-0.6684
-0.4799114,-0.8231
-0.48139718,-0.6135
-0.48041373,-0.7132
-0.4783112,-0.8084
-0.47896293,-0.5585
-0.4797675,-0.5094
-0.47709483,-0.3539
-0.47919154,-0.0131
-0.4795139,-0.4812
-0.47983086,-0.5056
-0.48072788,-0.2937
-0.4798124,-0.4405
-0.47967246,-0.1535
-0.48005423,0.1335
-0.4806273,-0.1416
-0.47953925,-0.7478
-0.4800734,-0.7984
-0.47873545,-0.4158
-0.47904533,-0.8089
-0.4790527,-0.9574
-0.4784783,-0.4445
-0.47936025,-0.7315
-0.47705474,-0.9998
-0.4770022,-0.9798
-0.4785519,-0.9228
-0.47877944,-0.9045
-0.48001775,-0.586
-0.47956753,-0.2023
-0.4798343,-0.4507
-0.48046786,-0.4161
-0.4815526,0.4183
-0.48064688,-0.357
-0.4807737,-0.469
-0.48002216,-0.2186
-0.47969502,-0.7682
-0.47921997,-0.5606
-0.48195583,-0.3733
-0.48053715,-0.931
-0.47874606,-0.7682
-0.47971493,-0.6745
-0.4784804,-0.7804
-0.47754753,-0.3102
-0.47869653,0.0253
-0.47952738,-0.2728
-0.47765887,-0.6135
-0.47701532,-0.1922
-0.47926894,-0.1597
-0.48071894,-0.8089
-0.47921333,-0.1177
-0.48200887,-0.7071
-0.47802708,0.0073
-0.48054522,0.5385
-0.479707,2.1469
-0.4811489,1.2241
-0.47909766,0.4286
-0.479084,0.0008
-0.48029387,-0.4364
-0.4791799,-0.3937
-0.47971565,-0.0029
-0.4812751,-0.2486
-0.47956744,-0.1209
-0.48013172,-0.0843
-0.47675705,-0.4445
-0.47444358,-0.6318
-0.4736737,-0.7539
-0.47830155,-0.3909
-0.48145387,-0.1339
-0.47796473,0.8059
-0.4803814,-0.0171
-0.4780417,-0.18
-0.48218608,-0.0639
-0.47981486,-0.1718
-0.47854817,0.0561
-0.47932827,-0.2777
-0.477622,-0.3346
-0.48006707,-0.127
-0.4795235,-0.5813
-0.4788114,-0.9103
-0.478852,-0.7263
-0.47853723,-0.9359
-0.47860652,-0.8912
-0.4773885,-0.9045
-0.48045576,-1.0287
-0.47888905,-0.9045
-0.47659546,-0.5524
-0.47950003,-0.3159
-0.47805938,-0.2057
-0.47931868,-0.8709
-0.47955632,-0.8689
-0.4792143,-0.1494
-0.4796832,0.0907
-0.47926566,-0.1311
-0.47830662,0.2426
-0.47839642,-0.4079
-0.47882953,-0.5076
-0.4797151,-0.3469
-0.47846195,-0.3522
-0.47969562,1.1115
-0.47998536,0.5327
-0.47995982,0.0457
-0.48069793,-0.8328
-0.48037505,-0.3013
-0.47999972,-0.2797
-0.4814414,-0.5359
-0.482243,-0.7437
-0.48122507,-0.3639
-0.48223373,0.3407
-0.47891,0.461
-0.47928822,0.0629
-0.48042163,0.9883
-0.48015803,0.3818
-0.48111525,-0.0924
-0.48069075,-0.3143
-0.4801419,-0.1373
-0.48113668,-0.3339
-0.47850087,-0.3965
-0.47970778,-0.351
-0.4784227,-0.5586
-0.4804971,-0.4201
-0.48000664,-0.3794
-0.4800554,-0.587
-0.4801846,-0.8374
-0.4835354,-0.5952
-0.4828849,-0.6318
-0.48250932,-0.3448
-0.47863555,-0.5209
-0.48064092,0.9916
-0.47906652,1.0059
-0.47882414,0.6072
-0.47907275,-0.1657
-0.47840282,0.9886
-0.47800133,0.3083
-0.47890285,0.1897
-0.47790954,1.7232
-0.47839472,1.8991
-0.47931707,2.3571
-0.48102987,1.4913
-0.47926074,0.7007
-0.47758028,0.4431
-0.48153758,-0.3184
-0.4829835,-0.7193
-0.47932667,-0.357
-0.480128,-0.585
-0.4805757,-0.2214
-0.47760257,1.846
-0.47775328,2.7632
-0.48055914,1.4935
-0.47894982,0.4754
-0.4776307,0.6566
-0.4786461,0.3372
-0.47856563,0.9873
-0.47985852,0.2159
-0.47720128,0.3859
-0.4813258,0.2092
-0.47878286,0.8144
-0.47597235,0.626
-0.47601578,-0.0866
-0.47443646,-0.0116
-0.48075378,-0.2553
-0.48035616,-0.4568
-0.4781494,-0.5341
-0.48313493,0.5611
-0.48260757,0.1559
-0.4735816,-0.0212
-0.48064405,0.103
-0.48305672,-0.1393
-0.47570312,-0.0933
-0.4786629,0.4846
-0.47640544,0.0093
-0.47627452,1.0379
-0.47676045,0.7502
-0.48021308,0.51
-0.47413233,0.7278
-0.4823779,0.4408
-0.48050573,1.072
-0.47666433,1.2331
-0.47532853,0.5196
-0.48389506,-0.3733
-0.47580296,0.0846
-0.48023292,-0.0151
-0.4761821,-0.1372
-0.48239252,0.2129
-0.48935115,1.3563
-0.47455782,0.9232
-0.47234043,0.1803
-0.47701433,0.0439
-0.4812049,0.122
-0.480717,-0.1189
-0.47817725,-0.2675
-0.48095703,-0.4364
-0.47963032,0.0826
-0.48052102,0.6085
-0.47934833,0.4988
-0.4826128,0.5874
-0.4767084,-0.353
-0.47922182,0.2475
-0.4791562,-0.4926
-0.48160654,0.5812
-0.47522527,0.8872
-0.48007107,0.8503
-0.48028547,0.8384
-0.47611156,1.4234
-0.47151977,2.2381
-0.4863115,1.0636
-0.4814299,0.4428
-0.47976163,3.2349
-0.4781516,1.2346
-0.47917402,0.5817
-0.48096448,0.732
-0.47810632,0.5163
-0.47785887,0.7895
-0.48121843,0.4642
-0.47978398,-0.0395
-0.4799082,0.2027
-0.48171648,-0.5341
-0.4826823,-0.172
-0.4819996,-0.2003
-0.47740263,-0.2288
-0.47714692,0.1021
-0.48157883,-0.296
-0.48110354,-0.3713
-0.47637516,0.3809
-0.48240265,0.2366
-0.47612014,1.5134
-0.4730278,1.1674
-0.4745661,0.6667
-0.47405002,1.7747
-0.48038736,-0.25
-0.4824435,-0.3998
-0.48514837,0.0447
-0.48149824,-0.4384
-0.4869287,-0.1515
-0.48088112,-0.1433
-0.48041844,-0.7275
-0.47730818,-0.5835
-0.48615712,0.5099
-0.47679344,0.1213
-0.48173928,-0.7336
-0.48393846,-0.7417
-0.48564145,-0.4629
-0.47969216,-0.4262
-0.47847033,-0.4466
-0.4750285,-0.1206
-0.47365198,0.3625
-0.48121387,1.1676
-0.47446203,-0.1648
-0.47374156,0.0351
-0.48086038,1.0718
-0.47828925,0.3955
-0.47632012,0.8474
-0.48344412,0.8802
-0.47962177,0.2051
-0.48044312,0.7054
-0.47986695,0.1131
-0.47750017,1.0673
-0.4857734,1.32
-0.48251167,0.9087
-0.48306212,0.4778
-0.48127037,0.0602
-0.48444888,0.1616
-0.48093596,-0.1047
-0.48065928,0.0704
-0.4796866,-0.5777
-0.47409382,0.0129
-0.48080623,-0.644
-0.48299655,0.4421
-0.48606038,-0.2003
-0.47982755,-0.1372
-0.48348004,-0.3977
-0.48170963,-0.6969
-0.48046193,-0.6501
-0.47907117,-0.6379
-0.48188436,-0.2247
-0.48047101,-0.5158
-0.48072982,0.0522
-0.48119813,-0.1693
-0.48424065,-0.3407
-0.4812828,-0.2186
-0.47845483,-0.2016
-0.480482,-0.4547
-0.47969756,-0.0151
-0.48274723,-0.1718
-0.48063073,-0.2756
-0.48133636,-0.5606
-0.47998232,-0.3082
-0.48368213,-0.2736
-0.4841272,0.4082
-0.48150596,-0.3509
-0.48141262,-0.2471
-0.48359272,-0.4262
-0.48060626,-0.1901
-0.48124906,0.166
-0.48484766,-0.1093
-0.47653764,-0.5891
-0.48053697,-0.2288
-0.48365346,-0.6053
-0.4819286,-0.2987
-0.48124698,-0.5076
-0.47802207,0.2536
-0.47884262,-0.1209
-0.47957423,-0.4995
-0.47861457,-0.3842
-0.48154205,-0.5524
-0.47957057,0.8776
-0.48466522,1.4703
-0.48120877,3.0074
-0.48164937,2.1001
-0.48404366,-0.2085
-0.48299572,-0.5402
-0.4810334,-0.2369
-0.47784126,-0.7234
-0.48589522,-0.6929
-0.48489752,-0.6786
-0.4832849,-0.4038
-0.49114242,-0.241
-0.48205614,-0.3555
-0.47837,0.2637
-0.48034453,-0.1352
-0.47697324,-0.4832
-0.47848538,-0.3387
-0.47620508,-0.7684
-0.47884572,-0.7605
-0.47941542,-0.8837
-0.48411953,-0.876
-0.48194107,-0.4323
-0.483683,-0.2078
-0.48602116,0.7106
-0.48396656,2.9563
-0.4853676,2.8241
-0.48233497,1.4913
-0.481103,0.9272
-0.48319978,0.0928
-0.48592246,-0.4893
-0.4863759,-0.7077
-0.48445675,-0.1494
-0.4793647,1.5897
-0.4778823,2.0285
-0.4813677,1.9525
-0.47644642,0.9387
-0.4804841,0.9162
-0.4750842,1.4035
-0.48015296,0.2698
-0.48004764,0.337
-0.48786008,-0.2329
-0.48330647,1.2532
-0.48353466,1.8592
-0.4869147,2.9519
-0.48244905,0.1091
-0.48302203,0.2682
-0.48153877,0.225
-0.4783155,-0.1669
-0.47532132,0.1579
-0.479708,0.4401
-0.47820285,-0.1604
-0.4929623,-0.7743
-0.4738698,0.3293
-0.48018035,-0.2459
-0.47933605,-0.4213
-0.47198248,0.5182
-0.48324692,0.5378
-0.48023933,-0.5431
-0.47722742,-0.5321
-0.4719192,-0.2003
-0.47495806,-0.1901
-0.48721582,0.0806
-0.4898607,0.9537
-0.4819953,0.2475
-0.4810828,-0.6998
-0.47852802,-0.6625
-0.4758379,-0.7905
-0.48453745,-0.4975
-0.48396233,-0.5137
-0.47543454,-0.9837
-0.47563067,-0.7559
-0.4821701,-0.8028
-0.4831172,-0.355
-0.48461217,-0.4809
-0.48252815,-0.6
-0.48531163,-0.2384
-0.47442055,-0.537
-0.47345632,-0.5542
-0.48270407,-0.4547
-0.4814378,-0.5615
-0.48319915,-0.6076
-0.4879588,-0.8984
-0.48831388,-0.5036
-0.4799048,0.3617
-0.4789121,0.8133
-0.47964832,0.6134
-0.47821668,-0.0945
-0.4798105,-0.3021
-0.48125523,0.1206
-0.4821454,-0.1413
-0.4808233,-0.2736
-0.48004642,-0.0721
-0.47933918,-0.3723
-0.48451227,-0.205
-0.48181733,-0.1513
-0.47993067,-0.4995
-0.4810361,-0.1997
-0.4802583,0.3144
-0.47980472,-0.249
-0.48057184,-0.3247
-0.47974288,0.0523
-0.48084348,0.2235
