000046-pred,000046-true
-0.35916257,-0.5837
-0.31955203,-0.2929
-0.39684966,-0.2101
-0.39401695,-0.1359
-0.37784198,-0.1257
-0.39646846,-0.3203
-0.33885783,0.2093
-0.37257147,-0.4677
-0.4122016,-0.348
-0.4134703,-0.0485
-0.3974039,-0.2864
-0.36636245,-0.431
-0.3661191,-0.4291
-0.37741983,-0.4682
-0.3543575,0.0218
-0.39935276,-0.2064
-0.3971514,-0.334
-0.3756055,0.1292
-0.23713055,-0.4752
-0.38192943,-0.6099
-0.38653457,-0.4095
-0.41091076,-0.4848
-0.400485,-0.4696
-0.38775083,-0.627
-0.36637944,-0.6841
-0.29674518,-0.7248
-0.32573038,-0.5181
-0.32374793,-0.6533
-0.3733053,-0.5291
-0.37728158,-0.393
-0.37368524,-0.6245
-0.34802097,-0.6538
-0.35279983,-0.5708
-0.30099082,-0.7066
-0.39269274,-0.645
-0.39483598,-0.4866
-0.3598889,-0.1913
-0.32823533,0.4886
-0.37573725,0.3737
-0.39120746,-0.4054
-0.40762287,-0.2542
-0.40914443,-0.348
-0.39372635,-0.366
-0.4157061,-0.6522
-0.38813502,-0.5154
-0.40651736,-0.6538
-0.390663,-0.6116
-0.41451627,-0.7603
-0.40745646,-0.7082
-0.39866716,-0.3823
-0.41579515,-0.567
-0.40893042,-0.7021
-0.39639607,-0.3488
-0.38961267,-0.5489
-0.36071604,-0.6475
-0.3427977,-0.4621
-0.38560063,-0.2873
-0.3589241,-0.0818
-0.18560055,0.7733
-0.097185254,-0.2594
-0.29202008,0.3707
-0.31247663,0.4697
-0.35168582,3.0894
-0.28394365,0.0522
-0.2912537,-0.0542
-0.20722297,-0.036
-0.35875463,-0.2173
-0.3774837,-0.4268
-0.37161788,-0.4454
-0.38633814,-0.5518
-0.3909763,-0.3767
-0.386004,-0.384
-0.39770538,0.2469
-0.3958674,-0.1653
-0.3930762,0.4539
-0.38632718,-0.6345
-0.37613514,1.0946
-0.36020675,0.8989
0.07663992,-0.4294
-0.17822438,-0.4064
-0.17932111,-0.4461
-0.27825612,-0.5828
-0.30668098,-0.4801
-0.28749138,-0.5783
-0.21263395,-0.5259
-0.28653365,-0.3006
-0.3583027,-0.4696
-0.34958416,-0.591
-0.26389235,-0.1805
-0.34746498,-0.7151
-0.3207995,-0.44
-0.33055624,-0.064
-0.35577077,-0.5819
-0.3680405,-0.5124
-0.348148,-0.7436
-0.319617,-0.6492
-0.35839584,-0.1465
-0.38850945,-0.058
-0.23277615,-0.1719
-0.029747814,-0.6521
-0.13279551,-0.1838
-0.24533752,-0.3602
-0.31722763,-0.0755
-0.22872211,-0.2364
-0.30554965,-0.4237
-0.28725508,-0.4053
-0.3431911,-0.6494
-0.32087055,-0.5322
-0.3367393,-0.6177
-0.31770945,-0.531
-0.30225277,-0.5648
-0.36934233,-0.395
-0.3681624,-0.685
-0.3122548,-0.7195
-0.3332566,-0.6418
-0.32030705,-0.3571
-0.3404496,-0.2764
-0.33998942,-0.3354
-0.12327358,-0.3939
-0.20491126,-0.3
-0.301421,-0.1106
-0.3039186,-0.1279
-0.34212106,-0.0153
-0.37703472,-0.2165
-0.40811974,-0.5349
-0.38189334,-0.484
-0.39423442,-0.1386
-0.3912088,-0.3838
-0.3707121,-0.6622
-0.39518133,-0.6112
-0.40011707,-0.5887
-0.3990506,-0.6682
-0.38670576,-0.585
-0.40156046,-0.5385
-0.38511828,-0.6341
-0.37652776,-0.4345
-0.37297308,-0.5735
-0.38675106,0.253
-0.1206601,-0.5796
-0.23786665,-0.3841
-0.32619753,-0.5914
-0.3851521,-0.4308
-0.34747434,-0.6655
-0.3789042,0.4183
-0.36959043,-0.1759
-0.3690529,-0.6907
-0.40139574,-0.1753
-0.40073204,-0.4803
-0.38452175,-0.705
-0.37516406,-0.7436
-0.38813645,-0.2876
-0.38890326,-0.6836
-0.38414446,0.7231
-0.3851751,-0.4325
-0.3753996,-0.7203
-0.39260346,-0.3769
-0.40538722,-0.0636
-0.37172982,-0.2226
-0.20105128,0.4588
-0.3175438,-0.2708
-0.34700853,-0.2331
-0.37062117,-0.4516
-0.24028766,-0.5236
-0.26182503,0.6387
-0.28122294,-0.249
-0.35435188,-0.2322
-0.31258792,-0.2362
-0.38505715,-0.5635
-0.3931752,-0.5913
-0.3780402,-0.5699
-0.38896185,-0.669
-0.3898207,-0.266
-0.39634466,-0.7297
-0.390189,-0.4752
-0.3887689,-0.3326
-0.4038046,-0.4825
-0.38891992,-0.15
-0.36775088,0.0992
-0.31578344,-0.5349
-0.39825547,-0.4174
-0.41590667,-0.3053
-0.40458092,-0.5312
-0.4032546,-0.6415
-0.3894291,-0.5344
-0.38536805,-0.6059
-0.39284104,-0.5534
-0.39337224,-0.2712
-0.4073948,-0.2427
-0.3966437,-0.6729
-0.39720237,-0.4271
-0.37609023,-0.1616
-0.39253965,-0.6661
-0.3760956,-0.0033
-0.39955598,-0.5335
-0.38793597,-0.4165
-0.37894472,-0.3923
-0.38999245,0.6987
-0.40966687,-0.0829
-0.4009018,-0.6868
-0.41605753,-0.5512
-0.4062649,-0.5736
-0.4112039,0.0576
-0.41442695,-0.6094
-0.39450532,-0.5467
-0.39742476,-0.1681
-0.35876104,-0.7077
-0.39313552,-0.673
-0.35443228,-0.5942
-0.38668954,-0.2147
-0.37748945,-0.5379
-0.3939069,-0.504
-0.37235433,-0.5967
-0.39572126,-0.3514
-0.37014338,-0.3737
-0.39084202,-0.3509
-0.3872303,-0.3006
-0.360751,-0.0599
-0.3609829,-0.1724
-0.13457337,0.7449
-0.28509593,1.4925
-0.29325873,1.1247
-0.3475649,0.9103
-0.34536016,0.8333
-0.35256255,0.8502
-0.35253823,2.2659
-0.30916452,-0.4166
-0.2588544,-0.0208
-0.35360432,-0.2198
-0.36072567,-0.012
-0.35520774,0.602
-0.36747354,0.1052
-0.35425487,0.4597
-0.34955037,0.3812
-0.3793221,-0.3235
-0.37026533,0.3976
-0.35839492,-0.0189
-0.38892978,0.2683
-0.37090144,0.8328
0.5725398,2.8886
0.20123634,1.8019
0.14333466,0.1719
0.084539086,-0.0713
-0.008896768,-0.0695
-0.0831137,1.5225
-0.07014507,0.0474
-0.13440222,0.3259
-0.10023183,1.8484
-0.108572364,0.4869
-0.17708868,-0.2244
-0.12516081,-0.0843
-0.077282965,-0.295
-0.074910074,0.122
-0.13616651,0.2745
-0.18123177,-0.5259
-0.15244824,-0.08
-0.23656598,0.22
-0.13634041,0.0594
-0.09671283,1.0668
1.6808426,0.166
0.75640523,0.0316
0.3570911,0.9926
0.49832562,-0.1219
0.0017910302,-0.0685
-0.018925428,0.1878
0.07286063,0.2095
0.06861052,-0.4532
0.06685677,0.1316
-0.019022256,0.1894
-0.101408124,-0.2914
0.14281103,-0.177
0.039637864,-0.3794
0.022137433,0.0139
-0.103221714,0.6966
0.24691382,0.4772
-0.13906348,0.2938
0.25309184,-0.083
-0.036019295,0.0807
0.0010421574,0.6359
0.88514805,-0.4426
0.35135815,0.2813
0.10319111,-0.5385
-0.076343685,-0.6414
-0.011870682,-0.327
-0.19507107,-0.3361
-0.1690242,-0.3617
-0.18210933,-0.7172
-0.117192894,-0.3252
-0.08487818,-0.5959
-0.121703774,-0.4904
-0.020499587,-0.5464
-0.04314387,-0.498
-0.10114735,-0.4679
-0.08978805,0.1528
-0.21310996,-0.3423
-0.07154074,-0.1029
-0.1089448,-0.3023
-0.16014513,0.0157
-0.20494713,-0.2984
-0.11053252,-0.1642
-0.17580259,1.5168
-0.24521676,0.1399
-0.25719294,0.7065
-0.25286865,-0.1475
-0.31553522,-0.5698
-0.23983733,-0.0482
-0.33335125,-0.4015
-0.32542533,-0.1516
-0.3163887,-0.4514
-0.26915962,-0.3532
-0.27589715,-0.3404
-0.315025,-0.4766
-0.3394111,-0.4275
-0.35317177,0.156
-0.32445776,-0.1203
-0.30713147,-0.0036
-0.31795937,-0.2279
-0.3607464,-0.0675
-0.35075083,0.0302
0.1074436,0.382
-0.30565438,0.6447
-0.2722758,0.7316
-0.29470378,0.7328
-0.31729475,1.0504
-0.28447312,0.6601
-0.30753705,0.3426
-0.3432507,-0.2573
-0.36199585,0.2586
-0.35553664,-0.2171
-0.3557943,0.0267
-0.31547844,-0.1823
-0.34031206,0.2386
-0.35607678,0.3223
-0.3809591,-0.04
-0.35391724,-0.0527
-0.34475097,0.1355
-0.35525754,0.5224
-0.35071236,-0.0331
-0.35288125,0.2268
0.23312142,-0.4378
-0.0657976,-0.3356
-0.22538422,-0.2108
-0.28384495,-0.2243
-0.33633026,-0.4374
-0.2666538,-0.3387
-0.23281574,-0.4461
-0.22437431,-0.6409
-0.2083171,-0.6385
-0.3330967,-0.4871
-0.3180893,-0.6383
-0.32112294,-0.3756
-0.36340412,-0.3345
-0.32010853,-0.4134
-0.35668087,-0.3408
-0.3105577,-0.6117
-0.30928037,-0.3417
-0.36082846,-0.519
-0.34394413,-0.0444
-0.35545623,0.0687
0.11625901,-0.1686
-0.06950644,-0.3003
-0.057114065,0.0827
-0.29562944,-0.2173
-0.3206367,-0.4527
-0.25007838,-0.2957
-0.29859084,-0.6957
-0.2952373,-0.6305
-0.32053965,-0.5325
-0.37066394,-0.4405
-0.29588094,-0.6382
-0.3377608,-0.2733
-0.33493805,-0.4389
-0.38113144,-0.474
-0.31102785,-0.3949
-0.32887006,-0.6435
-0.34567967,-0.6951
-0.37067983,-0.2796
-0.34502378,-0.1997
-0.32760823,0.2704
0.14812633,-0.0962
-0.09334007,-0.2507
-0.23622008,-0.0949
-0.3375726,-0.2258
-0.30504927,-0.6283
-0.35984927,-0.6222
-0.36389086,-0.4089
-0.29844776,-0.4284
-0.3157907,-0.3795
-0.3446102,-0.5085
-0.31245464,-0.0647
-0.372192,-0.1125
-0.3761816,-0.3476
-0.37929466,-0.624
-0.36463308,0.0365
-0.3654894,-0.6824
-0.4189275,-0.3443
-0.37638503,-0.247
-0.4010138,-0.1532
-0.38279942,0.3357
-0.1907332,-0.4277
-0.215282,-0.4589
-0.3117381,-0.2143
-0.27162206,-0.2661
-0.30045503,1.3277
-0.2589591,-0.229
-0.33718285,0.4649
-0.2036709,0.2962
-0.30392438,-0.1677
-0.24478072,-0.5569
-0.360378,-0.0343
-0.3846903,-0.4493
-0.35459536,-0.3589
-0.33961248,-0.4591
-0.37402752,-0.0869
-0.37299365,0.0851
-0.36672923,-0.4274
-0.40594682,-0.3614
-0.36542797,-0.009
-0.39389893,1.3029
-0.093693644,-0.4718
-0.30515048,-0.3428
-0.32146606,-0.3904
-0.33818758,-0.365
-0.30613863,-0.3291
-0.1610871,-0.2386
-0.060721785,-0.5812
-0.29240963,-0.6354
-0.221845,-0.0263
-0.32206962,-0.3901
-0.3494805,-0.5259
-0.3636559,-0.5323
-0.35855195,0.1449
-0.39121014,-0.5584
-0.35578772,-0.1576
-0.37490907,0.2908
-0.36339056,0.0468
-0.38243687,-0.3836
-0.38898146,0.0316
-0.35917586,-0.0238
-0.22595173,0.2587
-0.29649743,-0.4405
-0.332703,-0.474
-0.33727813,-0.5165
-0.3752504,-0.1684
-0.2840531,-0.1638
-0.16784275,-0.3321
-0.12568882,-0.6689
-0.30953515,-0.2349
-0.35718554,-0.6768
-0.34813082,-0.6384
-0.38953412,-0.5067
-0.37132278,-0.0326
-0.3604668,0.1523
-0.3773685,0.5813
-0.3701472,0.9543
-0.3907856,0.129
-0.34539855,-0.4056
-0.33486462,-0.2357
-0.35921764,0.6958
-0.014089644,0.018
-0.0679079,-0.4928
-0.29119807,0.2864
-0.33966178,-0.3555
-0.29748005,-0.3015
-0.30846792,-0.3746
-0.2672853,-0.4654
-0.22608902,-0.5163
-0.32339284,0.2158
-0.3731686,-0.6177
-0.36632782,-0.7757
-0.3657205,-0.4794
-0.36530167,-0.4246
-0.37242076,-0.5611
-0.35991415,-0.6471
-0.35767046,-0.4323
-0.39693585,-0.2177
-0.38868064,-0.1071
-0.4221302,0.2244
-0.3899757,0.5501
