002882-pred,002882-true
-0.22265361,-0.2599
-0.22720766,-0.2873
-0.22752783,-0.3617
-0.22628589,-0.4063
-0.22253293,-0.3192
-0.2267416,-0.3523
-0.22952084,-0.3212
-0.22737844,-0.071
-0.22711597,-0.3777
-0.22676721,0.0075
-0.21927728,1.8846
-0.21369424,-0.169
-0.21806814,-0.2513
-0.21206877,-0.1437
-0.20831007,-0.2783
-0.22833838,-0.1408
-0.2293634,-0.2926
-0.23103558,-0.3396
-0.22597836,0.0885
-0.22985335,-0.3854
-0.2270796,-0.2664
-0.22858943,-0.3376
-0.22424197,-0.2014
-0.22649683,0.0649
-0.21132979,-0.2779
-0.21772355,-0.392
-0.22602764,-0.3691
-0.22188169,-0.2382
-0.2233498,-0.3969
-0.22307274,-0.2173
-0.21931045,-0.2754
-0.21840082,-0.4186
-0.21396412,-0.248
-0.21720788,-0.3773
-0.21613796,0.1912
-0.2301696,-0.2259
-0.23097245,-0.0668
-0.23169306,-0.3364
-0.2292028,-0.3871
-0.22840795,-0.309
-0.23218729,-0.2292
-0.22648448,-0.2644
-0.22920781,-0.13
-0.2315092,-0.2034
-0.22547781,-0.4223
-0.21730247,-0.3957
-0.22253212,0.2122
-0.22126798,-0.3601
-0.21135677,-0.3769
-0.2218017,-0.2758
-0.21346979,-0.3511
-0.20373109,-0.3871
-0.21361664,0.1979
-0.19911113,-0.1989
-0.20057511,-0.3057
-0.23079534,-0.2881
-0.23150267,-0.4067
-0.27210906,-0.3433
-0.22864714,-0.2734
-0.22924371,-0.4194
-0.22800905,-0.3777
-0.22736555,-0.2521
-0.23112603,-0.3364
-0.22421516,-0.1486
-0.2189044,-0.3135
-0.21806802,-0.25
-0.22956379,-0.0377
-0.21954386,-0.2705
-0.22257255,-0.2599
-0.21918964,-0.3073
-0.21867292,-0.2901
-0.20141844,-0.2562
-0.2174688,-0.0995
-0.20446353,-0.2443
-0.19568479,-0.2721
-0.23039602,-0.1118
-0.22830258,0.031
-0.22338459,-0.0504
-0.22915828,-0.201
-0.23190694,-0.2754
-0.22835308,0.9428
-0.23089483,-0.2472
-0.22478855,-0.0324
-0.22647123,-0.2337
-0.23062281,-0.3294
-0.22198407,-0.345
-0.22335666,-0.3752
-0.22322609,-0.3719
-0.22086056,-0.2754
-0.22254287,-0.1801
-0.2199459,-0.3699
-0.21690577,-0.259
-0.22277558,-0.3417
-0.20677689,-0.1944
-0.21107532,-0.3494
-0.23241991,-0.3777
-0.22782356,-0.3908
-0.22909793,-0.2545
-0.22965991,-0.2795
-0.2298383,-0.2946
-0.22481628,-0.3924
-0.23030995,-0.3114
-0.2277669,-0.412
-0.2329591,-0.1678
-0.22922799,-0.1449
-0.22453085,-0.0741
-0.2290901,-0.232
-0.2265221,-0.3474
-0.23078397,-0.403
-0.23070337,-0.4059
-0.21931759,-0.3008
-0.21940333,-0.0246
-0.21928582,-0.2091
-0.21900715,-0.0095
-0.2148377,-0.0034
-0.23055027,-0.3544
-0.23011272,-0.3339
-0.2290125,-0.3871
-0.2287505,-0.3208
-0.231994,-0.401
-0.2316707,-0.4039
-0.2258595,-0.4333
-0.22511585,-0.4219
-0.2209946,-0.3519
-0.21998695,-0.4092
-0.22109894,-0.4026
-0.22397976,-0.4153
-0.22705595,-0.4198
-0.22534494,-0.3736
-0.21846746,-0.4092
-0.20072046,-0.4255
-0.20762219,-0.3846
-0.20982027,-0.1486
-0.21018665,0.2711
-0.21464229,0.5186
-0.22711861,0.1435
-0.2275417,-0.0508
-0.22910519,-0.0758
-0.22849399,-0.0422
-0.29184163,-0.2108
-0.22339047,-0.1474
-0.22311227,-0.4129
-0.2294335,-0.196
-0.22931269,-0.3699
-0.22528467,-0.0811
-0.21508753,-0.2566
-0.22181554,-0.2586
-0.21788286,-0.3343
-0.20208716,-0.3319
-0.21317321,-0.3323
-0.19928053,-0.3822
-0.20100851,-0.3208
-0.20220776,-0.2071
-0.19069853,-0.1699
-0.18246612,2.0187
-0.22257312,0.0514
-0.22344841,-0.1547
-0.22111398,-0.185
-0.23083472,-0.3368
-0.22968693,-0.3355
-0.22675183,-0.3478
-0.22672574,-0.3241
-0.22852026,-0.3229
-0.22787923,3.4352
-0.22683023,0.5661
-0.21892312,0.1913
-0.21130845,0.0658
-0.22094576,-0.014
-0.20456803,-0.0831
-0.21372989,-0.0713
-0.22347163,-0.1965
-0.21995634,-0.1793
-0.22105622,-0.2873
-0.21997982,-0.0269
-0.20721711,0.4012
-0.2284421,-0.3589
-0.22696206,-0.3261
-0.22912376,-0.1294
-0.2259178,0.6393
-0.22831763,-0.2108
-0.22654954,-0.246
-0.22470763,-0.2873
-0.22665736,-0.293
-0.21559507,-0.2824
-0.22087206,-0.1629
-0.21834855,-0.3458
-0.22046794,-0.3462
-0.2224686,-0.345
-0.22330359,-0.2905
-0.2232727,-0.3887
-0.22312999,-0.3814
-0.21383692,-0.3188
-0.2259758,-0.2243
-0.22821261,-0.0901
-0.22435552,0.1175
-0.22853826,-0.2558
-0.23093955,-0.25
-0.22635981,-0.1261
-0.22050327,-0.3822
-0.22347955,-0.2063
-0.23042044,-0.2922
-0.23037025,-0.0856
-0.22954316,-0.151
-0.22474413,-0.2505
-0.22695063,-0.0791
-0.23018338,-0.3364
-0.22648357,-0.3552
-0.23140787,-0.1952
-0.23134239,-0.338
-0.23025052,-0.3237
-0.23046304,-0.1866
-0.22712165,-0.2799
-0.22792813,-0.237
-0.2276451,0.0911
-0.22949786,0.159
-0.22916327,-0.2942
-0.22757268,-0.1727
-0.23006335,-0.2386
-0.28896135,-0.3147
-0.23055373,-0.3764
-0.22118646,-0.1245
-0.22660118,-0.1666
-0.23046057,-0.3597
-0.22168857,-0.3315
-0.22809762,-0.3809
-0.23177871,-0.3548
-0.22489445,-0.3961
-0.22600846,-0.374
-0.22956744,-0.3298
-0.2291273,-0.084
-0.22087945,-0.3687
-0.224131,-0.2942
-0.21615806,-0.0484
-0.19936149,0.0674
-0.18808785,-0.0381
-0.22944878,-0.176
-0.229561,-0.2971
-0.23328435,-0.3208
-0.22579359,-0.2775
-0.22050202,-0.3433
-0.22913468,-0.1842
-0.315037,-0.3085
-0.22306973,-0.3433
-0.23206031,-0.4059
-0.23223288,-0.2472
-0.22930689,-0.3196
-0.22842999,-0.2505
-0.22553502,-0.3196
-0.23209205,-0.0312
-0.2285017,-0.295
-0.22294441,-0.2284
-0.22031635,-0.3298
-0.2051164,-0.2304
-0.19190754,-0.2288
-0.19501281,-0.1155
-0.22897585,-0.2832
-0.23228744,-0.1744
-0.22843513,-0.25
-0.23038429,0.0183
-0.2300936,-0.1425
-0.23326212,-0.1969
-0.2279179,-0.3053
-0.22552621,-0.1764
-0.21382174,-0.0729
-0.21011394,-0.2521
-0.22345044,-0.3564
-0.21077372,-0.25
-0.22540896,0.096
-0.22358173,-0.3126
-0.22923599,-0.1314
-0.2187466,-0.3454
-0.22451091,-0.2157
-0.21943814,-0.2083
-0.21285488,-0.2087
-0.17793934,0.0134
-0.23066424,-0.0443
-0.23125939,0.0866
-0.23125337,-0.1183
-0.23223636,-0.2325
-0.23253018,-0.3061
-0.22972561,-0.2018
-0.22437987,-0.2725
-0.22917344,0.8679
-0.22258136,1.4311
-0.22502466,-0.0222
-0.22632475,0.1848
-0.22154145,-0.0611
-0.2256869,-0.1621
-0.2251209,0.157
-0.22403234,0.2678
-0.22833684,0.2122
-0.22913472,0.0625
-0.23216043,-0.1089
-0.22357608,0.1168
-0.22170438,0.2089
-0.22693786,-0.2173
-0.23219721,-0.214
-0.22911394,-0.0369
-0.22507767,-0.273
-0.23180452,0.0416
-0.22167315,-0.266
-0.2220658,-0.3715
-0.22675332,-0.3085
-0.22211349,-0.1928
-0.2277671,-0.3151
-0.22193058,-0.2112
-0.22109812,-0.2897
-0.23038767,-0.3527
-0.22936913,-0.2734
-0.22810823,-0.2807
-0.22841683,-0.3413
-0.22579099,-0.2648
-0.22917993,-0.2574
-0.22853899,-0.2599
-0.22946207,0.1153
-0.22891566,0.5292
-0.22480446,-0.1613
-0.23131554,-0.1232
-0.23207466,0.0384
-0.23077509,-0.1645
-0.22571371,-0.0741
-0.22990738,-0.1948
-0.22482277,-0.327
-0.22435029,-0.4043
-0.22822957,0.1099
-0.22795007,-0.3838
-0.22713223,-0.3425
-0.23527983,-0.1723
-0.2304596,-0.1596
-0.23210153,0.0768
-0.227397,-0.1163
-0.22781944,-0.1985
-0.22726789,-0.1793
-0.22846112,-0.329
-0.22886299,-0.1398
-0.21251422,-0.2844
-0.23075433,-0.2271
-0.22847183,0.0109
-0.22929591,-0.0287
-0.23124412,-0.3916
-0.22978328,-0.2856
-0.23389284,-0.2623
-0.23257117,-0.3634
-0.22713724,-0.2496
-0.22730951,-0.3192
-0.22965643,-0.3732
-0.2318675,-0.1952
-0.22917974,-0.3421
-0.22714365,-0.2693
-0.22997728,-0.176
-0.22816908,0.0253
-0.23096791,-0.3564
-0.22741197,-0.3204
-0.22339408,-0.1772
-0.19935435,0.0613
-0.22551194,-0.3744
-0.22234263,-0.3384
-0.22684345,-0.3589
-0.22086962,-0.3875
-0.22658196,-0.3838
-0.23294573,-0.3797
-0.23032038,-0.2873
-0.21700989,-0.3998
-0.2090112,-0.4051
-0.2213112,-0.3752
-0.22859463,-0.3711
-0.22403167,-0.2239
-0.22571559,-0.2267
-0.22723427,-0.3445
-0.2291997,-0.3171
-0.22412018,-0.2975
-0.21608756,-0.3494
-0.22847646,-0.2194
-0.2154227,0.1288
-0.2188706,-0.1654
-0.22874841,-0.3114
-0.22546108,-0.3494
-0.2231045,-0.2721
-0.22446668,-0.3932
-0.22959971,-0.3854
-0.22808419,0.1963
-0.22884424,-0.3396
-0.2197128,-0.2869
-0.21902844,-0.3417
-0.22500573,-0.2705
-0.22038375,-0.3499
-0.22186962,-0.4268
-0.22178432,-0.3711
-0.22005048,-0.3899
-0.21285617,-0.3523
-0.21884143,-0.3834
-0.21772422,-0.3695
-0.20932135,-0.2905
-0.20785859,-0.2402
-0.21738017,-0.2202
-0.2059806,-0.3045
-0.21817195,-0.3658
-0.22507645,-0.3196
-0.22395699,-0.2627
-0.21697485,-0.275
-0.21481109,-0.3274
-0.22137755,-0.1936
-0.21479757,0.2659
-0.20026702,-0.3842
-0.19653556,-0.2357
-0.19972216,-0.3863
-0.21290086,-0.3335
-0.19893673,-0.3597
-0.19045825,-0.2316
-0.18329409,-0.3687
-0.19204642,-0.3494
-0.18087411,-0.2734
-0.17963395,-0.3646
-0.1688948,-0.3969
-0.19481815,-0.2975
-0.2224734,-0.2828
-0.22499207,-0.3638
-0.22937475,-0.3908
-0.22990522,-0.3584
-0.22751236,-0.3065
-0.2277349,-0.3773
-0.2228603,-0.3981
-0.22585858,-0.3376
-0.22165018,-0.3629
-0.20053118,-0.392
-0.2175903,-0.3261
-0.21531543,-0.3589
-0.2047554,-0.3715
-0.20206344,-0.345
-0.20201442,-0.3323
-0.19459543,-0.3061
-0.19624002,-0.3527
-0.19402672,-0.3245
-0.20772795,-0.1228
-0.17469865,-0.2075
-0.22946155,-0.106
-0.22931652,-0.1535
-0.23186743,-0.219
-0.23138094,-0.327
-0.23234627,-0.4018
-0.22736616,-0.2926
-0.22521086,-0.3012
-0.22268854,-0.3478
-0.21512893,-0.2983
-0.22279884,-0.3237
-0.22431856,-0.2447
-0.22183521,-0.3597
-0.21861352,-0.3642
-0.21258405,-0.2734
-0.21200499,-0.1727
-0.19724643,0.0834
-0.21302043,-0.3544
-0.21235625,-0.0574
-0.20091254,-0.0586
-0.21643412,-0.2095
-0.22290447,-0.3012
-0.21841116,-0.2431
-0.22596213,-0.3409
-0.22939907,-0.2738
-0.22985026,-0.3695
-0.22880122,-0.2946
-0.214845,-0.3204
-0.2170349,-0.3384
-0.2181393,-0.3482
-0.2278072,-0.232
-0.2223514,-0.345
-0.22627094,-0.239
-0.22831616,-0.3932
-0.2257977,-0.3854
-0.20540507,-0.2603
-0.21482332,-0.2963
-0.21304223,-0.3098
-0.20663618,-0.1813
-0.19757926,-0.2991
-0.20454752,0.04
-0.2267646,0.1127
-0.22971375,-0.1989
-0.22535542,-0.194
-0.22806224,-0.3335
-0.2245977,-0.3777
-0.22322778,-0.113
-0.21766107,-0.1294
-0.2244442,-0.3891
-0.22266488,-0.16
-0.22950976,-0.2513
-0.22682811,-0.1796
-0.22041865,-0.3212
-0.22441028,-0.2022
-0.22485061,-0.367
-0.22219673,-0.3666
-0.21744943,-0.2619
-0.21667095,-0.2046
-0.21783026,-0.1596
-0.21054384,-0.0009
-0.20938197,-0.0066
