300174-pred,300174-true
-0.22284555,-0.3606
-0.3058584,-0.0556
-0.2608032,-0.5434
-0.15616095,-0.6058
-0.12340009,-0.4651
-0.21947756,-0.4184
-0.34521452,-0.4224
-0.31311107,-0.5341
-0.27494496,-0.3862
-0.27617547,0.12
-0.30190015,-0.4441
-0.26383948,-0.2383
-0.28935006,-0.3718
-0.32644922,-0.5611
-0.31142914,-0.2646
-0.26405883,0.2048
-0.30087996,0.1653
-0.34180784,0.0214
-0.27107373,-0.2876
-0.27068081,0.9792
-0.33834073,-0.2285
-0.30212805,0.283
-0.24640086,1.0978
-0.25947773,1.8438
-0.31430405,0.9838
-0.31853348,-0.2607
-0.2516119,0.9685
-0.3078484,-0.5558
-0.2753025,-0.5526
-0.32113016,-0.4585
-0.32843277,-0.2705
-0.33496562,-0.3422
-0.3417898,-0.6117
-0.32392827,-0.3323
-0.3421218,-0.3599
-0.327325,1.0685
-0.3533665,0.0141
-0.33969998,-0.3369
-0.27586883,-0.0043
-0.29569212,-0.3764
-0.2994931,-0.4237
-0.3365907,-0.6012
-0.33054262,-0.4908
-0.30419177,-0.406
-0.3280918,-0.4986
-0.31038725,-0.1989
-0.30803987,-0.4388
-0.29169226,-0.3935
-0.30695885,-0.2437
-0.33665866,-0.613
-0.32555684,-0.5802
-0.33341452,-0.4067
-0.3173657,-0.283
-0.29331273,0.2429
-0.28486627,-0.5
-0.32739478,0.5631
0.03616911,0.5723
-0.24853718,-0.0911
-0.34192345,-0.3987
-0.05841461,-0.3146
-0.28152847,-0.3427
-0.26889414,-0.1114
-0.30808204,-0.4894
-0.3417059,-0.5427
-0.2778605,-0.5743
-0.34588298,-0.5683
-0.3337855,-0.5203
-0.31020272,-0.3402
-0.34798077,0.4763
-0.34874186,-0.6091
-0.35730675,-0.4112
-0.33863568,-0.642
-0.2946365,-0.4342
-0.2526072,-0.2672
-0.23115355,-0.3474
-0.2709514,-0.1131
-0.013400257,-0.4864
-0.2892809,-0.3448
0.02984777,-0.3277
-0.23503932,-0.3534
-0.26478195,-0.4862
-0.35127476,-0.6209
-0.2934096,-0.1897
-0.28904194,-0.3041
-0.32773978,-0.1272
-0.33518285,0.0158
-0.33628792,0.8983
-0.33579227,-0.5493
-0.35473815,-0.592
-0.33838668,-0.5033
-0.31008947,-0.6459
-0.30044037,0.1581
-0.106313705,-0.417
-0.3133638,-0.5696
-0.25046638,0.2008
-0.20185488,0.4105
-0.27606145,-0.142
-0.32951835,-0.0273
-0.34002087,-0.4872
-0.3542557,-0.5519
-0.34483927,-0.5815
-0.36852595,-0.5355
-0.3346758,-0.5631
-0.28720292,-0.6722
-0.3515315,-0.638
-0.3543473,-0.3501
-0.3167111,-0.5131
-0.35507834,-0.4658
-0.34493834,-0.5197
-0.3511781,-0.5677
-0.3463011,-0.5256
-0.2859726,-0.2501
-0.35079634,-0.5591
-0.34423053,-0.2548
-0.3501376,-0.1325
-0.321341,0.3657
-0.36361438,0.2784
-0.34578192,0.0536
-0.3529318,0.3619
-0.3359207,-0.0746
-0.35153607,-0.2331
-0.34504554,-0.5059
-0.33903143,-0.5769
-0.34030497,-0.4625
-0.33461162,-0.4559
-0.35538724,-0.5598
-0.33218497,-0.5703
-0.31816164,-0.4829
-0.32389435,-0.5473
-0.3374821,-0.2515
-0.34180048,-0.0365
-0.34878722,-0.1788
-0.34725308,-0.2409
-0.3224983,-0.2008
-0.35980064,-0.4362
-0.3300433,-0.2245
-0.3273242,-0.4441
-0.32245108,-0.3744
-0.35893056,-0.6071
-0.35762092,-0.6439
-0.34840637,-0.6144
-0.33286697,-0.6834
-0.3603377,-0.6387
-0.35691515,-0.5808
-0.32223678,-0.6347
-0.3308329,-0.5263
-0.28698438,-0.6314
-0.31156296,-0.636
-0.35835722,-0.6084
-0.36490017,-0.6005
-0.2730419,-0.6433
-0.31905037,-0.6643
-0.3171471,-0.2516
-0.34774613,0.07
-0.32647246,-0.2291
-0.36107716,-0.4579
-0.35102174,-0.6144
-0.3611212,-0.5282
-0.34416237,-0.6591
-0.33937415,-0.4914
-0.35565698,-0.6229
-0.3253334,-0.5065
-0.36170477,-0.6643
-0.3431248,-0.6689
-0.31032747,-0.31
-0.34192556,-0.5789
-0.36558494,-0.5736
-0.35596585,-0.5322
-0.3324828,-0.6781
-0.3599453,-0.4605
-0.32990843,-0.3829
-0.293903,-0.1081
-0.3597186,-0.5453
-0.33783996,-0.4073
-0.3614017,-0.3856
-0.30100605,0.0246
-0.34287432,-0.404
-0.28854853,-0.5223
-0.35783267,-0.6374
-0.35721418,-0.5223
-0.35297066,-0.6571
-0.35151172,-0.709
-0.32916117,-0.6827
-0.3486537,-0.6827
-0.3341159,-0.4829
-0.34310955,-0.6479
-0.3591416,-0.6735
-0.3586488,-0.1324
-0.36087364,-0.6308
-0.3537488,-0.0809
-0.31379756,-0.5881
-0.32196352,-0.6762
-0.3458659,-0.638
-0.33670342,-0.6466
-0.35740492,-0.4395
-0.34989163,-0.4592
-0.29006174,-0.2935
-0.2951491,0.0687
-0.33847636,-0.461
-0.34582755,-0.2311
-0.34504044,-0.508
-0.31667382,-0.6492
-0.3319016,-0.4783
-0.34896412,-0.6242
-0.32803214,-0.5322
-0.35344636,-0.6091
-0.33523634,-0.6433
-0.28428954,-0.5565
-0.32066154,-0.6045
-0.3515508,-0.615
-0.3429503,-0.7024
-0.34898612,-0.686
-0.33605567,-0.5789
-0.31976756,-0.6288
-0.3612024,-0.5532
-0.36418286,-0.2239
-0.30990726,-0.4401
-0.36296692,-0.5052
-0.35166168,-0.6676
-0.35008705,-0.6801
-0.34660447,-0.642
-0.340765,-0.6735
-0.30595627,-0.548
-0.27341372,-0.6748
-0.23330812,-0.5526
-0.2857126,-0.6617
-0.20594275,-0.6314
-0.11673921,-0.5164
-0.2737903,-0.6314
-0.36210284,-0.6176
-0.33280152,-0.5618
-0.29802123,-0.6124
-0.30222708,-0.5815
-0.32472673,-0.2212
-0.3517181,-0.569
-0.3096446,-0.4954
-0.29435825,0.0385
-0.30668795,0.4776
-0.34743053,-0.2824
-0.34100127,-0.6854
-0.32977375,-0.6893
-0.3156677,-0.5539
-0.31366932,-0.6282
-0.26955798,-0.6742
-0.35348502,-0.6689
-0.26839364,-0.5854
-0.3187337,-0.6071
-0.3518125,-0.6972
-0.3420745,-0.665
-0.37174746,-0.5894
-0.3518596,-0.6249
-0.3164799,-0.617
-0.33653614,-0.6623
-0.24311635,-0.5348
-0.33248806,-0.5105
-0.31084692,-0.4401
-0.35712767,-0.5736
-0.31881133,-0.4539
-0.3257893,-0.5795
-0.2953828,-0.6301
-0.32264328,-0.6788
-0.30608758,-0.6308
-0.2965257,-0.6334
-0.28305548,-0.5874
-0.31323525,-0.4853
-0.3063944,-0.4492
-0.3522026,-0.4138
-0.3310113,-0.5526
-0.36424205,-0.4067
-0.3409595,-0.592
-0.35325748,-0.6459
-0.35271427,-0.0457
-0.30921656,0.0266
-0.21974154,-0.6545
-0.33663732,-0.2636
-0.26309246,-0.1575
-0.29005128,-0.6229
-0.26835135,-0.569
-0.29073745,-0.6821
-0.28723532,-0.6084
-0.3183838,-0.3843
-0.3182355,-0.663
-0.270092,-0.5394
-0.3085911,-0.7024
-0.32480967,-0.6919
-0.3187578,-0.5466
-0.33355793,-0.7097
-0.3383107,-0.1655
-0.31008357,-0.2917
-0.341035,-0.4349
-0.32365546,-0.6374
-0.32819286,-0.4908
-0.2926132,-0.642
-0.371861,-0.6393
-0.33193448,-0.0445
-0.31351554,-0.4842
-0.34529254,-0.2804
-0.32266507,-0.4651
-0.3282022,-0.5808
-0.34199944,-0.5243
-0.35466382,-0.6748
-0.33105406,-0.6748
-0.31175867,-0.6492
-0.3081274,-0.5959
-0.33895677,-0.4119
-0.34090722,-0.5986
-0.36559308,-0.6788
-0.3422761,-0.6078
-0.35406277,-0.6729
-0.35642028,-0.5276
-0.3142104,-0.6669
-0.33517107,-0.6571
-0.30442277,-0.6505
-0.3834606,-0.2962
-0.35709837,-0.3488
-0.3730747,-0.498
-0.33491495,-0.3652
-0.3281886,-0.2971
-0.31432375,-0.4947
-0.31855515,-0.6683
-0.31433713,-0.5177
-0.3328655,-0.4191
-0.3294558,-0.423
-0.34779465,-0.5933
-0.3497397,-0.2646
-0.33586508,-0.1911
-0.29611903,-0.5092
-0.30249578,-0.5716
-0.33365637,-0.4835
-0.27026695,-0.4362
-0.37952447,-0.5493
-0.3446103,-0.2515
-0.33396414,-0.4818
-0.34232798,-0.4493
-0.35423535,-0.3645
-0.34970987,-0.429
-0.26572037,-0.139
-0.33367622,0.9653
-0.34393087,-0.2105
-0.33702365,-0.377
-0.30606058,-0.6249
-0.3270322,-0.5815
-0.3146046,-0.5703
-0.33111224,-0.6656
-0.2903517,1.0181
-0.25501734,-0.2975
-0.2832523,-0.1678
-0.34842595,-0.5479
-0.31421834,-0.2528
-0.34511107,-0.0595
-0.3541104,0.2174
-0.3188588,-0.5374
-0.32345593,-0.4993
-0.331714,-0.4428
-0.33994585,-0.3461
-0.35124937,-0.187
-0.29980344,-0.6288
-0.33343452,-0.6663
-0.34532624,-0.3698
-0.34337386,-0.4862
-0.31157503,-0.6058
-0.3135439,-0.6676
-0.32719213,-0.6676
-0.31007057,-0.4625
-0.31547797,-0.4954
-0.31463036,-0.5816
-0.2861097,-0.6268
-0.3391393,-0.4336
-0.32768297,-0.1566
-0.30490226,-0.5759
-0.33270788,-0.7011
-0.33704606,-0.6584
-0.33416885,-0.617
-0.34690762,-0.5394
-0.3465038,-0.4388
-0.3557803,-0.1607
-0.34178713,-0.4921
-0.3447515,-0.6597
-0.33933115,-0.6696
-0.32981548,-0.6084
-0.34033895,-0.1311
-0.317037,-0.6005
-0.298715,-0.7025
-0.3333112,-0.6572
-0.34123597,-0.3816
-0.34679416,-0.3382
-0.3007875,-0.7136
-0.31886077,-0.5677
-0.28971398,-0.6065
-0.30051315,-0.5913
-0.33973864,-0.5841
-0.34060442,0.336
-0.35765612,0.0404
-0.36384612,2.0212
-0.3591129,1.5901
-0.35620445,3.41
-0.3421016,-0.5637
-0.35333776,-0.569
-0.3409688,-0.6202
-0.31639814,-0.4914
-0.3302346,-0.1331
-0.32638845,-0.452
-0.344631,-0.6268
-0.29003364,-0.6499
-0.33712113,-0.6538
-0.3557924,1.1264
-0.29783374,-0.3803
-0.33703673,-0.661
-0.34080476,-0.6946
-0.32334998,0.4895
-0.34190547,0.4495
-0.35133335,-0.565
-0.35375905,-0.4704
-0.34943077,-0.5927
-0.33755744,-0.4789
-0.31959525,0.3106
-0.34634963,-0.5723
-0.33728918,-0.6965
-0.3310972,-0.6998
-0.329371,-0.5509
-0.3117554,-0.5703
-0.28585464,-0.2988
-0.2600014,-0.642
-0.26610792,-0.5236
-0.24214804,-0.707
-0.24943402,-0.5493
-0.30770683,-0.6025
-0.33486643,-0.638
-0.33006394,-0.5118
-0.2832585,-0.2922
-0.33656025,0.1042
-0.32694745,0.3425
-0.33905968,0.9354
-0.33118135,0.0618
-0.25423774,-0.6065
-0.31404948,-0.4455
-0.3325506,-0.4237
-0.34134215,-0.5022
-0.33904427,-0.4872
-0.3241485,-0.6518
-0.33461228,-0.6783
-0.28803024,-0.6374
-0.29887965,-0.5602
-0.25922078,-0.5315
-0.34288657,-0.6939
-0.29439843,-0.4296
-0.29997993,-0.4982
-0.32125157,-0.686
-0.34496874,-0.6196
-0.33862832,-0.5315
-0.34935087,-0.3474
-0.2695736,-0.3629
-0.3202976,-0.6262
-0.30576158,-0.4789
-0.30960852,-0.4086
-0.35425416,-0.1535
-0.35244298,-0.5539
-0.3108779,-0.5
-0.3497454,-0.4894
-0.3484235,-0.1701
-0.31830418,-0.5039
-0.3125731,-0.4789
-0.3472915,-0.5933
-0.3290304,-0.3034
-0.34222877,0.0214
-0.33363333,-0.168
-0.338291,0.2984
-0.31501648,0.2041
-0.34313446,-0.3133
-0.33056206,-0.64
-0.37140262,-0.6048
-0.31009695,-0.4523
-0.34831917,0.5162
-0.2199317,-0.1913
-0.3396854,0.6213
-0.3394532,-0.0398
-0.3111132,-0.6137
-0.34023967,-0.6676
-0.32208154,-0.6827
-0.34523034,-0.4309
-0.33739832,-0.6038
-0.32296175,-0.6025
-0.34955612,-0.613
-0.3187268,-0.6584
-0.31894308,-0.2817
-0.3499726,-0.4691
-0.35605198,0.1068
-0.36691678,-0.2373
-0.35671932,0.2291
-0.33925873,-0.6275
-0.35502344,-0.6157
-0.33474004,-0.4802
-0.36467704,-0.5743
-0.3099374,-0.5545
-0.36186332,-0.6505
-0.3489502,-0.4664
-0.33602285,-0.4276
-0.34154937,-0.3573
-0.34489325,-0.5666
-0.33804008,-0.5401
-0.34549588,-0.6689
-0.34375036,-0.5703
-0.3482602,-0.6617
-0.32238942,-0.709
-0.33214536,-0.5434
-0.34468982,-0.5177
-0.34726626,-0.6545
-0.34616145,-0.2771
-0.36229128,-0.5696
-0.34868157,-0.4572
-0.36500728,-0.5736
-0.30253023,-0.6709
-0.34721693,-0.6157
-0.33440757,-0.3027
-0.36682817,-0.3569
-0.27976674,-0.2482
-0.3448057,-0.6834
-0.33355424,-0.686
-0.33794683,-0.5815
-0.2911691,-0.6664
-0.33856875,-0.5249
-0.30992243,-0.684
-0.34104598,-0.6525
-0.33787203,-0.6952
-0.32892027,-0.6834
-0.34509608,-0.6637
-0.34866893,-0.6249
-0.3615581,-0.6847
-0.3585195,-0.594
-0.34839517,-0.6827
-0.33976036,-0.5401
-0.31812513,-0.617
-0.3055796,-0.5808
-0.3153676,-0.5927
-0.26428255,-0.5046
-0.1667383,-0.461
-0.35821223,-0.6439
-0.35231543,-0.5795
-0.32556298,-0.541
-0.353829,-0.6196
-0.3381606,-0.6564
-0.3549867,-0.3813
-0.3316505,-0.6446
-0.33808205,-0.638
-0.3558701,-0.4513
-0.34956542,-0.6781
-0.319576,-0.5348
-0.36585262,-0.6242
-0.37399653,-0.6847
-0.3660099,-0.6492
-0.3703351,-0.688
-0.33522898,-0.329
-0.34928977,-0.0582
-0.35229337,-0.6052
-0.3519502,-0.4027
-0.3138479,0.2467
