date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2021-03-10,103332055,17,3895600,-0.05559475017508412,0.011268213701376987
2021-03-10,103332055,18,1846200,0.3900375164587481,0.011236382477907154
2021-03-10,103332055,19,1895594,0.3705718659489975,0.01297526923321032
2021-03-10,103332055,20,1655800,-0.1407866134644112,0.012675683544965339
2021-03-10,103332055,21,2519326,0.42524152502838675,0.011759718470996936
2021-03-10,103332055,22,4005900,0.4074500069091717,0.011942230563639413
2021-03-10,103332055,23,2967400,0.6188571731560534,0.008706519748482421
2021-03-10,103332055,24,4966390,-0.3945628654543855,0.007328279371615444
2021-03-11,172519789,0,2557500,0.8133763837804726,0.007693988681538763
2021-03-11,172519789,1,39028237,0.2893202745592471,0.0460245519701205
2021-03-11,172519789,2,11773479,-0.28923239807599704,0.046032839987217966
2021-03-11,172519789,3,23157426,-0.12440639250024207,0.046112143955613506
2021-03-11,172519789,4,28276331,0.18929393238919276,0.048532949857105635
2021-03-11,172519789,5,28436757,0.4730321122043889,0.03212478296290856
2021-03-11,172519789,6,8196823,-0.3645276453622351,0.03209853357665413
2021-03-11,172519789,7,8311197,0.9999999917807418,0.03185122282453605
2021-03-11,172519789,8,746621,1.0,0.006451787870998933
2021-03-11,172519789,9,415400,1.0,0.0021740583734538325
2021-03-11,172519789,10,1808720,1.0,0.0018264845260347329
2021-03-11,172519789,11,9532548,0.7796915912169718,0.0018264845260347329
2021-03-11,172519789,12,5552798,0.973805735620738,0.0
2021-03-11,172519789,13,1935312,0.9999998622903044,0.0
2021-03-11,172519789,14,506630,1.0,0.0
2021-03-11,172519789,15,592583,1.0,0.0
2021-03-11,172519789,16,160500,1.0,0.0
2021-03-11,172519789,17,211398,1.0,0.0
2021-03-11,172519789,18,127600,1.0,0.0
2021-03-11,172519789,19,132100,1.0,0.0
2021-03-11,172519789,20,197500,1.0,0.0
2021-03-11,172519789,21,171900,1.0,0.0
2021-03-11,172519789,22,154480,1.0,0.0
2021-03-11,172519789,23,132549,1.0,0.0
2021-03-11,172519789,24,403400,1.0,0.0
2021-03-12,295643248,0,7510631,-0.13280247662297548,0.0
2021-03-12,295643248,1,60612743,-0.17181178810517825,0.04635410937155049
