date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2021-02-26,1532250.1000000015,4,80800.0,0.010358219310900444,0.02468236378284866
2021-02-26,1532250.1000000015,5,20200.0,0.006019448997521489,-0.9331688188840449
2021-02-26,1532250.1000000015,6,39700.0,0.0032614497319720234,-0.9111210905284355
2021-02-26,1532250.1000000015,7,150806.80000000139,0.043559758167898886,-0.16685935089501458
2021-02-26,1532250.1000000015,8,17200.0,0.012226196193439476,-0.42610493409941935
2021-02-26,1532250.1000000015,9,32900.0,0.014874639557342277,-0.47620554391496406
2021-02-26,1532250.1000000015,10,15300.0,0.010440237000241591,-0.4544498103372435
2021-02-26,1532250.1000000015,11,8200.0,0.012078242447509026,-0.15419548953815648
2021-02-26,1532250.1000000015,12,45675.0,0.016875411590786035,-0.4629423055073011
2021-02-26,1532250.1000000015,13,208100.0,0.009227950681107983,-0.8388016989406283
2021-02-26,1532250.1000000015,14,182479.30000000016,0.03320668825430849,-0.45209035623016613
2021-02-26,1532250.1000000015,15,22100.0,0.007735737130957773,0.19544317066765168
2021-02-26,1532250.1000000015,16,25900.0,0.010014907898810124,0.017799109000898893
2021-02-26,1532250.1000000015,17,14800.0,0.006800044228073328,0.32212423514061234
2021-02-26,1532250.1000000015,18,10700.0,0.011653333643806659,-0.5195899771804905
2021-02-26,1532250.1000000015,19,58789.0,0.025192539969347092,-0.5292237797441528
2021-02-26,1532250.1000000015,20,97000.0,0.01696389888600808,-0.7172111680305566
2021-02-26,1532250.1000000015,21,92600.0,0.02219982750540649,-0.4675757387600234
2021-02-26,1532250.1000000015,22,72900.0,0.018663640238850407,-0.6599396750105677
2021-02-26,1532250.1000000015,23,24000.0,0.016531687853836373,0.7448786164841209
2021-02-26,1532250.1000000015,24,78100.0,0.019758153136987384,0.46818533532794243
2021-03-01,2982243.1,0,11100.0,5.0568721441571896,0.022413083610381336
2021-03-01,2982243.1,1,423250.0,0.05557432633083796,-0.3929945856212267
2021-03-01,2982243.1,2,335900.0,0.025620125514737503,-0.6464688920479418
2021-03-01,2982243.1,3,139600.0,0.014165184158705518,-0.456990420832135
2021-03-01,2982243.1,4,47000.0,0.004828098333270531,-0.37305643547162864
